,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
73,BIRIGUI,3506508,124883,2858,90,0,2948,2.288542075382558,0.0720674551380091,2021-02-21
73,BIRIGUI,3506508,124883,2970,156,0,3126,2.378226019554303,0.1249169222392159,2021-02-22
73,BIRIGUI,3506508,124883,3078,157,0,3235,2.464706965719914,0.1257176717407493,2021-02-23
73,BIRIGUI,3506508,124883,3182,434,0,3616,2.5479849138793917,0.3475252836655109,2021-02-24
73,BIRIGUI,3506508,124883,3358,552,0,3910,2.6889168261492755,0.4420137248464562,2021-02-25
73,BIRIGUI,3506508,124883,3440,716,0,4156,2.7545782852750174,0.5733366430979396,2021-02-26
73,BIRIGUI,3506508,124883,3620,716,0,4336,2.898713195551036,0.5733366430979396,2021-02-27
73,BIRIGUI,3506508,124883,3620,716,0,4336,2.898713195551036,0.5733366430979396,2021-02-28
73,BIRIGUI,3506508,124883,3846,718,0,4564,3.0796825828975924,0.5749381421010066,2021-03-01
73,BIRIGUI,3506508,124883,3962,765,0,4727,3.172569525075471,0.612573368673078,2021-03-02
73,BIRIGUI,3506508,124883,4209,922,0,5131,3.370354651954229,0.7382910404138273,2021-03-03
73,BIRIGUI,3506508,124883,4293,926,0,5219,3.437617610083038,0.7414940384199611,2021-03-04
73,BIRIGUI,3506508,124883,4767,1067,0,5834,3.817172873809886,0.8543997181361754,2021-03-05
73,BIRIGUI,3506508,124883,4823,1098,0,5921,3.862014845895759,0.879222952683712,2021-03-06
73,BIRIGUI,3506508,124883,4823,1098,0,5921,3.862014845895759,0.879222952683712,2021-03-07
73,BIRIGUI,3506508,124883,5058,1220,0,6278,4.050190978756116,0.9769143918707912,2021-03-08
73,BIRIGUI,3506508,124883,5181,1354,0,6535,4.148683167444728,1.084214825076271,2021-03-09
73,BIRIGUI,3506508,124883,5353,1401,0,6754,4.286412081708479,1.1218500516483427,2021-03-10
73,BIRIGUI,3506508,124883,5563,1444,0,7007,4.454569477030501,1.1562822802142805,2021-03-11
73,BIRIGUI,3506508,124883,5652,1480,0,7132,4.525836182666977,1.1851092622694843,2021-03-12
73,BIRIGUI,3506508,124883,6121,1489,0,7610,4.9013876988861576,1.192316007783285,2021-03-13
73,BIRIGUI,3506508,124883,6121,1489,0,7610,4.9013876988861576,1.192316007783285,2021-03-14
73,BIRIGUI,3506508,124883,6506,1549,0,8055,5.20967625697653,1.240360977875291,2021-03-15
73,BIRIGUI,3506508,124883,6687,1576,0,8263,5.354611916754082,1.261981214416694,2021-03-16
