,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
323,MARACAÍ,3528809,14036,411,33,0,444,2.92818466799658,0.2351097178683385,2021-02-21
323,MARACAÍ,3528809,14036,415,26,0,441,2.956682815616985,0.1852379595326304,2021-02-22
323,MARACAÍ,3528809,14036,417,29,0,446,2.9709318894271872,0.2066115702479339,2021-02-23
323,MARACAÍ,3528809,14036,418,52,0,470,2.978056426332288,0.3704759190652608,2021-02-24
323,MARACAÍ,3528809,14036,418,52,0,470,2.978056426332288,0.3704759190652608,2021-02-25
323,MARACAÍ,3528809,14036,421,52,0,473,2.999430037047592,0.3704759190652608,2021-02-26
323,MARACAÍ,3528809,14036,421,52,0,473,2.999430037047592,0.3704759190652608,2021-02-27
323,MARACAÍ,3528809,14036,421,52,0,473,2.999430037047592,0.3704759190652608,2021-02-28
323,MARACAÍ,3528809,14036,447,52,0,499,3.1846679965802225,0.3704759190652608,2021-03-01
323,MARACAÍ,3528809,14036,479,182,0,661,3.41265317754346,1.2966657167284128,2021-03-02
323,MARACAÍ,3528809,14036,540,184,0,724,3.847249928754631,1.310914790538615,2021-03-03
323,MARACAÍ,3528809,14036,564,184,0,748,4.018238814477059,1.310914790538615,2021-03-04
323,MARACAÍ,3528809,14036,591,202,0,793,4.21060131091479,1.439156454830436,2021-03-05
323,MARACAÍ,3528809,14036,591,202,0,793,4.21060131091479,1.439156454830436,2021-03-06
323,MARACAÍ,3528809,14036,591,202,0,793,4.21060131091479,1.439156454830436,2021-03-07
323,MARACAÍ,3528809,14036,682,202,0,884,4.858934169278997,1.439156454830436,2021-03-08
323,MARACAÍ,3528809,14036,726,260,0,986,5.172413793103448,1.852379595326304,2021-03-09
323,MARACAÍ,3528809,14036,768,276,0,1044,5.471644343117697,1.9663721858079224,2021-03-10
323,MARACAÍ,3528809,14036,791,283,0,1074,5.635508691935024,2.0162439441436306,2021-03-11
323,MARACAÍ,3528809,14036,792,283,0,1075,5.6426332288401255,2.0162439441436306,2021-03-12
323,MARACAÍ,3528809,14036,792,283,0,1075,5.6426332288401255,2.0162439441436306,2021-03-13
323,MARACAÍ,3528809,14036,792,283,0,1075,5.6426332288401255,2.0162439441436306,2021-03-14
323,MARACAÍ,3528809,14036,854,290,0,1144,6.084354516956398,2.066115702479339,2021-03-15
323,MARACAÍ,3528809,14036,885,293,0,1178,6.305215161014534,2.0874893131946424,2021-03-16
323,MARACAÍ,3528809,14036,910,294,0,1204,6.483328583642063,2.0946138500997438,2021-03-17
323,MARACAÍ,3528809,14036,965,297,0,1262,6.875178113422628,2.115987460815047,2021-03-18
323,MARACAÍ,3528809,14036,1033,300,0,1333,7.359646622969507,2.1373610715303504,2021-03-19
323,MARACAÍ,3528809,14036,1033,300,0,1333,7.359646622969507,2.1373610715303504,2021-03-20
323,MARACAÍ,3528809,14036,1033,0,0,1033,7.359646622969507,0.0,2021-03-21
323,MARACAÍ,3528809,14036,1066,0,0,1066,7.594756340837845,0.0,2021-03-22
323,MARACAÍ,3528809,14036,1120,465,0,1585,7.979481333713309,3.312909660872043,2021-03-23
323,MARACAÍ,3528809,14036,1133,469,0,1602,8.072100313479623,3.341407808492448,2021-03-24
323,MARACAÍ,3528809,14036,1133,469,0,1602,8.072100313479623,3.341407808492448,2021-03-25
323,MARACAÍ,3528809,14036,1179,470,0,1649,8.399829011114278,3.3485323453975493,2021-03-26
323,MARACAÍ,3528809,14036,1179,470,0,1649,8.399829011114278,3.3485323453975493,2021-03-27
323,MARACAÍ,3528809,14036,1242,470,0,1712,8.848674836135652,3.3485323453975493,2021-03-28
323,MARACAÍ,3528809,14036,1400,481,0,1881,9.974351667141637,3.426902251353662,2021-03-29
323,MARACAÍ,3528809,14036,1441,484,0,1925,10.266457680250785,3.4482758620689653,2021-03-30
323,MARACAÍ,3528809,14036,1466,512,0,1978,10.444571102878312,3.647762895411798,2021-03-31
323,MARACAÍ,3528809,14036,1466,512,0,1978,10.444571102878312,3.647762895411798,2021-04-01
323,MARACAÍ,3528809,14036,1466,512,0,1978,10.444571102878312,3.647762895411798,2021-04-02
323,MARACAÍ,3528809,14036,1561,522,0,2083,11.121402108862924,3.71900826446281,2021-04-03
323,MARACAÍ,3528809,14036,1561,522,0,2083,11.121402108862924,3.71900826446281,2021-04-04
323,MARACAÍ,3528809,14036,1584,542,0,2126,11.285266457680253,3.861499002564833,2021-04-05
323,MARACAÍ,3528809,14036,1610,580,0,2190,11.47050441721288,4.132231404958678,2021-04-06
323,MARACAÍ,3528809,14036,1619,591,0,2210,11.534625249358792,4.21060131091479,2021-04-07
323,MARACAÍ,3528809,14036,1624,690,0,2314,11.570247933884298,4.915930464519806,2021-04-08
323,MARACAÍ,3528809,14036,1636,769,0,2405,11.655742376745511,5.478768880022798,2021-04-09
323,MARACAÍ,3528809,14036,1636,769,0,2405,11.655742376745511,5.478768880022798,2021-04-10
323,MARACAÍ,3528809,14036,1636,769,0,2405,11.655742376745511,5.478768880022798,2021-04-11
323,MARACAÍ,3528809,14036,1717,774,0,2491,12.232829866058706,5.514391564548305,2021-04-12
323,MARACAÍ,3528809,14036,1756,797,0,2553,12.51068680535765,5.678255913365631,2021-04-13
323,MARACAÍ,3528809,14036,1771,805,0,2576,12.617554858934168,5.735252208606441,2021-04-14
323,MARACAÍ,3528809,14036,1834,818,0,2652,13.066400683955544,5.827871188372756,2021-04-15
323,MARACAÍ,3528809,14036,1852,824,0,2676,13.194642348247363,5.870618409803362,2021-04-16
323,MARACAÍ,3528809,14036,1910,1003,0,2913,13.607865488743233,7.145910515816471,2021-04-17
323,MARACAÍ,3528809,14036,1910,1003,0,2913,13.607865488743233,7.145910515816471,2021-04-18
323,MARACAÍ,3528809,14036,1938,1086,0,3024,13.807352522086063,7.737247078939868,2021-04-19
323,MARACAÍ,3528809,14036,1986,1095,0,3081,14.14933029353092,7.80136791108578,2021-04-20
323,MARACAÍ,3528809,14036,1986,1095,0,3081,14.14933029353092,7.80136791108578,2021-04-21
323,MARACAÍ,3528809,14036,2065,1122,0,3187,14.712168709033913,7.993730407523511,2021-04-22
323,MARACAÍ,3528809,14036,2104,1152,0,3256,14.99002564833286,8.207466514676547,2021-04-23
323,MARACAÍ,3528809,14036,2181,1253,0,3434,15.538614990025648,8.927044742091764,2021-04-24
323,MARACAÍ,3528809,14036,2181,1253,0,3434,15.538614990025648,8.927044742091764,2021-04-25
323,MARACAÍ,3528809,14036,2263,1270,0,3533,16.122827016243942,9.048161869478484,2021-04-26
323,MARACAÍ,3528809,14036,2329,1312,0,3641,16.593046451980623,9.347392419492731,2021-04-27
323,MARACAÍ,3528809,14036,2329,1312,0,3641,16.593046451980623,9.347392419492731,2021-04-28
323,MARACAÍ,3528809,14036,2421,1375,0,3796,17.24850384724993,9.796238244514106,2021-04-29
323,MARACAÍ,3528809,14036,2427,1396,0,3823,17.291251068680534,9.945853519521233,2021-04-30
323,MARACAÍ,3528809,14036,2427,1396,0,3823,17.291251068680534,9.945853519521233,2021-05-01
323,MARACAÍ,3528809,14036,2427,1396,0,3823,17.291251068680534,9.945853519521233,2021-05-02
323,MARACAÍ,3528809,14036,2427,1396,0,3823,17.291251068680534,9.945853519521233,2021-05-03
323,MARACAÍ,3528809,14036,2427,1396,0,3823,17.291251068680534,9.945853519521233,2021-05-04
323,MARACAÍ,3528809,14036,2476,1544,0,4020,17.640353377030493,11.000284981476204,2021-05-05
323,MARACAÍ,3528809,14036,2553,1548,0,4101,18.188942718723283,11.02878312909661,2021-05-06
323,MARACAÍ,3528809,14036,2730,1559,0,4289,19.449985750926192,11.107153035052722,2021-05-07
323,MARACAÍ,3528809,14036,2730,1559,0,4289,19.449985750926192,11.107153035052722,2021-05-08
323,MARACAÍ,3528809,14036,2730,1559,0,4289,19.449985750926192,11.107153035052722,2021-05-09
323,MARACAÍ,3528809,14036,2774,1560,0,4334,19.76346537475064,11.114277571957825,2021-05-10
323,MARACAÍ,3528809,14036,2784,1560,0,4344,19.83471074380165,11.114277571957825,2021-05-11
323,MARACAÍ,3528809,14036,2792,1560,0,4352,19.891707039042466,11.114277571957825,2021-05-12
323,MARACAÍ,3528809,14036,2799,1571,0,4370,19.94157879737817,11.192647477913937,2021-05-13
323,MARACAÍ,3528809,14036,2804,1577,0,4381,19.97720148190368,11.235394699344544,2021-05-14
323,MARACAÍ,3528809,14036,2804,1577,0,4381,19.97720148190368,11.235394699344544,2021-05-15
323,MARACAÍ,3528809,14036,2830,1647,0,4477,20.162439441436305,11.734112282701624,2021-05-16
323,MARACAÍ,3528809,14036,2985,1676,0,4661,21.266742661726987,11.940723852949558,2021-05-17
323,MARACAÍ,3528809,14036,2987,1677,0,4664,21.280991735537192,11.94784838985466,2021-05-18
323,MARACAÍ,3528809,14036,3072,1678,0,4750,21.88657737247079,11.95497292675976,2021-05-19
323,MARACAÍ,3528809,14036,3076,1678,0,4754,21.915075520091197,11.95497292675976,2021-05-20
323,MARACAÍ,3528809,14036,3129,1686,0,4815,22.29267597606156,12.01196922200057,2021-05-21
323,MARACAÍ,3528809,14036,3135,1687,0,4822,22.33542319749216,12.019093758905672,2021-05-22
323,MARACAÍ,3528809,14036,3135,1687,0,4822,22.33542319749216,12.019093758905672,2021-05-23
323,MARACAÍ,3528809,14036,3220,1695,0,4915,22.94100883442576,12.07609005414648,2021-05-24
323,MARACAÍ,3528809,14036,3309,1696,0,5005,23.575092618979767,12.08321459105158,2021-05-25
323,MARACAÍ,3528809,14036,3382,1696,0,5078,24.095183813052152,12.08321459105158,2021-05-26
323,MARACAÍ,3528809,14036,3474,1696,0,5170,24.750641208321458,12.08321459105158,2021-05-27
323,MARACAÍ,3528809,14036,3557,1696,0,5253,25.341977771444856,12.08321459105158,2021-05-28
323,MARACAÍ,3528809,14036,3712,1697,0,5409,26.446280991735534,12.090339127956682,2021-05-29
323,MARACAÍ,3528809,14036,3718,1697,0,5415,26.489028213166144,12.090339127956682,2021-05-30
323,MARACAÍ,3528809,14036,3752,1698,0,5450,26.731262467939583,12.097463664861785,2021-05-31
323,MARACAÍ,3528809,14036,3927,1702,0,5629,27.978056426332287,12.125961812482188,2021-06-01
323,MARACAÍ,3528809,14036,3984,1703,0,5687,28.38415502992305,12.13308634938729,2021-06-02
323,MARACAÍ,3528809,14036,4049,1744,0,5793,28.847249928754632,12.425192362496436,2021-06-03
323,MARACAÍ,3528809,14036,4150,1749,0,5899,29.56682815616985,12.460815047021944,2021-06-04
323,MARACAÍ,3528809,14036,4181,1757,0,5938,29.787688800227983,12.517811342262751,2021-06-05
323,MARACAÍ,3528809,14036,4181,1757,0,5938,29.787688800227983,12.517811342262751,2021-06-06
323,MARACAÍ,3528809,14036,4181,1757,0,5938,29.787688800227983,12.517811342262751,2021-06-07
323,MARACAÍ,3528809,14036,4223,1789,0,6012,30.08691935024224,12.74579652322599,2021-06-08
323,MARACAÍ,3528809,14036,4294,1794,0,6088,30.592761470504414,12.781419207751496,2021-06-09
323,MARACAÍ,3528809,14036,4408,1816,0,6224,31.40495867768595,12.938159019663722,2021-06-10
323,MARACAÍ,3528809,14036,4629,1829,0,6458,32.97948133371331,13.030777999430038,2021-06-11
323,MARACAÍ,3528809,14036,4848,1841,0,6689,34.539754915930466,13.116272442291253,2021-06-12
323,MARACAÍ,3528809,14036,4955,1844,0,6799,35.30208036477629,13.137646053006554,2021-06-13
323,MARACAÍ,3528809,14036,5031,1847,0,6878,35.84354516956398,13.159019663721857,2021-06-14
323,MARACAÍ,3528809,14036,5076,1854,0,6930,36.16414933029353,13.208891422057569,2021-06-15
323,MARACAÍ,3528809,14036,5252,1886,0,7138,37.418067825591336,13.436876603020805,2021-06-16
323,MARACAÍ,3528809,14036,5429,1892,0,7321,38.67911085779424,13.479623824451412,2021-06-17
323,MARACAÍ,3528809,14036,5722,1900,0,7622,40.76660017098889,13.53662011969222,2021-06-18
323,MARACAÍ,3528809,14036,5748,1900,0,7648,40.95183813052152,13.53662011969222,2021-06-19
323,MARACAÍ,3528809,14036,5748,1900,0,7648,40.95183813052152,13.53662011969222,2021-06-20
323,MARACAÍ,3528809,14036,5748,1900,0,7648,40.95183813052152,13.53662011969222,2021-06-21
323,MARACAÍ,3528809,14036,5913,1903,0,7816,42.12738671986321,13.557993730407524,2021-06-22
323,MARACAÍ,3528809,14036,5957,1927,0,7884,42.44086634368766,13.72898261612995,2021-06-23
323,MARACAÍ,3528809,14036,6018,1932,0,7950,42.875463094898834,13.764605300655456,2021-06-24
323,MARACAÍ,3528809,14036,6131,1941,0,8072,43.680535765175264,13.828726132801366,2021-06-25
