,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
600,TAQUARIVAÍ,3553856,5911,138,99,0,237,2.3346303501945527,1.674843512096092,2021-02-21
600,TAQUARIVAÍ,3553856,5911,138,1373,0,1511,2.3346303501945527,23.227880223312468,2021-02-22
600,TAQUARIVAÍ,3553856,5911,138,1,0,139,2.3346303501945527,0.0169176112332938,2021-02-23
600,TAQUARIVAÍ,3553856,5911,138,52,0,190,2.3346303501945527,0.8797157841312806,2021-02-24
600,TAQUARIVAÍ,3553856,5911,140,52,0,192,2.3684655726611403,0.8797157841312806,2021-02-25
600,TAQUARIVAÍ,3553856,5911,140,52,0,192,2.3684655726611403,0.8797157841312806,2021-02-26
600,TAQUARIVAÍ,3553856,5911,140,52,0,192,2.3684655726611403,0.8797157841312806,2021-02-27
600,TAQUARIVAÍ,3553856,5911,140,52,0,192,2.3684655726611403,0.8797157841312806,2021-02-28
600,TAQUARIVAÍ,3553856,5911,140,64,0,204,2.3684655726611403,1.082727118930807,2021-03-01
600,TAQUARIVAÍ,3553856,5911,140,44,0,184,2.3684655726611403,0.7443748942649298,2021-03-02
600,TAQUARIVAÍ,3553856,5911,143,45,0,188,2.419218406361022,0.7612925054982236,2021-03-03
600,TAQUARIVAÍ,3553856,5911,143,45,0,188,2.419218406361022,0.7612925054982236,2021-03-04
600,TAQUARIVAÍ,3553856,5911,143,45,0,188,2.419218406361022,0.7612925054982236,2021-03-05
600,TAQUARIVAÍ,3553856,5911,143,45,0,188,2.419218406361022,0.7612925054982236,2021-03-06
600,TAQUARIVAÍ,3553856,5911,143,45,0,188,2.419218406361022,0.7612925054982236,2021-03-07
600,TAQUARIVAÍ,3553856,5911,170,54,0,224,2.875993909659956,0.9135510065978684,2021-03-08
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,3.0451700219928943,1.1334799526306885,2021-03-09
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,3.0451700219928943,1.1334799526306885,2021-03-10
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,3.0451700219928943,1.1334799526306885,2021-03-11
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,3.0451700219928943,1.1334799526306885,2021-03-12
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,3.0451700219928943,1.1334799526306885,2021-03-13
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,3.0451700219928943,1.1334799526306885,2021-03-14
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,3.0451700219928943,1.1334799526306885,2021-03-15
600,TAQUARIVAÍ,3553856,5911,226,81,0,307,3.823380138724412,1.3703265098968025,2021-03-16
600,TAQUARIVAÍ,3553856,5911,226,81,0,307,3.823380138724412,1.3703265098968025,2021-03-17
600,TAQUARIVAÍ,3553856,5911,256,82,0,338,4.330908475723228,1.3872441211300963,2021-03-18
600,TAQUARIVAÍ,3553856,5911,262,95,0,357,4.432414143122991,1.6071730671629163,2021-03-19
600,TAQUARIVAÍ,3553856,5911,262,95,0,357,4.432414143122991,1.6071730671629163,2021-03-20
600,TAQUARIVAÍ,3553856,5911,262,0,0,262,4.432414143122991,0.0,2021-03-21
