,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
606,TEODORO SAMPAIO,3554300,23273,723,527,0,1250,3.106604219481803,2.264426588750913,2021-02-21
606,TEODORO SAMPAIO,3554300,23273,731,35,0,766,3.1409788166544925,0.150388862630516,2021-02-22
606,TEODORO SAMPAIO,3554300,23273,735,403,0,1138,3.158166115240837,1.7316203325742276,2021-02-23
606,TEODORO SAMPAIO,3554300,23273,735,101,0,836,3.158166115240837,0.4339792893052034,2021-02-24
606,TEODORO SAMPAIO,3554300,23273,736,101,0,837,3.162462939887424,0.4339792893052034,2021-02-25
606,TEODORO SAMPAIO,3554300,23273,736,102,0,838,3.162462939887424,0.4382761139517896,2021-02-26
606,TEODORO SAMPAIO,3554300,23273,820,102,0,922,3.5233962102006617,0.4382761139517896,2021-02-27
606,TEODORO SAMPAIO,3554300,23273,820,102,0,922,3.5233962102006617,0.4382761139517896,2021-02-28
606,TEODORO SAMPAIO,3554300,23273,923,102,0,1025,3.965969148799037,0.4382761139517896,2021-03-01
606,TEODORO SAMPAIO,3554300,23273,923,197,0,1120,3.965969148799037,0.846474455377476,2021-03-02
606,TEODORO SAMPAIO,3554300,23273,940,388,0,1328,4.039015167791002,1.667167962875435,2021-03-03
606,TEODORO SAMPAIO,3554300,23273,942,388,0,1330,4.047608817084175,1.667167962875435,2021-03-04
606,TEODORO SAMPAIO,3554300,23273,990,417,0,1407,4.253856400120311,1.791775877626434,2021-03-05
606,TEODORO SAMPAIO,3554300,23273,1106,418,0,1524,4.752288059124307,1.7960727022730203,2021-03-06
606,TEODORO SAMPAIO,3554300,23273,1106,418,0,1524,4.752288059124307,1.7960727022730203,2021-03-07
606,TEODORO SAMPAIO,3554300,23273,1138,419,0,1557,4.889786447815064,1.8003695269196065,2021-03-08
606,TEODORO SAMPAIO,3554300,23273,1162,420,0,1582,4.992910239333133,1.8046663515661927,2021-03-09
606,TEODORO SAMPAIO,3554300,23273,1173,434,0,1607,5.040175310445581,1.8648218966183991,2021-03-10
606,TEODORO SAMPAIO,3554300,23273,1193,435,0,1628,5.126111803377304,1.869118721264985,2021-03-11
606,TEODORO SAMPAIO,3554300,23273,1207,440,0,1647,5.186267348429511,1.890602844497916,2021-03-12
606,TEODORO SAMPAIO,3554300,23273,1353,510,0,1863,5.813603746831092,2.191380569758948,2021-03-13
606,TEODORO SAMPAIO,3554300,23273,1353,510,0,1863,5.813603746831092,2.191380569758948,2021-03-14
606,TEODORO SAMPAIO,3554300,23273,1365,523,0,1888,5.865165642590126,2.2472392901645684,2021-03-15
606,TEODORO SAMPAIO,3554300,23273,1371,528,0,1899,5.890946590469643,2.268723413397499,2021-03-16
606,TEODORO SAMPAIO,3554300,23273,1400,535,0,1935,6.015554505220642,2.2988011859236024,2021-03-17
606,TEODORO SAMPAIO,3554300,23273,1410,538,0,1948,6.058522751686503,2.311691659863361,2021-03-18
606,TEODORO SAMPAIO,3554300,23273,1580,544,0,2124,6.788982941606153,2.3374726077428782,2021-03-19
606,TEODORO SAMPAIO,3554300,23273,1681,545,0,2226,7.222962230911357,2.3417694323894644,2021-03-20
606,TEODORO SAMPAIO,3554300,23273,1681,0,0,1681,7.222962230911357,0.0,2021-03-21
606,TEODORO SAMPAIO,3554300,23273,1691,0,0,1691,7.265930477377218,0.0,2021-03-22
606,TEODORO SAMPAIO,3554300,23273,1732,548,0,2280,7.442100287887252,2.3546599063292226,2021-03-23
606,TEODORO SAMPAIO,3554300,23273,1763,549,0,2312,7.575301851931422,2.358956730975809,2021-03-24
606,TEODORO SAMPAIO,3554300,23273,1778,549,0,2327,7.639754221630215,2.358956730975809,2021-03-25
606,TEODORO SAMPAIO,3554300,23273,2085,551,0,2636,8.958879388132171,2.367550380268981,2021-03-26
606,TEODORO SAMPAIO,3554300,23273,2085,551,0,2636,8.958879388132171,2.367550380268981,2021-03-27
606,TEODORO SAMPAIO,3554300,23273,2091,551,0,2642,8.984660336011688,2.367550380268981,2021-03-28
606,TEODORO SAMPAIO,3554300,23273,2140,551,0,2691,9.19520474369441,2.367550380268981,2021-03-29
606,TEODORO SAMPAIO,3554300,23273,2157,556,0,2713,9.268250762686376,2.389034503501912,2021-03-30
606,TEODORO SAMPAIO,3554300,23273,2184,560,0,2744,9.3842650281442,2.4062218020882566,2021-03-31
606,TEODORO SAMPAIO,3554300,23273,2199,572,0,2771,9.448717397842994,2.457783697847291,2021-04-01
606,TEODORO SAMPAIO,3554300,23273,2213,572,0,2785,9.5088729428952,2.457783697847291,2021-04-02
606,TEODORO SAMPAIO,3554300,23273,2213,572,0,2785,9.5088729428952,2.457783697847291,2021-04-03
606,TEODORO SAMPAIO,3554300,23273,2213,572,0,2785,9.5088729428952,2.457783697847291,2021-04-04
606,TEODORO SAMPAIO,3554300,23273,2325,720,0,3045,9.990117303312852,3.0937137455420443,2021-04-05
606,TEODORO SAMPAIO,3554300,23273,2347,773,0,3120,10.084647445537748,3.3214454518111114,2021-04-06
606,TEODORO SAMPAIO,3554300,23273,2355,786,0,3141,10.119022042710435,3.377304172216732,2021-04-07
