,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
238,INÚBIA PAULISTA,3520806,4019,181,37,0,218,4.503607862652402,0.920627021647176,2021-02-21
238,INÚBIA PAULISTA,3520806,4019,181,178,0,359,4.503607862652402,4.428962428464792,2021-02-22
238,INÚBIA PAULISTA,3520806,4019,181,178,0,359,4.503607862652402,4.428962428464792,2021-02-23
238,INÚBIA PAULISTA,3520806,4019,181,125,0,306,4.503607862652402,3.1102264244837023,2021-02-24
238,INÚBIA PAULISTA,3520806,4019,181,125,0,306,4.503607862652402,3.1102264244837023,2021-02-25
238,INÚBIA PAULISTA,3520806,4019,181,127,0,308,4.503607862652402,3.159990047275442,2021-02-26
238,INÚBIA PAULISTA,3520806,4019,181,127,0,308,4.503607862652402,3.159990047275442,2021-02-27
238,INÚBIA PAULISTA,3520806,4019,181,127,0,308,4.503607862652402,3.159990047275442,2021-02-28
238,INÚBIA PAULISTA,3520806,4019,190,127,0,317,4.727544165215228,3.159990047275442,2021-03-01
238,INÚBIA PAULISTA,3520806,4019,193,87,0,280,4.802189599402837,2.164717591440657,2021-03-02
238,INÚBIA PAULISTA,3520806,4019,226,107,0,333,5.623289375466534,2.6623538193580494,2021-03-03
238,INÚBIA PAULISTA,3520806,4019,226,107,0,333,5.623289375466534,2.6623538193580494,2021-03-04
238,INÚBIA PAULISTA,3520806,4019,245,119,0,364,6.096043791988056,2.9609355561084847,2021-03-05
238,INÚBIA PAULISTA,3520806,4019,255,119,0,374,6.344861905946752,2.9609355561084847,2021-03-06
238,INÚBIA PAULISTA,3520806,4019,255,119,0,374,6.344861905946752,2.9609355561084847,2021-03-07
238,INÚBIA PAULISTA,3520806,4019,268,120,0,388,6.668325454093058,2.9858173675043544,2021-03-08
238,INÚBIA PAULISTA,3520806,4019,291,121,0,412,7.24060711619806,3.010699178900224,2021-03-09
238,INÚBIA PAULISTA,3520806,4019,295,121,0,416,7.340134361781538,3.010699178900224,2021-03-10
238,INÚBIA PAULISTA,3520806,4019,307,134,0,441,7.638716098531974,3.334162727046529,2021-03-11
238,INÚBIA PAULISTA,3520806,4019,307,134,0,441,7.638716098531974,3.334162727046529,2021-03-12
238,INÚBIA PAULISTA,3520806,4019,307,134,0,441,7.638716098531974,3.334162727046529,2021-03-13
238,INÚBIA PAULISTA,3520806,4019,307,134,0,441,7.638716098531974,3.334162727046529,2021-03-14
238,INÚBIA PAULISTA,3520806,4019,323,134,0,457,8.036825080865887,3.334162727046529,2021-03-15
238,INÚBIA PAULISTA,3520806,4019,323,134,0,457,8.036825080865887,3.334162727046529,2021-03-16
238,INÚBIA PAULISTA,3520806,4019,323,134,0,457,8.036825080865887,3.334162727046529,2021-03-17
238,INÚBIA PAULISTA,3520806,4019,359,134,0,493,8.932570291117194,3.334162727046529,2021-03-18
238,INÚBIA PAULISTA,3520806,4019,385,134,0,519,9.579497387409804,3.334162727046529,2021-03-19
238,INÚBIA PAULISTA,3520806,4019,385,134,0,519,9.579497387409804,3.334162727046529,2021-03-20
238,INÚBIA PAULISTA,3520806,4019,385,0,0,385,9.579497387409804,0.0,2021-03-21
238,INÚBIA PAULISTA,3520806,4019,406,0,0,406,10.102015426723066,0.0,2021-03-22
238,INÚBIA PAULISTA,3520806,4019,437,135,0,572,10.873351579995024,3.359044538442399,2021-03-23
238,INÚBIA PAULISTA,3520806,4019,437,135,0,572,10.873351579995024,3.359044538442399,2021-03-24
238,INÚBIA PAULISTA,3520806,4019,437,135,0,572,10.873351579995024,3.359044538442399,2021-03-25
238,INÚBIA PAULISTA,3520806,4019,465,144,0,609,11.570042299079374,3.582980841005225,2021-03-26
238,INÚBIA PAULISTA,3520806,4019,465,144,0,609,11.570042299079374,3.582980841005225,2021-03-27
238,INÚBIA PAULISTA,3520806,4019,465,144,0,609,11.570042299079374,3.582980841005225,2021-03-28
238,INÚBIA PAULISTA,3520806,4019,470,167,0,637,11.69445135605872,4.155262503110226,2021-03-29
238,INÚBIA PAULISTA,3520806,4019,473,176,0,649,11.76909679024633,4.379198805673052,2021-03-30
238,INÚBIA PAULISTA,3520806,4019,474,183,0,657,11.7939786016422,4.55337148544414,2021-03-31
238,INÚBIA PAULISTA,3520806,4019,488,195,0,683,12.142323961184374,4.851953222194576,2021-04-01
238,INÚBIA PAULISTA,3520806,4019,488,195,0,683,12.142323961184374,4.851953222194576,2021-04-02
238,INÚBIA PAULISTA,3520806,4019,488,195,0,683,12.142323961184374,4.851953222194576,2021-04-03
238,INÚBIA PAULISTA,3520806,4019,488,195,0,683,12.142323961184374,4.851953222194576,2021-04-04
238,INÚBIA PAULISTA,3520806,4019,500,221,0,721,12.44090569793481,5.498880318487186,2021-04-05
238,INÚBIA PAULISTA,3520806,4019,511,230,0,741,12.714605623289376,5.722816621050012,2021-04-06
238,INÚBIA PAULISTA,3520806,4019,517,252,0,769,12.863896491664592,6.270216471759143,2021-04-07
238,INÚBIA PAULISTA,3520806,4019,519,252,0,771,12.913660114456333,6.270216471759143,2021-04-08
238,INÚBIA PAULISTA,3520806,4019,537,281,0,818,13.361532719581987,6.991789002239362,2021-04-09
238,INÚBIA PAULISTA,3520806,4019,537,281,0,818,13.361532719581987,6.991789002239362,2021-04-10
238,INÚBIA PAULISTA,3520806,4019,537,281,0,818,13.361532719581987,6.991789002239362,2021-04-11
238,INÚBIA PAULISTA,3520806,4019,538,307,0,845,13.386414530977856,7.638716098531974,2021-04-12
238,INÚBIA PAULISTA,3520806,4019,562,312,0,874,13.983578004478725,7.763125155511322,2021-04-13
238,INÚBIA PAULISTA,3520806,4019,573,327,0,900,14.257277929833291,8.136352326449366,2021-04-14
238,INÚBIA PAULISTA,3520806,4019,580,331,0,911,14.43145060960438,8.235879572032843,2021-04-15
238,INÚBIA PAULISTA,3520806,4019,582,360,0,942,14.48121423239612,8.957452102513063,2021-04-16
238,INÚBIA PAULISTA,3520806,4019,589,360,0,949,14.655386912167206,8.957452102513063,2021-04-17
238,INÚBIA PAULISTA,3520806,4019,589,360,0,949,14.655386912167206,8.957452102513063,2021-04-18
238,INÚBIA PAULISTA,3520806,4019,608,372,0,980,15.128141328688727,9.256033839263498,2021-04-19
238,INÚBIA PAULISTA,3520806,4019,657,372,0,1029,16.34735008708634,9.256033839263498,2021-04-20
238,INÚBIA PAULISTA,3520806,4019,657,372,0,1029,16.34735008708634,9.256033839263498,2021-04-21
238,INÚBIA PAULISTA,3520806,4019,664,383,0,1047,16.521522766857426,9.529733764618063,2021-04-22
238,INÚBIA PAULISTA,3520806,4019,702,388,0,1090,17.467031599900473,9.654142821597413,2021-04-23
238,INÚBIA PAULISTA,3520806,4019,702,388,0,1090,17.467031599900473,9.654142821597413,2021-04-24
238,INÚBIA PAULISTA,3520806,4019,702,388,0,1090,17.467031599900473,9.654142821597413,2021-04-25
238,INÚBIA PAULISTA,3520806,4019,702,404,0,1106,17.467031599900473,10.052251803931329,2021-04-26
238,INÚBIA PAULISTA,3520806,4019,711,413,0,1124,17.6909679024633,10.276188106494152,2021-04-27
238,INÚBIA PAULISTA,3520806,4019,711,413,0,1124,17.6909679024633,10.276188106494152,2021-04-28
238,INÚBIA PAULISTA,3520806,4019,736,444,0,1180,18.31301318736004,11.047524259766112,2021-04-29
238,INÚBIA PAULISTA,3520806,4019,736,444,0,1180,18.31301318736004,11.047524259766112,2021-04-30
238,INÚBIA PAULISTA,3520806,4019,751,456,0,1207,18.68624035829808,11.346105996516547,2021-05-01
238,INÚBIA PAULISTA,3520806,4019,751,456,0,1207,18.68624035829808,11.346105996516547,2021-05-02
238,INÚBIA PAULISTA,3520806,4019,752,456,0,1208,18.711122169693954,11.346105996516547,2021-05-03
238,INÚBIA PAULISTA,3520806,4019,752,456,0,1208,18.711122169693954,11.346105996516547,2021-05-04
238,INÚBIA PAULISTA,3520806,4019,791,458,0,1249,19.68151281413287,11.395869619308286,2021-05-05
238,INÚBIA PAULISTA,3520806,4019,827,475,0,1302,20.57725802438417,11.81886041303807,2021-05-06
238,INÚBIA PAULISTA,3520806,4019,895,483,0,1378,22.26922119930331,12.017914904205028,2021-05-07
238,INÚBIA PAULISTA,3520806,4019,896,483,0,1379,22.294103010699175,12.017914904205028,2021-05-08
238,INÚBIA PAULISTA,3520806,4019,896,483,0,1379,22.294103010699175,12.017914904205028,2021-05-09
238,INÚBIA PAULISTA,3520806,4019,901,483,0,1384,22.418512067678527,12.017914904205028,2021-05-10
238,INÚBIA PAULISTA,3520806,4019,912,492,0,1404,22.69221199303309,12.241851206767851,2021-05-11
238,INÚBIA PAULISTA,3520806,4019,912,492,0,1404,22.69221199303309,12.241851206767851,2021-05-12
238,INÚBIA PAULISTA,3520806,4019,923,492,0,1415,22.965911918387658,12.241851206767851,2021-05-13
238,INÚBIA PAULISTA,3520806,4019,929,492,0,1421,23.115202786762875,12.241851206767851,2021-05-14
238,INÚBIA PAULISTA,3520806,4019,929,492,0,1421,23.115202786762875,12.241851206767851,2021-05-15
238,INÚBIA PAULISTA,3520806,4019,951,492,0,1443,23.66260263747201,12.241851206767851,2021-05-16
238,INÚBIA PAULISTA,3520806,4019,956,492,0,1448,23.78701169445136,12.241851206767851,2021-05-17
238,INÚBIA PAULISTA,3520806,4019,961,522,0,1483,23.911420751430704,12.98830554864394,2021-05-18
238,INÚBIA PAULISTA,3520806,4019,967,532,0,1499,24.06071161980592,13.237123662602638,2021-05-19
238,INÚBIA PAULISTA,3520806,4019,973,532,0,1505,24.21000248818114,13.237123662602638,2021-05-20
238,INÚBIA PAULISTA,3520806,4019,979,532,0,1511,24.35929335655636,13.237123662602638,2021-05-21
238,INÚBIA PAULISTA,3520806,4019,979,532,0,1511,24.35929335655636,13.237123662602638,2021-05-22
238,INÚBIA PAULISTA,3520806,4019,979,532,0,1511,24.35929335655636,13.237123662602638,2021-05-23
238,INÚBIA PAULISTA,3520806,4019,989,548,0,1537,24.608111470515052,13.63523264493655,2021-05-24
238,INÚBIA PAULISTA,3520806,4019,993,548,0,1541,24.707638716098533,13.63523264493655,2021-05-25
238,INÚBIA PAULISTA,3520806,4019,1009,584,0,1593,25.105747698432445,14.530977855187857,2021-05-26
238,INÚBIA PAULISTA,3520806,4019,1021,591,0,1612,25.40432943518288,14.705150534958944,2021-05-27
238,INÚBIA PAULISTA,3520806,4019,1033,605,0,1638,25.70291117193332,15.05349589450112,2021-05-28
238,INÚBIA PAULISTA,3520806,4019,1033,605,0,1638,25.70291117193332,15.05349589450112,2021-05-29
238,INÚBIA PAULISTA,3520806,4019,1033,605,0,1638,25.70291117193332,15.05349589450112,2021-05-30
238,INÚBIA PAULISTA,3520806,4019,1033,605,0,1638,25.70291117193332,15.05349589450112,2021-05-31
238,INÚBIA PAULISTA,3520806,4019,1041,606,0,1647,25.901965663100277,15.078377705896989,2021-06-01
238,INÚBIA PAULISTA,3520806,4019,1051,606,0,1657,26.15078377705897,15.078377705896989,2021-06-02
238,INÚBIA PAULISTA,3520806,4019,1073,609,0,1682,26.698183627768103,15.1530231400846,2021-06-03
238,INÚBIA PAULISTA,3520806,4019,1092,609,0,1701,27.17093804428962,15.1530231400846,2021-06-04
238,INÚBIA PAULISTA,3520806,4019,1095,609,0,1704,27.24558347847723,15.1530231400846,2021-06-05
238,INÚBIA PAULISTA,3520806,4019,1095,609,0,1704,27.24558347847723,15.1530231400846,2021-06-06
238,INÚBIA PAULISTA,3520806,4019,1103,609,0,1712,27.44463796964419,15.1530231400846,2021-06-07
238,INÚBIA PAULISTA,3520806,4019,1114,612,0,1726,27.71833789499876,15.227668574272208,2021-06-08
238,INÚBIA PAULISTA,3520806,4019,1129,612,0,1741,28.0915650659368,15.227668574272208,2021-06-09
238,INÚBIA PAULISTA,3520806,4019,1134,612,0,1746,28.215974122916148,15.227668574272208,2021-06-10
238,INÚBIA PAULISTA,3520806,4019,1161,612,0,1773,28.88778303060463,15.227668574272208,2021-06-11
238,INÚBIA PAULISTA,3520806,4019,1161,612,0,1773,28.88778303060463,15.227668574272208,2021-06-12
238,INÚBIA PAULISTA,3520806,4019,1161,612,0,1773,28.88778303060463,15.227668574272208,2021-06-13
238,INÚBIA PAULISTA,3520806,4019,1172,612,0,1784,29.161482955959197,15.227668574272208,2021-06-14
238,INÚBIA PAULISTA,3520806,4019,1225,612,0,1837,30.480218959940288,15.227668574272208,2021-06-15
238,INÚBIA PAULISTA,3520806,4019,1334,617,0,1951,33.19233640209007,15.352077631251554,2021-06-16
238,INÚBIA PAULISTA,3520806,4019,1367,618,0,1985,34.013436178153775,15.376959442647426,2021-06-17
238,INÚBIA PAULISTA,3520806,4019,1418,626,0,2044,35.28240855934312,15.57601393381438,2021-06-18
238,INÚBIA PAULISTA,3520806,4019,1418,626,0,2044,35.28240855934312,15.57601393381438,2021-06-19
238,INÚBIA PAULISTA,3520806,4019,1418,626,0,2044,35.28240855934312,15.57601393381438,2021-06-20
238,INÚBIA PAULISTA,3520806,4019,1418,626,0,2044,35.28240855934312,15.57601393381438,2021-06-21
238,INÚBIA PAULISTA,3520806,4019,1492,635,0,2127,37.12366260263747,15.799950236377208,2021-06-22
238,INÚBIA PAULISTA,3520806,4019,1550,635,0,2185,38.56680766359791,15.799950236377208,2021-06-23
238,INÚBIA PAULISTA,3520806,4019,1612,635,0,2247,40.10947997014183,15.799950236377208,2021-06-24
238,INÚBIA PAULISTA,3520806,4019,1660,636,0,2296,41.30380691714357,15.824832047773077,2021-06-25
238,INÚBIA PAULISTA,3520806,4019,1671,636,0,2307,41.57750684249814,15.824832047773077,2021-06-26
238,INÚBIA PAULISTA,3520806,4019,1671,636,0,2307,41.57750684249814,15.824832047773077,2021-06-27
238,INÚBIA PAULISTA,3520806,4019,1671,636,0,2307,41.57750684249814,15.824832047773077,2021-06-28
238,INÚBIA PAULISTA,3520806,4019,1724,637,0,2361,42.89624284647922,15.849713859168949,2021-06-29
238,INÚBIA PAULISTA,3520806,4019,1777,645,29,2451,44.21497885046031,16.77034088081612,2021-06-30
238,INÚBIA PAULISTA,3520806,4019,1824,652,29,2505,45.38442398606619,16.94451356058721,2021-07-01
238,INÚBIA PAULISTA,3520806,4019,1843,654,30,2527,45.85717840258771,17.01915899477482,2021-07-02
238,INÚBIA PAULISTA,3520806,4019,1843,654,30,2527,45.85717840258771,17.01915899477482,2021-07-03
238,INÚBIA PAULISTA,3520806,4019,1842,655,30,2527,45.83229659119184,17.044040806170692,2021-07-04
238,INÚBIA PAULISTA,3520806,4019,1905,655,30,2590,47.39985070913163,17.044040806170692,2021-07-05
238,INÚBIA PAULISTA,3520806,4019,1925,655,30,2610,47.89748693704902,17.044040806170692,2021-07-06
238,INÚBIA PAULISTA,3520806,4019,1929,683,30,2642,47.9970141826325,17.740731525255036,2021-07-07
238,INÚBIA PAULISTA,3520806,4019,1983,683,35,2701,49.34063199800946,17.86514058223439,2021-07-08
238,INÚBIA PAULISTA,3520806,4019,1989,691,90,2770,49.489922866384674,19.43269470017417,2021-07-09
238,INÚBIA PAULISTA,3520806,4019,1989,691,90,2770,49.489922866384674,19.43269470017417,2021-07-10
238,INÚBIA PAULISTA,3520806,4019,1989,691,90,2770,49.489922866384674,19.43269470017417,2021-07-11
238,INÚBIA PAULISTA,3520806,4019,2014,692,90,2796,50.11196815128142,19.457576511570043,2021-07-12
238,INÚBIA PAULISTA,3520806,4019,2050,706,90,2846,51.00771336153272,19.80592187111222,2021-07-13
238,INÚBIA PAULISTA,3520806,4019,2051,706,90,2847,51.03259517292859,19.80592187111222,2021-07-14
238,INÚBIA PAULISTA,3520806,4019,2053,756,90,2899,51.08235879572033,21.050012440905697,2021-07-15
238,INÚBIA PAULISTA,3520806,4019,2053,756,90,2899,51.08235879572033,21.050012440905697,2021-07-16
238,INÚBIA PAULISTA,3520806,4019,2077,759,90,2926,51.6795222692212,21.124657875093305,2021-07-17
238,INÚBIA PAULISTA,3520806,4019,2077,759,90,2926,51.6795222692212,21.124657875093305,2021-07-18
238,INÚBIA PAULISTA,3520806,4019,2077,759,90,2926,51.6795222692212,21.124657875093305,2021-07-19
238,INÚBIA PAULISTA,3520806,4019,2078,759,90,2927,51.704404080617074,21.124657875093305,2021-07-20
