,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
64,BARUERI,3505708,276982,9827,3129,0,12956,3.5478839780202325,1.1296762966546563,2021-02-21
64,BARUERI,3505708,276982,9961,180,0,10141,3.5962625730191857,0.0649861723866532,2021-02-22
64,BARUERI,3505708,276982,10084,182,0,10266,3.640669790816732,0.0657082409687272,2021-02-23
64,BARUERI,3505708,276982,10163,2975,0,13138,3.669191499808651,1.0740770158349642,2021-02-24
64,BARUERI,3505708,276982,10363,2992,0,13355,3.7413983580160446,1.0802145987825924,2021-02-25
64,BARUERI,3505708,276982,10525,3081,0,13606,3.799885913164033,1.112346650684882,2021-02-26
64,BARUERI,3505708,276982,10657,3368,0,14025,3.847542439580912,1.2159634922124902,2021-02-27
64,BARUERI,3505708,276982,10657,3368,0,14025,3.847542439580912,1.2159634922124902,2021-02-28
64,BARUERI,3505708,276982,11131,3783,0,14914,4.018672693532432,1.36579272299283,2021-03-01
64,BARUERI,3505708,276982,11317,3968,0,15285,4.085825071665307,1.432584066834668,2021-03-02
64,BARUERI,3505708,276982,11850,4394,0,16244,4.278256348788008,1.586384674816414,2021-03-03
64,BARUERI,3505708,276982,11868,4414,0,16282,4.284754966026673,1.5936053606371532,2021-03-04
64,BARUERI,3505708,276982,12544,4974,0,17518,4.52881414676766,1.7957845636178522,2021-03-05
64,BARUERI,3505708,276982,13211,5487,0,18698,4.7696240188893135,1.9809951549198144,2021-03-06
64,BARUERI,3505708,276982,13348,5654,0,19002,4.819085716761378,2.041287881522987,2021-03-07
64,BARUERI,3505708,276982,13579,5715,0,19294,4.902484637990916,2.063310973276242,2021-03-08
64,BARUERI,3505708,276982,14273,5795,0,20068,5.153042435970569,2.092193716559199,2021-03-09
64,BARUERI,3505708,276982,14311,5890,0,20201,5.1667617390299725,2.12649197420771,2021-03-10
64,BARUERI,3505708,276982,14329,6029,0,20358,5.173260356268639,2.176675740661848,2021-03-11
64,BARUERI,3505708,276982,14585,6102,0,20687,5.265685134774101,2.2030312439075463,2021-03-12
64,BARUERI,3505708,276982,14850,6186,0,21036,5.361359221898896,2.233358124354651,2021-03-13
64,BARUERI,3505708,276982,15450,6247,0,21697,5.577979796521074,2.255381216107906,2021-03-14
64,BARUERI,3505708,276982,16261,6308,0,22569,5.87077860655205,2.2774043078611608,2021-03-15
64,BARUERI,3505708,276982,16364,6386,0,22750,5.907965138528858,2.305564982562044,2021-03-16
64,BARUERI,3505708,276982,16488,6451,0,22939,5.952733390617441,2.3290322114794466,2021-03-17
64,BARUERI,3505708,276982,17348,6601,0,23949,6.263222880909229,2.3831873551349907,2021-03-18
64,BARUERI,3505708,276982,18449,6816,0,25265,6.660721635340924,2.4608097277079377,2021-03-19
64,BARUERI,3505708,276982,18947,6937,0,25884,6.840516712277332,2.50449487692341,2021-03-20
64,BARUERI,3505708,276982,18993,0,0,18993,6.857124289665033,0.0,2021-03-21
64,BARUERI,3505708,276982,19009,0,0,19009,6.862900838321624,0.0,2021-03-22
64,BARUERI,3505708,276982,19059,7548,0,26607,6.880952552873472,2.7250868287469943,2021-03-23
64,BARUERI,3505708,276982,19878,7707,0,27585,7.176639637232745,2.782491281021872,2021-03-24
