,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
82,BORACÉIA,3507308,4868,1914,713,0,2627,39.31799506984388,14.646672144617911,2021-06-24
82,BORACÉIA,3507308,4868,1936,713,0,2649,39.769926047658174,14.646672144617911,2021-06-25
82,BORACÉIA,3507308,4868,1936,713,0,2649,39.769926047658174,14.646672144617911,2021-06-26
82,BORACÉIA,3507308,4868,1936,713,0,2649,39.769926047658174,14.646672144617911,2021-06-27
82,BORACÉIA,3507308,4868,1939,713,0,2652,39.83155299917831,14.646672144617911,2021-06-28
82,BORACÉIA,3507308,4868,2029,716,5,2750,41.68036154478225,14.81101068200493,2021-06-29
82,BORACÉIA,3507308,4868,2036,723,30,2789,41.82415776499589,15.468364831553,2021-06-30
82,BORACÉIA,3507308,4868,2070,723,30,2823,42.52259654889072,15.468364831553,2021-07-01
82,BORACÉIA,3507308,4868,2086,723,30,2839,42.851273623664746,15.468364831553,2021-07-02
82,BORACÉIA,3507308,4868,2086,723,30,2839,42.851273623664746,15.468364831553,2021-07-03
82,BORACÉIA,3507308,4868,2088,723,30,2841,42.89235825801151,15.468364831553,2021-07-04
82,BORACÉIA,3507308,4868,2125,724,30,2879,43.65242399342646,15.488907148726378,2021-07-05
82,BORACÉIA,3507308,4868,2135,731,30,2896,43.85784716516023,15.632703368940016,2021-07-06
82,BORACÉIA,3507308,4868,2135,731,30,2896,43.85784716516023,15.632703368940016,2021-07-07
82,BORACÉIA,3507308,4868,2190,733,30,2953,44.98767460969597,15.67378800328677,2021-07-08
82,BORACÉIA,3507308,4868,2229,739,50,3018,45.78882497945768,16.20788824979458,2021-07-09
82,BORACÉIA,3507308,4868,2229,739,50,3018,45.78882497945768,16.20788824979458,2021-07-10
82,BORACÉIA,3507308,4868,2229,739,50,3018,45.78882497945768,16.20788824979458,2021-07-11
82,BORACÉIA,3507308,4868,2248,750,75,3073,46.179129005751854,16.947411668036157,2021-07-12
82,BORACÉIA,3507308,4868,2248,784,103,3135,46.179129005751854,18.221035332785537,2021-07-13
82,BORACÉIA,3507308,4868,2248,784,103,3135,46.179129005751854,18.221035332785537,2021-07-14
82,BORACÉIA,3507308,4868,2315,821,103,3239,47.55546425636812,18.98110106820049,2021-07-15
82,BORACÉIA,3507308,4868,2336,832,103,3271,47.98685291700904,19.20706655710764,2021-07-16
82,BORACÉIA,3507308,4868,2338,836,103,3277,48.02793755135579,19.28923582580115,2021-07-17
82,BORACÉIA,3507308,4868,2338,836,103,3277,48.02793755135579,19.28923582580115,2021-07-18
82,BORACÉIA,3507308,4868,2338,836,103,3277,48.02793755135579,19.28923582580115,2021-07-19
82,BORACÉIA,3507308,4868,2513,851,103,3467,51.6228430566968,19.59737058340181,2021-07-20
82,BORACÉIA,3507308,4868,2587,876,103,3566,53.14297452752671,20.11092851273624,2021-07-21
82,BORACÉIA,3507308,4868,2608,897,103,3608,53.57436318816763,20.54231717337716,2021-07-22
82,BORACÉIA,3507308,4868,2650,920,103,3673,54.43714050944946,21.014790468364836,2021-07-23
82,BORACÉIA,3507308,4868,2650,920,103,3673,54.43714050944946,21.014790468364836,2021-07-24
82,BORACÉIA,3507308,4868,2650,920,103,3673,54.43714050944946,21.014790468364836,2021-07-25
82,BORACÉIA,3507308,4868,2673,949,103,3725,54.90961380443714,21.61051766639277,2021-07-26
