,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
32,ARAÇOIABA DA SERRA,3502903,34776,937,40,0,977,2.6943869335173685,0.1150218541522889,2021-02-21
32,ARAÇOIABA DA SERRA,3502903,34776,939,40,0,979,2.700138026224983,0.1150218541522889,2021-02-22
32,ARAÇOIABA DA SERRA,3502903,34776,952,40,0,992,2.737520128824477,0.1150218541522889,2021-02-23
32,ARAÇOIABA DA SERRA,3502903,34776,952,197,0,1149,2.737520128824477,0.566482631700023,2021-02-24
32,ARAÇOIABA DA SERRA,3502903,34776,954,207,0,1161,2.743271221532092,0.5952380952380952,2021-02-25
32,ARAÇOIABA DA SERRA,3502903,34776,954,207,0,1161,2.743271221532092,0.5952380952380952,2021-02-26
32,ARAÇOIABA DA SERRA,3502903,34776,954,207,0,1161,2.743271221532092,0.5952380952380952,2021-02-27
32,ARAÇOIABA DA SERRA,3502903,34776,954,207,0,1161,2.743271221532092,0.5952380952380952,2021-02-28
32,ARAÇOIABA DA SERRA,3502903,34776,1058,207,0,1265,3.0423280423280423,0.5952380952380952,2021-03-01
32,ARAÇOIABA DA SERRA,3502903,34776,1060,207,0,1267,3.048079135035657,0.5952380952380952,2021-03-02
32,ARAÇOIABA DA SERRA,3502903,34776,1083,271,0,1354,3.114216701173223,0.7792730618817576,2021-03-03
32,ARAÇOIABA DA SERRA,3502903,34776,1084,272,0,1356,3.1170922475270304,0.7821486082355648,2021-03-04
32,ARAÇOIABA DA SERRA,3502903,34776,1100,315,0,1415,3.1631009891879454,0.9057971014492754,2021-03-05
32,ARAÇOIABA DA SERRA,3502903,34776,1133,315,0,1448,3.257994018863584,0.9057971014492754,2021-03-06
32,ARAÇOIABA DA SERRA,3502903,34776,1133,315,0,1448,3.257994018863584,0.9057971014492754,2021-03-07
32,ARAÇOIABA DA SERRA,3502903,34776,1260,315,0,1575,3.6231884057971016,0.9057971014492754,2021-03-08
32,ARAÇOIABA DA SERRA,3502903,34776,1260,315,0,1575,3.6231884057971016,0.9057971014492754,2021-03-09
32,ARAÇOIABA DA SERRA,3502903,34776,1271,315,0,1586,3.654819415688981,0.9057971014492754,2021-03-10
32,ARAÇOIABA DA SERRA,3502903,34776,1480,387,0,1867,4.255808603634691,1.1128364389233951,2021-03-11
32,ARAÇOIABA DA SERRA,3502903,34776,1592,448,0,2040,4.577869795261099,1.288244766505636,2021-03-12
32,ARAÇOIABA DA SERRA,3502903,34776,1675,516,0,2191,4.816540142627099,1.4837819185645271,2021-03-13
32,ARAÇOIABA DA SERRA,3502903,34776,1683,520,0,2203,4.8395445134575565,1.495284103979756,2021-03-14
32,ARAÇOIABA DA SERRA,3502903,34776,1863,550,0,2413,5.357142857142857,1.581550494593973,2021-03-15
32,ARAÇOIABA DA SERRA,3502903,34776,1935,550,0,2485,5.564182194616977,1.581550494593973,2021-03-16
32,ARAÇOIABA DA SERRA,3502903,34776,2020,552,0,2572,5.808603634690591,1.5873015873015872,2021-03-17
32,ARAÇOIABA DA SERRA,3502903,34776,2020,552,0,2572,5.808603634690591,1.5873015873015872,2021-03-18
32,ARAÇOIABA DA SERRA,3502903,34776,2067,556,0,2623,5.9437543133195305,1.5988037727168165,2021-03-19
32,ARAÇOIABA DA SERRA,3502903,34776,2067,556,0,2623,5.9437543133195305,1.5988037727168165,2021-03-20
32,ARAÇOIABA DA SERRA,3502903,34776,2067,0,0,2067,5.9437543133195305,0.0,2021-03-21
32,ARAÇOIABA DA SERRA,3502903,34776,2196,0,0,2196,6.314699792960663,0.0,2021-03-22
32,ARAÇOIABA DA SERRA,3502903,34776,2446,646,0,3092,7.033586381412468,1.8576029445594664,2021-03-23
32,ARAÇOIABA DA SERRA,3502903,34776,2517,647,0,3164,7.237750172532781,1.8604784909132732,2021-03-24
32,ARAÇOIABA DA SERRA,3502903,34776,2520,647,0,3167,7.246376811594203,1.8604784909132732,2021-03-25
32,ARAÇOIABA DA SERRA,3502903,34776,2856,653,0,3509,8.212560386473431,1.8777317690361168,2021-03-26
32,ARAÇOIABA DA SERRA,3502903,34776,2856,653,0,3509,8.212560386473431,1.8777317690361168,2021-03-27
32,ARAÇOIABA DA SERRA,3502903,34776,2855,653,0,3508,8.209684840119623,1.8777317690361168,2021-03-28
32,ARAÇOIABA DA SERRA,3502903,34776,2943,660,0,3603,8.462732919254657,1.8978605935127677,2021-03-29
32,ARAÇOIABA DA SERRA,3502903,34776,3047,660,0,3707,8.76178974005061,1.8978605935127677,2021-03-30
32,ARAÇOIABA DA SERRA,3502903,34776,3095,662,0,3757,8.899815965033357,1.9036116862203816,2021-03-31
32,ARAÇOIABA DA SERRA,3502903,34776,3128,737,0,3865,8.994708994708994,2.119277662755924,2021-04-01
32,ARAÇOIABA DA SERRA,3502903,34776,3128,737,0,3865,8.994708994708994,2.119277662755924,2021-04-02
32,ARAÇOIABA DA SERRA,3502903,34776,3128,737,0,3865,8.994708994708994,2.119277662755924,2021-04-03
32,ARAÇOIABA DA SERRA,3502903,34776,3128,737,0,3865,8.994708994708994,2.119277662755924,2021-04-04
32,ARAÇOIABA DA SERRA,3502903,34776,3149,737,0,3886,9.055095468138946,2.119277662755924,2021-04-05
32,ARAÇOIABA DA SERRA,3502903,34776,3200,853,0,4053,9.201748332183117,2.452841039797561,2021-04-06
32,ARAÇOIABA DA SERRA,3502903,34776,3200,853,0,4053,9.201748332183117,2.452841039797561,2021-04-07
32,ARAÇOIABA DA SERRA,3502903,34776,3213,913,0,4126,9.239130434782608,2.625373821025995,2021-04-08
32,ARAÇOIABA DA SERRA,3502903,34776,3337,965,0,4302,9.595698182654704,2.77490223142397,2021-04-09
32,ARAÇOIABA DA SERRA,3502903,34776,3337,965,0,4302,9.595698182654704,2.77490223142397,2021-04-10
32,ARAÇOIABA DA SERRA,3502903,34776,3337,965,0,4302,9.595698182654704,2.77490223142397,2021-04-11
32,ARAÇOIABA DA SERRA,3502903,34776,3546,967,0,4513,10.196687370600417,2.780653324131585,2021-04-12
32,ARAÇOIABA DA SERRA,3502903,34776,3550,1160,0,4710,10.208189556015643,3.3356337704163788,2021-04-13
32,ARAÇOIABA DA SERRA,3502903,34776,3552,1321,0,4873,10.213940648723256,3.798596733379342,2021-04-14
32,ARAÇOIABA DA SERRA,3502903,34776,3621,1369,0,4990,10.412353347135957,3.936622958362089,2021-04-15
32,ARAÇOIABA DA SERRA,3502903,34776,3641,1466,0,5107,10.4698642742121,4.215550954681389,2021-04-16
32,ARAÇOIABA DA SERRA,3502903,34776,3872,1579,0,5451,11.134115481941569,4.540487692661606,2021-04-17
32,ARAÇOIABA DA SERRA,3502903,34776,3872,1579,0,5451,11.134115481941569,4.540487692661606,2021-04-18
32,ARAÇOIABA DA SERRA,3502903,34776,3872,1580,0,5452,11.134115481941569,4.543363239015412,2021-04-19
32,ARAÇOIABA DA SERRA,3502903,34776,3882,1919,0,5801,11.16287094547964,5.518173452956061,2021-04-20
32,ARAÇOIABA DA SERRA,3502903,34776,3882,1919,0,5801,11.16287094547964,5.518173452956061,2021-04-21
32,ARAÇOIABA DA SERRA,3502903,34776,4023,1937,0,5960,11.56832298136646,5.569933287324592,2021-04-22
32,ARAÇOIABA DA SERRA,3502903,34776,4330,2415,0,6745,12.451115711985278,6.944444444444445,2021-04-23
32,ARAÇOIABA DA SERRA,3502903,34776,4341,2522,0,6863,12.482746721877156,7.252127904301818,2021-04-24
32,ARAÇOIABA DA SERRA,3502903,34776,4341,2522,0,6863,12.482746721877156,7.252127904301818,2021-04-25
32,ARAÇOIABA DA SERRA,3502903,34776,4352,2602,0,6954,12.514377731769036,7.482171612606395,2021-04-26
32,ARAÇOIABA DA SERRA,3502903,34776,4398,2602,0,7000,12.646652864044167,7.482171612606395,2021-04-27
32,ARAÇOIABA DA SERRA,3502903,34776,4398,2602,0,7000,12.646652864044167,7.482171612606395,2021-04-28
32,ARAÇOIABA DA SERRA,3502903,34776,4456,2612,0,7068,12.813434552564988,7.510927076144467,2021-04-29
32,ARAÇOIABA DA SERRA,3502903,34776,4536,2629,0,7165,13.043478260869565,7.55981136415919,2021-04-30
32,ARAÇOIABA DA SERRA,3502903,34776,4584,2689,0,7273,13.18150448585231,7.732344145387623,2021-05-01
32,ARAÇOIABA DA SERRA,3502903,34776,4584,2689,0,7273,13.18150448585231,7.732344145387623,2021-05-02
32,ARAÇOIABA DA SERRA,3502903,34776,4708,2782,0,7490,13.538072233724408,7.999769956291695,2021-05-03
32,ARAÇOIABA DA SERRA,3502903,34776,4744,2792,0,7536,13.641591902461467,8.028525419829768,2021-05-04
32,ARAÇOIABA DA SERRA,3502903,34776,4786,2792,0,7578,13.76236484932137,8.028525419829768,2021-05-05
32,ARAÇOIABA DA SERRA,3502903,34776,4825,2792,0,7617,13.874511157119851,8.028525419829768,2021-05-06
32,ARAÇOIABA DA SERRA,3502903,34776,5059,2792,0,7851,14.547389003910745,8.028525419829768,2021-05-07
32,ARAÇOIABA DA SERRA,3502903,34776,5088,2792,0,7880,14.630779848171152,8.028525419829768,2021-05-08
32,ARAÇOIABA DA SERRA,3502903,34776,5088,2792,0,7880,14.630779848171152,8.028525419829768,2021-05-09
32,ARAÇOIABA DA SERRA,3502903,34776,5292,2793,0,8085,15.217391304347828,8.031400966183574,2021-05-10
32,ARAÇOIABA DA SERRA,3502903,34776,5409,2794,0,8203,15.553830227743273,8.034276512537382,2021-05-11
32,ARAÇOIABA DA SERRA,3502903,34776,5487,2875,0,8362,15.778122843340231,8.267195767195767,2021-05-12
32,ARAÇOIABA DA SERRA,3502903,34776,5598,2980,0,8578,16.097308488612835,8.569128134345526,2021-05-13
32,ARAÇOIABA DA SERRA,3502903,34776,5687,2982,0,8669,16.35323211410168,8.57487922705314,2021-05-14
32,ARAÇOIABA DA SERRA,3502903,34776,5687,2982,0,8669,16.35323211410168,8.57487922705314,2021-05-15
32,ARAÇOIABA DA SERRA,3502903,34776,5691,2982,0,8673,16.364734299516908,8.57487922705314,2021-05-16
32,ARAÇOIABA DA SERRA,3502903,34776,5691,2985,0,8676,16.364734299516908,8.583505866114562,2021-05-17
32,ARAÇOIABA DA SERRA,3502903,34776,5712,2985,0,8697,16.425120772946862,8.583505866114562,2021-05-18
32,ARAÇOIABA DA SERRA,3502903,34776,5856,3003,0,8859,16.8391994478951,8.63526570048309,2021-05-19
32,ARAÇOIABA DA SERRA,3502903,34776,5882,3013,0,8895,16.91396365309409,8.664021164021165,2021-05-20
32,ARAÇOIABA DA SERRA,3502903,34776,6045,3078,0,9123,17.382677708764664,8.850931677018634,2021-05-21
32,ARAÇOIABA DA SERRA,3502903,34776,6065,3085,0,9150,17.44018863584081,8.871060501495284,2021-05-22
32,ARAÇOIABA DA SERRA,3502903,34776,6065,3085,0,9150,17.44018863584081,8.871060501495284,2021-05-23
32,ARAÇOIABA DA SERRA,3502903,34776,6113,3102,0,9215,17.578214860823557,8.919944789510007,2021-05-24
32,ARAÇOIABA DA SERRA,3502903,34776,6145,3102,0,9247,17.670232344145386,8.919944789510007,2021-05-25
32,ARAÇOIABA DA SERRA,3502903,34776,6341,3109,0,9450,18.233839429491603,8.940073613986657,2021-05-26
32,ARAÇOIABA DA SERRA,3502903,34776,6399,3119,0,9518,18.400621118012424,8.96882907752473,2021-05-27
32,ARAÇOIABA DA SERRA,3502903,34776,6488,3130,0,9618,18.656544743501264,9.00046008741661,2021-05-28
32,ARAÇOIABA DA SERRA,3502903,34776,6522,3137,0,9659,18.75431331953071,9.02058891189326,2021-05-29
32,ARAÇOIABA DA SERRA,3502903,34776,6522,3137,0,9659,18.75431331953071,9.02058891189326,2021-05-30
32,ARAÇOIABA DA SERRA,3502903,34776,6522,3137,0,9659,18.75431331953071,9.02058891189326,2021-05-31
32,ARAÇOIABA DA SERRA,3502903,34776,6547,3422,0,9969,18.82620197837589,9.840119622728318,2021-06-01
32,ARAÇOIABA DA SERRA,3502903,34776,6637,3445,0,10082,19.08500115021854,9.906257188865885,2021-06-02
32,ARAÇOIABA DA SERRA,3502903,34776,6668,3446,0,10114,19.174143087186565,9.909132735219693,2021-06-03
32,ARAÇOIABA DA SERRA,3502903,34776,6668,3446,0,10114,19.174143087186565,9.909132735219693,2021-06-04
32,ARAÇOIABA DA SERRA,3502903,34776,6668,3446,0,10114,19.174143087186565,9.909132735219693,2021-06-05
32,ARAÇOIABA DA SERRA,3502903,34776,6668,3446,0,10114,19.174143087186565,9.909132735219693,2021-06-06
32,ARAÇOIABA DA SERRA,3502903,34776,6668,3446,0,10114,19.174143087186565,9.909132735219693,2021-06-07
32,ARAÇOIABA DA SERRA,3502903,34776,6672,3446,0,10118,19.1856452726018,9.909132735219693,2021-06-08
32,ARAÇOIABA DA SERRA,3502903,34776,6728,3479,0,10207,19.346675868415,10.00402576489533,2021-06-09
32,ARAÇOIABA DA SERRA,3502903,34776,6787,3500,0,10287,19.516333103289625,10.064412238325282,2021-06-10
32,ARAÇOIABA DA SERRA,3502903,34776,6889,3500,0,10389,19.809638831377963,10.064412238325282,2021-06-11
