,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
34,ARANDU,3503109,6365,196,31,0,227,3.079340141398272,0.4870384917517675,2021-02-21
34,ARANDU,3503109,6365,197,31,0,228,3.0950510604870383,0.4870384917517675,2021-02-22
34,ARANDU,3503109,6365,198,32,0,230,3.110761979575805,0.5027494108405341,2021-02-23
34,ARANDU,3503109,6365,198,40,0,238,3.110761979575805,0.6284367635506678,2021-02-24
34,ARANDU,3503109,6365,199,42,0,241,3.126472898664572,0.6598586017282011,2021-02-25
34,ARANDU,3503109,6365,199,42,0,241,3.126472898664572,0.6598586017282011,2021-02-26
34,ARANDU,3503109,6365,199,42,0,241,3.126472898664572,0.6598586017282011,2021-02-27
34,ARANDU,3503109,6365,199,42,0,241,3.126472898664572,0.6598586017282011,2021-02-28
34,ARANDU,3503109,6365,257,42,0,299,4.03770620581304,0.6598586017282011,2021-03-01
34,ARANDU,3503109,6365,295,44,0,339,4.634721131186175,0.6912804399057345,2021-03-02
34,ARANDU,3503109,6365,322,45,0,367,5.058915946582875,0.7069913589945012,2021-03-03
34,ARANDU,3503109,6365,325,45,0,370,5.106048703849176,0.7069913589945012,2021-03-04
34,ARANDU,3503109,6365,341,56,0,397,5.357423409269442,0.8798114689709348,2021-03-05
34,ARANDU,3503109,6365,344,58,0,402,5.404556166535742,0.9112333071484682,2021-03-06
34,ARANDU,3503109,6365,344,58,0,402,5.404556166535742,0.9112333071484682,2021-03-07
34,ARANDU,3503109,6365,349,67,0,416,5.483110761979576,1.0526315789473684,2021-03-08
34,ARANDU,3503109,6365,353,74,0,427,5.545954438334642,1.1626080125687352,2021-03-09
34,ARANDU,3503109,6365,353,74,0,427,5.545954438334642,1.1626080125687352,2021-03-10
34,ARANDU,3503109,6365,361,88,0,449,5.6716417910447765,1.382560879811469,2021-03-11
34,ARANDU,3503109,6365,366,103,0,469,5.75019638648861,1.6182246661429691,2021-03-12
34,ARANDU,3503109,6365,366,103,0,469,5.75019638648861,1.6182246661429691,2021-03-13
34,ARANDU,3503109,6365,366,103,0,469,5.75019638648861,1.6182246661429691,2021-03-14
34,ARANDU,3503109,6365,401,115,0,516,6.300078554595443,1.8067556952081696,2021-03-15
34,ARANDU,3503109,6365,409,118,0,527,6.4257659073055775,1.8538884524744697,2021-03-16
34,ARANDU,3503109,6365,414,124,0,538,6.504320502749411,1.94815396700707,2021-03-17
34,ARANDU,3503109,6365,423,126,0,549,6.64571877454831,1.9795758051846035,2021-03-18
34,ARANDU,3503109,6365,423,126,0,549,6.64571877454831,1.9795758051846035,2021-03-19
34,ARANDU,3503109,6365,423,126,0,549,6.64571877454831,1.9795758051846035,2021-03-20
34,ARANDU,3503109,6365,423,0,0,423,6.64571877454831,0.0,2021-03-21
34,ARANDU,3503109,6365,484,0,0,484,7.60408483896308,0.0,2021-03-22
34,ARANDU,3503109,6365,504,131,0,635,7.918303220738414,2.058130400628437,2021-03-23
34,ARANDU,3503109,6365,512,133,0,645,8.043990573448546,2.0895522388059704,2021-03-24
34,ARANDU,3503109,6365,531,134,0,665,8.342498036135114,2.1052631578947367,2021-03-25
34,ARANDU,3503109,6365,643,136,0,779,10.102120974076984,2.1366849960722702,2021-03-26
34,ARANDU,3503109,6365,643,136,0,779,10.102120974076984,2.1366849960722702,2021-03-27
34,ARANDU,3503109,6365,643,136,0,779,10.102120974076984,2.1366849960722702,2021-03-28
34,ARANDU,3503109,6365,662,137,0,799,10.40062843676355,2.152395915161037,2021-03-29
34,ARANDU,3503109,6365,670,167,0,837,10.526315789473683,2.6237234878240376,2021-03-30
34,ARANDU,3503109,6365,678,189,0,867,10.652003142183815,2.969363707776905,2021-03-31
34,ARANDU,3503109,6365,688,200,0,888,10.809112333071484,3.1421838177533385,2021-04-01
34,ARANDU,3503109,6365,688,200,0,888,10.809112333071484,3.1421838177533385,2021-04-02
34,ARANDU,3503109,6365,688,200,0,888,10.809112333071484,3.1421838177533385,2021-04-03
34,ARANDU,3503109,6365,688,200,0,888,10.809112333071484,3.1421838177533385,2021-04-04
34,ARANDU,3503109,6365,726,211,0,937,11.406127258444618,3.315003927729772,2021-04-05
34,ARANDU,3503109,6365,730,217,0,947,11.468970934799684,3.409269442262372,2021-04-06
34,ARANDU,3503109,6365,740,217,0,957,11.626080125687354,3.409269442262372,2021-04-07
34,ARANDU,3503109,6365,745,222,0,967,11.704634721131187,3.487824037706206,2021-04-08
34,ARANDU,3503109,6365,750,228,0,978,11.78318931657502,3.582089552238806,2021-04-09
34,ARANDU,3503109,6365,750,228,0,978,11.78318931657502,3.582089552238806,2021-04-10
34,ARANDU,3503109,6365,750,228,0,978,11.78318931657502,3.582089552238806,2021-04-11
34,ARANDU,3503109,6365,789,262,0,1051,12.39591516103692,4.116260801256874,2021-04-12
34,ARANDU,3503109,6365,832,271,0,1103,13.071484681853889,4.257659073055773,2021-04-13
34,ARANDU,3503109,6365,846,275,0,1121,13.29143754909662,4.32050274941084,2021-04-14
34,ARANDU,3503109,6365,862,284,0,1146,13.542812254516887,4.461901021209741,2021-04-15
34,ARANDU,3503109,6365,863,285,0,1148,13.558523173605655,4.477611940298507,2021-04-16
34,ARANDU,3503109,6365,875,285,0,1160,13.747054202670856,4.477611940298507,2021-04-17
34,ARANDU,3503109,6365,875,285,0,1160,13.747054202670856,4.477611940298507,2021-04-18
34,ARANDU,3503109,6365,877,342,0,1219,13.778476040848387,5.3731343283582085,2021-04-19
34,ARANDU,3503109,6365,883,355,0,1238,13.87274155538099,5.577376276512176,2021-04-20
34,ARANDU,3503109,6365,883,355,0,1238,13.87274155538099,5.577376276512176,2021-04-21
34,ARANDU,3503109,6365,957,438,0,1395,15.035349567949725,6.881382560879812,2021-04-22
34,ARANDU,3503109,6365,978,512,0,1490,15.365278868813824,8.043990573448546,2021-04-23
34,ARANDU,3503109,6365,986,514,0,1500,15.49096622152396,8.07541241162608,2021-04-24
34,ARANDU,3503109,6365,986,514,0,1500,15.49096622152396,8.07541241162608,2021-04-25
