,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
223,IBIRAREMA,3519501,7841,1324,839,0,2163,16.88560132636143,10.700165795179188,2021-05-04
223,IBIRAREMA,3519501,7841,1431,841,0,2272,18.250223185818136,10.725672745823235,2021-05-05
223,IBIRAREMA,3519501,7841,1440,844,0,2284,18.365004463716364,10.763933171789311,2021-05-06
223,IBIRAREMA,3519501,7841,1452,867,0,2319,18.518046167580664,11.057263104195894,2021-05-07
223,IBIRAREMA,3519501,7841,1452,888,0,2340,18.518046167580664,11.325086085958423,2021-05-08
223,IBIRAREMA,3519501,7841,1452,888,0,2340,18.518046167580664,11.325086085958423,2021-05-09
223,IBIRAREMA,3519501,7841,1470,889,0,2359,18.74760872337712,11.33783956128045,2021-05-10
223,IBIRAREMA,3519501,7841,1544,889,0,2433,19.69136589720699,11.33783956128045,2021-05-11
223,IBIRAREMA,3519501,7841,1556,889,0,2445,19.844407601071293,11.33783956128045,2021-05-12
223,IBIRAREMA,3519501,7841,1595,889,0,2484,20.34179313863028,11.33783956128045,2021-05-13
223,IBIRAREMA,3519501,7841,1605,889,0,2494,20.46932789185053,11.33783956128045,2021-05-14
223,IBIRAREMA,3519501,7841,1605,889,0,2494,20.46932789185053,11.33783956128045,2021-05-15
223,IBIRAREMA,3519501,7841,1625,904,0,2529,20.724397398291032,11.529141691110828,2021-05-16
223,IBIRAREMA,3519501,7841,1648,904,0,2552,21.017727330697618,11.529141691110828,2021-05-17
223,IBIRAREMA,3519501,7841,1717,923,0,2640,21.89771712791736,11.771457722229307,2021-05-18
223,IBIRAREMA,3519501,7841,1756,935,0,2691,22.395102665476344,11.92449942609361,2021-05-19
223,IBIRAREMA,3519501,7841,1783,935,0,2718,22.739446499171024,11.92449942609361,2021-05-20
223,IBIRAREMA,3519501,7841,1800,935,0,2735,22.95625557964545,11.92449942609361,2021-05-21
223,IBIRAREMA,3519501,7841,1800,935,0,2735,22.95625557964545,11.92449942609361,2021-05-22
223,IBIRAREMA,3519501,7841,1800,935,0,2735,22.95625557964545,11.92449942609361,2021-05-23
223,IBIRAREMA,3519501,7841,1837,936,0,2773,23.428134166560387,11.937252901415636,2021-05-24
223,IBIRAREMA,3519501,7841,1880,938,0,2818,23.976533605407475,11.962759852059683,2021-05-25
223,IBIRAREMA,3519501,7841,1899,961,0,2860,24.218849636525952,12.256089784466267,2021-05-26
223,IBIRAREMA,3519501,7841,1899,971,0,2870,24.218849636525952,12.38362453768652,2021-05-27
223,IBIRAREMA,3519501,7841,1953,976,0,2929,24.90753730391532,12.447391914296643,2021-05-28
223,IBIRAREMA,3519501,7841,1972,976,0,2948,25.1498533350338,12.447391914296643,2021-05-29
223,IBIRAREMA,3519501,7841,1972,976,0,2948,25.1498533350338,12.447391914296643,2021-05-30
223,IBIRAREMA,3519501,7841,1984,976,0,2960,25.3028950388981,12.447391914296643,2021-05-31
223,IBIRAREMA,3519501,7841,2014,992,0,3006,25.685499298558856,12.65144751944905,2021-06-01
223,IBIRAREMA,3519501,7841,2062,1005,0,3067,26.29766611401607,12.81724269863538,2021-06-02
223,IBIRAREMA,3519501,7841,2078,1009,0,3087,26.50172171916848,12.86825659992348,2021-06-03
223,IBIRAREMA,3519501,7841,2078,1009,0,3087,26.50172171916848,12.86825659992348,2021-06-04
223,IBIRAREMA,3519501,7841,2078,1009,0,3087,26.50172171916848,12.86825659992348,2021-06-05
223,IBIRAREMA,3519501,7841,2078,1009,0,3087,26.50172171916848,12.86825659992348,2021-06-06
223,IBIRAREMA,3519501,7841,2091,1009,0,3100,26.667516898354805,12.86825659992348,2021-06-07
223,IBIRAREMA,3519501,7841,2131,1009,0,3140,27.17765591123581,12.86825659992348,2021-06-08
223,IBIRAREMA,3519501,7841,2221,1009,0,3230,28.325468690218088,12.86825659992348,2021-06-09
223,IBIRAREMA,3519501,7841,2285,1009,0,3294,29.1416911108277,12.86825659992348,2021-06-10
223,IBIRAREMA,3519501,7841,2443,1009,0,3452,31.15674021170769,12.86825659992348,2021-06-11
223,IBIRAREMA,3519501,7841,2463,1009,0,3472,31.4118097181482,12.86825659992348,2021-06-12
223,IBIRAREMA,3519501,7841,2463,1009,0,3472,31.4118097181482,12.86825659992348,2021-06-13
223,IBIRAREMA,3519501,7841,2484,1009,0,3493,31.679632699910727,12.86825659992348,2021-06-14
223,IBIRAREMA,3519501,7841,2524,1014,0,3538,32.18977171279174,12.932023976533603,2021-06-15
223,IBIRAREMA,3519501,7841,2572,1014,0,3586,32.80193852824895,12.932023976533603,2021-06-16
223,IBIRAREMA,3519501,7841,2661,1014,0,3675,33.9369978319092,12.932023976533603,2021-06-17
223,IBIRAREMA,3519501,7841,2759,1014,0,3773,35.18683841346767,12.932023976533603,2021-06-18
223,IBIRAREMA,3519501,7841,2772,1014,0,3786,35.352633592654,12.932023976533603,2021-06-19
223,IBIRAREMA,3519501,7841,2772,1014,0,3786,35.352633592654,12.932023976533603,2021-06-20
223,IBIRAREMA,3519501,7841,2772,1014,0,3786,35.352633592654,12.932023976533603,2021-06-21
223,IBIRAREMA,3519501,7841,2819,1068,0,3887,35.95204693278918,13.62071164392297,2021-06-22
223,IBIRAREMA,3519501,7841,2848,1069,0,3917,36.32189771712792,13.633465119244995,2021-06-23
223,IBIRAREMA,3519501,7841,2891,1069,0,3960,36.870297155975,13.633465119244995,2021-06-24
223,IBIRAREMA,3519501,7841,2952,1069,0,4021,37.64825915061854,13.633465119244995,2021-06-25
223,IBIRAREMA,3519501,7841,2953,1069,0,4022,37.66101262594057,13.633465119244995,2021-06-26
223,IBIRAREMA,3519501,7841,2953,1069,0,4022,37.66101262594057,13.633465119244995,2021-06-27
223,IBIRAREMA,3519501,7841,2953,1069,0,4022,37.66101262594057,13.633465119244995,2021-06-28
223,IBIRAREMA,3519501,7841,2957,1073,40,4070,37.71202652722867,14.194618033414104,2021-06-29
223,IBIRAREMA,3519501,7841,3003,1083,40,4126,38.29868639204183,14.322152786634357,2021-06-30
223,IBIRAREMA,3519501,7841,3092,1084,40,4216,39.43374569570208,14.334906261956384,2021-07-01
223,IBIRAREMA,3519501,7841,3097,1084,40,4221,39.49751307231221,14.334906261956384,2021-07-02
223,IBIRAREMA,3519501,7841,3097,1084,40,4221,39.49751307231221,14.334906261956384,2021-07-03
223,IBIRAREMA,3519501,7841,3099,1085,40,4224,39.52302002295626,14.34765973727841,2021-07-04
223,IBIRAREMA,3519501,7841,3177,1085,40,4302,40.51779109807423,14.34765973727841,2021-07-05
223,IBIRAREMA,3519501,7841,3213,1094,40,4347,40.97691620966714,14.462441015176635,2021-07-06
223,IBIRAREMA,3519501,7841,3266,1098,40,4404,41.65285040173447,14.513454916464736,2021-07-07
223,IBIRAREMA,3519501,7841,3304,1101,158,4563,42.13748246397143,16.05662543042979,2021-07-08
223,IBIRAREMA,3519501,7841,3375,1102,159,4636,43.04297921183522,16.082132381073844,2021-07-09
223,IBIRAREMA,3519501,7841,3375,1102,159,4636,43.04297921183522,16.082132381073844,2021-07-10
223,IBIRAREMA,3519501,7841,3375,1102,159,4636,43.04297921183522,16.082132381073844,2021-07-11
223,IBIRAREMA,3519501,7841,3375,1102,159,4636,43.04297921183522,16.082132381073844,2021-07-12
223,IBIRAREMA,3519501,7841,3420,1169,159,4748,43.61688560132636,16.936615227649536,2021-07-13
223,IBIRAREMA,3519501,7841,3452,1178,159,4789,44.02499681163117,17.05139650554776,2021-07-14
223,IBIRAREMA,3519501,7841,3495,1212,159,4866,44.573396250478254,17.48501466649662,2021-07-15
223,IBIRAREMA,3519501,7841,3519,1258,159,4936,44.87947965820686,18.07167453130978,2021-07-16
223,IBIRAREMA,3519501,7841,3527,1269,159,4955,44.98150746078306,18.21196275985206,2021-07-17
223,IBIRAREMA,3519501,7841,3527,1269,159,4955,44.98150746078306,18.21196275985206,2021-07-18
223,IBIRAREMA,3519501,7841,3527,1269,159,4955,44.98150746078306,18.21196275985206,2021-07-19
223,IBIRAREMA,3519501,7841,3604,1273,159,5036,45.96352506057901,18.26297666114016,2021-07-20
223,IBIRAREMA,3519501,7841,3757,1362,159,5278,47.91480678484887,19.398035964800407,2021-07-21
223,IBIRAREMA,3519501,7841,3800,1366,159,5325,48.46320622369596,19.449049866088508,2021-07-22
223,IBIRAREMA,3519501,7841,3802,1366,159,5327,48.488713174340006,19.449049866088508,2021-07-23
223,IBIRAREMA,3519501,7841,3841,1366,159,5366,48.98609871189899,19.449049866088508,2021-07-24
223,IBIRAREMA,3519501,7841,3842,1366,159,5367,48.99885218722102,19.449049866088508,2021-07-25
223,IBIRAREMA,3519501,7841,3867,1389,159,5415,49.31768907027165,19.74237979849509,2021-07-26
