,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
264,ITAQUAQUECETUBA,3523107,375011,5179,143,0,5322,1.3810261565660742,0.0381322147883662,2021-02-21
264,ITAQUAQUECETUBA,3523107,375011,5226,69,0,5295,1.3935591222657469,0.0183994602824983,2021-02-22
264,ITAQUAQUECETUBA,3523107,375011,5245,92,0,5337,1.3986256403145507,0.0245326137099978,2021-02-23
264,ITAQUAQUECETUBA,3523107,375011,5281,59,0,5340,1.4082253587228108,0.0157328718357594,2021-02-24
264,ITAQUAQUECETUBA,3523107,375011,5289,64,0,5353,1.410358629480202,0.0170661660591289,2021-02-25
264,ITAQUAQUECETUBA,3523107,375011,5312,66,0,5378,1.4164917829077015,0.0175994837484767,2021-02-26
264,ITAQUAQUECETUBA,3523107,375011,5312,66,0,5378,1.4164917829077015,0.0175994837484767,2021-02-27
264,ITAQUAQUECETUBA,3523107,375011,5312,66,0,5378,1.4164917829077015,0.0175994837484767,2021-02-28
264,ITAQUAQUECETUBA,3523107,375011,5316,67,0,5383,1.417558418286397,0.0178661425931506,2021-03-01
264,ITAQUAQUECETUBA,3523107,375011,5333,1445,0,6778,1.4220916186458532,0.3853220305537704,2021-03-02
264,ITAQUAQUECETUBA,3523107,375011,5470,1445,0,6915,1.458623880366176,0.3853220305537704,2021-03-03
264,ITAQUAQUECETUBA,3523107,375011,5502,1445,0,6947,1.4671569633957404,0.3853220305537704,2021-03-04
264,ITAQUAQUECETUBA,3523107,375011,5780,1792,0,7572,1.5412881222150816,0.4778526496556101,2021-03-05
264,ITAQUAQUECETUBA,3523107,375011,5780,1883,0,7663,1.5412881222150816,0.502118604520934,2021-03-06
264,ITAQUAQUECETUBA,3523107,375011,5780,1883,0,7663,1.5412881222150816,0.502118604520934,2021-03-07
264,ITAQUAQUECETUBA,3523107,375011,5788,2384,0,8172,1.5434213929724727,0.6357146857025527,2021-03-08
264,ITAQUAQUECETUBA,3523107,375011,5943,2824,0,8767,1.5847535138969255,0.7530445773590642,2021-03-09
264,ITAQUAQUECETUBA,3523107,375011,6086,2860,0,8946,1.622885728685292,0.7626442957673242,2021-03-10
264,ITAQUAQUECETUBA,3523107,375011,6391,2934,0,9325,1.7042166763108282,0.7823770502731919,2021-03-11
264,ITAQUAQUECETUBA,3523107,375011,6686,3016,0,9702,1.7828810354896256,0.8042430755364508,2021-03-12
264,ITAQUAQUECETUBA,3523107,375011,6686,3016,0,9702,1.7828810354896256,0.8042430755364508,2021-03-13
264,ITAQUAQUECETUBA,3523107,375011,6686,3016,0,9702,1.7828810354896256,0.8042430755364508,2021-03-14
264,ITAQUAQUECETUBA,3523107,375011,6714,3016,0,9730,1.7903474831404944,0.8042430755364508,2021-03-15
264,ITAQUAQUECETUBA,3523107,375011,7043,3093,0,10136,1.878078243038204,0.8247758065763404,2021-03-16
264,ITAQUAQUECETUBA,3523107,375011,7662,3173,0,10835,2.0431400678913416,0.8461085141502517,2021-03-17
264,ITAQUAQUECETUBA,3523107,375011,8639,3247,0,11886,2.303665759137732,0.8658412686561194,2021-03-18
264,ITAQUAQUECETUBA,3523107,375011,9066,3282,0,12348,2.417529085813483,0.8751743282197055,2021-03-19
264,ITAQUAQUECETUBA,3523107,375011,9066,3282,0,12348,2.417529085813483,0.8751743282197055,2021-03-20
264,ITAQUAQUECETUBA,3523107,375011,9066,0,0,9066,2.417529085813483,0.0,2021-03-21
264,ITAQUAQUECETUBA,3523107,375011,9408,0,0,9408,2.508726410691953,0.0,2021-03-22
264,ITAQUAQUECETUBA,3523107,375011,9815,3682,0,13497,2.617256560474226,0.9818378660892614,2021-03-23
264,ITAQUAQUECETUBA,3523107,375011,10081,3693,0,13774,2.688187813157481,0.9847711133806742,2021-03-24
264,ITAQUAQUECETUBA,3523107,375011,10187,3740,0,13927,2.716453650692913,0.997304079080347,2021-03-25
264,ITAQUAQUECETUBA,3523107,375011,11053,3779,0,14832,2.9473802101805013,1.007703774022629,2021-03-26
264,ITAQUAQUECETUBA,3523107,375011,11053,3779,0,14832,2.9473802101805013,1.007703774022629,2021-03-27
264,ITAQUAQUECETUBA,3523107,375011,11051,3780,0,14831,2.9468468924911537,1.0079704328673027,2021-03-28
264,ITAQUAQUECETUBA,3523107,375011,12563,3797,0,16360,3.350035065638074,1.0125036332267587,2021-03-29
264,ITAQUAQUECETUBA,3523107,375011,14358,3854,0,18212,3.828687691827706,1.0277031873731703,2021-03-30
264,ITAQUAQUECETUBA,3523107,375011,15398,4163,0,19561,4.106012890288552,1.1101007703774024,2021-03-31
264,ITAQUAQUECETUBA,3523107,375011,15481,4225,0,19706,4.128145574396484,1.1266336187471837,2021-04-01
264,ITAQUAQUECETUBA,3523107,375011,15687,4264,0,19951,4.183077296399305,1.1370333136894653,2021-04-02
264,ITAQUAQUECETUBA,3523107,375011,15793,4291,0,20084,4.211343133934737,1.14423310249566,2021-04-03
264,ITAQUAQUECETUBA,3523107,375011,15803,4368,0,20171,4.214009722381476,1.1647658335355495,2021-04-04
264,ITAQUAQUECETUBA,3523107,375011,16546,4539,0,21085,4.412137243974177,1.2103644959747848,2021-04-05
264,ITAQUAQUECETUBA,3523107,375011,17457,4903,0,22360,4.65506345147209,1.3074283154360806,2021-04-06
264,ITAQUAQUECETUBA,3523107,375011,17894,5102,0,22996,4.77159336659458,1.3604934255261845,2021-04-07
264,ITAQUAQUECETUBA,3523107,375011,18233,5396,0,23629,4.8619907149390285,1.438891125860308,2021-04-08
264,ITAQUAQUECETUBA,3523107,375011,18750,5779,0,24529,4.999853337635429,1.5410214633704078,2021-04-09
264,ITAQUAQUECETUBA,3523107,375011,18750,5779,0,24529,4.999853337635429,1.5410214633704078,2021-04-10
264,ITAQUAQUECETUBA,3523107,375011,18779,5792,0,24571,5.007586444130972,1.5444880283511684,2021-04-11
