,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
335,MINEIROS DO TIETÊ,3529807,12966,347,201,0,548,2.676230140367114,1.5502082369273484,2021-02-21
335,MINEIROS DO TIETÊ,3529807,12966,348,25,0,373,2.683942619157797,0.1928119697670831,2021-02-22
335,MINEIROS DO TIETÊ,3529807,12966,350,25,0,375,2.699367576739164,0.1928119697670831,2021-02-23
335,MINEIROS DO TIETÊ,3529807,12966,350,81,0,431,2.699367576739164,0.6247107820453494,2021-02-24
335,MINEIROS DO TIETÊ,3529807,12966,352,81,0,433,2.7147925343205306,0.6247107820453494,2021-02-25
335,MINEIROS DO TIETÊ,3529807,12966,352,117,0,469,2.7147925343205306,0.9023600185099492,2021-02-26
335,MINEIROS DO TIETÊ,3529807,12966,352,117,0,469,2.7147925343205306,0.9023600185099492,2021-02-27
335,MINEIROS DO TIETÊ,3529807,12966,352,117,0,469,2.7147925343205306,0.9023600185099492,2021-02-28
335,MINEIROS DO TIETÊ,3529807,12966,463,118,0,581,3.5708776800863795,0.9100724973006324,2021-03-01
335,MINEIROS DO TIETÊ,3529807,12966,500,150,0,650,3.856239395341663,1.1568718186024989,2021-03-02
335,MINEIROS DO TIETÊ,3529807,12966,558,212,0,770,4.303563165201296,1.635045503624865,2021-03-03
335,MINEIROS DO TIETÊ,3529807,12966,558,212,0,770,4.303563165201296,1.635045503624865,2021-03-04
335,MINEIROS DO TIETÊ,3529807,12966,579,224,0,803,4.465525219805645,1.727595249113065,2021-03-05
335,MINEIROS DO TIETÊ,3529807,12966,579,224,0,803,4.465525219805645,1.727595249113065,2021-03-06
335,MINEIROS DO TIETÊ,3529807,12966,579,224,0,803,4.465525219805645,1.727595249113065,2021-03-07
335,MINEIROS DO TIETÊ,3529807,12966,600,252,0,852,4.627487274409996,1.9435446552521984,2021-03-08
335,MINEIROS DO TIETÊ,3529807,12966,613,259,0,872,4.727749498688879,1.9975320067869813,2021-03-09
335,MINEIROS DO TIETÊ,3529807,12966,625,259,0,884,4.820299244177079,1.9975320067869813,2021-03-10
335,MINEIROS DO TIETÊ,3529807,12966,626,259,0,885,4.828011722967762,1.9975320067869813,2021-03-11
335,MINEIROS DO TIETÊ,3529807,12966,682,265,0,947,5.2599105352460285,2.0438068795310813,2021-03-12
335,MINEIROS DO TIETÊ,3529807,12966,682,265,0,947,5.2599105352460285,2.0438068795310813,2021-03-13
335,MINEIROS DO TIETÊ,3529807,12966,682,265,0,947,5.2599105352460285,2.0438068795310813,2021-03-14
335,MINEIROS DO TIETÊ,3529807,12966,718,266,0,984,5.537559771710628,2.051519358321765,2021-03-15
335,MINEIROS DO TIETÊ,3529807,12966,718,266,0,984,5.537559771710628,2.051519358321765,2021-03-16
335,MINEIROS DO TIETÊ,3529807,12966,748,272,0,1020,5.768934135431127,2.0977942310658646,2021-03-17
335,MINEIROS DO TIETÊ,3529807,12966,881,272,0,1153,6.7946938145920095,2.0977942310658646,2021-03-18
335,MINEIROS DO TIETÊ,3529807,12966,931,273,0,1204,7.180317754126177,2.105506709856548,2021-03-19
335,MINEIROS DO TIETÊ,3529807,12966,931,273,0,1204,7.180317754126177,2.105506709856548,2021-03-20
335,MINEIROS DO TIETÊ,3529807,12966,931,0,0,931,7.180317754126177,0.0,2021-03-21
335,MINEIROS DO TIETÊ,3529807,12966,960,0,0,960,7.403979639055993,0.0,2021-03-22
335,MINEIROS DO TIETÊ,3529807,12966,987,276,0,1263,7.612216566404442,2.128644146228598,2021-03-23
335,MINEIROS DO TIETÊ,3529807,12966,1098,276,0,1374,8.468301712170291,2.128644146228598,2021-03-24
335,MINEIROS DO TIETÊ,3529807,12966,1121,276,0,1397,8.645688724356008,2.128644146228598,2021-03-25
335,MINEIROS DO TIETÊ,3529807,12966,1208,278,0,1486,9.316674379145455,2.1440691038099646,2021-03-26
335,MINEIROS DO TIETÊ,3529807,12966,1208,278,0,1486,9.316674379145455,2.1440691038099646,2021-03-27
335,MINEIROS DO TIETÊ,3529807,12966,1208,278,0,1486,9.316674379145455,2.1440691038099646,2021-03-28
335,MINEIROS DO TIETÊ,3529807,12966,1231,281,0,1512,9.494061391331174,2.1672065401820144,2021-03-29
335,MINEIROS DO TIETÊ,3529807,12966,1244,287,0,1531,9.594323615610056,2.2134814129261144,2021-03-30
335,MINEIROS DO TIETÊ,3529807,12966,1260,322,0,1582,9.71772327626099,2.483418170600031,2021-03-31
335,MINEIROS DO TIETÊ,3529807,12966,1284,329,0,1613,9.90282276723739,2.537405522134814,2021-04-01
335,MINEIROS DO TIETÊ,3529807,12966,1284,329,0,1613,9.90282276723739,2.537405522134814,2021-04-02
335,MINEIROS DO TIETÊ,3529807,12966,1284,329,0,1613,9.90282276723739,2.537405522134814,2021-04-03
335,MINEIROS DO TIETÊ,3529807,12966,1284,329,0,1613,9.90282276723739,2.537405522134814,2021-04-04
335,MINEIROS DO TIETÊ,3529807,12966,1314,341,0,1655,10.13419713095789,2.6299552676230142,2021-04-05
335,MINEIROS DO TIETÊ,3529807,12966,1375,346,0,1721,10.604658337189573,2.6685176615764306,2021-04-06
335,MINEIROS DO TIETÊ,3529807,12966,1412,363,0,1775,10.890020052444855,2.799629801018047,2021-04-07
335,MINEIROS DO TIETÊ,3529807,12966,1416,369,0,1785,10.92086996760759,2.8459046737621474,2021-04-08
335,MINEIROS DO TIETÊ,3529807,12966,1431,417,0,1848,11.03655714946784,3.2161036557149467,2021-04-09
335,MINEIROS DO TIETÊ,3529807,12966,1431,417,0,1848,11.03655714946784,3.2161036557149467,2021-04-10
335,MINEIROS DO TIETÊ,3529807,12966,1431,417,0,1848,11.03655714946784,3.2161036557149467,2021-04-11
335,MINEIROS DO TIETÊ,3529807,12966,1483,447,0,1930,11.437606046583372,3.447478019435447,2021-04-12
335,MINEIROS DO TIETÊ,3529807,12966,1483,457,0,1940,11.437606046583372,3.52460280734228,2021-04-13
335,MINEIROS DO TIETÊ,3529807,12966,1497,473,0,1970,11.545580749652938,3.648002467993213,2021-04-14
335,MINEIROS DO TIETÊ,3529807,12966,1507,633,0,2140,11.62270553755977,4.881999074502545,2021-04-15
335,MINEIROS DO TIETÊ,3529807,12966,1517,649,0,2166,11.699830325466603,5.005398735153478,2021-04-16
335,MINEIROS DO TIETÊ,3529807,12966,1522,655,0,2177,11.73839271942002,5.051673607897579,2021-04-17
335,MINEIROS DO TIETÊ,3529807,12966,1522,655,0,2177,11.73839271942002,5.051673607897579,2021-04-18
335,MINEIROS DO TIETÊ,3529807,12966,1541,668,0,2209,11.884929816443004,5.151935832176462,2021-04-19
335,MINEIROS DO TIETÊ,3529807,12966,1609,703,0,2312,12.40937837420947,5.421872589850378,2021-04-20
335,MINEIROS DO TIETÊ,3529807,12966,1721,775,0,2496,13.273175998766003,5.977171062779577,2021-04-21
335,MINEIROS DO TIETÊ,3529807,12966,1736,951,0,2687,13.388863180626254,7.334567329939842,2021-04-22
335,MINEIROS DO TIETÊ,3529807,12966,1818,979,0,2797,14.021286441462284,7.550516736078975,2021-04-23
335,MINEIROS DO TIETÊ,3529807,12966,1844,999,0,2843,14.221810890020054,7.704766311892643,2021-04-24
335,MINEIROS DO TIETÊ,3529807,12966,1844,999,0,2843,14.221810890020054,7.704766311892643,2021-04-25
335,MINEIROS DO TIETÊ,3529807,12966,1861,1021,0,2882,14.35292302946167,7.874440845287675,2021-04-26
335,MINEIROS DO TIETÊ,3529807,12966,1880,1042,0,2922,14.499460126484651,8.036402899892025,2021-04-27
335,MINEIROS DO TIETÊ,3529807,12966,1880,1042,0,2922,14.499460126484651,8.036402899892025,2021-04-28
335,MINEIROS DO TIETÊ,3529807,12966,1992,1089,0,3081,15.363257751041184,8.398889403054142,2021-04-29
335,MINEIROS DO TIETÊ,3529807,12966,2002,1092,0,3094,15.44038253894802,8.422026839426191,2021-04-30
335,MINEIROS DO TIETÊ,3529807,12966,2017,1092,0,3109,15.556069720808267,8.422026839426191,2021-05-01
335,MINEIROS DO TIETÊ,3529807,12966,2017,1092,0,3109,15.556069720808267,8.422026839426191,2021-05-02
335,MINEIROS DO TIETÊ,3529807,12966,2041,1113,0,3154,15.741169211784667,8.583988894030542,2021-05-03
335,MINEIROS DO TIETÊ,3529807,12966,2101,1131,0,3232,16.20391793922567,8.722813512262842,2021-05-04
335,MINEIROS DO TIETÊ,3529807,12966,2212,1175,0,3387,17.060003084991514,9.062162579052908,2021-05-05
335,MINEIROS DO TIETÊ,3529807,12966,2322,1211,0,3533,17.90837575196668,9.339811815517509,2021-05-06
335,MINEIROS DO TIETÊ,3529807,12966,2353,1211,0,3564,18.147462594477865,9.339811815517509,2021-05-07
335,MINEIROS DO TIETÊ,3529807,12966,2360,1211,0,3571,18.201449946012648,9.339811815517509,2021-05-08
335,MINEIROS DO TIETÊ,3529807,12966,2360,1211,0,3571,18.201449946012648,9.339811815517509,2021-05-09
335,MINEIROS DO TIETÊ,3529807,12966,2360,1211,0,3571,18.201449946012648,9.339811815517509,2021-05-10
335,MINEIROS DO TIETÊ,3529807,12966,2374,1211,0,3585,18.309424649082214,9.339811815517509,2021-05-11
335,MINEIROS DO TIETÊ,3529807,12966,2382,1211,0,3593,18.371124479407683,9.339811815517509,2021-05-12
335,MINEIROS DO TIETÊ,3529807,12966,2401,1221,0,3622,18.517661576430665,9.41693660342434,2021-05-13
335,MINEIROS DO TIETÊ,3529807,12966,2426,1243,0,3669,18.710473546197747,9.586611136819377,2021-05-14
335,MINEIROS DO TIETÊ,3529807,12966,2426,1243,0,3669,18.710473546197747,9.586611136819377,2021-05-15
335,MINEIROS DO TIETÊ,3529807,12966,2448,1243,0,3691,18.880148079592782,9.586611136819377,2021-05-16
335,MINEIROS DO TIETÊ,3529807,12966,2458,1243,0,3701,18.95727286749961,9.586611136819377,2021-05-17
335,MINEIROS DO TIETÊ,3529807,12966,2489,1256,0,3745,19.1963597100108,9.686873361098256,2021-05-18
335,MINEIROS DO TIETÊ,3529807,12966,2529,1263,0,3792,19.50485886163813,9.74086071263304,2021-05-19
335,MINEIROS DO TIETÊ,3529807,12966,2536,1263,0,3799,19.558846213172917,9.74086071263304,2021-05-20
335,MINEIROS DO TIETÊ,3529807,12966,2565,1307,0,3872,19.78250809810273,10.080209779423106,2021-05-21
335,MINEIROS DO TIETÊ,3529807,12966,2583,1343,0,3926,19.92133271633503,10.357859015887708,2021-05-22
335,MINEIROS DO TIETÊ,3529807,12966,2583,1343,0,3926,19.92133271633503,10.357859015887708,2021-05-23
335,MINEIROS DO TIETÊ,3529807,12966,2594,1434,0,4028,20.006169983032542,11.059694585839887,2021-05-24
