,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
23,ANDRADINA,3502101,57202,2865,27,0,2892,5.008566134051256,0.0472011468130484,2021-02-21
23,ANDRADINA,3502101,57202,3058,27,0,3085,5.3459669242334185,0.0472011468130484,2021-02-22
23,ANDRADINA,3502101,57202,3180,97,0,3277,5.559246180203489,0.1695744904024335,2021-02-23
23,ANDRADINA,3502101,57202,3238,205,0,3443,5.660641236320409,0.3583790776546274,2021-02-24
23,ANDRADINA,3502101,57202,3240,250,0,3490,5.66413761756582,0.4370476556763749,2021-02-25
23,ANDRADINA,3502101,57202,3240,273,0,3513,5.66413761756582,0.4772560399986014,2021-02-26
23,ANDRADINA,3502101,57202,3240,273,0,3513,5.66413761756582,0.4772560399986014,2021-02-27
23,ANDRADINA,3502101,57202,3240,273,0,3513,5.66413761756582,0.4772560399986014,2021-02-28
23,ANDRADINA,3502101,57202,3240,274,0,3514,5.66413761756582,0.4790042306213069,2021-03-01
23,ANDRADINA,3502101,57202,3241,286,0,3527,5.665885808188524,0.4999825180937729,2021-03-02
23,ANDRADINA,3502101,57202,3300,286,0,3586,5.76902905492815,0.4999825180937729,2021-03-03
23,ANDRADINA,3502101,57202,3318,286,0,3604,5.800496486136848,0.4999825180937729,2021-03-04
23,ANDRADINA,3502101,57202,3511,416,0,3927,6.13789727631901,0.7272472990454879,2021-03-05
23,ANDRADINA,3502101,57202,3539,416,0,3955,6.186846613754764,0.7272472990454879,2021-03-06
23,ANDRADINA,3502101,57202,3590,420,0,4010,6.276004335512744,0.7342400615363098,2021-03-07
23,ANDRADINA,3502101,57202,3654,460,0,4114,6.387888535365896,0.80416768644453,2021-03-08
23,ANDRADINA,3502101,57202,3725,485,0,4210,6.512010069577986,0.8478724520121674,2021-03-09
23,ANDRADINA,3502101,57202,3975,566,0,4541,6.949057725254362,0.989475892451313,2021-03-10
23,ANDRADINA,3502101,57202,4299,637,0,4936,7.515471487010944,1.1135974266634034,2021-03-11
23,ANDRADINA,3502101,57202,4593,842,0,5435,8.02943953008636,1.4719765043180308,2021-03-12
23,ANDRADINA,3502101,57202,4593,842,0,5435,8.02943953008636,1.4719765043180308,2021-03-13
23,ANDRADINA,3502101,57202,4593,842,0,5435,8.02943953008636,1.4719765043180308,2021-03-14
23,ANDRADINA,3502101,57202,4735,1178,0,5913,8.277682598510541,2.0593685535470785,2021-03-15
23,ANDRADINA,3502101,57202,4775,1707,0,6482,8.34761022341876,2.9841613929582884,2021-03-16
23,ANDRADINA,3502101,57202,4820,2100,0,6920,8.426278801440509,3.67120030768155,2021-03-17
23,ANDRADINA,3502101,57202,4932,2245,0,7177,8.622076151183524,3.924687947973847,2021-03-18
23,ANDRADINA,3502101,57202,4991,2260,0,7251,8.72521939792315,3.95091080731443,2021-03-19
23,ANDRADINA,3502101,57202,4991,2260,0,7251,8.72521939792315,3.95091080731443,2021-03-20
23,ANDRADINA,3502101,57202,4991,0,0,4991,8.72521939792315,0.0,2021-03-21
23,ANDRADINA,3502101,57202,5225,0,0,5225,9.134296003636235,0.0,2021-03-22
23,ANDRADINA,3502101,57202,5616,2267,0,7883,9.817838537114088,3.963148141673368,2021-03-23
23,ANDRADINA,3502101,57202,5719,2268,0,7987,9.997902171252754,3.9648963322960737,2021-03-24
23,ANDRADINA,3502101,57202,5801,2306,0,8107,10.141253802314605,4.0313275759588825,2021-03-25
23,ANDRADINA,3502101,57202,6332,2334,0,8666,11.069543022971224,4.080276913394636,2021-03-26
23,ANDRADINA,3502101,57202,6332,2334,0,8666,11.069543022971224,4.080276913394636,2021-03-27
23,ANDRADINA,3502101,57202,6331,2334,0,8665,11.06779483234852,4.080276913394636,2021-03-28
23,ANDRADINA,3502101,57202,6618,2343,0,8961,11.569525541064998,4.096010628998986,2021-03-29
23,ANDRADINA,3502101,57202,6905,2364,0,9269,12.071256249781475,4.132722632075801,2021-03-30
23,ANDRADINA,3502101,57202,7203,2388,0,9591,12.592217055347716,4.174679207020734,2021-03-31
23,ANDRADINA,3502101,57202,7411,2410,0,9821,12.955840704870456,4.213139400720254,2021-04-01
23,ANDRADINA,3502101,57202,7411,2410,0,9821,12.955840704870456,4.213139400720254,2021-04-02
23,ANDRADINA,3502101,57202,7411,2410,0,9821,12.955840704870456,4.213139400720254,2021-04-03
23,ANDRADINA,3502101,57202,7411,2410,0,9821,12.955840704870456,4.213139400720254,2021-04-04
23,ANDRADINA,3502101,57202,7687,2453,0,10140,13.438341316737176,4.288311597496591,2021-04-05
23,ANDRADINA,3502101,57202,7970,2510,0,10480,13.933079262962831,4.387958462990805,2021-04-06
23,ANDRADINA,3502101,57202,8241,2695,0,10936,14.406838921716025,4.7113737281913215,2021-04-07
23,ANDRADINA,3502101,57202,8327,2790,0,11117,14.557183315268697,4.877451837348344,2021-04-08
23,ANDRADINA,3502101,57202,8461,2972,0,11433,14.791440858711232,5.195622530680746,2021-04-09
23,ANDRADINA,3502101,57202,8461,2972,0,11433,14.791440858711232,5.195622530680746,2021-04-10
23,ANDRADINA,3502101,57202,8484,2972,0,11456,14.83164924303346,5.195622530680746,2021-04-11
23,ANDRADINA,3502101,57202,8741,3012,0,11753,15.280934233068772,5.265550155588965,2021-04-12
23,ANDRADINA,3502101,57202,8882,3076,0,11958,15.52742911087025,5.377434355442117,2021-04-13
