,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
433,PIRACICABA,3538709,407252,13927,217,0,14144,3.4197499337019828,0.0532839617730545,2021-02-21
433,PIRACICABA,3538709,407252,14155,80,0,14235,3.4757349257953303,0.0196438568748588,2021-02-22
433,PIRACICABA,3538709,407252,14386,80,0,14466,3.532456562521485,0.0196438568748588,2021-02-23
433,PIRACICABA,3538709,407252,14545,374,0,14919,3.571498728060268,0.0918350308899649,2021-02-24
433,PIRACICABA,3538709,407252,14753,380,0,15133,3.622572755934901,0.0933083201555793,2021-02-25
433,PIRACICABA,3538709,407252,14818,382,0,15200,3.638533389645724,0.0937994165774508,2021-02-26
433,PIRACICABA,3538709,407252,15482,382,0,15864,3.801577401707052,0.0937994165774508,2021-02-27
433,PIRACICABA,3538709,407252,15482,382,0,15864,3.801577401707052,0.0937994165774508,2021-02-28
433,PIRACICABA,3538709,407252,16334,454,0,16788,4.010784477424298,0.1114788877648237,2021-03-01
433,PIRACICABA,3538709,407252,17024,3800,0,20824,4.180212742969955,0.9330832015557934,2021-03-02
433,PIRACICABA,3538709,407252,18458,4559,0,23017,4.532328877451799,1.1194542936560166,2021-03-03
433,PIRACICABA,3538709,407252,18649,4574,0,23223,4.579228585740525,1.1231375168200524,2021-03-04
433,PIRACICABA,3538709,407252,19930,7106,0,27036,4.893775843949201,1.744865586909334,2021-03-05
433,PIRACICABA,3538709,407252,20654,8225,0,28879,5.071552748666673,2.0196340349464217,2021-03-06
433,PIRACICABA,3538709,407252,20655,8230,0,28885,5.071798296877609,2.0208617760011,2021-03-07
433,PIRACICABA,3538709,407252,20958,8779,0,29737,5.146199404791137,2.155667743804819,2021-03-08
433,PIRACICABA,3538709,407252,21367,9401,0,30768,5.246628623063852,2.3083987310068457,2021-03-09
433,PIRACICABA,3538709,407252,22521,10068,0,32589,5.52999125848369,2.472179387700981,2021-03-10
433,PIRACICABA,3538709,407252,23491,10491,0,33982,5.768173023091354,2.576046280926797,2021-03-11
433,PIRACICABA,3538709,407252,24612,10916,0,35528,6.043432567550313,2.6804042705744844,2021-03-12
433,PIRACICABA,3538709,407252,24812,11065,0,35877,6.09254220973746,2.716990954003909,2021-03-13
433,PIRACICABA,3538709,407252,24817,11069,0,35886,6.093769950792138,2.717973146847652,2021-03-14
433,PIRACICABA,3538709,407252,25559,11237,0,36796,6.275966723306454,2.7592252462848554,2021-03-15
433,PIRACICABA,3538709,407252,26346,11573,0,37919,6.469213165312877,2.8417294451592627,2021-03-16
433,PIRACICABA,3538709,407252,27181,11819,0,39000,6.674245921444216,2.902134305049453,2021-03-17
