,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
206,GUARARAPES,3518206,33100,1066,261,0,1327,3.220543806646526,0.7885196374622356,2021-02-21
206,GUARARAPES,3518206,33100,1069,734,0,1803,3.229607250755287,2.217522658610272,2021-02-22
206,GUARARAPES,3518206,33100,1087,998,0,2085,3.283987915407855,3.015105740181269,2021-02-23
206,GUARARAPES,3518206,33100,1108,276,0,1384,3.3474320241691844,0.8338368580060423,2021-02-24
206,GUARARAPES,3518206,33100,1111,276,0,1387,3.356495468277946,0.8338368580060423,2021-02-25
206,GUARARAPES,3518206,33100,1121,276,0,1397,3.3867069486404837,0.8338368580060423,2021-02-26
206,GUARARAPES,3518206,33100,1121,276,0,1397,3.3867069486404837,0.8338368580060423,2021-02-27
206,GUARARAPES,3518206,33100,1121,276,0,1397,3.3867069486404837,0.8338368580060423,2021-02-28
206,GUARARAPES,3518206,33100,1244,391,0,1635,3.7583081570996977,1.1812688821752264,2021-03-01
206,GUARARAPES,3518206,33100,1387,355,0,1742,4.190332326283988,1.0725075528700907,2021-03-02
206,GUARARAPES,3518206,33100,1527,474,0,2001,4.613293051359517,1.43202416918429,2021-03-03
206,GUARARAPES,3518206,33100,1530,488,0,2018,4.622356495468278,1.4743202416918428,2021-03-04
206,GUARARAPES,3518206,33100,1623,508,0,2131,4.903323262839879,1.5347432024169183,2021-03-05
206,GUARARAPES,3518206,33100,1814,525,0,2339,5.48036253776435,1.5861027190332326,2021-03-06
206,GUARARAPES,3518206,33100,1814,525,0,2339,5.48036253776435,1.5861027190332326,2021-03-07
206,GUARARAPES,3518206,33100,1862,525,0,2387,5.625377643504532,1.5861027190332326,2021-03-08
206,GUARARAPES,3518206,33100,1969,637,0,2606,5.948640483383686,1.924471299093656,2021-03-09
206,GUARARAPES,3518206,33100,2023,737,0,2760,6.111782477341389,2.226586102719033,2021-03-10
206,GUARARAPES,3518206,33100,2048,756,0,2804,6.187311178247734,2.283987915407855,2021-03-11
206,GUARARAPES,3518206,33100,2064,764,0,2828,6.235649546827795,2.308157099697885,2021-03-12
206,GUARARAPES,3518206,33100,2136,764,0,2900,6.453172205438067,2.308157099697885,2021-03-13
206,GUARARAPES,3518206,33100,2136,764,0,2900,6.453172205438067,2.308157099697885,2021-03-14
206,GUARARAPES,3518206,33100,2292,790,0,3082,6.924471299093655,2.3867069486404837,2021-03-15
206,GUARARAPES,3518206,33100,2409,790,0,3199,7.277945619335348,2.3867069486404837,2021-03-16
206,GUARARAPES,3518206,33100,2420,824,0,3244,7.311178247734139,2.489425981873112,2021-03-17
206,GUARARAPES,3518206,33100,2429,838,0,3267,7.338368580060423,2.5317220543806647,2021-03-18
206,GUARARAPES,3518206,33100,2493,841,0,3334,7.531722054380665,2.5407854984894263,2021-03-19
206,GUARARAPES,3518206,33100,2725,842,0,3567,8.23262839879154,2.54380664652568,2021-03-20
206,GUARARAPES,3518206,33100,2725,0,0,2725,8.23262839879154,0.0,2021-03-21
206,GUARARAPES,3518206,33100,2901,0,0,2901,8.764350453172206,0.0,2021-03-22
206,GUARARAPES,3518206,33100,2965,845,0,3810,8.957703927492448,2.5528700906344413,2021-03-23
206,GUARARAPES,3518206,33100,3033,852,0,3885,9.163141993957703,2.5740181268882174,2021-03-24
206,GUARARAPES,3518206,33100,3042,909,0,3951,9.190332326283988,2.7462235649546827,2021-03-25
206,GUARARAPES,3518206,33100,3168,1011,0,4179,9.570996978851964,3.054380664652568,2021-03-26
206,GUARARAPES,3518206,33100,3168,1011,0,4179,9.570996978851964,3.054380664652568,2021-03-27
206,GUARARAPES,3518206,33100,3499,1089,0,4588,10.570996978851964,3.2900302114803623,2021-03-28
206,GUARARAPES,3518206,33100,3662,1112,0,4774,11.06344410876133,3.3595166163141994,2021-03-29
206,GUARARAPES,3518206,33100,3705,1292,0,4997,11.193353474320242,3.903323262839879,2021-03-30
206,GUARARAPES,3518206,33100,3717,1307,0,5024,11.229607250755286,3.9486404833836857,2021-03-31
206,GUARARAPES,3518206,33100,3717,1307,0,5024,11.229607250755286,3.9486404833836857,2021-04-01
206,GUARARAPES,3518206,33100,3717,1307,0,5024,11.229607250755286,3.9486404833836857,2021-04-02
206,GUARARAPES,3518206,33100,3717,1307,0,5024,11.229607250755286,3.9486404833836857,2021-04-03
206,GUARARAPES,3518206,33100,3717,1307,0,5024,11.229607250755286,3.9486404833836857,2021-04-04
206,GUARARAPES,3518206,33100,3797,1379,0,5176,11.471299093655588,4.166163141993957,2021-04-05
206,GUARARAPES,3518206,33100,3937,1458,0,5395,11.894259818731118,4.404833836858006,2021-04-06
206,GUARARAPES,3518206,33100,4030,1574,0,5604,12.17522658610272,4.755287009063444,2021-04-07
206,GUARARAPES,3518206,33100,4045,1677,0,5722,12.220543806646528,5.066465256797583,2021-04-08
206,GUARARAPES,3518206,33100,4048,1827,0,5875,12.229607250755286,5.519637462235649,2021-04-09
206,GUARARAPES,3518206,33100,4195,2099,0,6294,12.673716012084594,6.341389728096676,2021-04-10
206,GUARARAPES,3518206,33100,4195,2099,0,6294,12.673716012084594,6.341389728096676,2021-04-11
206,GUARARAPES,3518206,33100,4225,2139,0,6364,12.764350453172204,6.4622356495468285,2021-04-12
206,GUARARAPES,3518206,33100,4225,2146,0,6371,12.764350453172204,6.483383685800605,2021-04-13
206,GUARARAPES,3518206,33100,4352,2146,0,6498,13.148036253776436,6.483383685800605,2021-04-14
206,GUARARAPES,3518206,33100,4481,2296,0,6777,13.537764350453172,6.93655589123867,2021-04-15
206,GUARARAPES,3518206,33100,4493,2338,0,6831,13.574018126888218,7.063444108761329,2021-04-16
206,GUARARAPES,3518206,33100,4502,2836,0,7338,13.6012084592145,8.56797583081571,2021-04-17
206,GUARARAPES,3518206,33100,4504,2904,0,7408,13.607250755287009,8.773413897280967,2021-04-18
206,GUARARAPES,3518206,33100,4536,2930,0,7466,13.703927492447129,8.851963746223564,2021-04-19
206,GUARARAPES,3518206,33100,4945,2956,0,7901,14.939577039274925,8.930513595166163,2021-04-20
206,GUARARAPES,3518206,33100,4954,2985,0,7939,14.966767371601208,9.018126888217523,2021-04-21
206,GUARARAPES,3518206,33100,5031,2985,0,8016,15.199395770392748,9.018126888217523,2021-04-22
206,GUARARAPES,3518206,33100,5165,3042,0,8207,15.604229607250756,9.190332326283988,2021-04-23
206,GUARARAPES,3518206,33100,5311,3101,0,8412,16.045317220543804,9.36858006042296,2021-04-24
206,GUARARAPES,3518206,33100,5312,3103,0,8415,16.048338368580062,9.374622356495468,2021-04-25
206,GUARARAPES,3518206,33100,5328,3110,0,8438,16.09667673716012,9.395770392749244,2021-04-26
