,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
503,SALES OLIVEIRA,3544905,11998,467,57,0,524,3.89231538589765,0.4750791798633105,2021-02-21
503,SALES OLIVEIRA,3544905,11998,471,37,0,508,3.9256542757126183,0.3083847307884647,2021-02-22
503,SALES OLIVEIRA,3544905,11998,485,37,0,522,4.042340390065011,0.3083847307884647,2021-02-23
503,SALES OLIVEIRA,3544905,11998,485,118,0,603,4.042340390065011,0.9834972495415902,2021-02-24
503,SALES OLIVEIRA,3544905,11998,487,118,0,605,4.059009834972495,0.9834972495415902,2021-02-25
503,SALES OLIVEIRA,3544905,11998,488,118,0,606,4.067344557426238,0.9834972495415902,2021-02-26
503,SALES OLIVEIRA,3544905,11998,488,118,0,606,4.067344557426238,0.9834972495415902,2021-02-27
503,SALES OLIVEIRA,3544905,11998,488,118,0,606,4.067344557426238,0.9834972495415902,2021-02-28
503,SALES OLIVEIRA,3544905,11998,492,118,0,610,4.100683447241207,0.9834972495415902,2021-03-01
503,SALES OLIVEIRA,3544905,11998,527,141,0,668,4.392398733122187,1.175195865977663,2021-03-02
503,SALES OLIVEIRA,3544905,11998,602,143,0,745,5.017502917152859,1.1918653108851476,2021-03-03
503,SALES OLIVEIRA,3544905,11998,621,156,0,777,5.1758626437739625,1.3002167027837974,2021-03-04
503,SALES OLIVEIRA,3544905,11998,703,237,0,940,5.859309884980831,1.975329221536923,2021-03-05
503,SALES OLIVEIRA,3544905,11998,703,237,0,940,5.859309884980831,1.975329221536923,2021-03-06
503,SALES OLIVEIRA,3544905,11998,703,237,0,940,5.859309884980831,1.975329221536923,2021-03-07
503,SALES OLIVEIRA,3544905,11998,703,237,0,940,5.859309884980831,1.975329221536923,2021-03-08
503,SALES OLIVEIRA,3544905,11998,739,238,0,977,6.159359893315552,1.9836639439906647,2021-03-09
503,SALES OLIVEIRA,3544905,11998,789,245,0,1034,6.5760960160026665,2.042007001166861,2021-03-10
503,SALES OLIVEIRA,3544905,11998,792,295,0,1087,6.601100183363894,2.458743123853976,2021-03-11
503,SALES OLIVEIRA,3544905,11998,798,318,0,1116,6.651108518086348,2.650441740290048,2021-03-12
503,SALES OLIVEIRA,3544905,11998,798,318,0,1116,6.651108518086348,2.650441740290048,2021-03-13
