,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
133,CLEMENTINA,3511904,8757,203,144,0,347,2.318145483613109,1.644398766700925,2021-02-21
133,CLEMENTINA,3511904,8757,207,104,0,311,2.36382322713258,1.1876213315062236,2021-02-22
133,CLEMENTINA,3511904,8757,217,104,0,321,2.478017585931255,1.1876213315062236,2021-02-23
133,CLEMENTINA,3511904,8757,217,218,0,435,2.478017585931255,2.489437021811123,2021-02-24
133,CLEMENTINA,3511904,8757,217,222,0,439,2.478017585931255,2.5351147653305928,2021-02-25
133,CLEMENTINA,3511904,8757,218,222,0,440,2.489437021811123,2.5351147653305928,2021-02-26
133,CLEMENTINA,3511904,8757,218,222,0,440,2.489437021811123,2.5351147653305928,2021-02-27
133,CLEMENTINA,3511904,8757,218,222,0,440,2.489437021811123,2.5351147653305928,2021-02-28
133,CLEMENTINA,3511904,8757,219,222,0,441,2.50085645769099,2.5351147653305928,2021-03-01
133,CLEMENTINA,3511904,8757,224,74,0,298,2.5579536370903275,0.8450382551101976,2021-03-02
133,CLEMENTINA,3511904,8757,224,74,0,298,2.5579536370903275,0.8450382551101976,2021-03-03
133,CLEMENTINA,3511904,8757,224,74,0,298,2.5579536370903275,0.8450382551101976,2021-03-04
133,CLEMENTINA,3511904,8757,298,114,0,412,3.4029918922005256,1.301815690304899,2021-03-05
133,CLEMENTINA,3511904,8757,298,114,0,412,3.4029918922005256,1.301815690304899,2021-03-06
133,CLEMENTINA,3511904,8757,298,114,0,412,3.4029918922005256,1.301815690304899,2021-03-07
133,CLEMENTINA,3511904,8757,329,118,0,447,3.7569944044764183,1.3474934338243691,2021-03-08
133,CLEMENTINA,3511904,8757,375,120,0,495,4.282288454950326,1.370332305584104,2021-03-09
133,CLEMENTINA,3511904,8757,404,125,0,529,4.613452095466484,1.427429484983442,2021-03-10
133,CLEMENTINA,3511904,8757,409,150,0,559,4.670549274865821,1.7129153819801302,2021-03-11
133,CLEMENTINA,3511904,8757,429,154,0,583,4.898937992463172,1.7585931254996003,2021-03-12
133,CLEMENTINA,3511904,8757,429,154,0,583,4.898937992463172,1.7585931254996003,2021-03-13
133,CLEMENTINA,3511904,8757,429,154,0,583,4.898937992463172,1.7585931254996003,2021-03-14
133,CLEMENTINA,3511904,8757,439,163,0,602,5.013132351261848,1.8613680484184083,2021-03-15
133,CLEMENTINA,3511904,8757,446,168,0,614,5.09306840242092,1.9184652278177456,2021-03-16
133,CLEMENTINA,3511904,8757,457,168,0,625,5.218682197099463,1.9184652278177456,2021-03-17
133,CLEMENTINA,3511904,8757,457,168,0,625,5.218682197099463,1.9184652278177456,2021-03-18
133,CLEMENTINA,3511904,8757,497,168,0,665,5.675459632294165,1.9184652278177456,2021-03-19
133,CLEMENTINA,3511904,8757,497,168,0,665,5.675459632294165,1.9184652278177456,2021-03-20
133,CLEMENTINA,3511904,8757,497,0,0,497,5.675459632294165,0.0,2021-03-21
133,CLEMENTINA,3511904,8757,532,0,0,532,6.075139888089528,0.0,2021-03-22
133,CLEMENTINA,3511904,8757,555,170,0,725,6.337786913326482,1.9413040995774808,2021-03-23
133,CLEMENTINA,3511904,8757,561,172,0,733,6.406303528605687,1.964142971337216,2021-03-24
133,CLEMENTINA,3511904,8757,574,173,0,747,6.554756195043964,1.9755624072170836,2021-03-25
133,CLEMENTINA,3511904,8757,606,197,0,803,6.920178143199726,2.2496288683339043,2021-03-26
133,CLEMENTINA,3511904,8757,606,197,0,803,6.920178143199726,2.2496288683339043,2021-03-27
133,CLEMENTINA,3511904,8757,606,197,0,803,6.920178143199726,2.2496288683339043,2021-03-28
133,CLEMENTINA,3511904,8757,679,213,0,892,7.753796962430055,2.4323398424117846,2021-03-29
133,CLEMENTINA,3511904,8757,690,262,0,952,7.879410757108599,2.991892200525294,2021-03-30
133,CLEMENTINA,3511904,8757,693,273,0,966,7.913669064748201,3.117505995203837,2021-03-31
133,CLEMENTINA,3511904,8757,693,273,0,966,7.913669064748201,3.117505995203837,2021-04-01
133,CLEMENTINA,3511904,8757,693,273,0,966,7.913669064748201,3.117505995203837,2021-04-02
133,CLEMENTINA,3511904,8757,693,273,0,966,7.913669064748201,3.117505995203837,2021-04-03
133,CLEMENTINA,3511904,8757,693,273,0,966,7.913669064748201,3.117505995203837,2021-04-04
133,CLEMENTINA,3511904,8757,701,296,0,997,8.005024551787141,3.3801530204407904,2021-04-05
133,CLEMENTINA,3511904,8757,734,300,0,1034,8.38186593582277,3.4258307639602603,2021-04-06
133,CLEMENTINA,3511904,8757,752,302,0,1054,8.587415781660386,3.4486696357199955,2021-04-07
133,CLEMENTINA,3511904,8757,752,321,0,1073,8.587415781660386,3.6656389174374784,2021-04-08
133,CLEMENTINA,3511904,8757,753,385,0,1138,8.598835217540254,4.396482813749001,2021-04-09
133,CLEMENTINA,3511904,8757,753,385,0,1138,8.598835217540254,4.396482813749001,2021-04-10
133,CLEMENTINA,3511904,8757,753,385,0,1138,8.598835217540254,4.396482813749001,2021-04-11
133,CLEMENTINA,3511904,8757,753,408,0,1161,8.598835217540254,4.659129838985955,2021-04-12
133,CLEMENTINA,3511904,8757,763,415,0,1178,8.71302957633893,4.739065890145027,2021-04-13
133,CLEMENTINA,3511904,8757,834,415,0,1249,9.523809523809524,4.739065890145027,2021-04-14
133,CLEMENTINA,3511904,8757,834,495,0,1329,9.523809523809524,5.65262076053443,2021-04-15
133,CLEMENTINA,3511904,8757,834,535,0,1369,9.523809523809524,6.10939819572913,2021-04-16
133,CLEMENTINA,3511904,8757,834,535,0,1369,9.523809523809524,6.10939819572913,2021-04-17
133,CLEMENTINA,3511904,8757,834,535,0,1369,9.523809523809524,6.10939819572913,2021-04-18
133,CLEMENTINA,3511904,8757,864,535,0,1399,9.866392600205549,6.10939819572913,2021-04-19
133,CLEMENTINA,3511904,8757,866,553,0,1419,9.889231471965283,6.314948041566747,2021-04-20
133,CLEMENTINA,3511904,8757,866,553,0,1419,9.889231471965283,6.314948041566747,2021-04-21
133,CLEMENTINA,3511904,8757,903,553,0,1456,10.311750599520384,6.314948041566747,2021-04-22
133,CLEMENTINA,3511904,8757,1003,573,0,1576,11.453694187507136,6.543336759164098,2021-04-23
133,CLEMENTINA,3511904,8757,1003,573,0,1576,11.453694187507136,6.543336759164098,2021-04-24
133,CLEMENTINA,3511904,8757,1003,573,0,1576,11.453694187507136,6.543336759164098,2021-04-25
133,CLEMENTINA,3511904,8757,1037,596,0,1633,11.841955007422634,6.805983784401051,2021-04-26
133,CLEMENTINA,3511904,8757,1057,607,0,1664,12.070343725019985,6.931597579079593,2021-04-27
133,CLEMENTINA,3511904,8757,1057,607,0,1664,12.070343725019985,6.931597579079593,2021-04-28
133,CLEMENTINA,3511904,8757,1147,644,0,1791,13.098092954208065,7.3541167066346915,2021-04-29
133,CLEMENTINA,3511904,8757,1147,644,0,1791,13.098092954208065,7.3541167066346915,2021-04-30
133,CLEMENTINA,3511904,8757,1147,644,0,1791,13.098092954208065,7.3541167066346915,2021-05-01
133,CLEMENTINA,3511904,8757,1147,644,0,1791,13.098092954208065,7.3541167066346915,2021-05-02
133,CLEMENTINA,3511904,8757,1147,644,0,1791,13.098092954208065,7.3541167066346915,2021-05-03
133,CLEMENTINA,3511904,8757,1147,644,0,1791,13.098092954208065,7.3541167066346915,2021-05-04
133,CLEMENTINA,3511904,8757,1312,652,0,1964,14.982299874386204,7.445472193673633,2021-05-05
133,CLEMENTINA,3511904,8757,1326,653,0,1979,15.142171976704349,7.4568916295535,2021-05-06
133,CLEMENTINA,3511904,8757,1347,653,0,2000,15.381980130181567,7.4568916295535,2021-05-07
133,CLEMENTINA,3511904,8757,1347,653,0,2000,15.381980130181567,7.4568916295535,2021-05-08
133,CLEMENTINA,3511904,8757,1347,653,0,2000,15.381980130181567,7.4568916295535,2021-05-09
133,CLEMENTINA,3511904,8757,1348,653,0,2001,15.393399566061436,7.4568916295535,2021-05-10
133,CLEMENTINA,3511904,8757,1357,692,0,2049,15.496174488980245,7.902249628868334,2021-05-11
133,CLEMENTINA,3511904,8757,1363,692,0,2055,15.564691104259447,7.902249628868334,2021-05-12
133,CLEMENTINA,3511904,8757,1422,692,0,2114,16.238437821171633,7.902249628868334,2021-05-13
133,CLEMENTINA,3511904,8757,1437,692,0,2129,16.409729359369646,7.902249628868334,2021-05-14
133,CLEMENTINA,3511904,8757,1437,692,0,2129,16.409729359369646,7.902249628868334,2021-05-15
133,CLEMENTINA,3511904,8757,1473,692,0,2165,16.82082905104488,7.902249628868334,2021-05-16
133,CLEMENTINA,3511904,8757,1483,692,0,2175,16.935023409843552,7.902249628868334,2021-05-17
133,CLEMENTINA,3511904,8757,1485,711,0,2196,16.95786228160329,8.119218910585817,2021-05-18
133,CLEMENTINA,3511904,8757,1510,711,0,2221,17.243348178599977,8.119218910585817,2021-05-19
133,CLEMENTINA,3511904,8757,1516,711,0,2227,17.311864793879185,8.119218910585817,2021-05-20
133,CLEMENTINA,3511904,8757,1544,711,0,2255,17.631608998515475,8.119218910585817,2021-05-21
133,CLEMENTINA,3511904,8757,1546,711,0,2257,17.65444787027521,8.119218910585817,2021-05-22
133,CLEMENTINA,3511904,8757,1546,711,0,2257,17.65444787027521,8.119218910585817,2021-05-23
133,CLEMENTINA,3511904,8757,1546,741,0,2287,17.65444787027521,8.461801986981843,2021-05-24
133,CLEMENTINA,3511904,8757,1546,753,0,2299,17.65444787027521,8.598835217540254,2021-05-25
133,CLEMENTINA,3511904,8757,1546,788,0,2334,17.65444787027521,8.998515473335617,2021-05-26
133,CLEMENTINA,3511904,8757,1546,837,0,2383,17.65444787027521,9.558067831449128,2021-05-27
133,CLEMENTINA,3511904,8757,1558,855,0,2413,17.79148110083362,9.763617677286742,2021-05-28
133,CLEMENTINA,3511904,8757,1558,855,0,2413,17.79148110083362,9.763617677286742,2021-05-29
133,CLEMENTINA,3511904,8757,1558,855,0,2413,17.79148110083362,9.763617677286742,2021-05-30
133,CLEMENTINA,3511904,8757,1574,855,0,2429,17.9741920749115,9.763617677286742,2021-05-31
133,CLEMENTINA,3511904,8757,1620,859,0,2479,18.49948612538541,9.809295420806212,2021-06-01
