,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
136,CONCHAL,3512209,28273,655,53,0,708,2.316697909666466,0.1874579987974392,2021-02-21
136,CONCHAL,3512209,28273,655,27,0,682,2.316697909666466,0.0954974710854879,2021-02-22
136,CONCHAL,3512209,28273,656,27,0,683,2.3202348530400028,0.0954974710854879,2021-02-23
136,CONCHAL,3512209,28273,656,168,0,824,2.3202348530400028,0.594206486754147,2021-02-24
136,CONCHAL,3512209,28273,656,171,0,827,2.3202348530400028,0.6048173168747568,2021-02-25
136,CONCHAL,3512209,28273,656,172,0,828,2.3202348530400028,0.6083542602482934,2021-02-26
136,CONCHAL,3512209,28273,656,172,0,828,2.3202348530400028,0.6083542602482934,2021-02-27
136,CONCHAL,3512209,28273,656,172,0,828,2.3202348530400028,0.6083542602482934,2021-02-28
136,CONCHAL,3512209,28273,708,177,0,885,2.5041559084639053,0.6260389771159763,2021-03-01
136,CONCHAL,3512209,28273,828,244,0,1072,2.928589113288296,0.8630141831429279,2021-03-02
136,CONCHAL,3512209,28273,858,247,0,1105,3.034697414494394,0.8736250132635376,2021-03-03
136,CONCHAL,3512209,28273,868,247,0,1115,3.07006684822976,0.8736250132635376,2021-03-04
136,CONCHAL,3512209,28273,1034,251,0,1285,3.6571994482368337,0.887772786757684,2021-03-05
136,CONCHAL,3512209,28273,1072,252,0,1324,3.791603296431224,0.8913097301312206,2021-03-06
136,CONCHAL,3512209,28273,1072,252,0,1324,3.791603296431224,0.8913097301312206,2021-03-07
136,CONCHAL,3512209,28273,1149,352,0,1501,4.063947936193542,1.2450040674848797,2021-03-08
136,CONCHAL,3512209,28273,1157,444,0,1601,4.092243483181834,1.570402857850246,2021-03-09
136,CONCHAL,3512209,28273,1178,465,0,1643,4.166519294026102,1.644678668694514,2021-03-10
136,CONCHAL,3512209,28273,1186,477,0,1663,4.194814841014395,1.687121989176953,2021-03-11
136,CONCHAL,3512209,28273,1186,477,0,1663,4.194814841014395,1.687121989176953,2021-03-12
136,CONCHAL,3512209,28273,1186,477,0,1663,4.194814841014395,1.687121989176953,2021-03-13
136,CONCHAL,3512209,28273,1186,477,0,1663,4.194814841014395,1.687121989176953,2021-03-14
136,CONCHAL,3512209,28273,1241,482,0,1723,4.389346726558908,1.7048067060446364,2021-03-15
136,CONCHAL,3512209,28273,1308,483,0,1791,4.626321932585859,1.7083436494181727,2021-03-16
136,CONCHAL,3512209,28273,1308,485,0,1793,4.626321932585859,1.715417536165246,2021-03-17
136,CONCHAL,3512209,28273,1309,485,0,1794,4.629858875959396,1.715417536165246,2021-03-18
136,CONCHAL,3512209,28273,1472,486,0,1958,5.206380645845861,1.7189544795387826,2021-03-19
136,CONCHAL,3512209,28273,1472,486,0,1958,5.206380645845861,1.7189544795387826,2021-03-20
136,CONCHAL,3512209,28273,1472,0,0,1472,5.206380645845861,0.0,2021-03-21
136,CONCHAL,3512209,28273,1530,0,0,1530,5.411523361510982,0.0,2021-03-22
136,CONCHAL,3512209,28273,1654,504,0,2158,5.850104339829519,1.7826194602624412,2021-03-23
136,CONCHAL,3512209,28273,1673,504,0,2177,5.917306263926714,1.7826194602624412,2021-03-24
136,CONCHAL,3512209,28273,1676,506,0,2182,5.927917094047324,1.7896933470095144,2021-03-25
136,CONCHAL,3512209,28273,1765,694,0,2459,6.242705054292081,2.454638701234393,2021-03-26
136,CONCHAL,3512209,28273,1765,694,0,2459,6.242705054292081,2.454638701234393,2021-03-27
136,CONCHAL,3512209,28273,2172,697,0,2869,7.6822410073214735,2.465249531355003,2021-03-28
136,CONCHAL,3512209,28273,2178,697,0,2875,7.703462667562692,2.465249531355003,2021-03-29
136,CONCHAL,3512209,28273,2215,718,0,2933,7.834329572383545,2.5395253421992714,2021-03-30
136,CONCHAL,3512209,28273,2219,724,0,2943,7.848477345877693,2.560747002440491,2021-03-31
