,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
629,VALINHOS,3556206,131210,4024,409,0,4433,3.0668394177273077,0.3117140461855042,2021-02-21
629,VALINHOS,3556206,131210,4228,571,0,4799,3.22231537230394,0.4351802454081244,2021-02-22
629,VALINHOS,3556206,131210,4517,77,0,4594,3.4425729746208367,0.0586845514823565,2021-02-23
629,VALINHOS,3556206,131210,4720,368,0,5088,3.597286792165232,0.2804664278637299,2021-02-24
629,VALINHOS,3556206,131210,4750,388,0,5138,3.6201509031323833,0.2957091685084978,2021-02-25
629,VALINHOS,3556206,131210,4796,406,0,5202,3.655209206615349,0.3094276350887889,2021-02-26
629,VALINHOS,3556206,131210,4796,406,0,5202,3.655209206615349,0.3094276350887889,2021-02-27
629,VALINHOS,3556206,131210,4796,406,0,5202,3.655209206615349,0.3094276350887889,2021-02-28
629,VALINHOS,3556206,131210,4960,406,0,5366,3.780199679902446,0.3094276350887889,2021-03-01
629,VALINHOS,3556206,131210,5037,1422,0,6459,3.838884231384803,1.0837588598429997,2021-03-02
629,VALINHOS,3556206,131210,5370,2025,0,7395,4.092675863120189,1.5433274902827527,2021-03-03
629,VALINHOS,3556206,131210,5376,2025,0,7401,4.09724868531362,1.5433274902827527,2021-03-04
629,VALINHOS,3556206,131210,5591,2301,0,7892,4.261108147244875,1.75367731118055,2021-03-05
629,VALINHOS,3556206,131210,5784,2302,0,8086,4.408200594466885,1.7544394482127887,2021-03-06
629,VALINHOS,3556206,131210,5784,2302,0,8086,4.408200594466885,1.7544394482127887,2021-03-07
629,VALINHOS,3556206,131210,6029,2310,0,8339,4.594924167365292,1.7605365444706955,2021-03-08
629,VALINHOS,3556206,131210,6324,2328,0,8652,4.819754591875619,1.7742550110509872,2021-03-09
629,VALINHOS,3556206,131210,6479,2336,0,8815,4.937885831872571,1.780352107308894,2021-03-10
629,VALINHOS,3556206,131210,6724,2349,0,9073,5.124609404770978,1.7902598887279932,2021-03-11
629,VALINHOS,3556206,131210,6781,2360,0,9141,5.168051215608567,1.7986433960826158,2021-03-12
629,VALINHOS,3556206,131210,6781,2360,0,9141,5.168051215608567,1.7986433960826158,2021-03-13
629,VALINHOS,3556206,131210,6781,2360,0,9141,5.168051215608567,1.7986433960826158,2021-03-14
629,VALINHOS,3556206,131210,6931,2370,0,9301,5.282371770444326,1.806264766405,2021-03-15
629,VALINHOS,3556206,131210,7267,2406,0,9673,5.538449813276427,1.833701699565582,2021-03-16
629,VALINHOS,3556206,131210,7520,2426,0,9946,5.731270482432741,1.8489444402103496,2021-03-17
629,VALINHOS,3556206,131210,7760,2430,0,10190,5.914183370169956,1.8519929883393036,2021-03-18
629,VALINHOS,3556206,131210,7934,2436,0,10370,6.046795213779438,1.8565658105327336,2021-03-19
629,VALINHOS,3556206,131210,7961,2436,0,10397,6.067372913649875,1.8565658105327336,2021-03-20
629,VALINHOS,3556206,131210,7965,0,0,7965,6.070421461778828,0.0,2021-03-21
629,VALINHOS,3556206,131210,8322,0,0,8322,6.342504382287935,0.0,2021-03-22
629,VALINHOS,3556206,131210,8794,2453,0,11247,6.702233061504459,1.8695221400807864,2021-03-23
629,VALINHOS,3556206,131210,9207,2478,0,11685,7.016995655818917,1.8885755658867465,2021-03-24
629,VALINHOS,3556206,131210,9331,2496,0,11827,7.111500647816478,1.9022940324670377,2021-03-25
629,VALINHOS,3556206,131210,9766,2604,0,12370,7.44303025684018,1.9846048319487843,2021-03-26
629,VALINHOS,3556206,131210,9766,2604,0,12370,7.44303025684018,1.9846048319487843,2021-03-27
629,VALINHOS,3556206,131210,9779,2649,0,12428,7.45293803825928,2.0189009983995123,2021-03-28
629,VALINHOS,3556206,131210,10016,2658,0,12674,7.6335645148997795,2.0257602316896577,2021-03-29
629,VALINHOS,3556206,131210,10588,2730,0,13318,8.069506897340142,2.0806340980108224,2021-03-30
629,VALINHOS,3556206,131210,11008,3297,0,14305,8.389604450880269,2.512765795289993,2021-03-31
629,VALINHOS,3556206,131210,11357,3737,0,15094,8.655590275131468,2.8481060894748875,2021-04-01
629,VALINHOS,3556206,131210,11358,4058,0,15416,8.656352412163706,3.092752076823413,2021-04-02
629,VALINHOS,3556206,131210,11531,4381,0,15912,8.78820211874095,3.338922338236415,2021-04-03
629,VALINHOS,3556206,131210,11657,4381,0,16038,8.884231384802987,3.338922338236415,2021-04-04
629,VALINHOS,3556206,131210,12112,4537,0,16649,9.231003734471456,3.4578157152656046,2021-04-05
629,VALINHOS,3556206,131210,12521,4560,0,17081,9.54271778065696,3.475344867007088,2021-04-06
629,VALINHOS,3556206,131210,12968,4579,0,17547,9.883393034067526,3.4898254706196177,2021-04-07
629,VALINHOS,3556206,131210,13134,4622,0,17756,10.009907781419098,3.5225973630058687,2021-04-08
629,VALINHOS,3556206,131210,13284,5023,0,18307,10.12422833625486,3.828214312933466,2021-04-09
629,VALINHOS,3556206,131210,13461,5576,0,19037,10.259126590961056,4.249676091761299,2021-04-10
629,VALINHOS,3556206,131210,13544,5635,0,19179,10.322383964636842,4.2946421766633645,2021-04-11
629,VALINHOS,3556206,131210,13858,6235,0,20093,10.5616949927597,4.751924396006402,2021-04-12
629,VALINHOS,3556206,131210,14308,6910,0,21218,10.904656657266978,5.26636689276732,2021-04-13
629,VALINHOS,3556206,131210,14462,7323,0,21785,11.022025760231688,5.581129487081777,2021-04-14
629,VALINHOS,3556206,131210,15138,7529,0,22667,11.537230394024846,5.738129715722887,2021-04-15
629,VALINHOS,3556206,131210,15481,7589,0,23070,11.798643396082616,5.78385793765719,2021-04-16
629,VALINHOS,3556206,131210,15582,9672,0,25254,11.875619236338697,7.3713893758097715,2021-04-17
629,VALINHOS,3556206,131210,15612,9760,0,25372,11.898483347305843,7.4384574346467485,2021-04-18
629,VALINHOS,3556206,131210,15619,9792,0,25411,11.903818306531514,7.462845819678378,2021-04-19
629,VALINHOS,3556206,131210,15712,9882,0,25594,11.974697050529686,7.531438152579834,2021-04-20
629,VALINHOS,3556206,131210,17773,9883,0,27656,13.54546147397302,7.532200289612072,2021-04-21
629,VALINHOS,3556206,131210,17797,9992,0,27789,13.56375276274674,7.615273226126057,2021-04-22
629,VALINHOS,3556206,131210,17888,10564,0,28452,13.633107232680436,8.05121560856642,2021-04-23
629,VALINHOS,3556206,131210,17945,11055,0,29000,13.676549043518024,8.425424891395474,2021-04-24
629,VALINHOS,3556206,131210,17945,11055,0,29000,13.676549043518024,8.425424891395474,2021-04-25
629,VALINHOS,3556206,131210,17945,11067,0,29012,13.676549043518024,8.434570535782333,2021-04-26
629,VALINHOS,3556206,131210,19021,11185,0,30206,14.49660849020654,8.524502705586464,2021-04-27
629,VALINHOS,3556206,131210,19021,11185,0,30206,14.49660849020654,8.524502705586464,2021-04-28
629,VALINHOS,3556206,131210,19056,12136,0,31192,14.523283286334884,9.24929502324518,2021-04-29
629,VALINHOS,3556206,131210,19798,12195,0,31993,15.088788964255771,9.294261108147245,2021-04-30
629,VALINHOS,3556206,131210,20362,12256,0,32618,15.518634250438229,9.340751467113789,2021-05-01
629,VALINHOS,3556206,131210,20362,12256,0,32618,15.518634250438229,9.340751467113789,2021-05-02
629,VALINHOS,3556206,131210,20364,12274,0,32638,15.520158524502706,9.354469933694078,2021-05-03
629,VALINHOS,3556206,131210,20368,12322,0,32690,15.523207072631658,9.39105251124152,2021-05-04
629,VALINHOS,3556206,131210,21778,12344,0,34122,16.597820288087796,9.407819525950766,2021-05-05
629,VALINHOS,3556206,131210,22926,12366,0,35292,17.472753601097477,9.42458654066001,2021-05-06
629,VALINHOS,3556206,131210,23970,12389,0,36359,18.268424662754363,9.442115692401494,2021-05-07
629,VALINHOS,3556206,131210,24656,12400,0,37056,18.791250666869903,9.450499199756116,2021-05-08
629,VALINHOS,3556206,131210,24656,12400,0,37056,18.791250666869903,9.450499199756116,2021-05-09
629,VALINHOS,3556206,131210,24657,12400,0,37057,18.792012803902143,9.450499199756116,2021-05-10
629,VALINHOS,3556206,131210,24724,13071,0,37795,18.843075985062114,9.96189314838808,2021-05-11
629,VALINHOS,3556206,131210,25314,13074,0,38388,19.292736834082767,9.964179559484796,2021-05-12
629,VALINHOS,3556206,131210,25833,13085,0,38918,19.688285953814496,9.97256306683942,2021-05-13
629,VALINHOS,3556206,131210,26521,13095,0,39616,20.212636231994512,9.9801844371618,2021-05-14
629,VALINHOS,3556206,131210,26521,13095,0,39616,20.212636231994512,9.9801844371618,2021-05-15
629,VALINHOS,3556206,131210,27122,13095,0,40217,20.670680588369788,9.9801844371618,2021-05-16
629,VALINHOS,3556206,131210,27122,13095,0,40217,20.670680588369788,9.9801844371618,2021-05-17
629,VALINHOS,3556206,131210,27404,13547,0,40951,20.885603231461012,10.324670375733556,2021-05-18
629,VALINHOS,3556206,131210,28633,14047,0,42680,21.82226964408201,10.705738891852755,2021-05-19
629,VALINHOS,3556206,131210,28640,14048,0,42688,21.827604603307677,10.706501028884992,2021-05-20
629,VALINHOS,3556206,131210,29082,14101,0,43183,22.164469171557048,10.746894291593629,2021-05-21
629,VALINHOS,3556206,131210,29516,14245,0,43761,22.49523664354851,10.856642024235958,2021-05-22
629,VALINHOS,3556206,131210,29516,14245,0,43761,22.49523664354851,10.856642024235958,2021-05-23
629,VALINHOS,3556206,131210,29521,14249,0,43770,22.4990473287097,10.859690572364912,2021-05-24
629,VALINHOS,3556206,131210,30059,14678,0,44737,22.90907705205396,11.186647359195184,2021-05-25
629,VALINHOS,3556206,131210,30580,15004,0,45584,23.306150445850164,11.4351040317049,2021-05-26
629,VALINHOS,3556206,131210,31077,15293,0,46370,23.68493255087265,11.655361634021798,2021-05-27
629,VALINHOS,3556206,131210,31569,15457,0,47026,24.059903970733934,11.780352107308897,2021-05-28
629,VALINHOS,3556206,131210,32652,15500,0,48152,24.88529837664812,11.813123999695144,2021-05-29
629,VALINHOS,3556206,131210,32664,15500,0,48164,24.89444402103498,11.813123999695144,2021-05-30
629,VALINHOS,3556206,131210,32664,15501,0,48165,24.89444402103498,11.813886136727383,2021-05-31
629,VALINHOS,3556206,131210,33565,15510,0,49075,25.58112948708178,11.82074537001753,2021-06-01
629,VALINHOS,3556206,131210,34357,15530,0,49887,26.18474201661459,11.835988110662298,2021-06-02
629,VALINHOS,3556206,131210,35585,15537,0,51122,27.120646292203336,11.841323069887968,2021-06-03
629,VALINHOS,3556206,131210,35949,15537,0,51486,27.398064171938117,11.841323069887968,2021-06-04
629,VALINHOS,3556206,131210,35949,15537,0,51486,27.398064171938117,11.841323069887968,2021-06-05
629,VALINHOS,3556206,131210,35949,15537,0,51486,27.398064171938117,11.841323069887968,2021-06-06
629,VALINHOS,3556206,131210,35949,15537,0,51486,27.398064171938117,11.841323069887968,2021-06-07
629,VALINHOS,3556206,131210,36006,15556,0,51562,27.441505982775706,11.855803673500494,2021-06-08
629,VALINHOS,3556206,131210,36476,15575,0,52051,27.79971038792775,11.870284277113024,2021-06-09
629,VALINHOS,3556206,131210,37267,15588,0,52855,28.40256078042832,11.880192058532124,2021-06-10
629,VALINHOS,3556206,131210,38052,15600,0,53652,29.000838350735464,11.889337702918985,2021-06-11
629,VALINHOS,3556206,131210,38768,15607,0,54375,29.54652846581816,11.894672662144654,2021-06-12
629,VALINHOS,3556206,131210,38768,15607,0,54375,29.54652846581816,11.894672662144654,2021-06-13
629,VALINHOS,3556206,131210,38768,15609,0,54377,29.54652846581816,11.89619693620913,2021-06-14
629,VALINHOS,3556206,131210,39586,15647,0,55233,30.169956558189163,11.925158143434189,2021-06-15
629,VALINHOS,3556206,131210,40661,15712,0,56373,30.98925386784544,11.974697050529686,2021-06-16
629,VALINHOS,3556206,131210,42305,15721,0,58026,32.24220714884537,11.981556283819833,2021-06-17
629,VALINHOS,3556206,131210,43852,15744,0,59596,33.42123313771816,11.999085435561314,2021-06-18
629,VALINHOS,3556206,131210,43885,15744,0,59629,33.44638365978203,11.999085435561314,2021-06-19
629,VALINHOS,3556206,131210,43885,15744,0,59629,33.44638365978203,11.999085435561314,2021-06-20
629,VALINHOS,3556206,131210,43885,15744,0,59629,33.44638365978203,11.999085435561314,2021-06-21
629,VALINHOS,3556206,131210,45391,15357,0,60748,34.59416203033305,11.704138404085054,2021-06-22
629,VALINHOS,3556206,131210,46902,15380,0,62282,35.74575108604527,11.721667555826537,2021-06-23
