,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
420,PENÁPOLIS,3537305,63757,2884,2,0,2886,4.523424878836833,0.003136910456891,2021-02-21
420,PENÁPOLIS,3537305,63757,2905,48,0,2953,4.556362438634189,0.0752858509653841,2021-02-22
420,PENÁPOLIS,3537305,63757,2922,49,0,2971,4.5830261775177625,0.0768543061938297,2021-02-23
420,PENÁPOLIS,3537305,63757,2933,258,0,3191,4.600279185030663,0.40466144893894,2021-02-24
420,PENÁPOLIS,3537305,63757,2946,258,0,3204,4.620669103000455,0.40466144893894,2021-02-25
420,PENÁPOLIS,3537305,63757,2951,258,0,3209,4.628511379142682,0.40466144893894,2021-02-26
420,PENÁPOLIS,3537305,63757,2951,351,0,3302,4.628511379142682,0.550527785184372,2021-02-27
420,PENÁPOLIS,3537305,63757,2951,351,0,3302,4.628511379142682,0.550527785184372,2021-02-28
420,PENÁPOLIS,3537305,63757,3103,353,0,3456,4.8669165738664,0.5536646956412629,2021-03-01
420,PENÁPOLIS,3537305,63757,3278,821,0,4099,5.141396238844362,1.287701742553759,2021-03-02
420,PENÁPOLIS,3537305,63757,3625,1106,0,4731,5.685650203114952,1.7347114826607275,2021-03-03
420,PENÁPOLIS,3537305,63757,3665,1106,0,4771,5.748388412252773,1.7347114826607275,2021-03-04
420,PENÁPOLIS,3537305,63757,4033,1402,0,5435,6.325579936320717,2.198974230280597,2021-03-05
420,PENÁPOLIS,3537305,63757,4256,1450,0,5706,6.675345452264065,2.274260081245981,2021-03-06
420,PENÁPOLIS,3537305,63757,4292,1450,0,5742,6.731809840488104,2.274260081245981,2021-03-07
420,PENÁPOLIS,3537305,63757,4470,1499,0,5969,7.010994871151404,2.3511143874398104,2021-03-08
420,PENÁPOLIS,3537305,63757,4598,1837,0,6435,7.211757140392427,2.881252254654391,2021-03-09
420,PENÁPOLIS,3537305,63757,4665,1875,0,6540,7.316843640698275,2.94085355333532,2021-03-10
420,PENÁPOLIS,3537305,63757,4715,1933,0,6648,7.395266402120551,3.0318239565851592,2021-03-11
420,PENÁPOLIS,3537305,63757,4790,1988,0,6778,7.512900544253965,3.118088994149662,2021-03-12
420,PENÁPOLIS,3537305,63757,4790,1988,0,6778,7.512900544253965,3.118088994149662,2021-03-13
420,PENÁPOLIS,3537305,63757,4790,1988,0,6778,7.512900544253965,3.118088994149662,2021-03-14
420,PENÁPOLIS,3537305,63757,5083,2022,0,7105,7.972457926188498,3.171416471916809,2021-03-15
420,PENÁPOLIS,3537305,63757,5113,2028,0,7141,8.019511583041862,3.180827203287482,2021-03-16
420,PENÁPOLIS,3537305,63757,5339,2050,0,7389,8.373982464670545,3.215333218313284,2021-03-17
420,PENÁPOLIS,3537305,63757,5499,2071,0,7570,8.624935301221827,3.248270778110639,2021-03-18
420,PENÁPOLIS,3537305,63757,5835,2076,0,7911,9.151936257979516,3.2561130542528662,2021-03-19
420,PENÁPOLIS,3537305,63757,5869,2078,0,7947,9.205263735746664,3.259249964709757,2021-03-20
420,PENÁPOLIS,3537305,63757,5869,0,0,5869,9.205263735746664,0.0,2021-03-21
420,PENÁPOLIS,3537305,63757,6142,0,0,6142,9.633452013112285,0.0,2021-03-22
420,PENÁPOLIS,3537305,63757,6547,2177,0,8724,10.268676380632714,3.414527032325862,2021-03-23
420,PENÁPOLIS,3537305,63757,6792,2335,0,9127,10.652947911601863,3.662342958420252,2021-03-24
420,PENÁPOLIS,3537305,63757,6830,2335,0,9165,10.712549210282791,3.662342958420252,2021-03-25
420,PENÁPOLIS,3537305,63757,7727,2413,0,10140,12.11945355019841,3.784682466239001,2021-03-26
420,PENÁPOLIS,3537305,63757,7727,2413,0,10140,12.11945355019841,3.784682466239001,2021-03-27
420,PENÁPOLIS,3537305,63757,7831,2426,0,10257,12.282572893956742,3.805072384208793,2021-03-28
420,PENÁPOLIS,3537305,63757,8229,2564,0,10793,12.906818074878052,4.021519205734273,2021-03-29
420,PENÁPOLIS,3537305,63757,8279,2644,0,10923,12.985240836300328,4.146995624009913,2021-03-30
420,PENÁPOLIS,3537305,63757,8300,2727,0,11027,13.018178396097682,4.27717740797089,2021-03-31
420,PENÁPOLIS,3537305,63757,8332,2807,0,11139,13.06836896340794,4.40265382624653,2021-04-01
420,PENÁPOLIS,3537305,63757,8637,2893,0,11530,13.546747808083817,4.537540975892843,2021-04-02
420,PENÁPOLIS,3537305,63757,8637,2893,0,11530,13.546747808083817,4.537540975892843,2021-04-03
420,PENÁPOLIS,3537305,63757,8637,2893,0,11530,13.546747808083817,4.537540975892843,2021-04-04
420,PENÁPOLIS,3537305,63757,8733,3003,0,11736,13.697319510014584,4.710071051021848,2021-04-05
420,PENÁPOLIS,3537305,63757,8846,3185,0,12031,13.87455495082893,4.99552990259893,2021-04-06
420,PENÁPOLIS,3537305,63757,8912,3342,0,12254,13.978072995906333,5.241777373464875,2021-04-07
420,PENÁPOLIS,3537305,63757,8924,3384,0,12308,13.996894458647676,5.307652493059586,2021-04-08
420,PENÁPOLIS,3537305,63757,8948,3641,0,12589,14.034537384130369,5.71074548677008,2021-04-09
420,PENÁPOLIS,3537305,63757,8948,3641,0,12589,14.034537384130369,5.71074548677008,2021-04-10
420,PENÁPOLIS,3537305,63757,8956,3641,0,12597,14.047085025957934,5.71074548677008,2021-04-11
420,PENÁPOLIS,3537305,63757,9391,3890,0,13281,14.72936305033173,6.101290838653011,2021-04-12
