,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
483,RIBEIRÃO DO SUL,3543204,4539,176,19,0,195,3.877506058603217,0.4185944040537563,2021-02-21
483,RIBEIRÃO DO SUL,3543204,4539,176,51,0,227,3.877506058603217,1.1235955056179776,2021-02-22
483,RIBEIRÃO DO SUL,3543204,4539,176,51,0,227,3.877506058603217,1.1235955056179776,2021-02-23
483,RIBEIRÃO DO SUL,3543204,4539,176,56,0,232,3.877506058603217,1.233751927737387,2021-02-24
483,RIBEIRÃO DO SUL,3543204,4539,176,56,0,232,3.877506058603217,1.233751927737387,2021-02-25
483,RIBEIRÃO DO SUL,3543204,4539,176,56,0,232,3.877506058603217,1.233751927737387,2021-02-26
483,RIBEIRÃO DO SUL,3543204,4539,176,56,0,232,3.877506058603217,1.233751927737387,2021-02-27
483,RIBEIRÃO DO SUL,3543204,4539,176,56,0,232,3.877506058603217,1.233751927737387,2021-02-28
483,RIBEIRÃO DO SUL,3543204,4539,176,100,0,276,3.877506058603217,2.2031284423881914,2021-03-01
483,RIBEIRÃO DO SUL,3543204,4539,176,33,0,209,3.877506058603217,0.7270323859881032,2021-03-02
483,RIBEIRÃO DO SUL,3543204,4539,192,40,0,232,4.230006609385327,0.8812513769552764,2021-03-03
483,RIBEIRÃO DO SUL,3543204,4539,192,40,0,232,4.230006609385327,0.8812513769552764,2021-03-04
483,RIBEIRÃO DO SUL,3543204,4539,233,53,0,286,5.133289270764486,1.1676580744657412,2021-03-05
483,RIBEIRÃO DO SUL,3543204,4539,250,69,0,319,5.507821105970478,1.520158625247852,2021-03-06
483,RIBEIRÃO DO SUL,3543204,4539,250,69,0,319,5.507821105970478,1.520158625247852,2021-03-07
483,RIBEIRÃO DO SUL,3543204,4539,250,69,0,319,5.507821105970478,1.520158625247852,2021-03-08
483,RIBEIRÃO DO SUL,3543204,4539,287,80,0,367,6.322978629654109,1.7625027539105529,2021-03-09
483,RIBEIRÃO DO SUL,3543204,4539,287,80,0,367,6.322978629654109,1.7625027539105529,2021-03-10
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,6.741573033707865,2.247191011235955,2021-03-11
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,6.741573033707865,2.247191011235955,2021-03-12
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,6.741573033707865,2.247191011235955,2021-03-13
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,6.741573033707865,2.247191011235955,2021-03-14
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,6.741573033707865,2.247191011235955,2021-03-15
483,RIBEIRÃO DO SUL,3543204,4539,334,134,0,468,7.358448997576558,2.952192112800176,2021-03-16
483,RIBEIRÃO DO SUL,3543204,4539,334,134,0,468,7.358448997576558,2.952192112800176,2021-03-17
483,RIBEIRÃO DO SUL,3543204,4539,334,134,0,468,7.358448997576558,2.952192112800176,2021-03-18
483,RIBEIRÃO DO SUL,3543204,4539,334,134,0,468,7.358448997576558,2.952192112800176,2021-03-19
483,RIBEIRÃO DO SUL,3543204,4539,334,134,0,468,7.358448997576558,2.952192112800176,2021-03-20
483,RIBEIRÃO DO SUL,3543204,4539,334,0,0,334,7.358448997576558,0.0,2021-03-21
483,RIBEIRÃO DO SUL,3543204,4539,387,0,0,387,8.5261070720423,0.0,2021-03-22
483,RIBEIRÃO DO SUL,3543204,4539,413,137,0,550,9.09892046706323,3.0182859660718218,2021-03-23
483,RIBEIRÃO DO SUL,3543204,4539,470,138,0,608,10.3547036792245,3.040317250495704,2021-03-24
483,RIBEIRÃO DO SUL,3543204,4539,470,138,0,608,10.3547036792245,3.040317250495704,2021-03-25
483,RIBEIRÃO DO SUL,3543204,4539,503,138,0,641,11.081736065212604,3.040317250495704,2021-03-26
483,RIBEIRÃO DO SUL,3543204,4539,503,138,0,641,11.081736065212604,3.040317250495704,2021-03-27
483,RIBEIRÃO DO SUL,3543204,4539,508,138,0,646,11.191892487332012,3.040317250495704,2021-03-28
483,RIBEIRÃO DO SUL,3543204,4539,555,139,0,694,12.227362855254462,3.062348534919586,2021-03-29
483,RIBEIRÃO DO SUL,3543204,4539,578,139,0,717,12.734082397003746,3.062348534919586,2021-03-30
483,RIBEIRÃO DO SUL,3543204,4539,627,142,0,769,13.81361533377396,3.1284423881912318,2021-03-31
483,RIBEIRÃO DO SUL,3543204,4539,627,142,0,769,13.81361533377396,3.1284423881912318,2021-04-01
483,RIBEIRÃO DO SUL,3543204,4539,627,142,0,769,13.81361533377396,3.1284423881912318,2021-04-02
483,RIBEIRÃO DO SUL,3543204,4539,627,142,0,769,13.81361533377396,3.1284423881912318,2021-04-03
483,RIBEIRÃO DO SUL,3543204,4539,627,142,0,769,13.81361533377396,3.1284423881912318,2021-04-04
483,RIBEIRÃO DO SUL,3543204,4539,650,142,0,792,14.320334875523244,3.1284423881912318,2021-04-05
483,RIBEIRÃO DO SUL,3543204,4539,664,142,0,806,14.628772857457587,3.1284423881912318,2021-04-06
483,RIBEIRÃO DO SUL,3543204,4539,673,176,0,849,14.827054417272528,3.877506058603217,2021-04-07
483,RIBEIRÃO DO SUL,3543204,4539,673,176,0,849,14.827054417272528,3.877506058603217,2021-04-08
483,RIBEIRÃO DO SUL,3543204,4539,674,196,0,870,14.84908570169641,4.318131747080855,2021-04-09
483,RIBEIRÃO DO SUL,3543204,4539,674,196,0,870,14.84908570169641,4.318131747080855,2021-04-10
483,RIBEIRÃO DO SUL,3543204,4539,674,196,0,870,14.84908570169641,4.318131747080855,2021-04-11
483,RIBEIRÃO DO SUL,3543204,4539,674,196,0,870,14.84908570169641,4.318131747080855,2021-04-12
483,RIBEIRÃO DO SUL,3543204,4539,679,249,0,928,14.95924212381582,5.485789821546596,2021-04-13
483,RIBEIRÃO DO SUL,3543204,4539,720,249,0,969,15.862524785194976,5.485789821546596,2021-04-14
483,RIBEIRÃO DO SUL,3543204,4539,757,288,0,1045,16.67768230887861,6.345009914077991,2021-04-15
483,RIBEIRÃO DO SUL,3543204,4539,770,288,0,1058,16.96408900638907,6.345009914077991,2021-04-16
483,RIBEIRÃO DO SUL,3543204,4539,778,330,0,1108,17.14033928178013,7.270323859881031,2021-04-17
483,RIBEIRÃO DO SUL,3543204,4539,778,330,0,1108,17.14033928178013,7.270323859881031,2021-04-18
483,RIBEIRÃO DO SUL,3543204,4539,778,336,0,1114,17.14033928178013,7.402511566424323,2021-04-19
483,RIBEIRÃO DO SUL,3543204,4539,779,389,0,1168,17.16237056620401,8.570169640890064,2021-04-20
483,RIBEIRÃO DO SUL,3543204,4539,780,428,0,1208,17.184401850627893,9.42938973342146,2021-04-21
483,RIBEIRÃO DO SUL,3543204,4539,780,434,0,1214,17.184401850627893,9.561577439964749,2021-04-22
