,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
199,GUAPIAÇU,3517505,21775,687,127,0,814,3.154994259471872,0.5832376578645235,2021-02-21
199,GUAPIAÇU,3517505,21775,712,256,0,968,3.269804822043628,1.1756601607347876,2021-02-22
199,GUAPIAÇU,3517505,21775,721,257,0,978,3.3111366245694605,1.1802525832376578,2021-02-23
199,GUAPIAÇU,3517505,21775,721,118,0,839,3.3111366245694605,0.5419058553386912,2021-02-24
199,GUAPIAÇU,3517505,21775,741,118,0,859,3.4029850746268657,0.5419058553386912,2021-02-25
199,GUAPIAÇU,3517505,21775,742,119,0,861,3.407577497129736,0.5464982778415615,2021-02-26
199,GUAPIAÇU,3517505,21775,742,119,0,861,3.407577497129736,0.5464982778415615,2021-02-27
199,GUAPIAÇU,3517505,21775,742,119,0,861,3.407577497129736,0.5464982778415615,2021-02-28
199,GUAPIAÇU,3517505,21775,746,120,0,866,3.425947187141217,0.5510907003444316,2021-03-01
199,GUAPIAÇU,3517505,21775,770,225,0,995,3.5361653272101035,1.0332950631458095,2021-03-02
199,GUAPIAÇU,3517505,21775,825,226,0,1051,3.788748564867968,1.0378874856486795,2021-03-03
199,GUAPIAÇU,3517505,21775,825,226,0,1051,3.788748564867968,1.0378874856486795,2021-03-04
199,GUAPIAÇU,3517505,21775,854,279,0,1133,3.9219288174512057,1.2812858783008036,2021-03-05
199,GUAPIAÇU,3517505,21775,854,279,0,1133,3.9219288174512057,1.2812858783008036,2021-03-06
199,GUAPIAÇU,3517505,21775,854,279,0,1133,3.9219288174512057,1.2812858783008036,2021-03-07
199,GUAPIAÇU,3517505,21775,875,299,0,1174,4.018369690011482,1.373134328358209,2021-03-08
199,GUAPIAÇU,3517505,21775,939,300,0,1239,4.312284730195178,1.377726750861079,2021-03-09
199,GUAPIAÇU,3517505,21775,973,302,0,1275,4.468427095292768,1.38691159586682,2021-03-10
199,GUAPIAÇU,3517505,21775,1026,302,0,1328,4.711825487944891,1.38691159586682,2021-03-11
199,GUAPIAÇU,3517505,21775,1068,309,0,1377,4.904707233065442,1.4190585533869116,2021-03-12
199,GUAPIAÇU,3517505,21775,1068,309,0,1377,4.904707233065442,1.4190585533869116,2021-03-13
199,GUAPIAÇU,3517505,21775,1068,309,0,1377,4.904707233065442,1.4190585533869116,2021-03-14
199,GUAPIAÇU,3517505,21775,1093,327,0,1420,5.019517795637199,1.5017221584385765,2021-03-15
199,GUAPIAÇU,3517505,21775,1124,335,0,1459,5.161882893226177,1.5384615384615383,2021-03-16
199,GUAPIAÇU,3517505,21775,1202,426,0,1628,5.520091848450058,1.9563719862227325,2021-03-17
199,GUAPIAÇU,3517505,21775,1377,479,0,1856,6.323765786452354,2.1997703788748564,2021-03-18
199,GUAPIAÇU,3517505,21775,1418,495,0,1913,6.512055109070035,2.273249138920781,2021-03-19
199,GUAPIAÇU,3517505,21775,1418,495,0,1913,6.512055109070035,2.273249138920781,2021-03-20
199,GUAPIAÇU,3517505,21775,1418,0,0,1418,6.512055109070035,0.0,2021-03-21
199,GUAPIAÇU,3517505,21775,1467,0,0,1467,6.7370838117106775,0.0,2021-03-22
199,GUAPIAÇU,3517505,21775,1574,512,0,2086,7.228473019517796,2.3513203214695757,2021-03-23
199,GUAPIAÇU,3517505,21775,1703,541,0,2244,7.820895522388059,2.484500574052813,2021-03-24
199,GUAPIAÇU,3517505,21775,1717,544,0,2261,7.885189437428243,2.498277841561424,2021-03-25
199,GUAPIAÇU,3517505,21775,1751,608,0,2359,8.041331802525832,2.7921928817451205,2021-03-26
199,GUAPIAÇU,3517505,21775,1751,608,0,2359,8.041331802525832,2.7921928817451205,2021-03-27
199,GUAPIAÇU,3517505,21775,1751,608,0,2359,8.041331802525832,2.7921928817451205,2021-03-28
199,GUAPIAÇU,3517505,21775,1765,608,0,2373,8.105625717566015,2.7921928817451205,2021-03-29
199,GUAPIAÇU,3517505,21775,1844,655,0,2499,8.468427095292768,3.0080367393800227,2021-03-30
199,GUAPIAÇU,3517505,21775,1880,696,0,2576,8.633754305396096,3.1963260619977034,2021-03-31
199,GUAPIAÇU,3517505,21775,1913,700,0,2613,8.785304247990815,3.214695752009185,2021-04-01
199,GUAPIAÇU,3517505,21775,1923,700,0,2623,8.831228473019518,3.214695752009185,2021-04-02
199,GUAPIAÇU,3517505,21775,1970,703,0,2673,9.04707233065442,3.2284730195177955,2021-04-03
199,GUAPIAÇU,3517505,21775,2007,703,0,2710,9.21699196326062,3.2284730195177955,2021-04-04
199,GUAPIAÇU,3517505,21775,2054,746,0,2800,9.432835820895525,3.425947187141217,2021-04-05
199,GUAPIAÇU,3517505,21775,2171,860,0,3031,9.970149253731345,3.9494833524684263,2021-04-06
199,GUAPIAÇU,3517505,21775,2255,927,0,3182,10.355912743972445,4.257175660160735,2021-04-07
199,GUAPIAÇU,3517505,21775,2285,934,0,3219,10.493685419058552,4.289322617680827,2021-04-08
199,GUAPIAÇU,3517505,21775,2312,948,0,3260,10.61768082663605,4.35361653272101,2021-04-09
199,GUAPIAÇU,3517505,21775,2312,948,0,3260,10.61768082663605,4.35361653272101,2021-04-10
199,GUAPIAÇU,3517505,21775,2312,948,0,3260,10.61768082663605,4.35361653272101,2021-04-11
199,GUAPIAÇU,3517505,21775,2319,990,0,3309,10.649827784156145,4.546498277841562,2021-04-12
199,GUAPIAÇU,3517505,21775,2340,1131,0,3471,10.746268656716415,5.1940298507462686,2021-04-13
199,GUAPIAÇU,3517505,21775,2361,1133,0,3494,10.842709529276693,5.203214695752009,2021-04-14
199,GUAPIAÇU,3517505,21775,2442,1281,0,3723,11.214695752009185,5.882893226176808,2021-04-15
199,GUAPIAÇU,3517505,21775,2622,1287,0,3909,12.041331802525832,5.91044776119403,2021-04-16
199,GUAPIAÇU,3517505,21775,2644,1299,0,3943,12.14236509758898,5.965556831228473,2021-04-17
199,GUAPIAÇU,3517505,21775,2644,1299,0,3943,12.14236509758898,5.965556831228473,2021-04-18
199,GUAPIAÇU,3517505,21775,2662,1325,0,3987,12.225028702640644,6.084959816303099,2021-04-19
199,GUAPIAÇU,3517505,21775,2751,1478,0,4229,12.633754305396096,6.787600459242251,2021-04-20
199,GUAPIAÇU,3517505,21775,2751,1478,0,4229,12.633754305396096,6.787600459242251,2021-04-21
199,GUAPIAÇU,3517505,21775,2866,1607,0,4473,13.161882893226176,7.380022962112514,2021-04-22
199,GUAPIAÇU,3517505,21775,2895,1640,0,4535,13.295063145809412,7.531572904707233,2021-04-23
199,GUAPIAÇU,3517505,21775,2912,1656,0,4568,13.373134328358208,7.605051664753157,2021-04-24
199,GUAPIAÇU,3517505,21775,2934,1675,0,4609,13.474167623421357,7.6923076923076925,2021-04-25
199,GUAPIAÇU,3517505,21775,2958,1699,0,4657,13.584385763490245,7.802525832376579,2021-04-26
199,GUAPIAÇU,3517505,21775,3009,1744,0,4753,13.818599311136628,8.00918484500574,2021-04-27
199,GUAPIAÇU,3517505,21775,3009,1744,0,4753,13.818599311136628,8.00918484500574,2021-04-28
199,GUAPIAÇU,3517505,21775,3163,1820,0,4983,14.525832376578643,8.358208955223882,2021-04-29
199,GUAPIAÇU,3517505,21775,3238,1924,0,5162,14.870264064293917,8.835820895522389,2021-04-30
199,GUAPIAÇU,3517505,21775,3262,1944,0,5206,14.980482204362804,8.927669345579794,2021-05-01
199,GUAPIAÇU,3517505,21775,3262,1944,0,5206,14.980482204362804,8.927669345579794,2021-05-02
199,GUAPIAÇU,3517505,21775,3295,1996,0,5291,15.13203214695752,9.166475315729048,2021-05-03
199,GUAPIAÇU,3517505,21775,3298,2003,0,5301,15.14580941446613,9.19862227324914,2021-05-04
199,GUAPIAÇU,3517505,21775,3467,2039,0,5506,15.921928817451208,9.363949483352467,2021-05-05
199,GUAPIAÇU,3517505,21775,3640,2051,0,5691,16.716417910447763,9.419058553386911,2021-05-06
199,GUAPIAÇU,3517505,21775,3778,2054,0,5832,17.350172215843855,9.432835820895525,2021-05-07
199,GUAPIAÇU,3517505,21775,3797,2054,0,5851,17.437428243398394,9.432835820895525,2021-05-08
199,GUAPIAÇU,3517505,21775,3797,2054,0,5851,17.437428243398394,9.432835820895525,2021-05-09
199,GUAPIAÇU,3517505,21775,3830,2055,0,5885,17.588978185993113,9.437428243398392,2021-05-10
199,GUAPIAÇU,3517505,21775,3849,2056,0,5905,17.676234213547644,9.442020665901262,2021-05-11
199,GUAPIAÇU,3517505,21775,3861,2056,0,5917,17.731343283582092,9.442020665901262,2021-05-12
199,GUAPIAÇU,3517505,21775,3885,2057,0,5942,17.841561423650976,9.446613088404131,2021-05-13
199,GUAPIAÇU,3517505,21775,3907,2057,0,5964,17.942594718714123,9.446613088404131,2021-05-14
199,GUAPIAÇU,3517505,21775,3907,2057,0,5964,17.942594718714123,9.446613088404131,2021-05-15
199,GUAPIAÇU,3517505,21775,3941,2059,0,6000,18.098737083811717,9.455797933409874,2021-05-16
199,GUAPIAÇU,3517505,21775,3975,2104,0,6079,18.2548794489093,9.662456946039036,2021-05-17
199,GUAPIAÇU,3517505,21775,4005,2175,0,6180,18.392652123995408,9.988518943742823,2021-05-18
199,GUAPIAÇU,3517505,21775,4049,2183,0,6232,18.5947187141217,10.025258323765788,2021-05-19
199,GUAPIAÇU,3517505,21775,4084,2183,0,6267,18.75545350172216,10.025258323765788,2021-05-20
199,GUAPIAÇU,3517505,21775,4125,2183,0,6308,18.94374282433984,10.025258323765788,2021-05-21
199,GUAPIAÇU,3517505,21775,4140,2183,0,6323,19.01262916188289,10.025258323765788,2021-05-22
199,GUAPIAÇU,3517505,21775,4140,2183,0,6323,19.01262916188289,10.025258323765788,2021-05-23
199,GUAPIAÇU,3517505,21775,4197,2251,0,6448,19.2743972445465,10.337543053960964,2021-05-24
199,GUAPIAÇU,3517505,21775,4261,2282,0,6543,19.568312284730197,10.479908151549942,2021-05-25
199,GUAPIAÇU,3517505,21775,4309,2297,0,6606,19.78874856486797,10.548794489092996,2021-05-26
199,GUAPIAÇU,3517505,21775,4367,2305,0,6672,20.055109070034444,10.585533869115958,2021-05-27
199,GUAPIAÇU,3517505,21775,4412,2310,0,6722,20.261768082663608,10.60849598163031,2021-05-28
199,GUAPIAÇU,3517505,21775,4440,2311,0,6751,20.39035591274397,10.61308840413318,2021-05-29
199,GUAPIAÇU,3517505,21775,4440,2311,0,6751,20.39035591274397,10.61308840413318,2021-05-30
199,GUAPIAÇU,3517505,21775,4485,2311,0,6796,20.59701492537313,10.61308840413318,2021-05-31
199,GUAPIAÇU,3517505,21775,4607,2398,0,7005,21.157290470723307,11.012629161882892,2021-06-01
199,GUAPIAÇU,3517505,21775,4740,2460,0,7200,21.76808266360505,11.29735935706085,2021-06-02
199,GUAPIAÇU,3517505,21775,4858,2497,0,7355,22.309988518943744,11.467278989667047,2021-06-03
199,GUAPIAÇU,3517505,21775,4858,2497,0,7355,22.309988518943744,11.467278989667047,2021-06-04
199,GUAPIAÇU,3517505,21775,4935,2516,0,7451,22.663605051664756,11.554535017221584,2021-06-05
199,GUAPIAÇU,3517505,21775,4967,2522,0,7489,22.8105625717566,11.582089552238806,2021-06-06
199,GUAPIAÇU,3517505,21775,5000,2531,0,7531,22.96211251435132,11.62342135476464,2021-06-07
199,GUAPIAÇU,3517505,21775,5087,2542,0,7629,23.361653272101037,11.673938002296213,2021-06-08
199,GUAPIAÇU,3517505,21775,5219,2591,0,7810,23.96785304247991,11.898966704936855,2021-06-09
199,GUAPIAÇU,3517505,21775,5311,2642,0,7953,24.39035591274397,12.133180252583236,2021-06-10
199,GUAPIAÇU,3517505,21775,5470,2681,0,8151,25.120551090700346,12.312284730195175,2021-06-11
199,GUAPIAÇU,3517505,21775,5499,2684,0,8183,25.25373134328358,12.326061997703787,2021-06-12
199,GUAPIAÇU,3517505,21775,5499,2684,0,8183,25.25373134328358,12.326061997703787,2021-06-13
199,GUAPIAÇU,3517505,21775,5496,2669,0,8165,25.23995407577497,12.257175660160735,2021-06-14
199,GUAPIAÇU,3517505,21775,5560,2688,0,8248,25.53386911595867,12.34443168771527,2021-06-15
199,GUAPIAÇU,3517505,21775,5733,2692,0,8425,26.328358208955223,12.36280137772675,2021-06-16
199,GUAPIAÇU,3517505,21775,5914,2695,0,8609,27.15958668197474,12.376578645235362,2021-06-17
199,GUAPIAÇU,3517505,21775,6224,2701,0,8925,28.58323765786452,12.404133180252582,2021-06-18
199,GUAPIAÇU,3517505,21775,6266,2704,0,8970,28.776119402985078,12.417910447761194,2021-06-19
199,GUAPIAÇU,3517505,21775,6266,2704,0,8970,28.776119402985078,12.417910447761194,2021-06-20
199,GUAPIAÇU,3517505,21775,6266,2704,0,8970,28.776119402985078,12.417910447761194,2021-06-21
199,GUAPIAÇU,3517505,21775,6599,2722,0,9321,30.305396096440877,12.50057405281286,2021-06-22
199,GUAPIAÇU,3517505,21775,6868,2729,0,9597,31.540757749712974,12.532721010332953,2021-06-23
199,GUAPIAÇU,3517505,21775,7173,2732,0,9905,32.9414466130884,12.54649827784156,2021-06-24
199,GUAPIAÇU,3517505,21775,7469,2743,0,10212,34.300803673938,12.597014925373134,2021-06-25
199,GUAPIAÇU,3517505,21775,7625,2752,0,10377,35.017221584385766,12.638346727898966,2021-06-26
199,GUAPIAÇU,3517505,21775,7625,2752,0,10377,35.017221584385766,12.638346727898966,2021-06-27
199,GUAPIAÇU,3517505,21775,7625,2752,0,10377,35.017221584385766,12.638346727898966,2021-06-28
199,GUAPIAÇU,3517505,21775,7947,2767,0,10714,36.495981630309984,12.70723306544202,2021-06-29
199,GUAPIAÇU,3517505,21775,8248,2781,0,11029,37.87830080367394,12.771526980482204,2021-06-30
199,GUAPIAÇU,3517505,21775,8469,2814,1,11284,38.89322617680826,12.927669345579792,2021-07-01
199,GUAPIAÇU,3517505,21775,8699,2832,1,11532,39.94948335246843,13.01033295063146,2021-07-02
199,GUAPIAÇU,3517505,21775,8771,2836,1,11608,40.28013777267508,13.02870264064294,2021-07-03
199,GUAPIAÇU,3517505,21775,8776,2839,1,11616,40.30309988518944,13.042479908151549,2021-07-04
199,GUAPIAÇU,3517505,21775,8880,2844,1,11725,40.78071182548795,13.065442020665902,2021-07-05
199,GUAPIAÇU,3517505,21775,8940,2845,6,11791,41.05625717566016,13.092996555683122,2021-07-06
199,GUAPIAÇU,3517505,21775,8966,2845,6,11817,41.17566016073479,13.092996555683122,2021-07-07
199,GUAPIAÇU,3517505,21775,9192,2872,6,12070,42.21354764638347,13.216991963260618,2021-07-08
199,GUAPIAÇU,3517505,21775,9454,2894,11,12359,43.41676234213548,13.340987370838118,2021-07-09
199,GUAPIAÇU,3517505,21775,9454,2894,11,12359,43.41676234213548,13.340987370838118,2021-07-10
199,GUAPIAÇU,3517505,21775,9454,2894,11,12359,43.41676234213548,13.340987370838118,2021-07-11
199,GUAPIAÇU,3517505,21775,9681,2908,12,12601,44.45924225028703,13.40987370838117,2021-07-12
199,GUAPIAÇU,3517505,21775,9906,2969,16,12891,45.492537313432834,13.708381171067735,2021-07-13
199,GUAPIAÇU,3517505,21775,10089,3051,22,13162,46.33295063145809,14.11251435132032,2021-07-14
199,GUAPIAÇU,3517505,21775,10360,3152,32,13544,47.57749712973593,14.62227324913892,2021-07-15
199,GUAPIAÇU,3517505,21775,10500,3225,37,13762,48.220436280137775,14.980482204362804,2021-07-16
199,GUAPIAÇU,3517505,21775,10621,3301,42,13964,48.776119402985074,15.352468427095292,2021-07-17
199,GUAPIAÇU,3517505,21775,10621,3301,42,13964,48.776119402985074,15.352468427095292,2021-07-18
199,GUAPIAÇU,3517505,21775,10621,3301,42,13964,48.776119402985074,15.352468427095292,2021-07-19
199,GUAPIAÇU,3517505,21775,10906,3606,52,14564,50.0849598163031,16.799081515499424,2021-07-20
199,GUAPIAÇU,3517505,21775,11342,3848,65,15255,52.08725602755454,17.970149253731343,2021-07-21
199,GUAPIAÇU,3517505,21775,11572,3956,69,15597,53.143513203214695,18.484500574052813,2021-07-22
199,GUAPIAÇU,3517505,21775,11840,4023,69,15932,54.37428243398392,18.79219288174512,2021-07-23
199,GUAPIAÇU,3517505,21775,11840,4025,69,15934,54.37428243398392,18.80137772675086,2021-07-24
199,GUAPIAÇU,3517505,21775,11840,4025,69,15934,54.37428243398392,18.80137772675086,2021-07-25
199,GUAPIAÇU,3517505,21775,11984,4084,69,16137,55.03559127439724,19.07233065442021,2021-07-26
