,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
85,BOTUCATU,3507506,148130,10240,66,0,10306,6.912846823735908,0.0445554580436103,2021-02-21
85,BOTUCATU,3507506,148130,10263,120,0,10383,6.928373725781409,0.0810099237156551,2021-02-22
85,BOTUCATU,3507506,148130,10287,123,0,10410,6.944575710524539,0.0830351718085465,2021-02-23
85,BOTUCATU,3507506,148130,10293,2201,0,12494,6.948626206710322,1.485857017484642,2021-02-24
85,BOTUCATU,3507506,148130,10299,2245,0,12544,6.952676702896104,1.515560656180382,2021-02-25
85,BOTUCATU,3507506,148130,10311,2245,0,12556,6.960777695267669,1.515560656180382,2021-02-26
85,BOTUCATU,3507506,148130,10676,2245,0,12921,7.2071828799027875,1.515560656180382,2021-02-27
85,BOTUCATU,3507506,148130,10676,2245,0,12921,7.2071828799027875,1.515560656180382,2021-02-28
85,BOTUCATU,3507506,148130,11399,2267,0,13666,7.69526767028961,1.5304124755282522,2021-03-01
85,BOTUCATU,3507506,148130,12095,4450,0,16545,8.16512522784041,3.0041180044555458,2021-03-02
85,BOTUCATU,3507506,148130,12946,4522,0,17468,8.739620603523932,3.052723958684939,2021-03-03
85,BOTUCATU,3507506,148130,13013,4568,0,17581,8.784851144265172,3.08377776277594,2021-03-04
85,BOTUCATU,3507506,148130,13807,4888,0,18695,9.320866806183757,3.299804226017687,2021-03-05
85,BOTUCATU,3507506,148130,13897,4995,0,18892,9.3816242489705,3.3720380746641467,2021-03-06
85,BOTUCATU,3507506,148130,13897,4995,0,18892,9.3816242489705,3.3720380746641467,2021-03-07
85,BOTUCATU,3507506,148130,14031,5174,0,19205,9.47208533045298,3.492877877539999,2021-03-08
85,BOTUCATU,3507506,148130,14089,5370,0,19459,9.511240126915547,3.625194086275569,2021-03-09
85,BOTUCATU,3507506,148130,14188,5576,0,19764,9.578073313980964,3.764261121987444,2021-03-10
85,BOTUCATU,3507506,148130,14258,5774,0,20032,9.625329102815094,3.8979274961182746,2021-03-11
85,BOTUCATU,3507506,148130,15289,5939,0,21228,10.3213393640721,4.0093161412273,2021-03-12
85,BOTUCATU,3507506,148130,15471,6054,0,21525,10.444204415040842,4.086950651454803,2021-03-13
85,BOTUCATU,3507506,148130,15471,6054,0,21525,10.444204415040842,4.086950651454803,2021-03-14
85,BOTUCATU,3507506,148130,15653,6160,0,21813,10.567069466009588,4.158509417403631,2021-03-15
85,BOTUCATU,3507506,148130,15773,6230,0,22003,10.64807938972524,4.205765206237764,2021-03-16
85,BOTUCATU,3507506,148130,16363,6260,0,22623,11.046378181327212,4.226017687166678,2021-03-17
85,BOTUCATU,3507506,148130,17796,6277,0,24073,12.013771687031662,4.237494093026395,2021-03-18
85,BOTUCATU,3507506,148130,18310,6292,0,24602,12.360764193613717,4.247620333490853,2021-03-19
85,BOTUCATU,3507506,148130,18321,6292,0,24613,12.368190103287652,4.247620333490853,2021-03-20
85,BOTUCATU,3507506,148130,18321,0,0,18321,12.368190103287652,0.0,2021-03-21
85,BOTUCATU,3507506,148130,18523,0,0,18523,12.504556808209005,0.0,2021-03-22
85,BOTUCATU,3507506,148130,20050,6348,0,26398,13.53540808749072,4.285424964558159,2021-03-23
85,BOTUCATU,3507506,148130,21189,6529,0,27718,14.304327280091812,4.407614932829271,2021-03-24
85,BOTUCATU,3507506,148130,21401,6573,0,27974,14.447444811989469,4.437318571525012,2021-03-25
85,BOTUCATU,3507506,148130,22078,6826,0,28904,14.904475798285292,4.608114494025519,2021-03-26
85,BOTUCATU,3507506,148130,22078,6826,0,28904,14.904475798285292,4.608114494025519,2021-03-27
85,BOTUCATU,3507506,148130,22101,6827,0,28928,14.92000270033079,4.608789576723148,2021-03-28
85,BOTUCATU,3507506,148130,22187,7043,0,29230,14.978059812327013,4.754607439411328,2021-03-29
85,BOTUCATU,3507506,148130,22258,7199,0,29457,15.025990683858772,4.859920340241679,2021-03-30
85,BOTUCATU,3507506,148130,22858,7593,0,30451,15.431040302437047,5.125902923108081,2021-03-31
85,BOTUCATU,3507506,148130,23129,7947,0,31076,15.613987713494904,5.364882198069264,2021-04-01
85,BOTUCATU,3507506,148130,23159,7953,0,31112,15.634240194423818,5.368932694255046,2021-04-02
85,BOTUCATU,3507506,148130,23159,7953,0,31112,15.634240194423818,5.368932694255046,2021-04-03
85,BOTUCATU,3507506,148130,23159,7953,0,31112,15.634240194423818,5.368932694255046,2021-04-04
85,BOTUCATU,3507506,148130,23525,8513,0,32038,15.881320461756566,5.746979004928104,2021-04-05
85,BOTUCATU,3507506,148130,23766,8672,0,32438,16.044015391885505,5.854317153851347,2021-04-06
85,BOTUCATU,3507506,148130,23822,8959,0,32781,16.08182002295281,6.048065888071289,2021-04-07
85,BOTUCATU,3507506,148130,23893,9336,0,33229,16.129750894484573,6.302572065077971,2021-04-08
85,BOTUCATU,3507506,148130,23932,10662,0,34594,16.156079119692162,7.197731722135961,2021-04-09
85,BOTUCATU,3507506,148130,24533,10775,0,35308,16.56180382096807,7.274016066968203,2021-04-10
