,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
520,SANTA ERNESTINA,3546504,5588,147,33,0,180,2.630637079455977,0.5905511811023622,2021-02-21
520,SANTA ERNESTINA,3546504,5588,147,105,0,252,2.630637079455977,1.879026485325698,2021-02-22
520,SANTA ERNESTINA,3546504,5588,147,108,0,255,2.630637079455977,1.932712956335004,2021-02-23
520,SANTA ERNESTINA,3546504,5588,147,601,0,748,2.630637079455977,10.755189692197566,2021-02-24
520,SANTA ERNESTINA,3546504,5588,147,609,0,756,2.630637079455977,10.898353614889048,2021-02-25
520,SANTA ERNESTINA,3546504,5588,147,614,0,761,2.630637079455977,10.987831066571225,2021-02-26
520,SANTA ERNESTINA,3546504,5588,147,614,0,761,2.630637079455977,10.987831066571225,2021-02-27
520,SANTA ERNESTINA,3546504,5588,147,614,0,761,2.630637079455977,10.987831066571225,2021-02-28
520,SANTA ERNESTINA,3546504,5588,180,733,0,913,3.2211882605583395,13.117394416607016,2021-03-01
520,SANTA ERNESTINA,3546504,5588,213,39,0,252,3.811739441660701,0.6979241231209735,2021-03-02
520,SANTA ERNESTINA,3546504,5588,213,68,0,281,3.811739441660701,1.2168933428775948,2021-03-03
520,SANTA ERNESTINA,3546504,5588,214,68,0,282,3.829634931997137,1.2168933428775948,2021-03-04
520,SANTA ERNESTINA,3546504,5588,234,68,0,302,4.187544738725841,1.2168933428775948,2021-03-05
520,SANTA ERNESTINA,3546504,5588,234,68,0,302,4.187544738725841,1.2168933428775948,2021-03-06
520,SANTA ERNESTINA,3546504,5588,234,68,0,302,4.187544738725841,1.2168933428775948,2021-03-07
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,4.742304939155333,1.2168933428775948,2021-03-08
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,4.742304939155333,1.2168933428775948,2021-03-09
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,4.742304939155333,1.2168933428775948,2021-03-10
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,4.742304939155333,1.2168933428775948,2021-03-11
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,4.742304939155333,1.2168933428775948,2021-03-12
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,4.742304939155333,1.2168933428775948,2021-03-13
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,4.742304939155333,1.2168933428775948,2021-03-14
520,SANTA ERNESTINA,3546504,5588,272,102,0,374,4.867573371510379,1.825340014316392,2021-03-15
520,SANTA ERNESTINA,3546504,5588,311,104,0,415,5.565497494631353,1.8611309949892625,2021-03-16
520,SANTA ERNESTINA,3546504,5588,311,104,0,415,5.565497494631353,1.8611309949892625,2021-03-17
520,SANTA ERNESTINA,3546504,5588,311,104,0,415,5.565497494631353,1.8611309949892625,2021-03-18
520,SANTA ERNESTINA,3546504,5588,312,104,0,416,5.583392984967788,1.8611309949892625,2021-03-19
520,SANTA ERNESTINA,3546504,5588,312,104,0,416,5.583392984967788,1.8611309949892625,2021-03-20
520,SANTA ERNESTINA,3546504,5588,312,0,0,312,5.583392984967788,0.0,2021-03-21
520,SANTA ERNESTINA,3546504,5588,391,0,0,391,6.997136721546172,0.0,2021-03-22
520,SANTA ERNESTINA,3546504,5588,401,104,0,505,7.176091624910523,1.8611309949892625,2021-03-23
520,SANTA ERNESTINA,3546504,5588,401,104,0,505,7.176091624910523,1.8611309949892625,2021-03-24
520,SANTA ERNESTINA,3546504,5588,401,104,0,505,7.176091624910523,1.8611309949892625,2021-03-25
520,SANTA ERNESTINA,3546504,5588,400,104,0,504,7.158196134574088,1.8611309949892625,2021-03-26
520,SANTA ERNESTINA,3546504,5588,400,104,0,504,7.158196134574088,1.8611309949892625,2021-03-27
520,SANTA ERNESTINA,3546504,5588,401,104,0,505,7.176091624910523,1.8611309949892625,2021-03-28
520,SANTA ERNESTINA,3546504,5588,480,104,0,584,8.589835361488905,1.8611309949892625,2021-03-29
520,SANTA ERNESTINA,3546504,5588,480,104,0,584,8.589835361488905,1.8611309949892625,2021-03-30
520,SANTA ERNESTINA,3546504,5588,481,124,0,605,8.607730851825341,2.219040801717967,2021-03-31
520,SANTA ERNESTINA,3546504,5588,481,124,0,605,8.607730851825341,2.219040801717967,2021-04-01
520,SANTA ERNESTINA,3546504,5588,481,124,0,605,8.607730851825341,2.219040801717967,2021-04-02
520,SANTA ERNESTINA,3546504,5588,481,124,0,605,8.607730851825341,2.219040801717967,2021-04-03
520,SANTA ERNESTINA,3546504,5588,481,124,0,605,8.607730851825341,2.219040801717967,2021-04-04
520,SANTA ERNESTINA,3546504,5588,488,155,0,643,8.732999284180387,2.773801002147459,2021-04-05
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,9.931997136721543,2.791696492483894,2021-04-06
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,9.931997136721543,2.791696492483894,2021-04-07
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,9.931997136721543,2.791696492483894,2021-04-08
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,9.931997136721543,2.791696492483894,2021-04-09
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,9.931997136721543,2.791696492483894,2021-04-10
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,9.931997136721543,2.791696492483894,2021-04-11
520,SANTA ERNESTINA,3546504,5588,560,202,0,762,10.021474588403724,3.614889047959914,2021-04-12
520,SANTA ERNESTINA,3546504,5588,619,202,0,821,11.0773085182534,3.614889047959914,2021-04-13
520,SANTA ERNESTINA,3546504,5588,619,202,0,821,11.0773085182534,3.614889047959914,2021-04-14
520,SANTA ERNESTINA,3546504,5588,660,202,0,862,11.811023622047244,3.614889047959914,2021-04-15
520,SANTA ERNESTINA,3546504,5588,665,202,0,867,11.90050107372942,3.614889047959914,2021-04-16
520,SANTA ERNESTINA,3546504,5588,665,202,0,867,11.90050107372942,3.614889047959914,2021-04-17
520,SANTA ERNESTINA,3546504,5588,665,202,0,867,11.90050107372942,3.614889047959914,2021-04-18
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,11.90050107372942,5.207587687902649,2021-04-19
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,11.90050107372942,5.207587687902649,2021-04-20
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,11.90050107372942,5.207587687902649,2021-04-21
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,11.90050107372942,5.207587687902649,2021-04-22
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,11.90050107372942,5.207587687902649,2021-04-23
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,11.90050107372942,5.207587687902649,2021-04-24
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,11.90050107372942,5.207587687902649,2021-04-25
520,SANTA ERNESTINA,3546504,5588,666,332,0,998,11.918396564065857,5.941302791696493,2021-04-26
520,SANTA ERNESTINA,3546504,5588,723,350,0,1073,12.938439513242663,6.263421617752327,2021-04-27
520,SANTA ERNESTINA,3546504,5588,723,350,0,1073,12.938439513242663,6.263421617752327,2021-04-28
520,SANTA ERNESTINA,3546504,5588,752,360,0,1112,13.457408732999284,6.442376521116679,2021-04-29
520,SANTA ERNESTINA,3546504,5588,775,389,0,1164,13.869005010737297,6.961345740873299,2021-04-30
520,SANTA ERNESTINA,3546504,5588,816,389,0,1205,14.602720114531136,6.961345740873299,2021-05-01
520,SANTA ERNESTINA,3546504,5588,816,389,0,1205,14.602720114531136,6.961345740873299,2021-05-02
520,SANTA ERNESTINA,3546504,5588,816,389,0,1205,14.602720114531136,6.961345740873299,2021-05-03
520,SANTA ERNESTINA,3546504,5588,816,389,0,1205,14.602720114531136,6.961345740873299,2021-05-04
520,SANTA ERNESTINA,3546504,5588,817,419,0,1236,14.620615604867574,7.498210450966357,2021-05-05
520,SANTA ERNESTINA,3546504,5588,817,419,0,1236,14.620615604867574,7.498210450966357,2021-05-06
520,SANTA ERNESTINA,3546504,5588,846,419,0,1265,15.139584824624194,7.498210450966357,2021-05-07
520,SANTA ERNESTINA,3546504,5588,857,419,0,1276,15.33643521832498,7.498210450966357,2021-05-08
520,SANTA ERNESTINA,3546504,5588,857,419,0,1276,15.33643521832498,7.498210450966357,2021-05-09
520,SANTA ERNESTINA,3546504,5588,857,419,0,1276,15.33643521832498,7.498210450966357,2021-05-10
520,SANTA ERNESTINA,3546504,5588,920,468,0,1388,16.463851109520398,8.375089477451683,2021-05-11
520,SANTA ERNESTINA,3546504,5588,943,475,0,1418,16.87544738725841,8.500357909806729,2021-05-12
520,SANTA ERNESTINA,3546504,5588,964,475,0,1439,17.25125268432355,8.500357909806729,2021-05-13
520,SANTA ERNESTINA,3546504,5588,964,475,0,1439,17.25125268432355,8.500357909806729,2021-05-14
520,SANTA ERNESTINA,3546504,5588,964,475,0,1439,17.25125268432355,8.500357909806729,2021-05-15
520,SANTA ERNESTINA,3546504,5588,964,475,0,1439,17.25125268432355,8.500357909806729,2021-05-16
520,SANTA ERNESTINA,3546504,5588,974,496,0,1470,17.430207587687903,8.876163206871867,2021-05-17
520,SANTA ERNESTINA,3546504,5588,1016,506,0,1522,18.181818181818183,9.05511811023622,2021-05-18
520,SANTA ERNESTINA,3546504,5588,1088,506,0,1594,19.47029348604152,9.05511811023622,2021-05-19
520,SANTA ERNESTINA,3546504,5588,1106,506,0,1612,19.79241231209735,9.05511811023622,2021-05-20
520,SANTA ERNESTINA,3546504,5588,1153,506,0,1659,20.633500357909806,9.05511811023622,2021-05-21
520,SANTA ERNESTINA,3546504,5588,1175,506,0,1681,21.02720114531138,9.05511811023622,2021-05-22
520,SANTA ERNESTINA,3546504,5588,1175,506,0,1681,21.02720114531138,9.05511811023622,2021-05-23
520,SANTA ERNESTINA,3546504,5588,1177,575,0,1752,21.06299212598425,10.28990694345025,2021-05-24
520,SANTA ERNESTINA,3546504,5588,1189,604,0,1793,21.277738010021476,10.808876163206872,2021-05-25
520,SANTA ERNESTINA,3546504,5588,1206,605,0,1811,21.58196134574088,10.826771653543307,2021-05-26
520,SANTA ERNESTINA,3546504,5588,1206,607,0,1813,21.58196134574088,10.862562634216175,2021-05-27
520,SANTA ERNESTINA,3546504,5588,1256,616,0,1872,22.476735862562634,11.023622047244094,2021-05-28
520,SANTA ERNESTINA,3546504,5588,1288,616,0,1904,23.04939155332856,11.023622047244094,2021-05-29
520,SANTA ERNESTINA,3546504,5588,1288,616,0,1904,23.04939155332856,11.023622047244094,2021-05-30
520,SANTA ERNESTINA,3546504,5588,1288,616,0,1904,23.04939155332856,11.023622047244094,2021-05-31
520,SANTA ERNESTINA,3546504,5588,1300,616,0,1916,23.264137437365783,11.023622047244094,2021-06-01
520,SANTA ERNESTINA,3546504,5588,1300,616,0,1916,23.264137437365783,11.023622047244094,2021-06-02
520,SANTA ERNESTINA,3546504,5588,1386,616,0,2002,24.80314960629921,11.023622047244094,2021-06-03
520,SANTA ERNESTINA,3546504,5588,1386,616,0,2002,24.80314960629921,11.023622047244094,2021-06-04
520,SANTA ERNESTINA,3546504,5588,1386,616,0,2002,24.80314960629921,11.023622047244094,2021-06-05
520,SANTA ERNESTINA,3546504,5588,1386,616,0,2002,24.80314960629921,11.023622047244094,2021-06-06
520,SANTA ERNESTINA,3546504,5588,1386,616,0,2002,24.80314960629921,11.023622047244094,2021-06-07
520,SANTA ERNESTINA,3546504,5588,1429,616,0,2045,25.572655690765927,11.023622047244094,2021-06-08
520,SANTA ERNESTINA,3546504,5588,1473,616,0,2089,26.360057265569075,11.023622047244094,2021-06-09
520,SANTA ERNESTINA,3546504,5588,1500,616,0,2116,26.843235504652828,11.023622047244094,2021-06-10
520,SANTA ERNESTINA,3546504,5588,1506,616,0,2122,26.95060844667144,11.023622047244094,2021-06-11
520,SANTA ERNESTINA,3546504,5588,1601,617,0,2218,28.650680028632785,11.04151753758053,2021-06-12
520,SANTA ERNESTINA,3546504,5588,1693,617,0,2310,30.297065139584824,11.04151753758053,2021-06-13
520,SANTA ERNESTINA,3546504,5588,1693,617,0,2310,30.297065139584824,11.04151753758053,2021-06-14
520,SANTA ERNESTINA,3546504,5588,1728,617,0,2345,30.923407301360054,11.04151753758053,2021-06-15
520,SANTA ERNESTINA,3546504,5588,1774,617,0,2391,31.74659985683608,11.04151753758053,2021-06-16
520,SANTA ERNESTINA,3546504,5588,1780,617,0,2397,31.85397279885469,11.04151753758053,2021-06-17
520,SANTA ERNESTINA,3546504,5588,1825,618,0,2443,32.659269863994275,11.059413027916964,2021-06-18
520,SANTA ERNESTINA,3546504,5588,1825,618,0,2443,32.659269863994275,11.059413027916964,2021-06-19
520,SANTA ERNESTINA,3546504,5588,1825,618,0,2443,32.659269863994275,11.059413027916964,2021-06-20
520,SANTA ERNESTINA,3546504,5588,1825,618,0,2443,32.659269863994275,11.059413027916964,2021-06-21
520,SANTA ERNESTINA,3546504,5588,1961,652,0,2613,35.09305654974946,11.667859699355764,2021-06-22
520,SANTA ERNESTINA,3546504,5588,2011,652,0,2663,35.987831066571225,11.667859699355764,2021-06-23
520,SANTA ERNESTINA,3546504,5588,2095,652,0,2747,37.49105225483178,11.667859699355764,2021-06-24
