,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
139,COROADOS,3512506,6129,338,102,0,440,5.514765867188775,1.6642192853646598,2021-03-16
139,COROADOS,3512506,6129,346,103,0,449,5.645292869962473,1.680535160711372,2021-03-17
139,COROADOS,3512506,6129,357,104,0,461,5.82476749877631,1.6968510360580846,2021-03-18
139,COROADOS,3512506,6129,367,104,0,471,5.987926252243433,1.6968510360580846,2021-03-19
139,COROADOS,3512506,6129,367,104,0,471,5.987926252243433,1.6968510360580846,2021-03-20
139,COROADOS,3512506,6129,431,0,0,431,7.032142274433023,0.0,2021-03-21
139,COROADOS,3512506,6129,439,0,0,439,7.162669277206722,0.0,2021-03-22
139,COROADOS,3512506,6129,440,104,0,544,7.178985152553434,1.6968510360580846,2021-03-23
139,COROADOS,3512506,6129,441,104,0,545,7.195301027900147,1.6968510360580846,2021-03-24
139,COROADOS,3512506,6129,441,104,0,545,7.195301027900147,1.6968510360580846,2021-03-25
139,COROADOS,3512506,6129,448,114,0,562,7.309512155327133,1.860009789525208,2021-03-26
139,COROADOS,3512506,6129,448,114,0,562,7.309512155327133,1.860009789525208,2021-03-27
139,COROADOS,3512506,6129,451,114,0,565,7.35845978136727,1.860009789525208,2021-03-28
139,COROADOS,3512506,6129,518,150,0,668,8.451623429596998,2.447381302006853,2021-03-29
139,COROADOS,3512506,6129,552,166,0,718,9.006363191385217,2.70843530755425,2021-03-30
139,COROADOS,3512506,6129,555,178,0,733,9.055310817425354,2.9042258117147983,2021-03-31
139,COROADOS,3512506,6129,594,178,0,772,9.691629955947135,2.9042258117147983,2021-04-01
139,COROADOS,3512506,6129,594,178,0,772,9.691629955947135,2.9042258117147983,2021-04-02
139,COROADOS,3512506,6129,597,178,0,775,9.740577581987274,2.9042258117147983,2021-04-03
139,COROADOS,3512506,6129,597,178,0,775,9.740577581987274,2.9042258117147983,2021-04-04
139,COROADOS,3512506,6129,599,215,0,814,9.773209332680697,3.507913199543156,2021-04-05
139,COROADOS,3512506,6129,603,227,0,830,9.838472834067549,3.7037037037037033,2021-04-06
139,COROADOS,3512506,6129,605,236,0,841,9.871104584760973,3.850546581824115,2021-04-07
139,COROADOS,3512506,6129,605,242,0,847,9.871104584760973,3.948441833904389,2021-04-08
139,COROADOS,3512506,6129,605,276,0,881,9.871104584760973,4.503181595692609,2021-04-09
139,COROADOS,3512506,6129,614,287,0,901,10.017947462881384,4.682656224506445,2021-04-10
139,COROADOS,3512506,6129,614,287,0,901,10.017947462881384,4.682656224506445,2021-04-11
139,COROADOS,3512506,6129,614,303,0,917,10.017947462881384,4.943710230053842,2021-04-12
139,COROADOS,3512506,6129,632,317,0,949,10.311633219122204,5.172132484907816,2021-04-13
139,COROADOS,3512506,6129,664,317,0,981,10.833741230217,5.172132484907816,2021-04-14
139,COROADOS,3512506,6129,696,321,0,1017,11.355849241311796,5.237395986294665,2021-04-15
139,COROADOS,3512506,6129,717,324,0,1041,11.698482623592756,5.286343612334802,2021-04-16
139,COROADOS,3512506,6129,718,324,0,1042,11.71479849893947,5.286343612334802,2021-04-17
139,COROADOS,3512506,6129,718,324,0,1042,11.71479849893947,5.286343612334802,2021-04-18
139,COROADOS,3512506,6129,718,324,0,1042,11.71479849893947,5.286343612334802,2021-04-19
139,COROADOS,3512506,6129,757,354,0,1111,12.351117637461249,5.7758198727361725,2021-04-20
139,COROADOS,3512506,6129,784,355,0,1139,12.791646271822485,5.792135748082885,2021-04-21
139,COROADOS,3512506,6129,785,360,0,1145,12.807962147169198,5.873715124816446,2021-04-22
139,COROADOS,3512506,6129,835,430,0,1265,13.623755914504812,7.015826399086311,2021-04-23
139,COROADOS,3512506,6129,854,446,0,1300,13.933757546092348,7.276880404633708,2021-04-24
139,COROADOS,3512506,6129,854,446,0,1300,13.933757546092348,7.276880404633708,2021-04-25
139,COROADOS,3512506,6129,855,465,0,1320,13.95007342143906,7.586882036221243,2021-04-26
139,COROADOS,3512506,6129,860,474,0,1334,14.031652798172622,7.733724914341653,2021-04-27
139,COROADOS,3512506,6129,860,474,0,1334,14.031652798172622,7.733724914341653,2021-04-28
139,COROADOS,3512506,6129,921,486,0,1407,15.026921194322076,7.929515418502203,2021-04-29
139,COROADOS,3512506,6129,921,510,0,1431,15.026921194322076,8.3210964268233,2021-04-30
139,COROADOS,3512506,6129,929,525,0,1454,15.157448197095777,8.565834557023983,2021-05-01
139,COROADOS,3512506,6129,929,525,0,1454,15.157448197095777,8.565834557023983,2021-05-02
139,COROADOS,3512506,6129,929,525,0,1454,15.157448197095777,8.565834557023983,2021-05-03
139,COROADOS,3512506,6129,940,527,0,1467,15.33692282590961,8.598466307717409,2021-05-04
139,COROADOS,3512506,6129,1016,527,0,1543,16.576929352259747,8.598466307717409,2021-05-05
139,COROADOS,3512506,6129,1100,528,0,1628,17.947462881383586,8.61478218306412,2021-05-06
139,COROADOS,3512506,6129,1127,549,0,1676,18.38799151574482,8.95741556534508,2021-05-07
139,COROADOS,3512506,6129,1130,553,0,1683,18.436939141784958,9.02267906673193,2021-05-08
139,COROADOS,3512506,6129,1130,553,0,1683,18.436939141784958,9.02267906673193,2021-05-09
139,COROADOS,3512506,6129,1130,558,0,1688,18.436939141784958,9.104258443465492,2021-05-10
139,COROADOS,3512506,6129,1136,563,0,1699,18.534834393865232,9.185837820199056,2021-05-11
139,COROADOS,3512506,6129,1188,570,0,1758,19.383259911894275,9.30004894762604,2021-05-12
139,COROADOS,3512506,6129,1274,570,0,1844,20.786425191711537,9.30004894762604,2021-05-13
139,COROADOS,3512506,6129,1280,570,0,1850,20.88432044379181,9.30004894762604,2021-05-14
139,COROADOS,3512506,6129,1280,570,0,1850,20.88432044379181,9.30004894762604,2021-05-15
139,COROADOS,3512506,6129,1344,570,0,1914,21.9285364659814,9.30004894762604,2021-05-16
139,COROADOS,3512506,6129,1388,571,0,1959,22.646434981236744,9.316364822972751,2021-05-17
139,COROADOS,3512506,6129,1414,572,0,1986,23.070647740251264,9.332680698319464,2021-05-18
139,COROADOS,3512506,6129,1427,599,0,2026,23.282754119758525,9.773209332680697,2021-05-19
139,COROADOS,3512506,6129,1432,630,0,2062,23.364333496492087,10.27900146842878,2021-05-20
139,COROADOS,3512506,6129,1437,630,0,2067,23.445912873225648,10.27900146842878,2021-05-21
139,COROADOS,3512506,6129,1443,650,0,2093,23.54380812530592,10.605318975363028,2021-05-22
139,COROADOS,3512506,6129,1443,650,0,2093,23.54380812530592,10.605318975363028,2021-05-23
139,COROADOS,3512506,6129,1462,672,0,2134,23.853809756893455,10.9642682329907,2021-05-24
139,COROADOS,3512506,6129,1511,688,0,2199,24.65328764888236,11.225322238538098,2021-05-25
139,COROADOS,3512506,6129,1566,697,0,2263,25.55066079295154,11.37216511665851,2021-05-26
139,COROADOS,3512506,6129,1573,707,0,2280,25.66487192037853,11.535323870125632,2021-05-27
139,COROADOS,3512506,6129,1597,714,0,2311,26.056452928699624,11.64953499755262,2021-05-28
139,COROADOS,3512506,6129,1646,720,0,2366,26.855930820688528,11.747430249632892,2021-05-29
139,COROADOS,3512506,6129,1646,720,0,2366,26.855930820688528,11.747430249632892,2021-05-30
139,COROADOS,3512506,6129,1654,720,0,2374,26.986457823462228,11.747430249632892,2021-05-31
139,COROADOS,3512506,6129,1678,723,0,2401,27.378038831783325,11.796377875673029,2021-06-01
139,COROADOS,3512506,6129,1686,724,0,2410,27.508565834557025,11.812693751019744,2021-06-02
139,COROADOS,3512506,6129,1686,724,0,2410,27.508565834557025,11.812693751019744,2021-06-03
139,COROADOS,3512506,6129,1686,724,0,2410,27.508565834557025,11.812693751019744,2021-06-04
139,COROADOS,3512506,6129,1686,724,0,2410,27.508565834557025,11.812693751019744,2021-06-05
139,COROADOS,3512506,6129,1686,724,0,2410,27.508565834557025,11.812693751019744,2021-06-06
139,COROADOS,3512506,6129,1720,726,0,2446,28.063305596345245,11.845325501713166,2021-06-07
139,COROADOS,3512506,6129,1803,727,0,2530,29.41752325012237,11.86164137705988,2021-06-08
139,COROADOS,3512506,6129,1829,727,0,2556,29.841736009136888,11.86164137705988,2021-06-09
139,COROADOS,3512506,6129,1830,728,0,2558,29.858051884483604,11.877957252406592,2021-06-10
139,COROADOS,3512506,6129,1882,728,0,2610,30.706477402512643,11.877957252406592,2021-06-11
139,COROADOS,3512506,6129,1923,728,0,2651,31.375428291727854,11.877957252406592,2021-06-12
139,COROADOS,3512506,6129,1923,728,0,2651,31.375428291727854,11.877957252406592,2021-06-13
139,COROADOS,3512506,6129,1943,728,0,2671,31.701745798662103,11.877957252406592,2021-06-14
139,COROADOS,3512506,6129,1944,728,0,2672,31.71806167400881,11.877957252406592,2021-06-15
139,COROADOS,3512506,6129,1988,730,0,2718,32.43596018926415,11.910589003100016,2021-06-16
139,COROADOS,3512506,6129,2058,730,0,2788,33.57807146353402,11.910589003100016,2021-06-17
139,COROADOS,3512506,6129,2114,730,0,2844,34.491760482949914,11.910589003100016,2021-06-18
139,COROADOS,3512506,6129,2130,730,0,2860,34.75281448849731,11.910589003100016,2021-06-19
139,COROADOS,3512506,6129,2130,730,0,2860,34.75281448849731,11.910589003100016,2021-06-20
139,COROADOS,3512506,6129,2130,730,0,2860,34.75281448849731,11.910589003100016,2021-06-21
139,COROADOS,3512506,6129,2262,730,0,2992,36.90651003426334,11.910589003100016,2021-06-22
139,COROADOS,3512506,6129,2306,730,0,3036,37.62440854951869,11.910589003100016,2021-06-23
139,COROADOS,3512506,6129,2339,732,0,3071,38.16283243596018,11.94322075379344,2021-06-24
139,COROADOS,3512506,6129,2353,735,0,3088,38.391254690814165,11.99216837983358,2021-06-25
139,COROADOS,3512506,6129,2518,737,0,3255,41.0833741230217,12.024800130527002,2021-06-26
139,COROADOS,3512506,6129,2518,737,0,3255,41.0833741230217,12.024800130527002,2021-06-27
139,COROADOS,3512506,6129,2540,737,0,3277,41.44232338064937,12.024800130527002,2021-06-28
139,COROADOS,3512506,6129,2639,739,0,3378,43.0575950399739,12.057431881220428,2021-06-29
139,COROADOS,3512506,6129,2660,744,46,3450,43.400228422254855,12.889541523902755,2021-06-30
139,COROADOS,3512506,6129,2702,745,52,3499,44.08549518681678,13.003752651329744,2021-07-01
139,COROADOS,3512506,6129,2729,745,52,3526,44.52602382117801,13.003752651329744,2021-07-02
139,COROADOS,3512506,6129,2753,745,52,3550,44.91760482949911,13.003752651329744,2021-07-03
139,COROADOS,3512506,6129,2754,745,52,3551,44.93392070484582,13.003752651329744,2021-07-04
139,COROADOS,3512506,6129,2771,745,52,3568,45.21129058573992,13.003752651329744,2021-07-05
139,COROADOS,3512506,6129,2794,749,52,3595,45.58655571871431,13.069016152716593,2021-07-06
139,COROADOS,3512506,6129,2857,750,52,3659,46.61445586555718,13.085332028063307,2021-07-07
139,COROADOS,3512506,6129,2918,791,52,3761,47.609724261706646,13.754282917278513,2021-07-08
139,COROADOS,3512506,6129,2949,826,52,3827,48.11551639745472,14.325338554413444,2021-07-09
139,COROADOS,3512506,6129,2949,826,52,3827,48.11551639745472,14.325338554413444,2021-07-10
139,COROADOS,3512506,6129,2949,826,52,3827,48.11551639745472,14.325338554413444,2021-07-11
139,COROADOS,3512506,6129,2960,836,52,3848,48.29499102626856,14.488497307880568,2021-07-12
139,COROADOS,3512506,6129,2964,865,72,3901,48.36025452765541,15.287975199869472,2021-07-13
139,COROADOS,3512506,6129,2965,888,115,3968,48.37657040300212,16.36482297275249,2021-07-14
139,COROADOS,3512506,6129,2978,893,143,4014,48.58867678250938,16.903246859193995,2021-07-15
139,COROADOS,3512506,6129,3007,903,143,4053,49.06183716756404,17.06640561266112,2021-07-16
139,COROADOS,3512506,6129,3022,905,143,4070,49.30657529776472,17.099037363354544,2021-07-17
139,COROADOS,3512506,6129,3022,905,143,4070,49.30657529776472,17.099037363354544,2021-07-18
139,COROADOS,3512506,6129,3022,905,143,4070,49.30657529776472,17.099037363354544,2021-07-19
139,COROADOS,3512506,6129,3187,933,143,4263,51.99869472997226,17.55588187306249,2021-07-20
139,COROADOS,3512506,6129,3250,1009,143,4402,53.02659487681514,18.79588839941263,2021-07-21
139,COROADOS,3512506,6129,3259,1021,143,4423,53.17343775493555,18.99167890357317,2021-07-22
139,COROADOS,3512506,6129,3264,1034,143,4441,53.25501713166911,19.20378528308044,2021-07-23
139,COROADOS,3512506,6129,3275,1187,143,4605,53.43449176048295,21.700114211127428,2021-07-24
139,COROADOS,3512506,6129,3275,1187,143,4605,53.43449176048295,21.700114211127428,2021-07-25
139,COROADOS,3512506,6129,3275,1187,143,4605,53.43449176048295,21.700114211127428,2021-07-26
