,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
201,GUARÁ,3517703,21308,909,75,0,984,4.266003379012577,0.3519804768162193,2021-02-21
201,GUARÁ,3517703,21308,909,141,0,1050,4.266003379012577,0.6617232964144921,2021-02-22
201,GUARÁ,3517703,21308,912,143,0,1055,4.280082598085226,0.6711094424629247,2021-02-23
201,GUARÁ,3517703,21308,912,46,0,958,4.280082598085226,0.2158813591139478,2021-02-24
201,GUARÁ,3517703,21308,912,86,0,998,4.280082598085226,0.4036042800825981,2021-02-25
201,GUARÁ,3517703,21308,929,86,0,1015,4.359864839496903,0.4036042800825981,2021-02-26
201,GUARÁ,3517703,21308,929,86,0,1015,4.359864839496903,0.4036042800825981,2021-02-27
201,GUARÁ,3517703,21308,929,86,0,1015,4.359864839496903,0.4036042800825981,2021-02-28
201,GUARÁ,3517703,21308,945,87,0,1032,4.434954007884363,0.4082973531068143,2021-03-01
201,GUARÁ,3517703,21308,981,309,0,1290,4.603904636756148,1.4501595644828231,2021-03-02
201,GUARÁ,3517703,21308,1089,400,0,1489,5.110756523371504,1.8772292096865024,2021-03-03
201,GUARÁ,3517703,21308,1089,400,0,1489,5.110756523371504,1.8772292096865024,2021-03-04
201,GUARÁ,3517703,21308,1126,481,0,1607,5.284400225267505,2.2573681246480195,2021-03-05
201,GUARÁ,3517703,21308,1126,484,0,1610,5.284400225267505,2.271447343720668,2021-03-06
201,GUARÁ,3517703,21308,1126,484,0,1610,5.284400225267505,2.271447343720668,2021-03-07
201,GUARÁ,3517703,21308,1172,521,0,1693,5.500281584381453,2.4450910456166697,2021-03-08
201,GUARÁ,3517703,21308,1231,542,0,1773,5.777172892810213,2.543645579125211,2021-03-09
201,GUARÁ,3517703,21308,1252,551,0,1803,5.875727426318753,2.5858832363431574,2021-03-10
201,GUARÁ,3517703,21308,1333,567,0,1900,6.255866341280271,2.6609724047306176,2021-03-11
201,GUARÁ,3517703,21308,1362,606,0,1968,6.391965458982542,2.844002252675052,2021-03-12
201,GUARÁ,3517703,21308,1362,606,0,1968,6.391965458982542,2.844002252675052,2021-03-13
201,GUARÁ,3517703,21308,1362,606,0,1968,6.391965458982542,2.844002252675052,2021-03-14
201,GUARÁ,3517703,21308,1380,609,0,1989,6.476440773418435,2.8580814717477003,2021-03-15
201,GUARÁ,3517703,21308,1456,626,0,2082,6.83311432325887,2.937863713159377,2021-03-16
201,GUARÁ,3517703,21308,1468,629,0,2097,6.889431199549464,2.951942932232025,2021-03-17
201,GUARÁ,3517703,21308,1497,633,0,2130,7.025530317251737,2.970715224328891,2021-03-18
201,GUARÁ,3517703,21308,1507,633,0,2140,7.072461047493898,2.970715224328891,2021-03-19
201,GUARÁ,3517703,21308,1507,633,0,2140,7.072461047493898,2.970715224328891,2021-03-20
201,GUARÁ,3517703,21308,1507,0,0,1507,7.072461047493898,0.0,2021-03-21
201,GUARÁ,3517703,21308,1633,0,0,1633,7.663788248545147,0.0,2021-03-22
201,GUARÁ,3517703,21308,1858,633,0,2491,8.719729678993806,2.970715224328891,2021-03-23
201,GUARÁ,3517703,21308,1859,633,0,2492,8.724422752018022,2.970715224328891,2021-03-24
