,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,432,24,0,456,3.965849628201597,0.2203249793445332,2021-02-21
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,434,4133,0,4567,3.984210043146976,37.94179748462315,2021-02-22
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,434,4256,0,4690,3.984210043146976,39.070963003763886,2021-02-23
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,435,10662,0,11097,3.993390250619664,97.87937207380888,2021-02-24
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,436,10738,0,11174,4.002570458092353,98.57706784173322,2021-02-25
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,436,10829,0,11265,4.002570458092353,99.41246672174792,2021-02-26
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,436,10831,0,11267,4.002570458092353,99.4308271366933,2021-02-27
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,436,10831,0,11267,4.002570458092353,99.4308271366933,2021-02-28
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,436,10837,0,11273,4.002570458092353,99.4859083815294,2021-03-01
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,457,128,0,585,4.19535481501882,1.1750665565041771,2021-03-02
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,474,217,0,691,4.35141834205453,1.992105021573488,2021-03-03
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,474,219,0,693,4.35141834205453,2.010465436518865,2021-03-04
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,510,242,0,752,4.6819058110713305,2.2216102083907097,2021-03-05
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,522,242,0,764,4.792068300743597,2.2216102083907097,2021-03-06
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,522,242,0,764,4.792068300743597,2.2216102083907097,2021-03-07
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,523,258,0,781,4.801248508216285,2.368493527953732,2021-03-08
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,551,271,0,822,5.058294317451574,2.487836225098687,2021-03-09
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,605,306,0,911,5.554025520976774,2.809143486642798,2021-03-10
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,652,314,0,966,5.985495272193152,2.8825851464243093,2021-03-11
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,672,317,0,989,6.169099421646929,2.910125768842376,2021-03-12
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,672,317,0,989,6.169099421646929,2.910125768842376,2021-03-13
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,672,317,0,989,6.169099421646929,2.910125768842376,2021-03-14
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,702,317,0,1019,6.444505645827596,2.910125768842376,2021-03-15
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,732,317,0,1049,6.719911870008262,2.910125768842376,2021-03-16
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,792,319,0,1111,7.270724318369595,2.928486183787754,2021-03-17
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,803,319,0,1122,7.371706600569173,2.928486183787754,2021-03-18
