,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
414,PEDRA BELA,3536802,6110,183,63,0,246,2.9950900163666123,1.0310965630114566,2021-02-21
414,PEDRA BELA,3536802,6110,184,173,0,357,3.011456628477905,2.8314238952536828,2021-02-22
414,PEDRA BELA,3536802,6110,184,173,0,357,3.011456628477905,2.8314238952536828,2021-02-23
414,PEDRA BELA,3536802,6110,185,34,0,219,3.027823240589198,0.5564648117839607,2021-02-24
414,PEDRA BELA,3536802,6110,185,34,0,219,3.027823240589198,0.5564648117839607,2021-02-25
414,PEDRA BELA,3536802,6110,185,34,0,219,3.027823240589198,0.5564648117839607,2021-02-26
414,PEDRA BELA,3536802,6110,185,34,0,219,3.027823240589198,0.5564648117839607,2021-02-27
414,PEDRA BELA,3536802,6110,185,34,0,219,3.027823240589198,0.5564648117839607,2021-02-28
414,PEDRA BELA,3536802,6110,196,34,0,230,3.2078559738134205,0.5564648117839607,2021-03-01
414,PEDRA BELA,3536802,6110,214,74,0,288,3.502454991816694,1.2111292962356792,2021-03-02
414,PEDRA BELA,3536802,6110,224,74,0,298,3.666121112929624,1.2111292962356792,2021-03-03
414,PEDRA BELA,3536802,6110,225,74,0,299,3.682487725040916,1.2111292962356792,2021-03-04
414,PEDRA BELA,3536802,6110,245,74,0,319,4.009819967266775,1.2111292962356792,2021-03-05
414,PEDRA BELA,3536802,6110,245,74,0,319,4.009819967266775,1.2111292962356792,2021-03-06
414,PEDRA BELA,3536802,6110,245,74,0,319,4.009819967266775,1.2111292962356792,2021-03-07
414,PEDRA BELA,3536802,6110,288,84,0,372,4.713584288052373,1.3747954173486088,2021-03-08
414,PEDRA BELA,3536802,6110,308,84,0,392,5.040916530278232,1.3747954173486088,2021-03-09
414,PEDRA BELA,3536802,6110,349,102,0,451,5.711947626841244,1.669394435351882,2021-03-10
414,PEDRA BELA,3536802,6110,358,103,0,461,5.859247135842881,1.6857610474631752,2021-03-11
414,PEDRA BELA,3536802,6110,370,108,0,478,6.055646481178396,1.7675941080196398,2021-03-12
414,PEDRA BELA,3536802,6110,370,108,0,478,6.055646481178396,1.7675941080196398,2021-03-13
414,PEDRA BELA,3536802,6110,370,108,0,478,6.055646481178396,1.7675941080196398,2021-03-14
414,PEDRA BELA,3536802,6110,382,110,0,492,6.252045826513912,1.800327332242226,2021-03-15
414,PEDRA BELA,3536802,6110,382,110,0,492,6.252045826513912,1.800327332242226,2021-03-16
414,PEDRA BELA,3536802,6110,430,119,0,549,7.037643207855974,1.9476268412438624,2021-03-17
414,PEDRA BELA,3536802,6110,450,130,0,580,7.364975450081832,2.127659574468085,2021-03-18
414,PEDRA BELA,3536802,6110,450,134,0,584,7.364975450081832,2.193126022913257,2021-03-19
414,PEDRA BELA,3536802,6110,450,134,0,584,7.364975450081832,2.193126022913257,2021-03-20
414,PEDRA BELA,3536802,6110,450,0,0,450,7.364975450081832,0.0,2021-03-21
414,PEDRA BELA,3536802,6110,543,0,0,543,8.887070376432078,0.0,2021-03-22
414,PEDRA BELA,3536802,6110,562,136,0,698,9.198036006546644,2.2258592471358427,2021-03-23
414,PEDRA BELA,3536802,6110,592,137,0,729,9.689034369885434,2.242225859247136,2021-03-24
414,PEDRA BELA,3536802,6110,600,137,0,737,9.819967266775777,2.242225859247136,2021-03-25
414,PEDRA BELA,3536802,6110,711,137,0,848,11.636661211129296,2.242225859247136,2021-03-26
414,PEDRA BELA,3536802,6110,711,137,0,848,11.636661211129296,2.242225859247136,2021-03-27
414,PEDRA BELA,3536802,6110,710,137,0,847,11.620294599018004,2.242225859247136,2021-03-28
414,PEDRA BELA,3536802,6110,711,137,0,848,11.636661211129296,2.242225859247136,2021-03-29
414,PEDRA BELA,3536802,6110,712,147,0,859,11.653027823240588,2.4058919803600656,2021-03-30
414,PEDRA BELA,3536802,6110,712,147,0,859,11.653027823240588,2.4058919803600656,2021-03-31
414,PEDRA BELA,3536802,6110,769,179,0,948,12.585924713584289,2.9296235679214404,2021-04-01
414,PEDRA BELA,3536802,6110,769,179,0,948,12.585924713584289,2.9296235679214404,2021-04-02
414,PEDRA BELA,3536802,6110,769,179,0,948,12.585924713584289,2.9296235679214404,2021-04-03
414,PEDRA BELA,3536802,6110,769,179,0,948,12.585924713584289,2.9296235679214404,2021-04-04
414,PEDRA BELA,3536802,6110,775,183,0,958,12.684124386252046,2.9950900163666123,2021-04-05
414,PEDRA BELA,3536802,6110,774,205,0,979,12.667757774140751,3.355155482815057,2021-04-06
414,PEDRA BELA,3536802,6110,774,224,0,998,12.667757774140751,3.666121112929624,2021-04-07
414,PEDRA BELA,3536802,6110,774,244,0,1018,12.667757774140751,3.993453355155483,2021-04-08
414,PEDRA BELA,3536802,6110,775,244,0,1019,12.684124386252046,3.993453355155483,2021-04-09
414,PEDRA BELA,3536802,6110,775,244,0,1019,12.684124386252046,3.993453355155483,2021-04-10
414,PEDRA BELA,3536802,6110,775,244,0,1019,12.684124386252046,3.993453355155483,2021-04-11
