,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
156,DOIS CÓRREGOS,3514106,27512,1021,135,0,1156,3.711107880197732,0.4906949694678686,2021-02-21
156,DOIS CÓRREGOS,3514106,27512,1024,93,0,1117,3.722012212852573,0.3380343123000872,2021-02-22
156,DOIS CÓRREGOS,3514106,27512,1028,95,0,1123,3.736551323059029,0.3453038674033149,2021-02-23
156,DOIS CÓRREGOS,3514106,27512,1031,24,0,1055,3.7474556557138703,0.0872346612387321,2021-02-24
156,DOIS CÓRREGOS,3514106,27512,1034,31,0,1065,3.758359988368712,0.112678104100029,2021-02-25
156,DOIS CÓRREGOS,3514106,27512,1046,32,0,1078,3.8019773189880777,0.1163128816516429,2021-02-26
156,DOIS CÓRREGOS,3514106,27512,1046,32,0,1078,3.8019773189880777,0.1163128816516429,2021-02-27
156,DOIS CÓRREGOS,3514106,27512,1046,32,0,1078,3.8019773189880777,0.1163128816516429,2021-02-28
156,DOIS CÓRREGOS,3514106,27512,1074,33,0,1107,3.9037510904332655,0.1199476592032567,2021-03-01
156,DOIS CÓRREGOS,3514106,27512,1084,224,0,1308,3.940098865949404,0.8141901715615005,2021-03-02
156,DOIS CÓRREGOS,3514106,27512,1190,390,0,1580,4.325385286420471,1.417563245129398,2021-03-03
156,DOIS CÓRREGOS,3514106,27512,1191,410,0,1601,4.329020063972084,1.490258796161675,2021-03-04
156,DOIS CÓRREGOS,3514106,27512,1284,525,0,1809,4.667054376272172,1.9082582145972664,2021-03-05
156,DOIS CÓRREGOS,3514106,27512,1286,525,0,1811,4.6743239313754,1.9082582145972664,2021-03-06
156,DOIS CÓRREGOS,3514106,27512,1286,525,0,1811,4.6743239313754,1.9082582145972664,2021-03-07
156,DOIS CÓRREGOS,3514106,27512,1368,551,0,1919,4.972375690607735,2.0027624309392267,2021-03-08
156,DOIS CÓRREGOS,3514106,27512,1447,578,0,2025,5.259523117185228,2.1009014248328004,2021-03-09
156,DOIS CÓRREGOS,3514106,27512,1599,641,0,2240,5.812009305030532,2.3298924105844723,2021-03-10
156,DOIS CÓRREGOS,3514106,27512,1700,667,0,2367,6.17912183774353,2.4243966269264323,2021-03-11
156,DOIS CÓRREGOS,3514106,27512,1722,720,0,2442,6.259086943879034,2.6170398371619656,2021-03-12
156,DOIS CÓRREGOS,3514106,27512,1722,720,0,2442,6.259086943879034,2.6170398371619656,2021-03-13
156,DOIS CÓRREGOS,3514106,27512,1722,720,0,2442,6.259086943879034,2.6170398371619656,2021-03-14
156,DOIS CÓRREGOS,3514106,27512,1739,744,0,2483,6.32087816225647,2.704274498400698,2021-03-15
156,DOIS CÓRREGOS,3514106,27512,1833,759,0,2592,6.662547252108171,2.7587961616749057,2021-03-16
156,DOIS CÓRREGOS,3514106,27512,1860,768,0,2628,6.760686246001744,2.79150915963943,2021-03-17
156,DOIS CÓRREGOS,3514106,27512,1929,775,0,2704,7.0114858970631,2.816952602500727,2021-03-18
156,DOIS CÓRREGOS,3514106,27512,1977,784,0,2761,7.185955219540564,2.849665600465252,2021-03-19
156,DOIS CÓRREGOS,3514106,27512,2114,784,0,2898,7.68391974411166,2.849665600465252,2021-03-20
156,DOIS CÓRREGOS,3514106,27512,2114,0,0,2114,7.68391974411166,0.0,2021-03-21
156,DOIS CÓRREGOS,3514106,27512,2139,0,0,2139,7.774789182902006,0.0,2021-03-22
156,DOIS CÓRREGOS,3514106,27512,2174,784,0,2958,7.902006397208491,2.849665600465252,2021-03-23
156,DOIS CÓRREGOS,3514106,27512,2249,794,0,3043,8.174614713579528,2.8860133759813897,2021-03-24
156,DOIS CÓRREGOS,3514106,27512,2276,794,0,3070,8.272753707473104,2.8860133759813897,2021-03-25
156,DOIS CÓRREGOS,3514106,27512,2406,799,0,3205,8.745274789182902,2.904187263739459,2021-03-26
156,DOIS CÓRREGOS,3514106,27512,2406,799,0,3205,8.745274789182902,2.904187263739459,2021-03-27
156,DOIS CÓRREGOS,3514106,27512,2648,801,0,3449,9.624890956673452,2.911456818842687,2021-03-28
156,DOIS CÓRREGOS,3514106,27512,2752,810,0,3562,10.002907822041292,2.9441698168072112,2021-03-29
156,DOIS CÓRREGOS,3514106,27512,2825,911,0,3736,10.268246583309102,3.311282349520209,2021-03-30
156,DOIS CÓRREGOS,3514106,27512,2943,967,0,3910,10.697150334399534,3.5148298924105843,2021-03-31
156,DOIS CÓRREGOS,3514106,27512,2959,970,0,3929,10.755306775225357,3.5257342250654258,2021-04-01
156,DOIS CÓRREGOS,3514106,27512,2971,970,0,3941,10.798924105844725,3.5257342250654258,2021-04-02
156,DOIS CÓRREGOS,3514106,27512,2971,970,0,3941,10.798924105844725,3.5257342250654258,2021-04-03
156,DOIS CÓRREGOS,3514106,27512,2971,970,0,3941,10.798924105844725,3.5257342250654258,2021-04-04
156,DOIS CÓRREGOS,3514106,27512,3007,986,0,3993,10.92977609770282,3.583890665891248,2021-04-05
156,DOIS CÓRREGOS,3514106,27512,3046,1033,0,4079,11.07153242221576,3.754725210817098,2021-04-06
