,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
79,BOM JESUS DOS PERDÕES,3507100,25985,494,170,0,664,1.9010967866076585,0.6542235905329998,2021-02-21
79,BOM JESUS DOS PERDÕES,3507100,25985,497,23,0,520,1.912641908793535,0.0885126034250529,2021-02-22
79,BOM JESUS DOS PERDÕES,3507100,25985,501,23,0,524,1.9280354050413704,0.0885126034250529,2021-02-23
79,BOM JESUS DOS PERDÕES,3507100,25985,506,155,0,661,1.947277275351164,0.5964979796036175,2021-02-24
79,BOM JESUS DOS PERDÕES,3507100,25985,508,155,0,663,1.9549740234750816,0.5964979796036175,2021-02-25
79,BOM JESUS DOS PERDÕES,3507100,25985,509,160,0,669,1.9588223975370405,0.6157398499134116,2021-02-26
79,BOM JESUS DOS PERDÕES,3507100,25985,509,160,0,669,1.9588223975370405,0.6157398499134116,2021-02-27
79,BOM JESUS DOS PERDÕES,3507100,25985,509,160,0,669,1.9588223975370405,0.6157398499134116,2021-02-28
79,BOM JESUS DOS PERDÕES,3507100,25985,607,173,0,780,2.335963055609005,0.6657687127188763,2021-03-01
79,BOM JESUS DOS PERDÕES,3507100,25985,702,187,0,889,2.7015585914950933,0.7196459495862998,2021-03-02
79,BOM JESUS DOS PERDÕES,3507100,25985,868,191,0,1059,3.340388685780258,0.735039445834135,2021-03-03
79,BOM JESUS DOS PERDÕES,3507100,25985,890,192,0,1082,3.425052915143352,0.7388878198960939,2021-03-04
79,BOM JESUS DOS PERDÕES,3507100,25985,939,196,0,1135,3.613623244179334,0.7542813161439292,2021-03-05
79,BOM JESUS DOS PERDÕES,3507100,25985,953,196,0,1149,3.667500481046758,0.7542813161439292,2021-03-06
79,BOM JESUS DOS PERDÕES,3507100,25985,953,196,0,1149,3.667500481046758,0.7542813161439292,2021-03-07
79,BOM JESUS DOS PERDÕES,3507100,25985,962,200,0,1162,3.702135847604387,0.7696748123917645,2021-03-08
79,BOM JESUS DOS PERDÕES,3507100,25985,980,201,0,1181,3.771406580719646,0.7735231864537233,2021-03-09
79,BOM JESUS DOS PERDÕES,3507100,25985,991,201,0,1192,3.813738695401193,0.7735231864537233,2021-03-10
79,BOM JESUS DOS PERDÕES,3507100,25985,991,203,0,1194,3.813738695401193,0.7812199345776409,2021-03-11
79,BOM JESUS DOS PERDÕES,3507100,25985,993,260,0,1253,3.821435443525111,1.0005772561092938,2021-03-12
79,BOM JESUS DOS PERDÕES,3507100,25985,993,260,0,1253,3.821435443525111,1.0005772561092938,2021-03-13
79,BOM JESUS DOS PERDÕES,3507100,25985,993,260,0,1253,3.821435443525111,1.0005772561092938,2021-03-14
79,BOM JESUS DOS PERDÕES,3507100,25985,1075,270,0,1345,4.137002116605734,1.039060996728882,2021-03-15
79,BOM JESUS DOS PERDÕES,3507100,25985,1124,279,0,1403,4.325572445641717,1.0736963632865115,2021-03-16
79,BOM JESUS DOS PERDÕES,3507100,25985,1170,325,0,1495,4.502597652491822,1.2507215701366172,2021-03-17
79,BOM JESUS DOS PERDÕES,3507100,25985,1177,342,0,1519,4.529536270925534,1.3161439291899173,2021-03-18
79,BOM JESUS DOS PERDÕES,3507100,25985,1264,349,0,1613,4.864344814315952,1.343082547623629,2021-03-19
79,BOM JESUS DOS PERDÕES,3507100,25985,1269,349,0,1618,4.883586684625746,1.343082547623629,2021-03-20
79,BOM JESUS DOS PERDÕES,3507100,25985,1269,0,0,1269,4.883586684625746,0.0,2021-03-21
79,BOM JESUS DOS PERDÕES,3507100,25985,1382,0,0,1382,5.318452953627093,0.0,2021-03-22
79,BOM JESUS DOS PERDÕES,3507100,25985,1503,360,0,1863,5.78410621512411,1.385414662305176,2021-03-23
79,BOM JESUS DOS PERDÕES,3507100,25985,1545,367,0,1912,5.94573792572638,1.4123532807388877,2021-03-24
79,BOM JESUS DOS PERDÕES,3507100,25985,1547,368,0,1915,5.953434673850298,1.4162016548008467,2021-03-25
79,BOM JESUS DOS PERDÕES,3507100,25985,1626,373,0,1999,6.257456224745045,1.4354435251106408,2021-03-26
79,BOM JESUS DOS PERDÕES,3507100,25985,1626,373,0,1999,6.257456224745045,1.4354435251106408,2021-03-27
79,BOM JESUS DOS PERDÕES,3507100,25985,1841,375,0,2216,7.084856648066191,1.4431402732345584,2021-03-28
79,BOM JESUS DOS PERDÕES,3507100,25985,1945,383,0,2328,7.48508755050991,1.473927265730229,2021-03-29
79,BOM JESUS DOS PERDÕES,3507100,25985,1957,390,0,2347,7.531268039253415,1.5008658841639406,2021-03-30
79,BOM JESUS DOS PERDÕES,3507100,25985,1968,416,0,2384,7.573600153934963,1.60092360977487,2021-03-31
79,BOM JESUS DOS PERDÕES,3507100,25985,1970,431,0,2401,7.58129690205888,1.6586492207042522,2021-04-01
79,BOM JESUS DOS PERDÕES,3507100,25985,1970,431,0,2401,7.58129690205888,1.6586492207042522,2021-04-02
79,BOM JESUS DOS PERDÕES,3507100,25985,1970,431,0,2401,7.58129690205888,1.6586492207042522,2021-04-03
79,BOM JESUS DOS PERDÕES,3507100,25985,1970,431,0,2401,7.58129690205888,1.6586492207042522,2021-04-04
79,BOM JESUS DOS PERDÕES,3507100,25985,2029,525,0,2554,7.80835097171445,2.0203963825283817,2021-04-05
79,BOM JESUS DOS PERDÕES,3507100,25985,2088,615,0,2703,8.035405041370021,2.366750048104676,2021-04-06
79,BOM JESUS DOS PERDÕES,3507100,25985,2098,636,0,2734,8.07388878198961,2.447565903405811,2021-04-07
79,BOM JESUS DOS PERDÕES,3507100,25985,2098,636,0,2734,8.07388878198961,2.447565903405811,2021-04-08
79,BOM JESUS DOS PERDÕES,3507100,25985,2103,680,0,2783,8.093130652299402,2.6168943621319998,2021-04-09
79,BOM JESUS DOS PERDÕES,3507100,25985,2103,680,0,2783,8.093130652299402,2.6168943621319998,2021-04-10
79,BOM JESUS DOS PERDÕES,3507100,25985,2103,680,0,2783,8.093130652299402,2.6168943621319998,2021-04-11
79,BOM JESUS DOS PERDÕES,3507100,25985,2205,716,0,2921,8.485664806619203,2.755435828362517,2021-04-12
79,BOM JESUS DOS PERDÕES,3507100,25985,2315,793,0,3108,8.908985953434675,3.0517606311333463,2021-04-13
79,BOM JESUS DOS PERDÕES,3507100,25985,2342,811,0,3153,9.012892053107562,3.121031364248605,2021-04-14
79,BOM JESUS DOS PERDÕES,3507100,25985,2372,825,0,3197,9.128343274966328,3.1749086011160284,2021-04-15
79,BOM JESUS DOS PERDÕES,3507100,25985,2394,938,0,3332,9.21300750432942,3.609774870117376,2021-04-16
79,BOM JESUS DOS PERDÕES,3507100,25985,2409,1047,0,3456,9.270733115258803,4.029247642870887,2021-04-17
79,BOM JESUS DOS PERDÕES,3507100,25985,2409,1047,0,3456,9.270733115258803,4.029247642870887,2021-04-18
79,BOM JESUS DOS PERDÕES,3507100,25985,2421,1143,0,3564,9.316913604002307,4.398691552818934,2021-04-19
79,BOM JESUS DOS PERDÕES,3507100,25985,2430,1173,0,3603,9.351548970559938,4.5141427746776985,2021-04-20
79,BOM JESUS DOS PERDÕES,3507100,25985,2738,1182,0,3920,10.536848181643256,4.548778141235328,2021-04-21
79,BOM JESUS DOS PERDÕES,3507100,25985,2775,1209,0,3984,10.679238021935731,4.652684240908216,2021-04-22
