,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
378,NOVO HORIZONTE,3533502,41414,1662,25,0,1687,4.0131356546095525,0.0603660597865456,2021-02-21
378,NOVO HORIZONTE,3533502,41414,1663,37,0,1700,4.015550297001014,0.0893417684840875,2021-02-22
378,NOVO HORIZONTE,3533502,41414,1663,37,0,1700,4.015550297001014,0.0893417684840875,2021-02-23
378,NOVO HORIZONTE,3533502,41414,1663,114,0,1777,4.015550297001014,0.275269232626648,2021-02-24
378,NOVO HORIZONTE,3533502,41414,1665,118,0,1783,4.020379581783938,0.2849278021924953,2021-02-25
378,NOVO HORIZONTE,3533502,41414,1668,118,0,1786,4.027623508958323,0.2849278021924953,2021-02-26
378,NOVO HORIZONTE,3533502,41414,1668,118,0,1786,4.027623508958323,0.2849278021924953,2021-02-27
378,NOVO HORIZONTE,3533502,41414,1668,118,0,1786,4.027623508958323,0.2849278021924953,2021-02-28
378,NOVO HORIZONTE,3533502,41414,1987,118,0,2105,4.797894431834646,0.2849278021924953,2021-03-01
378,NOVO HORIZONTE,3533502,41414,2091,632,0,2723,5.049017240546675,1.526053991403873,2021-03-02
378,NOVO HORIZONTE,3533502,41414,2356,906,0,3262,5.688897474284058,2.187666006664413,2021-03-03
378,NOVO HORIZONTE,3533502,41414,2367,939,0,3306,5.715458540590138,2.267349205582653,2021-03-04
378,NOVO HORIZONTE,3533502,41414,2408,1052,0,3460,5.814458878640074,2.540203795817839,2021-03-05
378,NOVO HORIZONTE,3533502,41414,2605,1065,0,3670,6.290143429758052,2.5715941469068437,2021-03-06
378,NOVO HORIZONTE,3533502,41414,2605,1065,0,3670,6.290143429758052,2.5715941469068437,2021-03-07
378,NOVO HORIZONTE,3533502,41414,2661,1101,0,3762,6.425363403679915,2.6585212729994687,2021-03-08
378,NOVO HORIZONTE,3533502,41414,2714,1147,0,3861,6.5533394504273925,2.7695948230067127,2021-03-09
378,NOVO HORIZONTE,3533502,41414,2736,1161,0,3897,6.606461583039552,2.8033998164871785,2021-03-10
378,NOVO HORIZONTE,3533502,41414,2753,1175,0,3928,6.647510503694402,2.837204809967644,2021-03-11
378,NOVO HORIZONTE,3533502,41414,2772,1184,0,3956,6.693388709132178,2.8589365914908003,2021-03-12
378,NOVO HORIZONTE,3533502,41414,2772,1184,0,3956,6.693388709132178,2.8589365914908003,2021-03-13
378,NOVO HORIZONTE,3533502,41414,2772,1184,0,3956,6.693388709132178,2.8589365914908003,2021-03-14
378,NOVO HORIZONTE,3533502,41414,2923,1199,0,4122,7.057999710242912,2.895156227362728,2021-03-15
378,NOVO HORIZONTE,3533502,41414,3046,1200,0,4246,7.355000724392717,2.897570869754189,2021-03-16
378,NOVO HORIZONTE,3533502,41414,3145,1203,0,4348,7.594050321147439,2.9048147969285747,2021-03-17
378,NOVO HORIZONTE,3533502,41414,3162,1206,0,4368,7.635099241802289,2.9120587241029603,2021-03-18
378,NOVO HORIZONTE,3533502,41414,3321,1205,0,4526,8.019027382044719,2.9096440817114986,2021-03-19
378,NOVO HORIZONTE,3533502,41414,3571,1206,0,4777,8.622687979910175,2.9120587241029603,2021-03-20
378,NOVO HORIZONTE,3533502,41414,3571,0,0,3571,8.622687979910175,0.0,2021-03-21
378,NOVO HORIZONTE,3533502,41414,3749,0,0,3749,9.05249432559038,0.0,2021-03-22
378,NOVO HORIZONTE,3533502,41414,3911,1352,0,5263,9.443666393007195,3.264596513256387,2021-03-23
378,NOVO HORIZONTE,3533502,41414,3928,1542,0,5470,9.484715313662049,3.7233785676341338,2021-03-24
378,NOVO HORIZONTE,3533502,41414,3969,1542,0,5511,9.583715651711982,3.7233785676341338,2021-03-25
378,NOVO HORIZONTE,3533502,41414,4359,1552,0,5911,10.525426184382091,3.747524991548752,2021-03-26
378,NOVO HORIZONTE,3533502,41414,4359,1552,0,5911,10.525426184382091,3.747524991548752,2021-03-27
378,NOVO HORIZONTE,3533502,41414,4613,1639,0,6252,11.138745351813396,3.95759887960593,2021-03-28
378,NOVO HORIZONTE,3533502,41414,4767,1677,0,6444,11.51060028009852,4.049355290481479,2021-03-29
378,NOVO HORIZONTE,3533502,41414,4822,1700,0,6522,11.643405611628918,4.104892065485101,2021-03-30
378,NOVO HORIZONTE,3533502,41414,4846,1712,0,6558,11.701357029024,4.133867774182644,2021-03-31
378,NOVO HORIZONTE,3533502,41414,4846,1712,0,6558,11.701357029024,4.133867774182644,2021-04-01
378,NOVO HORIZONTE,3533502,41414,4846,1712,0,6558,11.701357029024,4.133867774182644,2021-04-02
378,NOVO HORIZONTE,3533502,41414,5095,1723,0,6818,12.302602984497996,4.160428840488724,2021-04-03
378,NOVO HORIZONTE,3533502,41414,5095,1723,0,6818,12.302602984497996,4.160428840488724,2021-04-04
378,NOVO HORIZONTE,3533502,41414,5163,1906,0,7069,12.4667986671174,4.602308398126238,2021-04-05
378,NOVO HORIZONTE,3533502,41414,5195,1993,0,7188,12.54406722364418,4.812382286183416,2021-04-06
378,NOVO HORIZONTE,3533502,41414,5218,2083,0,7301,12.5996039986478,5.0297001014149805,2021-04-07
378,NOVO HORIZONTE,3533502,41414,5219,2109,0,7328,12.602018641039262,5.092480803592988,2021-04-08
378,NOVO HORIZONTE,3533502,41414,5246,2274,0,7520,12.667213985608733,5.490896798184189,2021-04-09
378,NOVO HORIZONTE,3533502,41414,5257,2505,0,7762,12.69377505191481,6.04867919061187,2021-04-10
378,NOVO HORIZONTE,3533502,41414,5258,2511,0,7769,12.696189694306272,6.063167044960641,2021-04-11
378,NOVO HORIZONTE,3533502,41414,5419,2766,0,8185,13.084947119331629,6.678900854783406,2021-04-12
378,NOVO HORIZONTE,3533502,41414,5710,2816,0,8526,13.78760805524702,6.7996329743564985,2021-04-13
378,NOVO HORIZONTE,3533502,41414,5763,2850,0,8613,13.915584101994494,6.8817308156662,2021-04-14
378,NOVO HORIZONTE,3533502,41414,5804,3062,0,8866,14.014584440044429,7.393635002656107,2021-04-15
378,NOVO HORIZONTE,3533502,41414,5820,3368,0,9188,14.05321871830782,8.132515574443424,2021-04-16
378,NOVO HORIZONTE,3533502,41414,5832,3388,0,9220,14.08219442700536,8.180808422272662,2021-04-17
378,NOVO HORIZONTE,3533502,41414,5832,3388,0,9220,14.08219442700536,8.180808422272662,2021-04-18
378,NOVO HORIZONTE,3533502,41414,5859,3665,0,9524,14.147389771574831,8.849664364707586,2021-04-19
378,NOVO HORIZONTE,3533502,41414,6144,3715,0,9859,14.835562853141449,8.970396484280679,2021-04-20
378,NOVO HORIZONTE,3533502,41414,6442,3724,0,10166,15.555126285797074,8.992128265803835,2021-04-21
378,NOVO HORIZONTE,3533502,41414,6499,3744,0,10243,15.692760902110397,9.040421113633071,2021-04-22
