,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
42,ARIRANHA,3503703,9761,434,270,0,704,4.446265751459891,2.7661100297100707,2021-02-21
42,ARIRANHA,3503703,9761,434,437,0,871,4.446265751459891,4.477000307345559,2021-02-22
42,ARIRANHA,3503703,9761,435,444,0,879,4.45651060342178,4.548714271078783,2021-02-23
42,ARIRANHA,3503703,9761,435,123,0,558,4.45651060342178,1.2601167913123654,2021-02-24
42,ARIRANHA,3503703,9761,435,123,0,558,4.45651060342178,1.2601167913123654,2021-02-25
42,ARIRANHA,3503703,9761,435,123,0,558,4.45651060342178,1.2601167913123654,2021-02-26
42,ARIRANHA,3503703,9761,489,123,0,612,5.009732609363795,1.2601167913123654,2021-02-27
42,ARIRANHA,3503703,9761,489,123,0,612,5.009732609363795,1.2601167913123654,2021-02-28
42,ARIRANHA,3503703,9761,501,123,0,624,5.132670832906464,1.2601167913123654,2021-03-01
42,ARIRANHA,3503703,9761,529,178,0,707,5.419526687839361,1.8235836492162687,2021-03-02
42,ARIRANHA,3503703,9761,564,236,0,800,5.778096506505481,2.4177850630058395,2021-03-03
42,ARIRANHA,3503703,9761,564,240,0,804,5.778096506505481,2.458764470853396,2021-03-04
42,ARIRANHA,3503703,9761,587,259,0,846,6.013728101628932,2.65341665812929,2021-03-05
42,ARIRANHA,3503703,9761,588,259,0,847,6.02397295359082,2.65341665812929,2021-03-06
42,ARIRANHA,3503703,9761,588,259,0,847,6.02397295359082,2.65341665812929,2021-03-07
42,ARIRANHA,3503703,9761,614,293,0,907,6.290339104599939,3.0017416248335214,2021-03-08
42,ARIRANHA,3503703,9761,645,309,0,954,6.607929515418502,3.165659256223748,2021-03-09
42,ARIRANHA,3503703,9761,654,311,0,965,6.700133183075504,3.1861489601475257,2021-03-10
42,ARIRANHA,3503703,9761,665,311,0,976,6.812826554656286,3.1861489601475257,2021-03-11
42,ARIRANHA,3503703,9761,675,311,0,986,6.9152750742751765,3.1861489601475257,2021-03-12
42,ARIRANHA,3503703,9761,675,311,0,986,6.9152750742751765,3.1861489601475257,2021-03-13
42,ARIRANHA,3503703,9761,675,311,0,986,6.9152750742751765,3.1861489601475257,2021-03-14
42,ARIRANHA,3503703,9761,679,311,0,990,6.956254482122734,3.1861489601475257,2021-03-15
42,ARIRANHA,3503703,9761,689,312,0,1001,7.058703001741624,3.1963938121094158,2021-03-16
42,ARIRANHA,3503703,9761,743,313,0,1056,7.611925007683638,3.206638664071304,2021-03-17
42,ARIRANHA,3503703,9761,753,313,0,1066,7.71437352730253,3.206638664071304,2021-03-18
42,ARIRANHA,3503703,9761,785,313,0,1098,8.042208790082983,3.206638664071304,2021-03-19
42,ARIRANHA,3503703,9761,833,313,0,1146,8.533961684253663,3.206638664071304,2021-03-20
42,ARIRANHA,3503703,9761,833,0,0,833,8.533961684253663,0.0,2021-03-21
42,ARIRANHA,3503703,9761,862,0,0,862,8.831062391148448,0.0,2021-03-22
42,ARIRANHA,3503703,9761,925,335,0,1260,9.476488064747464,3.432025407232865,2021-03-23
42,ARIRANHA,3503703,9761,926,335,0,1261,9.486732916709354,3.432025407232865,2021-03-24
42,ARIRANHA,3503703,9761,926,335,0,1261,9.486732916709354,3.432025407232865,2021-03-25
42,ARIRANHA,3503703,9761,953,365,0,1318,9.76334391968036,3.73937096608954,2021-03-26
42,ARIRANHA,3503703,9761,953,365,0,1318,9.76334391968036,3.73937096608954,2021-03-27
42,ARIRANHA,3503703,9761,953,365,0,1318,9.76334391968036,3.73937096608954,2021-03-28
42,ARIRANHA,3503703,9761,1003,376,0,1379,10.275586517774816,3.852064337670321,2021-03-29
42,ARIRANHA,3503703,9761,1009,390,0,1399,10.337055629546152,3.9954922651367686,2021-03-30
42,ARIRANHA,3503703,9761,1090,403,0,1493,11.166888638459174,4.128675340641328,2021-03-31
42,ARIRANHA,3503703,9761,1090,403,0,1493,11.166888638459174,4.128675340641328,2021-04-01
42,ARIRANHA,3503703,9761,1090,403,0,1493,11.166888638459174,4.128675340641328,2021-04-02
42,ARIRANHA,3503703,9761,1090,403,0,1493,11.166888638459174,4.128675340641328,2021-04-03
42,ARIRANHA,3503703,9761,1090,403,0,1493,11.166888638459174,4.128675340641328,2021-04-04
42,ARIRANHA,3503703,9761,1095,424,0,1519,11.21811289826862,4.343817231840999,2021-04-05
42,ARIRANHA,3503703,9761,1095,424,0,1519,11.21811289826862,4.343817231840999,2021-04-06
42,ARIRANHA,3503703,9761,1095,486,0,1581,11.21811289826862,4.978998053478128,2021-04-07
42,ARIRANHA,3503703,9761,1153,487,0,1640,11.81231431205819,4.989242905440017,2021-04-08
42,ARIRANHA,3503703,9761,1174,599,0,1773,12.027456203257865,6.136666325171601,2021-04-09
42,ARIRANHA,3503703,9761,1174,599,0,1773,12.027456203257865,6.136666325171601,2021-04-10
42,ARIRANHA,3503703,9761,1174,599,0,1773,12.027456203257865,6.136666325171601,2021-04-11
42,ARIRANHA,3503703,9761,1175,635,0,1810,12.037701055219753,6.50548099579961,2021-04-12
42,ARIRANHA,3503703,9761,1181,635,0,1816,12.099170166991088,6.50548099579961,2021-04-13
42,ARIRANHA,3503703,9761,1197,635,0,1832,12.263087798381314,6.50548099579961,2021-04-14
42,ARIRANHA,3503703,9761,1199,792,0,1991,12.283577502305093,8.113922753816208,2021-04-15
42,ARIRANHA,3503703,9761,1333,793,0,2126,13.656387665198238,8.124167605778096,2021-04-16
