,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
319,MAIRINQUE,3528403,47441,1417,123,0,1540,2.98686789907464,0.2592694083176998,2021-02-21
319,MAIRINQUE,3528403,47441,1430,67,0,1497,3.014270356864316,0.1412280516852511,2021-02-22
319,MAIRINQUE,3528403,47441,1440,67,0,1507,3.035349170548681,0.1412280516852511,2021-02-23
319,MAIRINQUE,3528403,47441,1450,711,0,2161,3.0564279842330477,1.4987036529584117,2021-02-24
319,MAIRINQUE,3528403,47441,1461,714,0,2175,3.0796146792858496,1.5050272970637213,2021-02-25
319,MAIRINQUE,3528403,47441,1461,721,0,2182,3.0796146792858496,1.5197824666427773,2021-02-26
319,MAIRINQUE,3528403,47441,1461,721,0,2182,3.0796146792858496,1.5197824666427773,2021-02-27
319,MAIRINQUE,3528403,47441,1461,721,0,2182,3.0796146792858496,1.5197824666427773,2021-02-28
319,MAIRINQUE,3528403,47441,1532,728,0,2260,3.229274256444848,1.5345376362218337,2021-03-01
319,MAIRINQUE,3528403,47441,1606,387,0,1993,3.385257477709154,0.8157500895849582,2021-03-02
319,MAIRINQUE,3528403,47441,1767,474,0,2241,3.724626378027444,0.999135768638941,2021-03-03
319,MAIRINQUE,3528403,47441,1767,474,0,2241,3.724626378027444,0.999135768638941,2021-03-04
319,MAIRINQUE,3528403,47441,1915,627,0,2542,4.036592820556059,1.3216416180097386,2021-03-05
319,MAIRINQUE,3528403,47441,1917,628,0,2545,4.040808583292932,1.323749499378175,2021-03-06
319,MAIRINQUE,3528403,47441,1917,628,0,2545,4.040808583292932,1.323749499378175,2021-03-07
319,MAIRINQUE,3528403,47441,2014,641,0,2655,4.245273076031281,1.3511519571678503,2021-03-08
319,MAIRINQUE,3528403,47441,2093,648,0,2741,4.411795704137771,1.3659071267469065,2021-03-09
319,MAIRINQUE,3528403,47441,2160,662,0,2822,4.553023755823022,1.395417465905019,2021-03-10
319,MAIRINQUE,3528403,47441,2234,704,0,2938,4.70900697708733,1.4839484833793553,2021-03-11
319,MAIRINQUE,3528403,47441,2305,727,0,3032,4.858666554246327,1.532429754853397,2021-03-12
319,MAIRINQUE,3528403,47441,2305,727,0,3032,4.858666554246327,1.532429754853397,2021-03-13
319,MAIRINQUE,3528403,47441,2305,727,0,3032,4.858666554246327,1.532429754853397,2021-03-14
319,MAIRINQUE,3528403,47441,2353,762,0,3115,4.959844859931283,1.606205602748677,2021-03-15
319,MAIRINQUE,3528403,47441,2401,865,0,3266,5.061023165616239,1.8233173836976453,2021-03-16
319,MAIRINQUE,3528403,47441,2549,917,0,3466,5.372989608144853,1.932927214856348,2021-03-17
319,MAIRINQUE,3528403,47441,2646,954,0,3600,5.577454100883203,2.0109188254885018,2021-03-18
319,MAIRINQUE,3528403,47441,2646,954,0,3600,5.577454100883203,2.0109188254885018,2021-03-19
319,MAIRINQUE,3528403,47441,2646,954,0,3600,5.577454100883203,2.0109188254885018,2021-03-20
319,MAIRINQUE,3528403,47441,2646,0,0,2646,5.577454100883203,0.0,2021-03-21
319,MAIRINQUE,3528403,47441,2883,0,0,2883,6.077021985202673,0.0,2021-03-22
319,MAIRINQUE,3528403,47441,3107,987,0,4094,6.549187411732468,2.080478910646909,2021-03-23
319,MAIRINQUE,3528403,47441,3217,1002,0,4219,6.781054362260491,2.1120971311734573,2021-03-24
319,MAIRINQUE,3528403,47441,3227,1002,0,4229,6.802133175944858,2.1120971311734573,2021-03-25
319,MAIRINQUE,3528403,47441,3650,1028,0,4678,7.693766994793533,2.1669020467528086,2021-03-26
319,MAIRINQUE,3528403,47441,3650,1028,0,4678,7.693766994793533,2.1669020467528086,2021-03-27
319,MAIRINQUE,3528403,47441,3843,1032,0,4875,8.100588098901794,2.175333572226555,2021-03-28
319,MAIRINQUE,3528403,47441,4177,1066,0,5243,8.804620475959613,2.2470015387533997,2021-03-29
319,MAIRINQUE,3528403,47441,4267,1092,0,5359,8.994329799118905,2.30180645433275,2021-03-30
319,MAIRINQUE,3528403,47441,4461,1120,0,5581,9.403258784595604,2.3608271326489745,2021-03-31
319,MAIRINQUE,3528403,47441,4461,1120,0,5581,9.403258784595604,2.3608271326489745,2021-04-01
319,MAIRINQUE,3528403,47441,4461,1120,0,5581,9.403258784595604,2.3608271326489745,2021-04-02
319,MAIRINQUE,3528403,47441,4461,1120,0,5581,9.403258784595604,2.3608271326489745,2021-04-03
319,MAIRINQUE,3528403,47441,4461,1120,0,5581,9.403258784595604,2.3608271326489745,2021-04-04
319,MAIRINQUE,3528403,47441,4560,1148,0,5708,9.611939040070824,2.419847810965199,2021-04-05
319,MAIRINQUE,3528403,47441,4654,1171,0,5825,9.810079888703864,2.46832908243924,2021-04-06
319,MAIRINQUE,3528403,47441,4748,1200,0,5948,10.008220737336902,2.529457642123901,2021-04-07
319,MAIRINQUE,3528403,47441,4937,1303,0,6240,10.406610315971417,2.7465694230728697,2021-04-08
319,MAIRINQUE,3528403,47441,5010,1404,0,6414,10.560485655867287,2.9594654412849644,2021-04-09
319,MAIRINQUE,3528403,47441,5010,1404,0,6414,10.560485655867287,2.9594654412849644,2021-04-10
319,MAIRINQUE,3528403,47441,5010,1404,0,6414,10.560485655867287,2.9594654412849644,2021-04-11
319,MAIRINQUE,3528403,47441,5140,1476,0,6616,10.834510233764044,3.1112328998123986,2021-04-12
319,MAIRINQUE,3528403,47441,5283,1548,0,6831,11.135937269450476,3.263000358339833,2021-04-13
319,MAIRINQUE,3528403,47441,5428,1702,0,7130,11.44158006787378,3.587614089079066,2021-04-14
319,MAIRINQUE,3528403,47441,5703,1940,0,7643,12.02124744419384,4.089289854766974,2021-04-15
319,MAIRINQUE,3528403,47441,5928,2030,0,7958,12.495520752092071,4.278999177926266,2021-04-16
319,MAIRINQUE,3528403,47441,5972,2059,0,8031,12.588267532303282,4.340127737610927,2021-04-17
319,MAIRINQUE,3528403,47441,5972,2059,0,8031,12.588267532303282,4.340127737610927,2021-04-18
319,MAIRINQUE,3528403,47441,6008,2170,0,8178,12.664151261567,4.574102569507388,2021-04-19
319,MAIRINQUE,3528403,47441,6144,2336,0,8480,12.950823127674374,4.924010876667861,2021-04-20
319,MAIRINQUE,3528403,47441,6144,2336,0,8480,12.950823127674374,4.924010876667861,2021-04-21
319,MAIRINQUE,3528403,47441,6255,2606,0,8861,13.184797959570837,5.493138846145739,2021-04-22
319,MAIRINQUE,3528403,47441,6387,2887,0,9274,13.463038300204463,6.085453510676419,2021-04-23
319,MAIRINQUE,3528403,47441,6390,2938,0,9328,13.469361944309776,6.192955460466685,2021-04-24
319,MAIRINQUE,3528403,47441,6448,3006,0,9454,13.591619063679095,6.336291393520373,2021-04-25
319,MAIRINQUE,3528403,47441,6685,3102,0,9787,14.091186947998564,6.538648004890285,2021-04-26
319,MAIRINQUE,3528403,47441,6853,3169,0,10022,14.445311017895913,6.679876056575536,2021-04-27
319,MAIRINQUE,3528403,47441,6853,3169,0,10022,14.445311017895913,6.679876056575536,2021-04-28
319,MAIRINQUE,3528403,47441,7110,3361,0,10471,14.987036529584117,7.08458927931536,2021-04-29
319,MAIRINQUE,3528403,47441,7248,3445,0,10693,15.277924158428362,7.261651314264034,2021-04-30
319,MAIRINQUE,3528403,47441,7295,3467,0,10762,15.376994582744882,7.308024704369638,2021-05-01
319,MAIRINQUE,3528403,47441,7295,3467,0,10762,15.376994582744882,7.308024704369638,2021-05-02
319,MAIRINQUE,3528403,47441,7345,3556,0,10901,15.482388651166712,7.495626146160495,2021-05-03
319,MAIRINQUE,3528403,47441,7366,3558,0,10924,15.52665415990388,7.499841908897367,2021-05-04
319,MAIRINQUE,3528403,47441,7733,3650,0,11383,16.300246622120106,7.693766994793533,2021-05-05
319,MAIRINQUE,3528403,47441,8034,3695,0,11729,16.93471891401952,7.788621656373179,2021-05-06
319,MAIRINQUE,3528403,47441,8302,3705,0,12007,17.499631120760522,7.809700470057546,2021-05-07
319,MAIRINQUE,3528403,47441,8325,3708,0,12033,17.548112392234565,7.816024114162855,2021-05-08
319,MAIRINQUE,3528403,47441,8325,3708,0,12033,17.548112392234565,7.816024114162855,2021-05-09
319,MAIRINQUE,3528403,47441,8421,3737,0,12158,17.750469003604476,7.877152673847516,2021-05-10
319,MAIRINQUE,3528403,47441,8540,3739,0,12279,18.001306886448432,7.881368436584389,2021-05-11
319,MAIRINQUE,3528403,47441,8626,3753,0,12379,18.18258468413397,7.910878775742501,2021-05-12
319,MAIRINQUE,3528403,47441,8786,3792,0,12578,18.51984570308383,7.993086149111528,2021-05-13
319,MAIRINQUE,3528403,47441,8976,3808,0,12784,18.92034316308678,8.026812251006515,2021-05-14
319,MAIRINQUE,3528403,47441,8976,3808,0,12784,18.92034316308678,8.026812251006515,2021-05-15
319,MAIRINQUE,3528403,47441,9164,3945,0,13109,19.31662486035286,8.315591998482326,2021-05-16
319,MAIRINQUE,3528403,47441,9285,4034,0,13319,19.571678505933686,8.503193440273181,2021-05-17
319,MAIRINQUE,3528403,47441,9510,4219,0,13729,20.04595181383192,8.89315149343395,2021-05-18
319,MAIRINQUE,3528403,47441,9750,4262,0,14012,20.5518433422567,8.983790392276722,2021-05-19
319,MAIRINQUE,3528403,47441,9831,4305,0,14136,20.72258173310006,9.074429291119497,2021-05-20
319,MAIRINQUE,3528403,47441,10037,4538,0,14575,21.156805294998,9.56556564996522,2021-05-21
319,MAIRINQUE,3528403,47441,10118,4548,0,14666,21.32754368584136,9.586644463649584,2021-05-22
319,MAIRINQUE,3528403,47441,10118,4548,0,14666,21.32754368584136,9.586644463649584,2021-05-23
319,MAIRINQUE,3528403,47441,10291,4691,0,14982,21.69220716258089,9.888071499336018,2021-05-24
319,MAIRINQUE,3528403,47441,10536,4841,0,15377,22.208638097847853,10.204253704601506,2021-05-25
319,MAIRINQUE,3528403,47441,10785,4962,0,15747,22.733500558588563,10.459307350182332,2021-05-26
319,MAIRINQUE,3528403,47441,10990,5073,0,16063,23.165616239118062,10.693282182078793,2021-05-27
319,MAIRINQUE,3528403,47441,11113,5126,0,16239,23.42488564743576,10.804999894605931,2021-05-28
319,MAIRINQUE,3528403,47441,11183,5151,0,16334,23.572437343226323,10.857696928816846,2021-05-29
319,MAIRINQUE,3528403,47441,11183,5151,0,16334,23.572437343226323,10.857696928816846,2021-05-30
319,MAIRINQUE,3528403,47441,11250,5199,0,16449,23.713665394911573,10.958875234501802,2021-05-31
319,MAIRINQUE,3528403,47441,11459,5366,0,16825,24.15421260091482,11.31089142303071,2021-06-01
319,MAIRINQUE,3528403,47441,11662,5499,0,17161,24.582112518707447,11.591239645032775,2021-06-02
319,MAIRINQUE,3528403,47441,11776,5518,0,17294,24.82241099470922,11.631289391033071,2021-06-03
319,MAIRINQUE,3528403,47441,11894,5536,0,17430,25.07114099618473,11.669231255664933,2021-06-04
319,MAIRINQUE,3528403,47441,11914,5539,0,17453,25.113298623553465,11.67555489977024,2021-06-05
319,MAIRINQUE,3528403,47441,11993,5539,0,17532,25.27982125165996,11.67555489977024,2021-06-06
319,MAIRINQUE,3528403,47441,12092,5551,0,17643,25.48850150713518,11.70084947619148,2021-06-07
319,MAIRINQUE,3528403,47441,12242,5562,0,17804,25.804683712400667,11.724036171244284,2021-06-08
319,MAIRINQUE,3528403,47441,12391,5569,0,17960,26.11875803629772,11.738791340823338,2021-06-09
319,MAIRINQUE,3528403,47441,12460,5571,0,18031,26.264201850719843,11.743007103560211,2021-06-10
319,MAIRINQUE,3528403,47441,12600,5578,0,18178,26.55930524230096,11.757762273139267,2021-06-11
319,MAIRINQUE,3528403,47441,12674,5582,0,18256,26.715288463565276,11.766193798613015,2021-06-12
319,MAIRINQUE,3528403,47441,12685,5592,0,18277,26.73847515861808,11.78727261229738,2021-06-13
319,MAIRINQUE,3528403,47441,12854,5597,0,18451,27.094707109883853,11.797812019139563,2021-06-14
319,MAIRINQUE,3528403,47441,12993,5607,0,18600,27.387702620096544,11.818890832823929,2021-06-15
319,MAIRINQUE,3528403,47441,13228,5622,0,18850,27.883054741679132,11.850509053350478,2021-06-16
319,MAIRINQUE,3528403,47441,13388,5628,0,19016,28.220315760629,11.863156341561098,2021-06-17
319,MAIRINQUE,3528403,47441,13724,5634,0,19358,28.928563900423683,11.875803629771717,2021-06-18
319,MAIRINQUE,3528403,47441,13855,5636,0,19491,29.204696359688874,11.88001939250859,2021-06-19
319,MAIRINQUE,3528403,47441,13855,5636,0,19491,29.204696359688874,11.88001939250859,2021-06-20
319,MAIRINQUE,3528403,47441,13855,5636,0,19491,29.204696359688874,11.88001939250859,2021-06-21
319,MAIRINQUE,3528403,47441,14533,5646,0,20179,30.63383992748888,11.901098206192955,2021-06-22
319,MAIRINQUE,3528403,47441,15005,5652,0,20657,31.62875993339095,11.913745494403576,2021-06-23
319,MAIRINQUE,3528403,47441,15657,5654,0,21311,33.0030985856116,11.917961257140448,2021-06-24
319,MAIRINQUE,3528403,47441,16467,5659,0,22126,34.71048249404524,11.928500663982632,2021-06-25
319,MAIRINQUE,3528403,47441,17006,5661,0,22667,35.84663055163255,11.932716426719503,2021-06-26
319,MAIRINQUE,3528403,47441,17006,5661,0,22667,35.84663055163255,11.932716426719503,2021-06-27
319,MAIRINQUE,3528403,47441,17021,5661,0,22682,35.878248772159104,11.932716426719503,2021-06-28
319,MAIRINQUE,3528403,47441,18305,5680,21,24006,38.58476844923168,12.017031681456968,2021-06-29
319,MAIRINQUE,3528403,47441,19169,5697,204,25070,40.405977951560885,12.438607955144285,2021-06-30
319,MAIRINQUE,3528403,47441,19901,5726,236,25863,41.94894711325647,12.567188718618915,2021-07-01
319,MAIRINQUE,3528403,47441,20527,5869,393,26789,43.26848084989777,13.19955312914989,2021-07-02
319,MAIRINQUE,3528403,47441,20652,5873,393,26918,43.53196602095234,13.20798465462364,2021-07-03
319,MAIRINQUE,3528403,47441,20661,5877,393,26931,43.55093695326827,13.216416180097385,2021-07-04
319,MAIRINQUE,3528403,47441,21071,5898,393,27362,44.41516831432727,13.260681688834552,2021-07-05
319,MAIRINQUE,3528403,47441,21287,5911,393,27591,44.87047068990957,13.288084146624229,2021-07-06
319,MAIRINQUE,3528403,47441,21334,5916,393,27643,44.96954111422609,13.29862355346641,2021-07-07
319,MAIRINQUE,3528403,47441,21717,6025,393,28135,45.7768596783373,13.528382622625998,2021-07-08
319,MAIRINQUE,3528403,47441,21921,6075,393,28389,46.20686747749836,13.633776691047828,2021-07-09
319,MAIRINQUE,3528403,47441,21921,6075,393,28389,46.20686747749836,13.633776691047828,2021-07-10
319,MAIRINQUE,3528403,47441,21921,6075,393,28389,46.20686747749836,13.633776691047828,2021-07-11
319,MAIRINQUE,3528403,47441,22002,6081,427,28510,46.37760586834173,13.718091945785291,2021-07-12
319,MAIRINQUE,3528403,47441,22213,6187,674,29074,46.822368837081854,14.462174068843408,2021-07-13
319,MAIRINQUE,3528403,47441,22375,6322,827,29524,47.163845618768576,15.069243902953142,2021-07-14
319,MAIRINQUE,3528403,47441,22491,6438,930,29859,47.40835985750722,15.530869922640752,2021-07-15
319,MAIRINQUE,3528403,47441,22654,6499,971,30124,47.75194452056238,15.745873822221284,2021-07-16
319,MAIRINQUE,3528403,47441,22949,6652,1000,30601,48.37376952425117,16.12950823127674,2021-07-17
319,MAIRINQUE,3528403,47441,22949,6652,1000,30601,48.37376952425117,16.12950823127674,2021-07-18
319,MAIRINQUE,3528403,47441,22949,6652,1000,30601,48.37376952425117,16.12950823127674,2021-07-19
319,MAIRINQUE,3528403,47441,24045,6882,1092,32019,50.68400750405767,16.808246031913324,2021-07-20
319,MAIRINQUE,3528403,47441,25434,7376,1111,33921,53.61185472481609,17.88958917392129,2021-07-21
319,MAIRINQUE,3528403,47441,25784,7622,1122,34528,54.34961320376889,18.431314685609493,2021-07-22
319,MAIRINQUE,3528403,47441,26074,7899,1123,35096,54.960898800615496,19.017305706034865,2021-07-23
319,MAIRINQUE,3528403,47441,26075,7901,1123,35099,54.96300668198394,19.021521468771738,2021-07-24
319,MAIRINQUE,3528403,47441,26075,7901,1123,35099,54.96300668198394,19.021521468771738,2021-07-25
319,MAIRINQUE,3528403,47441,26200,8366,1178,35744,55.2264918530385,20.11761978035876,2021-07-26
