,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
384,ORIENTE,3534104,6542,217,403,0,620,3.317028431672272,6.160195658819933,2021-02-21
384,ORIENTE,3534104,6542,228,177,0,405,3.485172730051972,2.705594619382452,2021-02-22
384,ORIENTE,3534104,6542,242,325,0,567,3.6991745643534086,4.967899724854784,2021-02-23
384,ORIENTE,3534104,6542,248,61,0,309,3.790889636196882,0.932436563741975,2021-02-24
384,ORIENTE,3534104,6542,255,61,0,316,3.8978905533476,0.932436563741975,2021-02-25
384,ORIENTE,3534104,6542,257,61,0,318,3.928462243962092,0.932436563741975,2021-02-26
384,ORIENTE,3534104,6542,257,61,0,318,3.928462243962092,0.932436563741975,2021-02-27
384,ORIENTE,3534104,6542,257,61,0,318,3.928462243962092,0.932436563741975,2021-02-28
384,ORIENTE,3534104,6542,273,67,0,340,4.173035768878019,1.024151635585448,2021-03-01
384,ORIENTE,3534104,6542,273,68,0,341,4.173035768878019,1.0394374808926934,2021-03-02
384,ORIENTE,3534104,6542,289,74,0,363,4.417609293793947,1.1311525527361663,2021-03-03
384,ORIENTE,3534104,6542,289,74,0,363,4.417609293793947,1.1311525527361663,2021-03-04
384,ORIENTE,3534104,6542,312,74,0,386,4.769183735860593,1.1311525527361663,2021-03-05
384,ORIENTE,3534104,6542,312,74,0,386,4.769183735860593,1.1311525527361663,2021-03-06
384,ORIENTE,3534104,6542,312,74,0,386,4.769183735860593,1.1311525527361663,2021-03-07
384,ORIENTE,3534104,6542,312,74,0,386,4.769183735860593,1.1311525527361663,2021-03-08
384,ORIENTE,3534104,6542,324,92,0,416,4.952613879547539,1.4062977682665851,2021-03-09
384,ORIENTE,3534104,6542,330,93,0,423,5.044328951391012,1.421583613573831,2021-03-10
384,ORIENTE,3534104,6542,384,111,0,495,5.869764597982268,1.6967288291042495,2021-03-11
384,ORIENTE,3534104,6542,441,138,0,579,6.741057780495262,2.109446652399878,2021-03-12
384,ORIENTE,3534104,6542,441,138,0,579,6.741057780495262,2.109446652399878,2021-03-13
384,ORIENTE,3534104,6542,441,138,0,579,6.741057780495262,2.109446652399878,2021-03-14
384,ORIENTE,3534104,6542,451,144,0,595,6.893916233567716,2.201161724243351,2021-03-15
384,ORIENTE,3534104,6542,545,161,0,706,8.330785692448792,2.461021094466524,2021-03-16
384,ORIENTE,3534104,6542,548,162,0,710,8.37664322837053,2.4763069397737696,2021-03-17
384,ORIENTE,3534104,6542,548,162,0,710,8.37664322837053,2.4763069397737696,2021-03-18
384,ORIENTE,3534104,6542,632,164,0,796,9.66065423417915,2.5068786303882606,2021-03-19
384,ORIENTE,3534104,6542,632,164,0,796,9.66065423417915,2.5068786303882606,2021-03-20
384,ORIENTE,3534104,6542,632,0,0,632,9.66065423417915,0.0,2021-03-21
384,ORIENTE,3534104,6542,680,0,0,680,10.394374808926932,0.0,2021-03-22
384,ORIENTE,3534104,6542,721,218,0,939,11.021094466524,3.3323142769795173,2021-03-23
384,ORIENTE,3534104,6542,724,220,0,944,11.066952002445737,3.362885967594008,2021-03-24
384,ORIENTE,3534104,6542,752,220,0,972,11.49495567104861,3.362885967594008,2021-03-25
384,ORIENTE,3534104,6542,782,221,0,1003,11.953531030265976,3.378171812901253,2021-03-26
384,ORIENTE,3534104,6542,782,221,0,1003,11.953531030265976,3.378171812901253,2021-03-27
384,ORIENTE,3534104,6542,782,221,0,1003,11.953531030265976,3.378171812901253,2021-03-28
384,ORIENTE,3534104,6542,782,221,0,1003,11.953531030265976,3.378171812901253,2021-03-29
384,ORIENTE,3534104,6542,916,227,0,1143,14.001834301436867,3.4698868847447266,2021-03-30
384,ORIENTE,3534104,6542,933,237,0,1170,14.261693671660042,3.622745337817181,2021-03-31
384,ORIENTE,3534104,6542,986,239,0,1225,15.071843472944057,3.653317028431672,2021-04-01
384,ORIENTE,3534104,6542,986,239,0,1225,15.071843472944057,3.653317028431672,2021-04-02
384,ORIENTE,3534104,6542,986,239,0,1225,15.071843472944057,3.653317028431672,2021-04-03
384,ORIENTE,3534104,6542,986,239,0,1225,15.071843472944057,3.653317028431672,2021-04-04
384,ORIENTE,3534104,6542,999,265,0,1264,15.270559461938246,4.050749006420054,2021-04-05
