,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
128,CEDRAL,3511300,9346,616,92,0,708,6.591054996790071,0.9843783436764392,2021-02-21
128,CEDRAL,3511300,9346,620,261,0,881,6.633854055210785,2.792638561951637,2021-02-22
128,CEDRAL,3511300,9346,637,261,0,898,6.815750053498823,2.792638561951637,2021-02-23
128,CEDRAL,3511300,9346,647,169,0,816,6.9227476995506105,1.808260218275198,2021-02-24
128,CEDRAL,3511300,9346,651,169,0,820,6.965546757971325,1.808260218275198,2021-02-25
128,CEDRAL,3511300,9346,654,170,0,824,6.9976460517868615,1.8189599828803769,2021-02-26
128,CEDRAL,3511300,9346,654,170,0,824,6.9976460517868615,1.8189599828803769,2021-02-27
128,CEDRAL,3511300,9346,654,170,0,824,6.9976460517868615,1.8189599828803769,2021-02-28
128,CEDRAL,3511300,9346,676,170,0,846,7.233040873100792,1.8189599828803769,2021-03-01
128,CEDRAL,3511300,9346,690,317,0,1007,7.382837577573293,3.391825379841644,2021-03-02
128,CEDRAL,3511300,9346,754,379,0,1133,8.06762251230473,4.055210785362722,2021-03-03
128,CEDRAL,3511300,9346,772,379,0,1151,8.260218275197946,4.055210785362722,2021-03-04
128,CEDRAL,3511300,9346,793,398,0,1191,8.484913331906698,4.258506312861117,2021-03-05
128,CEDRAL,3511300,9346,793,398,0,1191,8.484913331906698,4.258506312861117,2021-03-06
128,CEDRAL,3511300,9346,793,398,0,1191,8.484913331906698,4.258506312861117,2021-03-07
128,CEDRAL,3511300,9346,809,410,0,1219,8.656109565589556,4.386903488123261,2021-03-08
128,CEDRAL,3511300,9346,858,422,0,1280,9.180398031243312,4.515300663385405,2021-03-09
128,CEDRAL,3511300,9346,880,431,0,1311,9.415792852557244,4.611598544832014,2021-03-10
128,CEDRAL,3511300,9346,916,439,0,1355,9.800984378343676,4.697196661673443,2021-03-11
128,CEDRAL,3511300,9346,941,441,0,1382,10.068478493473144,4.7185961908838,2021-03-12
128,CEDRAL,3511300,9346,941,441,0,1382,10.068478493473144,4.7185961908838,2021-03-13
128,CEDRAL,3511300,9346,941,441,0,1382,10.068478493473144,4.7185961908838,2021-03-14
128,CEDRAL,3511300,9346,941,441,0,1382,10.068478493473144,4.7185961908838,2021-03-15
128,CEDRAL,3511300,9346,941,441,0,1382,10.068478493473144,4.7185961908838,2021-03-16
128,CEDRAL,3511300,9346,943,441,0,1384,10.089878022683502,4.7185961908838,2021-03-17
128,CEDRAL,3511300,9346,944,442,0,1386,10.10057778728868,4.729295955488979,2021-03-18
128,CEDRAL,3511300,9346,945,443,0,1388,10.111277551893858,4.739995720094158,2021-03-19
128,CEDRAL,3511300,9346,945,443,0,1388,10.111277551893858,4.739995720094158,2021-03-20
128,CEDRAL,3511300,9346,945,0,0,945,10.111277551893858,0.0,2021-03-21
128,CEDRAL,3511300,9346,945,0,0,945,10.111277551893858,0.0,2021-03-22
128,CEDRAL,3511300,9346,976,445,0,1421,10.442970254654398,4.761395249304515,2021-03-23
128,CEDRAL,3511300,9346,1025,462,0,1487,10.967258720308152,4.943291247592553,2021-03-24
128,CEDRAL,3511300,9346,1031,462,0,1493,11.031457307939226,4.943291247592553,2021-03-25
128,CEDRAL,3511300,9346,1116,475,0,1591,11.940937299379414,5.082388187459876,2021-03-26
128,CEDRAL,3511300,9346,1116,475,0,1591,11.940937299379414,5.082388187459876,2021-03-27
128,CEDRAL,3511300,9346,1116,475,0,1591,11.940937299379414,5.082388187459876,2021-03-28
