,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
455,POTIM,3540754,25130,519,42,0,561,2.0652606446478314,0.1671309192200557,2021-02-21
455,POTIM,3540754,25130,521,24,0,545,2.0732192598487864,0.0955033824114604,2021-02-22
455,POTIM,3540754,25130,546,24,0,570,2.1727019498607243,0.0955033824114604,2021-02-23
455,POTIM,3540754,25130,570,200,0,770,2.2682053322721845,0.7958615200955035,2021-02-24
455,POTIM,3540754,25130,596,200,0,796,2.3716673298846,0.7958615200955035,2021-02-25
455,POTIM,3540754,25130,631,204,0,835,2.5109430959013133,0.8117787504974135,2021-02-26
455,POTIM,3540754,25130,631,204,0,835,2.5109430959013133,0.8117787504974135,2021-02-27
455,POTIM,3540754,25130,631,204,0,835,2.5109430959013133,0.8117787504974135,2021-02-28
455,POTIM,3540754,25130,667,223,0,890,2.654198169518504,0.8873855949064863,2021-03-01
455,POTIM,3540754,25130,697,142,0,839,2.7735773975328293,0.5650616792678074,2021-03-02
455,POTIM,3540754,25130,728,163,0,891,2.896935933147632,0.6486271388778353,2021-03-03
455,POTIM,3540754,25130,728,163,0,891,2.896935933147632,0.6486271388778353,2021-03-04
455,POTIM,3540754,25130,800,163,0,963,3.183446080382014,0.6486271388778353,2021-03-05
455,POTIM,3540754,25130,807,165,0,972,3.211301233585356,0.6565857540787903,2021-03-06
455,POTIM,3540754,25130,807,165,0,972,3.211301233585356,0.6565857540787903,2021-03-07
455,POTIM,3540754,25130,848,186,0,1034,3.3744528452049347,0.7401512136888181,2021-03-08
455,POTIM,3540754,25130,897,197,0,1094,3.5694389176283328,0.7839235972940709,2021-03-09
455,POTIM,3540754,25130,933,208,0,1141,3.7126939912455232,0.8276959808993236,2021-03-10
455,POTIM,3540754,25130,939,217,0,1156,3.7365698368483886,0.8635097493036212,2021-03-11
455,POTIM,3540754,25130,951,281,0,1232,3.784321528054119,1.1181854357341825,2021-03-12
455,POTIM,3540754,25130,951,281,0,1232,3.784321528054119,1.1181854357341825,2021-03-13
455,POTIM,3540754,25130,951,281,0,1232,3.784321528054119,1.1181854357341825,2021-03-14
455,POTIM,3540754,25130,953,325,0,1278,3.792280143255074,1.2932749701551929,2021-03-15
455,POTIM,3540754,25130,970,370,0,1340,3.859928372463192,1.4723438121766812,2021-03-16
455,POTIM,3540754,25130,974,404,0,1378,3.875845602865101,1.607640270592917,2021-03-17
455,POTIM,3540754,25130,977,407,0,1384,3.887783525666534,1.6195781933943494,2021-03-18
455,POTIM,3540754,25130,991,474,0,1465,3.9434938320732194,1.8861918026263431,2021-03-19
455,POTIM,3540754,25130,991,474,0,1465,3.9434938320732194,1.8861918026263431,2021-03-20
