,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
229,IGARAPAVA,3520103,30614,898,62,0,960,2.9332984908865227,0.2025217220879336,2021-02-21
229,IGARAPAVA,3520103,30614,904,118,0,1022,2.952897367217613,0.3854445678447769,2021-02-22
229,IGARAPAVA,3520103,30614,929,171,0,1100,3.034559351930489,0.558567975436075,2021-02-23
229,IGARAPAVA,3520103,30614,929,109,0,1038,3.034559351930489,0.3560462533481414,2021-02-24
229,IGARAPAVA,3520103,30614,929,109,0,1038,3.034559351930489,0.3560462533481414,2021-02-25
229,IGARAPAVA,3520103,30614,929,109,0,1038,3.034559351930489,0.3560462533481414,2021-02-26
229,IGARAPAVA,3520103,30614,929,109,0,1038,3.034559351930489,0.3560462533481414,2021-02-27
229,IGARAPAVA,3520103,30614,929,109,0,1038,3.034559351930489,0.3560462533481414,2021-02-28
229,IGARAPAVA,3520103,30614,936,110,0,1046,3.0574247076500947,0.3593127327366564,2021-03-01
229,IGARAPAVA,3520103,30614,1032,430,0,1462,3.3710067289475405,1.4045861370614752,2021-03-02
229,IGARAPAVA,3520103,30614,1255,454,0,1709,4.099431632586398,1.4829816423858366,2021-03-03
229,IGARAPAVA,3520103,30614,1326,457,0,1783,4.331351669170967,1.4927810805513817,2021-03-04
229,IGARAPAVA,3520103,30614,1428,540,0,1968,4.664532566799504,1.7638988697981317,2021-03-05
229,IGARAPAVA,3520103,30614,1428,545,0,1973,4.664532566799504,1.7802312667407068,2021-03-06
229,IGARAPAVA,3520103,30614,1428,545,0,1973,4.664532566799504,1.7802312667407068,2021-03-07
229,IGARAPAVA,3520103,30614,1492,588,0,2080,4.873587247664467,1.9206898804468544,2021-03-08
229,IGARAPAVA,3520103,30614,1534,622,0,2156,5.0107793819821,2.0317501796563664,2021-03-09
229,IGARAPAVA,3520103,30614,1622,705,0,2327,5.298229568171425,2.302867968903116,2021-03-10
229,IGARAPAVA,3520103,30614,1652,729,0,2381,5.396223949826877,2.3812634742274774,2021-03-11
229,IGARAPAVA,3520103,30614,1662,736,0,2398,5.428888743712027,2.404128829947083,2021-03-12
229,IGARAPAVA,3520103,30614,1662,736,0,2398,5.428888743712027,2.404128829947083,2021-03-13
229,IGARAPAVA,3520103,30614,1662,736,0,2398,5.428888743712027,2.404128829947083,2021-03-14
229,IGARAPAVA,3520103,30614,1760,737,0,2497,5.749003723786503,2.407395309335598,2021-03-15
229,IGARAPAVA,3520103,30614,1917,741,0,2658,6.261840987783367,2.420461226889658,2021-03-16
229,IGARAPAVA,3520103,30614,1917,741,0,2658,6.261840987783367,2.420461226889658,2021-03-17
229,IGARAPAVA,3520103,30614,1918,748,0,2666,6.265107467171882,2.443326582609264,2021-03-18
229,IGARAPAVA,3520103,30614,1921,767,0,2688,6.274906905337427,2.50538969099105,2021-03-19
229,IGARAPAVA,3520103,30614,1921,767,0,2688,6.274906905337427,2.50538969099105,2021-03-20
229,IGARAPAVA,3520103,30614,1921,0,0,1921,6.274906905337427,0.0,2021-03-21
229,IGARAPAVA,3520103,30614,2179,0,0,2179,7.117658587574312,0.0,2021-03-22
229,IGARAPAVA,3520103,30614,2254,798,0,3052,7.362644541712942,2.6066505520350165,2021-03-23
229,IGARAPAVA,3520103,30614,2284,798,0,3082,7.460638923368394,2.6066505520350165,2021-03-24
229,IGARAPAVA,3520103,30614,2332,798,0,3130,7.617429934017117,2.6066505520350165,2021-03-25
229,IGARAPAVA,3520103,30614,2694,800,0,3494,8.799895472659568,2.6131835108120467,2021-03-26
229,IGARAPAVA,3520103,30614,2694,800,0,3494,8.799895472659568,2.6131835108120467,2021-03-27
229,IGARAPAVA,3520103,30614,2694,800,0,3494,8.799895472659568,2.6131835108120467,2021-03-28
229,IGARAPAVA,3520103,30614,2860,804,0,3664,9.342131051153068,2.626249428366107,2021-03-29
229,IGARAPAVA,3520103,30614,2868,819,0,3687,9.368262886261189,2.6752466191938327,2021-03-30
229,IGARAPAVA,3520103,30614,2867,922,0,3789,9.364996406872672,3.011693996210884,2021-03-31
229,IGARAPAVA,3520103,30614,2889,922,0,3811,9.436858953420003,3.011693996210884,2021-04-01
229,IGARAPAVA,3520103,30614,2889,922,0,3811,9.436858953420003,3.011693996210884,2021-04-02
229,IGARAPAVA,3520103,30614,2927,922,0,3849,9.560985170183576,3.011693996210884,2021-04-03
229,IGARAPAVA,3520103,30614,2952,949,0,3901,9.642647154896451,3.0998889397007905,2021-04-04
229,IGARAPAVA,3520103,30614,2991,1069,0,4060,9.77003985104854,3.491866466322598,2021-04-05
229,IGARAPAVA,3520103,30614,3161,1122,0,4283,10.3253413470961,3.664989873913896,2021-04-06
229,IGARAPAVA,3520103,30614,3171,1135,0,4306,10.358006140981251,3.707454105964592,2021-04-07
229,IGARAPAVA,3520103,30614,3174,1136,0,4310,10.367805579146795,3.710720585353106,2021-04-08
