,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
204,GUARANI D'OESTE,3518008,1998,78,647,0,725,3.903903903903904,32.38238238238238,2021-02-21
204,GUARANI D'OESTE,3518008,1998,78,229,0,307,3.903903903903904,11.46146146146146,2021-02-22
204,GUARANI D'OESTE,3518008,1998,78,233,0,311,3.903903903903904,11.66166166166166,2021-02-23
204,GUARANI D'OESTE,3518008,1998,78,76,0,154,3.903903903903904,3.803803803803804,2021-02-24
204,GUARANI D'OESTE,3518008,1998,78,76,0,154,3.903903903903904,3.803803803803804,2021-02-25
204,GUARANI D'OESTE,3518008,1998,78,76,0,154,3.903903903903904,3.803803803803804,2021-02-26
204,GUARANI D'OESTE,3518008,1998,78,76,0,154,3.903903903903904,3.803803803803804,2021-02-27
204,GUARANI D'OESTE,3518008,1998,78,76,0,154,3.903903903903904,3.803803803803804,2021-02-28
204,GUARANI D'OESTE,3518008,1998,84,76,0,160,4.2042042042042045,3.803803803803804,2021-03-01
204,GUARANI D'OESTE,3518008,1998,96,18,0,114,4.804804804804805,0.9009009009009008,2021-03-02
204,GUARANI D'OESTE,3518008,1998,115,38,0,153,5.755755755755756,1.901901901901902,2021-03-03
204,GUARANI D'OESTE,3518008,1998,115,49,0,164,5.755755755755756,2.4524524524524525,2021-03-04
204,GUARANI D'OESTE,3518008,1998,115,49,0,164,5.755755755755756,2.4524524524524525,2021-03-05
204,GUARANI D'OESTE,3518008,1998,115,49,0,164,5.755755755755756,2.4524524524524525,2021-03-06
204,GUARANI D'OESTE,3518008,1998,115,49,0,164,5.755755755755756,2.4524524524524525,2021-03-07
204,GUARANI D'OESTE,3518008,1998,115,49,0,164,5.755755755755756,2.4524524524524525,2021-03-08
204,GUARANI D'OESTE,3518008,1998,131,49,0,180,6.556556556556556,2.4524524524524525,2021-03-09
204,GUARANI D'OESTE,3518008,1998,153,54,0,207,7.657657657657657,2.702702702702702,2021-03-10
204,GUARANI D'OESTE,3518008,1998,153,54,0,207,7.657657657657657,2.702702702702702,2021-03-11
204,GUARANI D'OESTE,3518008,1998,153,54,0,207,7.657657657657657,2.702702702702702,2021-03-12
204,GUARANI D'OESTE,3518008,1998,153,54,0,207,7.657657657657657,2.702702702702702,2021-03-13
204,GUARANI D'OESTE,3518008,1998,153,54,0,207,7.657657657657657,2.702702702702702,2021-03-14
204,GUARANI D'OESTE,3518008,1998,165,56,0,221,8.258258258258259,2.8028028028028027,2021-03-15
