,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
155,DOBRADA,3514007,9010,191,700,0,891,2.1198668146503885,7.769145394006658,2021-02-21
155,DOBRADA,3514007,9010,192,22,0,214,2.1309655937846834,0.244173140954495,2021-02-22
155,DOBRADA,3514007,9010,192,24,0,216,2.1309655937846834,0.2663706992230854,2021-02-23
155,DOBRADA,3514007,9010,194,217,0,411,2.153163152053274,2.408435072142064,2021-02-24
155,DOBRADA,3514007,9010,194,222,0,416,2.153163152053274,2.4639289678135405,2021-02-25
155,DOBRADA,3514007,9010,194,222,0,416,2.153163152053274,2.4639289678135405,2021-02-26
155,DOBRADA,3514007,9010,194,222,0,416,2.153163152053274,2.4639289678135405,2021-02-27
155,DOBRADA,3514007,9010,194,222,0,416,2.153163152053274,2.4639289678135405,2021-02-28
155,DOBRADA,3514007,9010,206,222,0,428,2.2863485016648166,2.4639289678135405,2021-03-01
155,DOBRADA,3514007,9010,212,57,0,269,2.3529411764705883,0.632630410654828,2021-03-02
155,DOBRADA,3514007,9010,251,57,0,308,2.785793562708102,0.632630410654828,2021-03-03
155,DOBRADA,3514007,9010,254,57,0,311,2.819089900110988,0.632630410654828,2021-03-04
155,DOBRADA,3514007,9010,293,68,0,361,3.251942286348502,0.7547169811320755,2021-03-05
155,DOBRADA,3514007,9010,297,68,0,365,3.2963374028856824,0.7547169811320755,2021-03-06
155,DOBRADA,3514007,9010,297,68,0,365,3.2963374028856824,0.7547169811320755,2021-03-07
155,DOBRADA,3514007,9010,310,68,0,378,3.4406215316315207,0.7547169811320755,2021-03-08
155,DOBRADA,3514007,9010,326,93,0,419,3.618201997780244,1.032186459489456,2021-03-09
155,DOBRADA,3514007,9010,335,102,0,437,3.718091009988901,1.1320754716981132,2021-03-10
155,DOBRADA,3514007,9010,341,107,0,448,3.7846836847946728,1.1875693673695893,2021-03-11
155,DOBRADA,3514007,9010,342,118,0,460,3.795782463928968,1.3096559378468369,2021-03-12
155,DOBRADA,3514007,9010,342,118,0,460,3.795782463928968,1.3096559378468369,2021-03-13
155,DOBRADA,3514007,9010,342,118,0,460,3.795782463928968,1.3096559378468369,2021-03-14
155,DOBRADA,3514007,9010,358,123,0,481,3.973362930077692,1.365149833518313,2021-03-15
155,DOBRADA,3514007,9010,377,126,0,503,4.184239733629301,1.3984461709211986,2021-03-16
155,DOBRADA,3514007,9010,399,126,0,525,4.428412874583796,1.3984461709211986,2021-03-17
155,DOBRADA,3514007,9010,399,126,0,525,4.428412874583796,1.3984461709211986,2021-03-18
155,DOBRADA,3514007,9010,406,127,0,533,4.506104328523863,1.409544950055494,2021-03-19
155,DOBRADA,3514007,9010,417,127,0,544,4.62819089900111,1.409544950055494,2021-03-20
155,DOBRADA,3514007,9010,417,0,0,417,4.62819089900111,0.0,2021-03-21
155,DOBRADA,3514007,9010,423,0,0,423,4.694783573806881,0.0,2021-03-22
155,DOBRADA,3514007,9010,438,127,0,565,4.86126526082131,1.409544950055494,2021-03-23
155,DOBRADA,3514007,9010,469,129,0,598,5.205327413984461,1.4317425083240842,2021-03-24
155,DOBRADA,3514007,9010,469,129,0,598,5.205327413984461,1.4317425083240842,2021-03-25
155,DOBRADA,3514007,9010,507,133,0,640,5.6270810210876805,1.4761376248612652,2021-03-26
155,DOBRADA,3514007,9010,507,133,0,640,5.6270810210876805,1.4761376248612652,2021-03-27
155,DOBRADA,3514007,9010,507,133,0,640,5.6270810210876805,1.4761376248612652,2021-03-28
155,DOBRADA,3514007,9010,522,155,0,677,5.793562708102109,1.7203107658157604,2021-03-29
155,DOBRADA,3514007,9010,552,177,0,729,6.126526082130965,1.9644839067702555,2021-03-30
