,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
271,ITOBI,3523800,7852,321,86,0,407,4.088130412633724,1.0952623535404993,2021-02-21
271,ITOBI,3523800,7852,321,424,0,745,4.088130412633724,5.399898115129903,2021-02-22
271,ITOBI,3523800,7852,321,429,0,750,4.088130412633724,5.4635761589403975,2021-02-23
271,ITOBI,3523800,7852,321,1521,0,1842,4.088130412633724,19.37086092715232,2021-02-24
271,ITOBI,3523800,7852,321,1529,0,1850,4.088130412633724,19.472745797249107,2021-02-25
271,ITOBI,3523800,7852,321,1609,0,1930,4.088130412633724,20.49159449821701,2021-02-26
271,ITOBI,3523800,7852,321,1612,0,1933,4.088130412633724,20.52980132450331,2021-02-27
271,ITOBI,3523800,7852,321,1612,0,1933,4.088130412633724,20.52980132450331,2021-02-28
271,ITOBI,3523800,7852,321,1699,0,2020,4.088130412633724,21.637799286805908,2021-03-01
271,ITOBI,3523800,7852,321,98,0,419,4.088130412633724,1.248089658685685,2021-03-02
271,ITOBI,3523800,7852,321,98,0,419,4.088130412633724,1.248089658685685,2021-03-03
271,ITOBI,3523800,7852,321,98,0,419,4.088130412633724,1.248089658685685,2021-03-04
271,ITOBI,3523800,7852,321,98,0,419,4.088130412633724,1.248089658685685,2021-03-05
271,ITOBI,3523800,7852,321,98,0,419,4.088130412633724,1.248089658685685,2021-03-06
271,ITOBI,3523800,7852,368,157,0,525,4.686704024452369,1.9994905756495165,2021-03-07
271,ITOBI,3523800,7852,380,170,0,550,4.839531329597555,2.1650534895568008,2021-03-08
271,ITOBI,3523800,7852,456,192,0,648,5.807437595517065,2.445236882322975,2021-03-09
271,ITOBI,3523800,7852,498,202,0,700,6.342333163525217,2.572592969943963,2021-03-10
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-11
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-12
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-13
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-14
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-15
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-16
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-17
271,ITOBI,3523800,7852,509,207,0,716,6.482424859908304,2.6362710137544574,2021-03-18
271,ITOBI,3523800,7852,594,210,0,804,7.564951604686704,2.6744778400407543,2021-03-19
271,ITOBI,3523800,7852,651,210,0,861,8.290881304126337,2.6744778400407543,2021-03-20
271,ITOBI,3523800,7852,722,0,0,722,9.195109526235354,0.0,2021-03-21
271,ITOBI,3523800,7852,722,0,0,722,9.195109526235354,0.0,2021-03-22
271,ITOBI,3523800,7852,722,210,0,932,9.195109526235354,2.6744778400407543,2021-03-23
271,ITOBI,3523800,7852,763,211,0,974,9.717269485481406,2.6872134488028525,2021-03-24
271,ITOBI,3523800,7852,766,211,0,977,9.755476311767705,2.6872134488028525,2021-03-25
271,ITOBI,3523800,7852,809,214,0,1023,10.303107488537952,2.7254202750891494,2021-03-26
271,ITOBI,3523800,7852,809,214,0,1023,10.303107488537952,2.7254202750891494,2021-03-27
271,ITOBI,3523800,7852,809,214,0,1023,10.303107488537952,2.7254202750891494,2021-03-28
271,ITOBI,3523800,7852,813,256,0,1069,10.354049923586349,3.2603158430973,2021-03-29
271,ITOBI,3523800,7852,813,259,0,1072,10.354049923586349,3.2985226693835967,2021-03-30
271,ITOBI,3523800,7852,817,265,0,1082,10.404992358634743,3.374936321956189,2021-03-31
