,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
560,SÃO MANUEL,3550100,41123,1243,279,0,1522,3.022639398876541,0.6784524475354424,2021-02-21
560,SÃO MANUEL,3550100,41123,1245,127043,0,128288,3.027502857281813,308.93417309048465,2021-02-22
560,SÃO MANUEL,3550100,41123,1271,136574,0,137845,3.090727816550349,332.1109841208083,2021-02-23
560,SÃO MANUEL,3550100,41123,1276,233,0,1509,3.102886462563529,0.5665929042141867,2021-02-24
560,SÃO MANUEL,3550100,41123,1276,233,0,1509,3.102886462563529,0.5665929042141867,2021-02-25
560,SÃO MANUEL,3550100,41123,1288,233,0,1521,3.1320672129951608,0.5665929042141867,2021-02-26
560,SÃO MANUEL,3550100,41123,1288,233,0,1521,3.1320672129951608,0.5665929042141867,2021-02-27
560,SÃO MANUEL,3550100,41123,1288,233,0,1521,3.1320672129951608,0.5665929042141867,2021-02-28
560,SÃO MANUEL,3550100,41123,1288,233,0,1521,3.1320672129951608,0.5665929042141867,2021-03-01
560,SÃO MANUEL,3550100,41123,1290,390,0,1680,3.1369306714004326,0.9483743890280378,2021-03-02
560,SÃO MANUEL,3550100,41123,1372,399,0,1771,3.3363324660165845,0.9702599518517618,2021-03-03
560,SÃO MANUEL,3550100,41123,1390,399,0,1789,3.3801035916640325,0.9702599518517618,2021-03-04
560,SÃO MANUEL,3550100,41123,1554,399,0,1953,3.778907180896336,0.9702599518517618,2021-03-05
560,SÃO MANUEL,3550100,41123,1724,531,0,2255,4.192301145344454,1.291248206599713,2021-03-06
560,SÃO MANUEL,3550100,41123,1730,531,0,2261,4.206891520560271,1.291248206599713,2021-03-07
560,SÃO MANUEL,3550100,41123,1898,535,0,2433,4.615422026603118,1.3009751234102571,2021-03-08
560,SÃO MANUEL,3550100,41123,2043,535,0,2578,4.968022760985337,1.3009751234102571,2021-03-09
560,SÃO MANUEL,3550100,41123,2164,557,0,2721,5.262261994504292,1.354473165868249,2021-03-10
560,SÃO MANUEL,3550100,41123,2232,567,0,2799,5.427619580283539,1.3787904578946089,2021-03-11
560,SÃO MANUEL,3550100,41123,2249,673,0,2922,5.468958976728352,1.6365537533740242,2021-03-12
560,SÃO MANUEL,3550100,41123,2388,675,0,3063,5.806969335894755,1.6414172117792964,2021-03-13
560,SÃO MANUEL,3550100,41123,2388,675,0,3063,5.806969335894755,1.6414172117792964,2021-03-14
560,SÃO MANUEL,3550100,41123,2448,729,0,3177,5.952873088052915,1.77273058872164,2021-03-15
560,SÃO MANUEL,3550100,41123,2470,792,0,3262,6.006371130510906,1.925929528487708,2021-03-16
560,SÃO MANUEL,3550100,41123,2571,800,0,3371,6.251975779977141,1.9453833621087957,2021-03-17
560,SÃO MANUEL,3550100,41123,2583,814,0,3397,6.281156530408774,1.9794275709456997,2021-03-18
560,SÃO MANUEL,3550100,41123,2715,814,0,3529,6.6021447851567245,1.9794275709456997,2021-03-19
560,SÃO MANUEL,3550100,41123,2789,814,0,3603,6.782092746151788,1.9794275709456997,2021-03-20
560,SÃO MANUEL,3550100,41123,2789,0,0,2789,6.782092746151788,0.0,2021-03-21
560,SÃO MANUEL,3550100,41123,2895,0,0,2895,7.039856041631204,0.0,2021-03-22
560,SÃO MANUEL,3550100,41123,3036,814,0,3850,7.382729859202879,1.9794275709456997,2021-03-23
560,SÃO MANUEL,3550100,41123,3137,815,0,3952,7.628334508669114,1.9818593001483356,2021-03-24
560,SÃO MANUEL,3550100,41123,3174,815,0,3989,7.718308489166646,1.9818593001483356,2021-03-25
560,SÃO MANUEL,3550100,41123,3344,847,0,4191,8.131702453614766,2.059674634632687,2021-03-26
560,SÃO MANUEL,3550100,41123,3344,847,0,4191,8.131702453614766,2.059674634632687,2021-03-27
560,SÃO MANUEL,3550100,41123,3571,847,0,4418,8.683704982613136,2.059674634632687,2021-03-28
560,SÃO MANUEL,3550100,41123,3684,848,0,4532,8.958490382511004,2.062106363835323,2021-03-29
560,SÃO MANUEL,3550100,41123,3814,871,0,4685,9.274615178853685,2.118036135495951,2021-03-30
560,SÃO MANUEL,3550100,41123,3947,943,0,4890,9.59803516280427,2.293120638085743,2021-03-31
560,SÃO MANUEL,3550100,41123,4026,964,0,4990,9.790141769812513,2.344186951341099,2021-04-01
560,SÃO MANUEL,3550100,41123,4187,995,0,5182,10.181650171436909,2.4195705566228147,2021-04-02
560,SÃO MANUEL,3550100,41123,4339,1001,0,5340,10.55127301023758,2.4341609318386306,2021-04-03
560,SÃO MANUEL,3550100,41123,4339,1016,0,5355,10.55127301023758,2.47063686987817,2021-04-04
560,SÃO MANUEL,3550100,41123,4339,1121,0,5460,10.55127301023758,2.72596843615495,2021-04-05
560,SÃO MANUEL,3550100,41123,4397,1167,0,5564,10.692313303990469,2.8378279794762054,2021-04-06
560,SÃO MANUEL,3550100,41123,4413,1201,0,5614,10.731220971232643,2.9205067723658296,2021-04-07
560,SÃO MANUEL,3550100,41123,4451,1248,0,5699,10.823626680932811,3.034798044889721,2021-04-08
560,SÃO MANUEL,3550100,41123,4499,1304,0,5803,10.94034968265934,3.1709748802373365,2021-04-09
560,SÃO MANUEL,3550100,41123,4499,1304,0,5803,10.94034968265934,3.1709748802373365,2021-04-10
560,SÃO MANUEL,3550100,41123,4499,1304,0,5803,10.94034968265934,3.1709748802373365,2021-04-11
560,SÃO MANUEL,3550100,41123,4514,1499,0,6013,10.97682562069888,3.6451620747513553,2021-04-12
560,SÃO MANUEL,3550100,41123,4637,1576,0,6213,11.275928312623106,3.832405223354327,2021-04-13
560,SÃO MANUEL,3550100,41123,4783,1576,0,6359,11.630960776207962,3.832405223354327,2021-04-14
560,SÃO MANUEL,3550100,41123,4917,1578,0,6495,11.956812489361186,3.8372686817595993,2021-04-15
560,SÃO MANUEL,3550100,41123,4933,1870,0,6803,11.99572015660336,4.54733360892931,2021-04-16
560,SÃO MANUEL,3550100,41123,4976,2104,0,7080,12.100284512316708,5.1163582423461325,2021-04-17
560,SÃO MANUEL,3550100,41123,4976,2131,0,7107,12.100284512316708,5.182014930817304,2021-04-18
560,SÃO MANUEL,3550100,41123,5068,2167,0,7235,12.32400359895922,5.2695571821122,2021-04-19
560,SÃO MANUEL,3550100,41123,5213,2221,0,7434,12.67660433334144,5.400870559054543,2021-04-20
560,SÃO MANUEL,3550100,41123,5274,2592,0,7866,12.824939814702237,6.303042093232497,2021-04-21
560,SÃO MANUEL,3550100,41123,5461,2592,0,8053,13.279673175595166,6.303042093232497,2021-04-22
560,SÃO MANUEL,3550100,41123,5669,2592,0,8261,13.785472849743453,6.303042093232497,2021-04-23
560,SÃO MANUEL,3550100,41123,5867,2936,0,8803,14.26695523186538,7.13955693893928,2021-04-24
560,SÃO MANUEL,3550100,41123,5867,2936,0,8803,14.26695523186538,7.13955693893928,2021-04-25
560,SÃO MANUEL,3550100,41123,5930,3067,0,8997,14.420154171631449,7.458113464484595,2021-04-26
560,SÃO MANUEL,3550100,41123,6027,3223,0,9250,14.65603190428714,7.83746322009581,2021-04-27
560,SÃO MANUEL,3550100,41123,6027,3223,0,9250,14.65603190428714,7.83746322009581,2021-04-28
560,SÃO MANUEL,3550100,41123,6258,3350,0,9608,15.217761350096056,8.146292828830582,2021-04-29
560,SÃO MANUEL,3550100,41123,6320,3598,0,9918,15.368528560659486,8.749361671084307,2021-04-30
560,SÃO MANUEL,3550100,41123,6352,3690,0,10042,15.44634389514384,8.97308075772682,2021-05-01
560,SÃO MANUEL,3550100,41123,6352,3690,0,10042,15.44634389514384,8.97308075772682,2021-05-02
560,SÃO MANUEL,3550100,41123,6411,3702,0,10113,15.589815918099362,9.002261508158451,2021-05-03
560,SÃO MANUEL,3550100,41123,6422,3707,0,10129,15.616564939328356,9.014420154171631,2021-05-04
560,SÃO MANUEL,3550100,41123,6697,3789,0,10486,16.285290470053255,9.213821948787784,2021-05-05
560,SÃO MANUEL,3550100,41123,6947,3813,0,10760,16.893222770712253,9.272183449651047,2021-05-06
560,SÃO MANUEL,3550100,41123,7224,3828,0,11052,17.566811759842423,9.308659387690586,2021-05-07
560,SÃO MANUEL,3550100,41123,7402,3828,0,11230,17.99965955791163,9.308659387690586,2021-05-08
560,SÃO MANUEL,3550100,41123,7402,3828,0,11230,17.99965955791163,9.308659387690586,2021-05-09
560,SÃO MANUEL,3550100,41123,7472,3849,0,11321,18.16988060209615,9.359725700945942,2021-05-10
560,SÃO MANUEL,3550100,41123,7537,3960,0,11497,18.32794300026749,9.629647642438538,2021-05-11
560,SÃO MANUEL,3550100,41123,7564,4130,0,11694,18.393599688738664,10.043041606886655,2021-05-12
