,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
524,SANTA LÚCIA,3546900,8854,159,22,0,181,1.7957985091484077,0.2484752654167608,2021-02-21
524,SANTA LÚCIA,3546900,8854,159,33,0,192,1.7957985091484077,0.3727128981251412,2021-02-22
524,SANTA LÚCIA,3546900,8854,159,33,0,192,1.7957985091484077,0.3727128981251412,2021-02-23
524,SANTA LÚCIA,3546900,8854,159,59,0,218,1.7957985091484077,0.6663654845267676,2021-02-24
524,SANTA LÚCIA,3546900,8854,160,64,0,224,1.807092839394624,0.7228371357578496,2021-02-25
524,SANTA LÚCIA,3546900,8854,161,64,0,225,1.8183871696408405,0.7228371357578496,2021-02-26
524,SANTA LÚCIA,3546900,8854,161,64,0,225,1.8183871696408405,0.7228371357578496,2021-02-27
524,SANTA LÚCIA,3546900,8854,161,64,0,225,1.8183871696408405,0.7228371357578496,2021-02-28
524,SANTA LÚCIA,3546900,8854,166,64,0,230,1.8748588208719223,0.7228371357578496,2021-03-01
524,SANTA LÚCIA,3546900,8854,190,61,0,251,2.145922746781116,0.6889541450192004,2021-03-02
524,SANTA LÚCIA,3546900,8854,208,61,0,269,2.349220691213011,0.6889541450192004,2021-03-03
524,SANTA LÚCIA,3546900,8854,209,63,0,272,2.360515021459228,0.7115428055116332,2021-03-04
524,SANTA LÚCIA,3546900,8854,256,72,0,328,2.8913485430313983,0.8131917777275807,2021-03-05
524,SANTA LÚCIA,3546900,8854,257,72,0,329,2.9026428732776144,0.8131917777275807,2021-03-06
524,SANTA LÚCIA,3546900,8854,257,72,0,329,2.9026428732776144,0.8131917777275807,2021-03-07
524,SANTA LÚCIA,3546900,8854,296,77,0,373,3.3431217528800543,0.8696634289586627,2021-03-08
524,SANTA LÚCIA,3546900,8854,319,85,0,404,3.602891348543032,0.960018070928394,2021-03-09
524,SANTA LÚCIA,3546900,8854,343,85,0,428,3.8739552744522254,0.960018070928394,2021-03-10
524,SANTA LÚCIA,3546900,8854,367,85,0,452,4.145019200361419,0.960018070928394,2021-03-11
524,SANTA LÚCIA,3546900,8854,379,86,0,465,4.280551163316016,0.9713124011746104,2021-03-12
524,SANTA LÚCIA,3546900,8854,379,86,0,465,4.280551163316016,0.9713124011746104,2021-03-13
524,SANTA LÚCIA,3546900,8854,379,86,0,465,4.280551163316016,0.9713124011746104,2021-03-14
524,SANTA LÚCIA,3546900,8854,379,86,0,465,4.280551163316016,0.9713124011746104,2021-03-15
524,SANTA LÚCIA,3546900,8854,380,86,0,466,4.291845493562231,0.9713124011746104,2021-03-16
524,SANTA LÚCIA,3546900,8854,398,86,0,484,4.495143437994127,0.9713124011746104,2021-03-17
524,SANTA LÚCIA,3546900,8854,423,87,0,510,4.777501694149537,0.9826067314208268,2021-03-18
524,SANTA LÚCIA,3546900,8854,444,89,0,533,5.014682629320082,1.0051953919132597,2021-03-19
524,SANTA LÚCIA,3546900,8854,444,89,0,533,5.014682629320082,1.0051953919132597,2021-03-20
524,SANTA LÚCIA,3546900,8854,444,0,0,444,5.014682629320082,0.0,2021-03-21
