,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
158,DOURADO,3514304,8878,366,85,0,451,4.12255012390178,0.9574228429826538,2021-02-21
158,DOURADO,3514304,8878,367,135,0,502,4.133813922054517,1.5206127506195088,2021-02-22
158,DOURADO,3514304,8878,369,135,0,504,4.156341518359992,1.5206127506195088,2021-02-23
158,DOURADO,3514304,8878,369,945,0,1314,4.156341518359992,10.644289254336565,2021-02-24
158,DOURADO,3514304,8878,370,950,0,1320,4.167605316512728,10.700608245100248,2021-02-25
158,DOURADO,3514304,8878,380,989,0,1369,4.280243298040099,11.139896373056994,2021-02-26
158,DOURADO,3514304,8878,380,989,0,1369,4.280243298040099,11.139896373056994,2021-02-27
158,DOURADO,3514304,8878,380,989,0,1369,4.280243298040099,11.139896373056994,2021-02-28
158,DOURADO,3514304,8878,448,1005,0,1453,5.046181572426222,11.320117143500788,2021-03-01
158,DOURADO,3514304,8878,503,101,0,604,5.665690470826763,1.1376436134264474,2021-03-02
158,DOURADO,3514304,8878,505,101,0,606,5.688218067132237,1.1376436134264474,2021-03-03
158,DOURADO,3514304,8878,505,101,0,606,5.688218067132237,1.1376436134264474,2021-03-04
158,DOURADO,3514304,8878,506,101,0,607,5.699481865284974,1.1376436134264474,2021-03-05
158,DOURADO,3514304,8878,527,175,0,702,5.936021626492454,1.971164676728993,2021-03-06
158,DOURADO,3514304,8878,527,175,0,702,5.936021626492454,1.971164676728993,2021-03-07
158,DOURADO,3514304,8878,527,175,0,702,5.936021626492454,1.971164676728993,2021-03-08
158,DOURADO,3514304,8878,546,212,0,758,6.150033791394458,2.387925208380266,2021-03-09
158,DOURADO,3514304,8878,583,212,0,795,6.566794323045731,2.387925208380266,2021-03-10
158,DOURADO,3514304,8878,635,219,0,854,7.15251182698806,2.466771795449425,2021-03-11
158,DOURADO,3514304,8878,638,222,0,860,7.186303221446272,2.500563189907637,2021-03-12
158,DOURADO,3514304,8878,638,222,0,860,7.186303221446272,2.500563189907637,2021-03-13
158,DOURADO,3514304,8878,638,222,0,860,7.186303221446272,2.500563189907637,2021-03-14
158,DOURADO,3514304,8878,650,283,0,933,7.321468799279117,3.1876548772246003,2021-03-15
158,DOURADO,3514304,8878,650,283,0,933,7.321468799279117,3.1876548772246003,2021-03-16
158,DOURADO,3514304,8878,687,286,0,973,7.738229330930389,3.221446271682812,2021-03-17
158,DOURADO,3514304,8878,693,288,0,981,7.805812119846813,3.243973867988285,2021-03-18
158,DOURADO,3514304,8878,752,300,0,1052,8.470376210858301,3.379139445821131,2021-03-19
158,DOURADO,3514304,8878,752,300,0,1052,8.470376210858301,3.379139445821131,2021-03-20
158,DOURADO,3514304,8878,752,0,0,752,8.470376210858301,0.0,2021-03-21
158,DOURADO,3514304,8878,755,0,0,755,8.504167605316512,0.0,2021-03-22
158,DOURADO,3514304,8878,755,305,0,1060,8.504167605316512,3.4354584365848164,2021-03-23
158,DOURADO,3514304,8878,755,305,0,1060,8.504167605316512,3.4354584365848164,2021-03-24
158,DOURADO,3514304,8878,797,305,0,1102,8.97724712773147,3.4354584365848164,2021-03-25
158,DOURADO,3514304,8878,877,307,0,1184,9.87835097995044,3.457986032890291,2021-03-26
158,DOURADO,3514304,8878,877,307,0,1184,9.87835097995044,3.457986032890291,2021-03-27
158,DOURADO,3514304,8878,877,307,0,1184,9.87835097995044,3.457986032890291,2021-03-28
