,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
286,JAÚ,3525300,151881,8490,357,0,8847,5.589902621131017,0.235052442372647,2021-02-21
286,JAÚ,3525300,151881,8544,150,0,8694,5.62545677207814,0.0987615304086752,2021-02-22
286,JAÚ,3525300,151881,8604,151,0,8755,5.66496138424161,0.0994199406113997,2021-02-23
286,JAÚ,3525300,151881,8652,31,0,8683,5.696565073972386,0.0204107162844595,2021-02-24
286,JAÚ,3525300,151881,8722,31,0,8753,5.742653788163101,0.0204107162844595,2021-02-25
286,JAÚ,3525300,151881,8835,31,0,8866,5.81705414107097,0.0204107162844595,2021-02-26
286,JAÚ,3525300,151881,8835,31,0,8866,5.81705414107097,0.0204107162844595,2021-02-27
286,JAÚ,3525300,151881,8835,31,0,8866,5.81705414107097,0.0204107162844595,2021-02-28
286,JAÚ,3525300,151881,9075,31,0,9106,5.97507258972485,0.0204107162844595,2021-03-01
286,JAÚ,3525300,151881,9406,2140,0,11546,6.19300636682666,1.408997833830433,2021-03-02
286,JAÚ,3525300,151881,10205,2233,0,12438,6.719076118803537,1.4702299826838117,2021-03-03
286,JAÚ,3525300,151881,10279,2237,0,12516,6.767798473805151,1.4728636234947097,2021-03-04
286,JAÚ,3525300,151881,10626,2449,0,13075,6.996266814150552,1.612446586472304,2021-03-05
286,JAÚ,3525300,151881,10661,2861,0,13522,7.019311171245909,1.8837115899947985,2021-03-06
286,JAÚ,3525300,151881,10661,2861,0,13522,7.019311171245909,1.8837115899947985,2021-03-07
286,JAÚ,3525300,151881,10953,3599,0,14552,7.211566950441465,2.3696183196054807,2021-03-08
286,JAÚ,3525300,151881,11236,3981,0,15217,7.397897037812498,2.62113101704624,2021-03-09
286,JAÚ,3525300,151881,11440,4211,0,15651,7.532212719168296,2.7725653636728755,2021-03-10
286,JAÚ,3525300,151881,11544,4436,0,15980,7.600687380251644,2.9207076592858883,2021-03-11
286,JAÚ,3525300,151881,11666,4549,0,16215,7.681013424984033,2.9951080121937568,2021-03-12
286,JAÚ,3525300,151881,11674,4560,0,16234,7.686280706605829,3.0023505244237265,2021-03-13
286,JAÚ,3525300,151881,11675,4561,0,16236,7.686939116808554,3.003008934626451,2021-03-14
286,JAÚ,3525300,151881,11740,4730,0,16470,7.729735779985647,3.1142802588868914,2021-03-15
