,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
385,ORINDIÚVA,3534203,7194,194,1160,0,1354,2.696691687517376,16.124548234639978,2021-02-21
385,ORINDIÚVA,3534203,7194,194,2658,0,2852,2.696691687517376,36.94745621351126,2021-02-22
385,ORINDIÚVA,3534203,7194,194,3033,0,3227,2.696691687517376,42.16013344453711,2021-02-23
385,ORINDIÚVA,3534203,7194,194,352,0,546,2.696691687517376,4.892966360856269,2021-02-24
385,ORINDIÚVA,3534203,7194,194,352,0,546,2.696691687517376,4.892966360856269,2021-02-25
385,ORINDIÚVA,3534203,7194,194,352,0,546,2.696691687517376,4.892966360856269,2021-02-26
385,ORINDIÚVA,3534203,7194,238,352,0,590,3.308312482624409,4.892966360856269,2021-02-27
385,ORINDIÚVA,3534203,7194,238,352,0,590,3.308312482624409,4.892966360856269,2021-02-28
385,ORINDIÚVA,3534203,7194,244,352,0,596,3.391715318320823,4.892966360856269,2021-03-01
385,ORINDIÚVA,3534203,7194,244,99,0,343,3.391715318320823,1.376146788990826,2021-03-02
385,ORINDIÚVA,3534203,7194,250,130,0,380,3.4751181540172364,1.8070614400889629,2021-03-03
385,ORINDIÚVA,3534203,7194,252,131,0,383,3.5029190992493744,1.820961912705032,2021-03-04
385,ORINDIÚVA,3534203,7194,267,132,0,399,3.711426188490409,1.834862385321101,2021-03-05
385,ORINDIÚVA,3534203,7194,268,132,0,400,3.7253266611064775,1.834862385321101,2021-03-06
385,ORINDIÚVA,3534203,7194,286,132,0,418,3.9755351681957194,1.834862385321101,2021-03-07
385,ORINDIÚVA,3534203,7194,286,145,0,431,3.9755351681957194,2.015568529329997,2021-03-08
385,ORINDIÚVA,3534203,7194,286,146,0,432,3.9755351681957194,2.029469001946066,2021-03-09
385,ORINDIÚVA,3534203,7194,286,146,0,432,3.9755351681957194,2.029469001946066,2021-03-10
385,ORINDIÚVA,3534203,7194,286,146,0,432,3.9755351681957194,2.029469001946066,2021-03-11
385,ORINDIÚVA,3534203,7194,287,146,0,433,3.989435640811788,2.029469001946066,2021-03-12
385,ORINDIÚVA,3534203,7194,312,146,0,458,4.336947456213512,2.029469001946066,2021-03-13
385,ORINDIÚVA,3534203,7194,324,146,0,470,4.5037531276063385,2.029469001946066,2021-03-14
