,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
160,DUARTINA,3514502,12433,599,118,0,717,4.817823534143006,0.9490871068929464,2021-02-21
160,DUARTINA,3514502,12433,599,86,0,685,4.817823534143006,0.6917075524812998,2021-02-22
160,DUARTINA,3514502,12433,599,86,0,685,4.817823534143006,0.6917075524812998,2021-02-23
160,DUARTINA,3514502,12433,599,66,0,665,4.817823534143006,0.5308453309740208,2021-02-24
160,DUARTINA,3514502,12433,601,76,0,677,4.833909756293735,0.6112764417276603,2021-02-25
160,DUARTINA,3514502,12433,672,79,0,751,5.404970642644575,0.6354057749537522,2021-02-26
160,DUARTINA,3514502,12433,707,79,0,786,5.6864795302823135,0.6354057749537522,2021-02-27
160,DUARTINA,3514502,12433,707,79,0,786,5.6864795302823135,0.6354057749537522,2021-02-28
160,DUARTINA,3514502,12433,780,84,0,864,6.273626638783882,0.6756213303305719,2021-03-01
160,DUARTINA,3514502,12433,837,156,0,993,6.732083970079626,1.2547253277567765,2021-03-02
160,DUARTINA,3514502,12433,848,170,0,1018,6.82055819190863,1.3673288828118717,2021-03-03
160,DUARTINA,3514502,12433,859,233,0,1092,6.909032413737634,1.8740448805598005,2021-03-04
160,DUARTINA,3514502,12433,962,337,0,1299,7.73747285450012,2.710528432397651,2021-03-05
160,DUARTINA,3514502,12433,995,337,0,1332,8.002895519987131,2.710528432397651,2021-03-06
160,DUARTINA,3514502,12433,995,337,0,1332,8.002895519987131,2.710528432397651,2021-03-07
160,DUARTINA,3514502,12433,1034,337,0,1371,8.316576851926325,2.710528432397651,2021-03-08
160,DUARTINA,3514502,12433,1036,338,0,1374,8.332663074077052,2.7185715434730158,2021-03-09
160,DUARTINA,3514502,12433,1040,438,0,1478,8.36483551837851,3.5228826510094104,2021-03-10
160,DUARTINA,3514502,12433,1070,440,0,1510,8.606128850639427,3.5389688731601385,2021-03-11
160,DUARTINA,3514502,12433,1157,441,0,1598,9.305879514196093,3.547011984235502,2021-03-12
160,DUARTINA,3514502,12433,1191,463,0,1654,9.579345290758464,3.7239604278935095,2021-03-13
160,DUARTINA,3514502,12433,1191,463,0,1654,9.579345290758464,3.7239604278935095,2021-03-14
160,DUARTINA,3514502,12433,1191,463,0,1654,9.579345290758464,3.7239604278935095,2021-03-15
160,DUARTINA,3514502,12433,1191,463,0,1654,9.579345290758464,3.7239604278935095,2021-03-16
160,DUARTINA,3514502,12433,1191,463,0,1654,9.579345290758464,3.7239604278935095,2021-03-17
160,DUARTINA,3514502,12433,1249,463,0,1712,10.045845733129577,3.7239604278935095,2021-03-18
160,DUARTINA,3514502,12433,1333,463,0,1796,10.721467063460146,3.7239604278935095,2021-03-19
160,DUARTINA,3514502,12433,1397,463,0,1860,11.23622617228344,3.7239604278935095,2021-03-20
160,DUARTINA,3514502,12433,1397,0,0,1397,11.23622617228344,0.0,2021-03-21
160,DUARTINA,3514502,12433,1458,0,0,1458,11.72685594788064,0.0,2021-03-22
160,DUARTINA,3514502,12433,1458,463,0,1921,11.72685594788064,3.7239604278935095,2021-03-23
