,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
383,ONDA VERDE,3534005,4422,187,49,0,236,4.228855721393035,1.1080958842152873,2021-02-21
383,ONDA VERDE,3534005,4422,187,61,0,248,4.228855721393035,1.379466304839439,2021-02-22
383,ONDA VERDE,3534005,4422,187,61,0,248,4.228855721393035,1.379466304839439,2021-02-23
383,ONDA VERDE,3534005,4422,187,64,0,251,4.228855721393035,1.4473089099954772,2021-02-24
383,ONDA VERDE,3534005,4422,188,65,0,253,4.251469923111714,1.4699231117141565,2021-02-25
383,ONDA VERDE,3534005,4422,188,67,0,255,4.251469923111714,1.5151515151515151,2021-02-26
383,ONDA VERDE,3534005,4422,188,67,0,255,4.251469923111714,1.5151515151515151,2021-02-27
383,ONDA VERDE,3534005,4422,188,67,0,255,4.251469923111714,1.5151515151515151,2021-02-28
383,ONDA VERDE,3534005,4422,219,68,0,287,4.952510176390773,1.5377657168701944,2021-03-01
383,ONDA VERDE,3534005,4422,231,53,0,284,5.223880597014925,1.1985526910900044,2021-03-02
383,ONDA VERDE,3534005,4422,269,55,0,324,6.0832202623247404,1.2437810945273633,2021-03-03
383,ONDA VERDE,3534005,4422,271,55,0,326,6.1284486657620985,1.2437810945273633,2021-03-04
383,ONDA VERDE,3534005,4422,290,55,0,345,6.558118498417007,1.2437810945273633,2021-03-05
383,ONDA VERDE,3534005,4422,290,55,0,345,6.558118498417007,1.2437810945273633,2021-03-06
383,ONDA VERDE,3534005,4422,290,55,0,345,6.558118498417007,1.2437810945273633,2021-03-07
383,ONDA VERDE,3534005,4422,294,57,0,351,6.648575305291724,1.289009497964722,2021-03-08
383,ONDA VERDE,3534005,4422,296,57,0,353,6.693803708729082,1.289009497964722,2021-03-09
383,ONDA VERDE,3534005,4422,296,57,0,353,6.693803708729082,1.289009497964722,2021-03-10
383,ONDA VERDE,3534005,4422,296,57,0,353,6.693803708729082,1.289009497964722,2021-03-11
383,ONDA VERDE,3534005,4422,301,61,0,362,6.806874717322478,1.379466304839439,2021-03-12
383,ONDA VERDE,3534005,4422,301,61,0,362,6.806874717322478,1.379466304839439,2021-03-13
383,ONDA VERDE,3534005,4422,301,61,0,362,6.806874717322478,1.379466304839439,2021-03-14
383,ONDA VERDE,3534005,4422,315,66,0,381,7.123473541383989,1.4925373134328357,2021-03-15
383,ONDA VERDE,3534005,4422,296,99,0,395,6.693803708729082,2.238805970149253,2021-03-16
383,ONDA VERDE,3534005,4422,299,103,0,402,6.76164631388512,2.3292627770239718,2021-03-17
383,ONDA VERDE,3534005,4422,306,107,0,413,6.919945725915875,2.419719583898688,2021-03-18
383,ONDA VERDE,3534005,4422,358,107,0,465,8.095884215287201,2.419719583898688,2021-03-19
383,ONDA VERDE,3534005,4422,358,107,0,465,8.095884215287201,2.419719583898688,2021-03-20
383,ONDA VERDE,3534005,4422,358,0,0,358,8.095884215287201,0.0,2021-03-21
383,ONDA VERDE,3534005,4422,358,0,0,358,8.095884215287201,0.0,2021-03-22
383,ONDA VERDE,3534005,4422,375,109,0,484,8.480325644504749,2.464947987336047,2021-03-23
383,ONDA VERDE,3534005,4422,383,110,0,493,8.661239258254183,2.4875621890547266,2021-03-24
383,ONDA VERDE,3534005,4422,386,116,0,502,8.729081863410222,2.6232473993668024,2021-03-25
383,ONDA VERDE,3534005,4422,452,138,0,590,10.221619176843058,3.120759837177748,2021-03-26
383,ONDA VERDE,3534005,4422,452,138,0,590,10.221619176843058,3.120759837177748,2021-03-27
383,ONDA VERDE,3534005,4422,452,138,0,590,10.221619176843058,3.120759837177748,2021-03-28
383,ONDA VERDE,3534005,4422,483,144,0,627,10.922659430122115,3.2564450474898234,2021-03-29
383,ONDA VERDE,3534005,4422,484,147,0,631,10.945273631840797,3.324287652645862,2021-03-30
383,ONDA VERDE,3534005,4422,493,157,0,650,11.14880144730891,3.5504296698326545,2021-03-31
383,ONDA VERDE,3534005,4422,493,157,0,650,11.14880144730891,3.5504296698326545,2021-04-01
383,ONDA VERDE,3534005,4422,493,157,0,650,11.14880144730891,3.5504296698326545,2021-04-02
383,ONDA VERDE,3534005,4422,493,157,0,650,11.14880144730891,3.5504296698326545,2021-04-03
383,ONDA VERDE,3534005,4422,493,157,0,650,11.14880144730891,3.5504296698326545,2021-04-04
383,ONDA VERDE,3534005,4422,514,174,0,688,11.623699683401176,3.934871099050204,2021-04-05
383,ONDA VERDE,3534005,4422,516,177,0,693,11.668928086838534,4.002713704206242,2021-04-06
383,ONDA VERDE,3534005,4422,516,182,0,698,11.668928086838534,4.115784712799639,2021-04-07
383,ONDA VERDE,3534005,4422,522,194,0,716,11.804613297150611,4.38715513342379,2021-04-08
383,ONDA VERDE,3534005,4422,522,204,0,726,11.804613297150611,4.613297150610583,2021-04-09
383,ONDA VERDE,3534005,4422,522,204,0,726,11.804613297150611,4.613297150610583,2021-04-10
383,ONDA VERDE,3534005,4422,522,204,0,726,11.804613297150611,4.613297150610583,2021-04-11
383,ONDA VERDE,3534005,4422,539,206,0,745,12.18905472636816,4.658525554047943,2021-04-12
383,ONDA VERDE,3534005,4422,571,220,0,791,12.912709181365898,4.975124378109453,2021-04-13
383,ONDA VERDE,3534005,4422,571,220,0,791,12.912709181365898,4.975124378109453,2021-04-14
383,ONDA VERDE,3534005,4422,582,240,0,822,13.161465400271371,5.42740841248304,2021-04-15
383,ONDA VERDE,3534005,4422,582,240,0,822,13.161465400271371,5.42740841248304,2021-04-16
383,ONDA VERDE,3534005,4422,582,240,0,822,13.161465400271371,5.42740841248304,2021-04-17
383,ONDA VERDE,3534005,4422,582,240,0,822,13.161465400271371,5.42740841248304,2021-04-18
383,ONDA VERDE,3534005,4422,584,278,0,862,13.20669380370873,6.286748077792854,2021-04-19
383,ONDA VERDE,3534005,4422,588,278,0,866,13.297150610583447,6.286748077792854,2021-04-20
383,ONDA VERDE,3534005,4422,588,278,0,866,13.297150610583447,6.286748077792854,2021-04-21
383,ONDA VERDE,3534005,4422,588,278,0,866,13.297150610583447,6.286748077792854,2021-04-22
383,ONDA VERDE,3534005,4422,668,359,0,1027,15.106286748077794,8.11849841700588,2021-04-23
383,ONDA VERDE,3534005,4422,668,359,0,1027,15.106286748077794,8.11849841700588,2021-04-24
383,ONDA VERDE,3534005,4422,668,359,0,1027,15.106286748077794,8.11849841700588,2021-04-25
383,ONDA VERDE,3534005,4422,668,360,0,1028,15.106286748077794,8.14111261872456,2021-04-26
383,ONDA VERDE,3534005,4422,691,394,0,1085,15.626413387607418,8.909995477159656,2021-04-27
383,ONDA VERDE,3534005,4422,691,394,0,1085,15.626413387607418,8.909995477159656,2021-04-28
383,ONDA VERDE,3534005,4422,724,420,0,1144,16.372682044323835,9.49796472184532,2021-04-29
383,ONDA VERDE,3534005,4422,729,430,0,1159,16.485753052917232,9.724106739032113,2021-04-30
383,ONDA VERDE,3534005,4422,729,430,0,1159,16.485753052917232,9.724106739032113,2021-05-01
383,ONDA VERDE,3534005,4422,729,430,0,1159,16.485753052917232,9.724106739032113,2021-05-02
383,ONDA VERDE,3534005,4422,729,462,0,1191,16.485753052917232,10.44776119402985,2021-05-03
383,ONDA VERDE,3534005,4422,729,462,0,1191,16.485753052917232,10.44776119402985,2021-05-04
383,ONDA VERDE,3534005,4422,795,463,0,1258,17.978290366350066,10.47037539574853,2021-05-05
383,ONDA VERDE,3534005,4422,856,464,0,1320,19.357756671189502,10.49298959746721,2021-05-06
383,ONDA VERDE,3534005,4422,882,464,0,1346,19.94572591587517,10.49298959746721,2021-05-07
383,ONDA VERDE,3534005,4422,882,464,0,1346,19.94572591587517,10.49298959746721,2021-05-08
383,ONDA VERDE,3534005,4422,882,464,0,1346,19.94572591587517,10.49298959746721,2021-05-09
383,ONDA VERDE,3534005,4422,882,465,0,1347,19.94572591587517,10.515603799185888,2021-05-10
383,ONDA VERDE,3534005,4422,888,510,0,1398,20.081411126187245,11.533242876526458,2021-05-11
383,ONDA VERDE,3534005,4422,889,510,0,1399,20.104025327905926,11.533242876526458,2021-05-12
383,ONDA VERDE,3534005,4422,912,511,0,1423,20.62415196743555,11.555857078245138,2021-05-13
383,ONDA VERDE,3534005,4422,912,511,0,1423,20.62415196743555,11.555857078245138,2021-05-14
383,ONDA VERDE,3534005,4422,912,511,0,1423,20.62415196743555,11.555857078245138,2021-05-15
383,ONDA VERDE,3534005,4422,917,511,0,1428,20.737222976028946,11.555857078245138,2021-05-16
383,ONDA VERDE,3534005,4422,948,511,0,1459,21.438263229308006,11.555857078245138,2021-05-17
383,ONDA VERDE,3534005,4422,949,513,0,1462,21.460877431026685,11.601085481682496,2021-05-18
383,ONDA VERDE,3534005,4422,979,534,0,1513,22.139303482587064,12.075983717774765,2021-05-19
383,ONDA VERDE,3534005,4422,979,539,0,1518,22.139303482587064,12.18905472636816,2021-05-20
383,ONDA VERDE,3534005,4422,996,543,0,1539,22.523744911804613,12.279511533242877,2021-05-21
383,ONDA VERDE,3534005,4422,996,543,0,1539,22.523744911804613,12.279511533242877,2021-05-22
383,ONDA VERDE,3534005,4422,996,543,0,1539,22.523744911804613,12.279511533242877,2021-05-23
383,ONDA VERDE,3534005,4422,999,543,0,1542,22.59158751696065,12.279511533242877,2021-05-24
383,ONDA VERDE,3534005,4422,1014,593,0,1607,22.930800542740844,13.410221619176845,2021-05-25
383,ONDA VERDE,3534005,4422,1052,595,0,1647,23.79014020805065,13.4554500226142,2021-05-26
383,ONDA VERDE,3534005,4422,1069,597,0,1666,24.174581637268204,13.50067842605156,2021-05-27
383,ONDA VERDE,3534005,4422,1069,597,0,1666,24.174581637268204,13.50067842605156,2021-05-28
383,ONDA VERDE,3534005,4422,1069,597,0,1666,24.174581637268204,13.50067842605156,2021-05-29
383,ONDA VERDE,3534005,4422,1069,597,0,1666,24.174581637268204,13.50067842605156,2021-05-30
383,ONDA VERDE,3534005,4422,1089,599,0,1688,24.62686567164179,13.54590682948892,2021-05-31
383,ONDA VERDE,3534005,4422,1109,599,0,1708,25.07914970601538,13.54590682948892,2021-06-01
383,ONDA VERDE,3534005,4422,1111,599,0,1710,25.12437810945274,13.54590682948892,2021-06-02
383,ONDA VERDE,3534005,4422,1111,599,0,1710,25.12437810945274,13.54590682948892,2021-06-03
383,ONDA VERDE,3534005,4422,1111,599,0,1710,25.12437810945274,13.54590682948892,2021-06-04
383,ONDA VERDE,3534005,4422,1111,599,0,1710,25.12437810945274,13.54590682948892,2021-06-05
383,ONDA VERDE,3534005,4422,1111,599,0,1710,25.12437810945274,13.54590682948892,2021-06-06
383,ONDA VERDE,3534005,4422,1112,600,0,1712,25.146992311171417,13.568521031207595,2021-06-07
383,ONDA VERDE,3534005,4422,1158,601,0,1759,26.187245590230663,13.591135232926275,2021-06-08
383,ONDA VERDE,3534005,4422,1160,601,0,1761,26.232473993668027,13.591135232926275,2021-06-09
383,ONDA VERDE,3534005,4422,1203,601,0,1804,27.204884667571232,13.591135232926275,2021-06-10
383,ONDA VERDE,3534005,4422,1228,602,0,1830,27.77023971053822,13.613749434644957,2021-06-11
383,ONDA VERDE,3534005,4422,1228,602,0,1830,27.77023971053822,13.613749434644957,2021-06-12
383,ONDA VERDE,3534005,4422,1228,602,0,1830,27.77023971053822,13.613749434644957,2021-06-13
383,ONDA VERDE,3534005,4422,1229,602,0,1831,27.7928539122569,13.613749434644957,2021-06-14
383,ONDA VERDE,3534005,4422,1234,604,0,1838,27.905924920850296,13.658977838082317,2021-06-15
383,ONDA VERDE,3534005,4422,1294,604,0,1898,29.26277702397105,13.658977838082317,2021-06-16
383,ONDA VERDE,3534005,4422,1295,605,0,1900,29.28539122568973,13.681592039800991,2021-06-17
383,ONDA VERDE,3534005,4422,1419,606,0,2025,32.08955223880597,13.704206241519673,2021-06-18
383,ONDA VERDE,3534005,4422,1437,606,0,2043,32.4966078697422,13.704206241519673,2021-06-19
383,ONDA VERDE,3534005,4422,1437,606,0,2043,32.4966078697422,13.704206241519673,2021-06-20
383,ONDA VERDE,3534005,4422,1437,606,0,2043,32.4966078697422,13.704206241519673,2021-06-21
