,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
9,ALFREDO MARCONDES,3500808,4184,268,55,0,323,6.405353728489484,1.31453154875717,2021-02-21
9,ALFREDO MARCONDES,3500808,4184,268,55,0,323,6.405353728489484,1.31453154875717,2021-02-22
9,ALFREDO MARCONDES,3500808,4184,268,56,0,324,6.405353728489484,1.338432122370937,2021-02-23
9,ALFREDO MARCONDES,3500808,4184,268,56,0,324,6.405353728489484,1.338432122370937,2021-02-24
9,ALFREDO MARCONDES,3500808,4184,268,56,0,324,6.405353728489484,1.338432122370937,2021-02-25
9,ALFREDO MARCONDES,3500808,4184,268,56,0,324,6.405353728489484,1.338432122370937,2021-02-26
9,ALFREDO MARCONDES,3500808,4184,268,56,0,324,6.405353728489484,1.338432122370937,2021-02-27
9,ALFREDO MARCONDES,3500808,4184,268,56,0,324,6.405353728489484,1.338432122370937,2021-02-28
9,ALFREDO MARCONDES,3500808,4184,311,56,0,367,7.433078393881454,1.338432122370937,2021-03-01
9,ALFREDO MARCONDES,3500808,4184,353,56,0,409,8.436902485659656,1.338432122370937,2021-03-02
9,ALFREDO MARCONDES,3500808,4184,353,85,0,438,8.436902485659656,2.031548757170172,2021-03-03
9,ALFREDO MARCONDES,3500808,4184,353,85,0,438,8.436902485659656,2.031548757170172,2021-03-04
9,ALFREDO MARCONDES,3500808,4184,353,135,0,488,8.436902485659656,3.2265774378585084,2021-03-05
9,ALFREDO MARCONDES,3500808,4184,353,135,0,488,8.436902485659656,3.2265774378585084,2021-03-06
9,ALFREDO MARCONDES,3500808,4184,353,135,0,488,8.436902485659656,3.2265774378585084,2021-03-07
9,ALFREDO MARCONDES,3500808,4184,354,137,0,491,8.460803059273422,3.2743785850860423,2021-03-08
9,ALFREDO MARCONDES,3500808,4184,374,138,0,512,8.938814531548758,3.298279158699809,2021-03-09
9,ALFREDO MARCONDES,3500808,4184,403,145,0,548,9.631931166347991,3.465583173996176,2021-03-10
9,ALFREDO MARCONDES,3500808,4184,409,205,0,614,9.775334608030594,4.89961759082218,2021-03-11
9,ALFREDO MARCONDES,3500808,4184,457,205,0,662,10.922562141491396,4.89961759082218,2021-03-12
9,ALFREDO MARCONDES,3500808,4184,457,205,0,662,10.922562141491396,4.89961759082218,2021-03-13
