,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
100,CAIABU,3508900,4193,133,21,0,154,3.1719532554257093,0.5008347245409015,2021-02-21
100,CAIABU,3508900,4193,133,75,0,208,3.1719532554257093,1.788695444788934,2021-02-22
100,CAIABU,3508900,4193,133,75,0,208,3.1719532554257093,1.788695444788934,2021-02-23
100,CAIABU,3508900,4193,148,862,0,1010,3.529692344383496,20.55807297877415,2021-02-24
100,CAIABU,3508900,4193,148,892,0,1040,3.529692344383496,21.27355115668972,2021-02-25
100,CAIABU,3508900,4193,149,906,0,1055,3.553541616980682,21.60744097305032,2021-02-26
100,CAIABU,3508900,4193,149,906,0,1055,3.553541616980682,21.60744097305032,2021-02-27
100,CAIABU,3508900,4193,149,906,0,1055,3.553541616980682,21.60744097305032,2021-02-28
100,CAIABU,3508900,4193,162,970,0,1132,3.863582160744097,23.133794419270213,2021-03-01
100,CAIABU,3508900,4193,186,31,0,217,4.435964703076555,0.7393274505127594,2021-03-02
100,CAIABU,3508900,4193,214,31,0,245,5.103744335797758,0.7393274505127594,2021-03-03
100,CAIABU,3508900,4193,214,38,0,252,5.103744335797758,0.9062723586930598,2021-03-04
100,CAIABU,3508900,4193,226,60,0,286,5.389935606963987,1.430956355831147,2021-03-05
100,CAIABU,3508900,4193,226,60,0,286,5.389935606963987,1.430956355831147,2021-03-06
100,CAIABU,3508900,4193,226,60,0,286,5.389935606963987,1.430956355831147,2021-03-07
100,CAIABU,3508900,4193,232,64,0,296,5.533031242547103,1.5263534462198902,2021-03-08
100,CAIABU,3508900,4193,242,67,0,309,5.77152396851896,1.5979012640114476,2021-03-09
100,CAIABU,3508900,4193,246,88,0,334,5.866921058907703,2.0987359885523493,2021-03-10
100,CAIABU,3508900,4193,268,106,0,374,6.39160505604579,2.5280228953016937,2021-03-11
100,CAIABU,3508900,4193,275,109,0,384,6.558549964226092,2.5995707130932506,2021-03-12
100,CAIABU,3508900,4193,275,109,0,384,6.558549964226092,2.5995707130932506,2021-03-13
100,CAIABU,3508900,4193,275,109,0,384,6.558549964226092,2.5995707130932506,2021-03-14
100,CAIABU,3508900,4193,287,111,0,398,6.844741235392321,2.647269258287622,2021-03-15
100,CAIABU,3508900,4193,300,111,0,411,7.154781779155736,2.647269258287622,2021-03-16
100,CAIABU,3508900,4193,306,112,0,418,7.29787741473885,2.671118530884808,2021-03-17
100,CAIABU,3508900,4193,316,112,0,428,7.536370140710709,2.671118530884808,2021-03-18
100,CAIABU,3508900,4193,348,112,0,460,8.299546863820654,2.671118530884808,2021-03-19
100,CAIABU,3508900,4193,348,112,0,460,8.299546863820654,2.671118530884808,2021-03-20
100,CAIABU,3508900,4193,348,0,0,348,8.299546863820654,0.0,2021-03-21
100,CAIABU,3508900,4193,370,0,0,370,8.82423086095874,0.0,2021-03-22
100,CAIABU,3508900,4193,379,112,0,491,9.038874314333412,2.671118530884808,2021-03-23
100,CAIABU,3508900,4193,380,112,0,492,9.062723586930598,2.671118530884808,2021-03-24
100,CAIABU,3508900,4193,391,112,0,503,9.325065585499642,2.671118530884808,2021-03-25
100,CAIABU,3508900,4193,402,112,0,514,9.587407584068686,2.671118530884808,2021-03-26
100,CAIABU,3508900,4193,402,112,0,514,9.587407584068686,2.671118530884808,2021-03-27
100,CAIABU,3508900,4193,449,112,0,561,10.708323396136418,2.671118530884808,2021-03-28
100,CAIABU,3508900,4193,449,112,0,561,10.708323396136418,2.671118530884808,2021-03-29
100,CAIABU,3508900,4193,461,128,0,589,10.994514667302647,3.0527068924397804,2021-03-30
100,CAIABU,3508900,4193,475,141,0,616,11.328404483663247,3.362747436203196,2021-03-31
100,CAIABU,3508900,4193,482,151,0,633,11.495349391843549,3.601240162175054,2021-04-01
100,CAIABU,3508900,4193,482,151,0,633,11.495349391843549,3.601240162175054,2021-04-02
100,CAIABU,3508900,4193,482,151,0,633,11.495349391843549,3.601240162175054,2021-04-03
100,CAIABU,3508900,4193,482,151,0,633,11.495349391843549,3.601240162175054,2021-04-04
100,CAIABU,3508900,4193,499,165,0,664,11.900787025995708,3.935129978535655,2021-04-05
100,CAIABU,3508900,4193,503,170,0,673,11.99618411638445,4.054376341521584,2021-04-06
100,CAIABU,3508900,4193,510,175,0,685,12.16312902456475,4.173622704507513,2021-04-07
100,CAIABU,3508900,4193,510,175,0,685,12.16312902456475,4.173622704507513,2021-04-08
100,CAIABU,3508900,4193,511,190,0,701,12.186978297161936,4.531361793465299,2021-04-09
100,CAIABU,3508900,4193,511,190,0,701,12.186978297161936,4.531361793465299,2021-04-10
100,CAIABU,3508900,4193,511,190,0,701,12.186978297161936,4.531361793465299,2021-04-11
100,CAIABU,3508900,4193,521,205,0,726,12.425471023133792,4.889100882423087,2021-04-12
100,CAIABU,3508900,4193,559,234,0,793,13.331743381826854,5.580729787741474,2021-04-13
100,CAIABU,3508900,4193,577,236,0,813,13.761030288576196,5.6284283329358455,2021-04-14
100,CAIABU,3508900,4193,591,244,0,835,14.0949201049368,5.819222513713332,2021-04-15
100,CAIABU,3508900,4193,593,259,0,852,14.142618650131173,6.176961602671119,2021-04-16
100,CAIABU,3508900,4193,593,261,0,854,14.142618650131173,6.22466014786549,2021-04-17
100,CAIABU,3508900,4193,597,264,0,861,14.238015740519913,6.296207965657047,2021-04-18
100,CAIABU,3508900,4193,625,330,0,955,14.905795373241116,7.87025995707131,2021-04-19
100,CAIABU,3508900,4193,642,342,0,984,15.311233007393271,8.15645122823754,2021-04-20
100,CAIABU,3508900,4193,642,342,0,984,15.311233007393271,8.15645122823754,2021-04-21
100,CAIABU,3508900,4193,649,349,0,998,15.478177915573571,8.32339613641784,2021-04-22
100,CAIABU,3508900,4193,671,373,0,1044,16.002861912711662,8.895778678750297,2021-04-23
100,CAIABU,3508900,4193,671,373,0,1044,16.002861912711662,8.895778678750297,2021-04-24
100,CAIABU,3508900,4193,671,373,0,1044,16.002861912711662,8.895778678750297,2021-04-25
100,CAIABU,3508900,4193,683,376,0,1059,16.28905318387789,8.967326496541855,2021-04-26
100,CAIABU,3508900,4193,699,396,0,1095,16.670641545432865,9.444311948485572,2021-04-27
100,CAIABU,3508900,4193,699,396,0,1095,16.670641545432865,9.444311948485572,2021-04-28
100,CAIABU,3508900,4193,732,411,0,1143,17.457667541139994,9.80205103744336,2021-04-29
100,CAIABU,3508900,4193,746,422,0,1168,17.791557357500594,10.064393036012405,2021-04-30
100,CAIABU,3508900,4193,759,428,0,1187,18.10159790126401,10.207488671595517,2021-05-01
100,CAIABU,3508900,4193,759,428,0,1187,18.10159790126401,10.207488671595517,2021-05-02
100,CAIABU,3508900,4193,760,435,0,1195,18.1254471738612,10.374433579775816,2021-05-03
100,CAIABU,3508900,4193,765,437,0,1202,18.244693536847127,10.422132124970188,2021-05-04
100,CAIABU,3508900,4193,819,438,0,1257,19.53255425709516,10.445981397567374,2021-05-05
100,CAIABU,3508900,4193,857,438,0,1295,20.43882661578822,10.445981397567374,2021-05-06
100,CAIABU,3508900,4193,878,439,0,1317,20.93966134032912,10.469830670164558,2021-05-07
100,CAIABU,3508900,4193,882,439,0,1321,21.03505843071786,10.469830670164558,2021-05-08
100,CAIABU,3508900,4193,882,439,0,1321,21.03505843071786,10.469830670164558,2021-05-09
100,CAIABU,3508900,4193,883,439,0,1322,21.05890770331505,10.469830670164558,2021-05-10
100,CAIABU,3508900,4193,904,439,0,1343,21.559742427855948,10.469830670164558,2021-05-11
