,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
440,PIRATININGA,3539400,13765,849,65,0,914,6.167816926988739,0.472212132219397,2021-02-21
440,PIRATININGA,3539400,13765,861,50,0,911,6.2549945513984735,0.3632401017072285,2021-02-22
440,PIRATININGA,3539400,13765,876,50,0,926,6.363966581910644,0.3632401017072285,2021-02-23
440,PIRATININGA,3539400,13765,891,322,0,1213,6.472938612422811,2.3392662549945515,2021-02-24
440,PIRATININGA,3539400,13765,910,332,0,1242,6.610969851071559,2.411914275335997,2021-02-25
440,PIRATININGA,3539400,13765,912,376,0,1288,6.625499455139848,2.731565564838358,2021-02-26
440,PIRATININGA,3539400,13765,912,376,0,1288,6.625499455139848,2.731565564838358,2021-02-27
440,PIRATININGA,3539400,13765,912,376,0,1288,6.625499455139848,2.731565564838358,2021-02-28
440,PIRATININGA,3539400,13765,1040,378,0,1418,7.555394115510353,2.7460951689066477,2021-03-01
440,PIRATININGA,3539400,13765,1095,272,0,1367,7.954958227388303,1.976026153287323,2021-03-02
440,PIRATININGA,3539400,13765,1119,326,0,1445,8.129313476207773,2.368325463131129,2021-03-03
440,PIRATININGA,3539400,13765,1121,333,0,1454,8.143843080276064,2.4191790773701416,2021-03-04
440,PIRATININGA,3539400,13765,1172,368,0,1540,8.514347984017435,2.6734471485652014,2021-03-05
440,PIRATININGA,3539400,13765,1172,368,0,1540,8.514347984017435,2.6734471485652014,2021-03-06
440,PIRATININGA,3539400,13765,1172,368,0,1540,8.514347984017435,2.6734471485652014,2021-03-07
440,PIRATININGA,3539400,13765,1186,396,0,1582,8.616055212495459,2.876861605521249,2021-03-08
440,PIRATININGA,3539400,13765,1198,486,0,1684,8.703232836905194,3.530693788594261,2021-03-09
440,PIRATININGA,3539400,13765,1213,538,0,1751,8.812204867417362,3.9084634943697782,2021-03-10
440,PIRATININGA,3539400,13765,1218,547,0,1765,8.848528877588086,3.97384671267708,2021-03-11
440,PIRATININGA,3539400,13765,1221,555,0,1776,8.870323283690519,4.031965128950236,2021-03-12
440,PIRATININGA,3539400,13765,1221,556,0,1777,8.870323283690519,4.039229930984381,2021-03-13
440,PIRATININGA,3539400,13765,1221,556,0,1777,8.870323283690519,4.039229930984381,2021-03-14
440,PIRATININGA,3539400,13765,1229,558,0,1787,8.928441699963676,4.05375953505267,2021-03-15
440,PIRATININGA,3539400,13765,1233,561,0,1794,8.957500908100254,4.075553941155103,2021-03-16
440,PIRATININGA,3539400,13765,1235,562,0,1797,8.972030512168544,4.082818743189248,2021-03-17
440,PIRATININGA,3539400,13765,1267,587,0,1854,9.20450417726117,4.264438794042862,2021-03-18
440,PIRATININGA,3539400,13765,1357,598,0,1955,9.858336360334182,4.344351616418453,2021-03-19
440,PIRATININGA,3539400,13765,1433,599,0,2032,10.410461314929169,4.351616418452597,2021-03-20
440,PIRATININGA,3539400,13765,1433,0,0,1433,10.410461314929169,0.0,2021-03-21
440,PIRATININGA,3539400,13765,1449,0,0,1449,10.526698147475482,0.0,2021-03-22
440,PIRATININGA,3539400,13765,1466,629,0,2095,10.65019978205594,4.569560479476934,2021-03-23
440,PIRATININGA,3539400,13765,1516,640,0,2156,11.013439883763168,4.649473301852525,2021-03-24
440,PIRATININGA,3539400,13765,1549,642,0,2191,11.253178350889938,4.664002905920814,2021-03-25
440,PIRATININGA,3539400,13765,1740,667,0,2407,12.640755539411552,4.845622956774428,2021-03-26
440,PIRATININGA,3539400,13765,1740,667,0,2407,12.640755539411552,4.845622956774428,2021-03-27
440,PIRATININGA,3539400,13765,1760,667,0,2427,12.786051580094442,4.845622956774428,2021-03-28
440,PIRATININGA,3539400,13765,1777,668,0,2445,12.9095532146749,4.852887758808572,2021-03-29
440,PIRATININGA,3539400,13765,1787,677,0,2464,12.982201235016348,4.918270977115874,2021-03-30
440,PIRATININGA,3539400,13765,1794,681,0,2475,13.033054849255358,4.9473301852524525,2021-03-31
440,PIRATININGA,3539400,13765,1794,681,0,2475,13.033054849255358,4.9473301852524525,2021-04-01
440,PIRATININGA,3539400,13765,1794,681,0,2475,13.033054849255358,4.9473301852524525,2021-04-02
440,PIRATININGA,3539400,13765,1794,681,0,2475,13.033054849255358,4.9473301852524525,2021-04-03
440,PIRATININGA,3539400,13765,1794,681,0,2475,13.033054849255358,4.9473301852524525,2021-04-04
440,PIRATININGA,3539400,13765,1887,698,0,2585,13.708681438430803,5.07083181983291,2021-04-05
440,PIRATININGA,3539400,13765,1921,713,0,2634,13.955684707591717,5.179803850345078,2021-04-06
440,PIRATININGA,3539400,13765,1975,721,0,2696,14.347984017435524,5.237922266618235,2021-04-07
440,PIRATININGA,3539400,13765,1975,721,0,2696,14.347984017435524,5.237922266618235,2021-04-08
440,PIRATININGA,3539400,13765,1993,734,0,2727,14.478750454050129,5.332364693062114,2021-04-09
440,PIRATININGA,3539400,13765,2057,735,0,2792,14.94369778423538,5.339629495096259,2021-04-10
440,PIRATININGA,3539400,13765,2057,735,0,2792,14.94369778423538,5.339629495096259,2021-04-11
440,PIRATININGA,3539400,13765,2124,745,0,2869,15.430439520523064,5.4122775154377045,2021-04-12
440,PIRATININGA,3539400,13765,2163,749,0,2912,15.713766799854705,5.441336723574283,2021-04-13
440,PIRATININGA,3539400,13765,2231,752,0,2983,16.207773338176533,5.463131129676716,2021-04-14
440,PIRATININGA,3539400,13765,2302,785,0,3087,16.7235742826008,5.702869596803487,2021-04-15
440,PIRATININGA,3539400,13765,2375,880,0,3255,17.253904831093354,6.393025790047221,2021-04-16
440,PIRATININGA,3539400,13765,2384,885,0,3269,17.319288049400654,6.4293498002179446,2021-04-17
440,PIRATININGA,3539400,13765,2384,885,0,3269,17.319288049400654,6.4293498002179446,2021-04-18
440,PIRATININGA,3539400,13765,2436,957,0,3393,17.69705775517617,6.952415546676353,2021-04-19
440,PIRATININGA,3539400,13765,2516,1017,0,3533,18.27824191790773,7.388303668725027,2021-04-20
440,PIRATININGA,3539400,13765,2516,1017,0,3533,18.27824191790773,7.388303668725027,2021-04-21
440,PIRATININGA,3539400,13765,2580,1107,0,3687,18.74318924809299,8.042135851798038,2021-04-22
440,PIRATININGA,3539400,13765,2632,1231,0,3863,19.12095895386851,8.942971304031964,2021-04-23
440,PIRATININGA,3539400,13765,2661,1257,0,3918,19.3316382128587,9.131856156919724,2021-04-24
440,PIRATININGA,3539400,13765,2661,1257,0,3918,19.3316382128587,9.131856156919724,2021-04-25
440,PIRATININGA,3539400,13765,2722,1299,0,4021,19.77479113694152,9.436977842353796,2021-04-26
440,PIRATININGA,3539400,13765,2775,1338,0,4113,20.15982564475118,9.720305121685431,2021-04-27
440,PIRATININGA,3539400,13765,2775,1338,0,4113,20.15982564475118,9.720305121685431,2021-04-28
440,PIRATININGA,3539400,13765,2852,1401,0,4253,20.71921540138031,10.177987649836542,2021-04-29
440,PIRATININGA,3539400,13765,2867,1406,0,4273,20.82818743189248,10.214311660007263,2021-04-30
440,PIRATININGA,3539400,13765,2899,1406,0,4305,21.060661096985108,10.214311660007263,2021-05-01
440,PIRATININGA,3539400,13765,2899,1406,0,4305,21.060661096985108,10.214311660007263,2021-05-02
440,PIRATININGA,3539400,13765,2938,1506,0,4444,21.343988376316744,10.94079186342172,2021-05-03
440,PIRATININGA,3539400,13765,2948,1526,0,4474,21.41663639665819,11.086087904104613,2021-05-04
440,PIRATININGA,3539400,13765,3073,1616,0,4689,22.324736650926265,11.739920087177625,2021-05-05
440,PIRATININGA,3539400,13765,3128,1648,0,4776,22.724300762804216,11.972393752270252,2021-05-06
440,PIRATININGA,3539400,13765,3158,1700,0,4858,22.94224482382855,12.350163458045769,2021-05-07
440,PIRATININGA,3539400,13765,3162,1704,0,4866,22.97130403196513,12.379222666182349,2021-05-08
440,PIRATININGA,3539400,13765,3162,1704,0,4866,22.97130403196513,12.379222666182349,2021-05-09
440,PIRATININGA,3539400,13765,3191,1776,0,4967,23.181983290955323,12.902288412640756,2021-05-10
440,PIRATININGA,3539400,13765,3210,1804,0,5014,23.32001452960407,13.105702869596804,2021-05-11
440,PIRATININGA,3539400,13765,3243,1815,0,5058,23.55975299673084,13.185615691972394,2021-05-12
440,PIRATININGA,3539400,13765,3293,1885,0,5178,23.922993098438067,13.694151834362517,2021-05-13
440,PIRATININGA,3539400,13765,3313,1904,0,5217,24.06828913912096,13.832183073011262,2021-05-14
440,PIRATININGA,3539400,13765,3313,1904,0,5217,24.06828913912096,13.832183073011262,2021-05-15
440,PIRATININGA,3539400,13765,3385,1999,0,5384,24.591354885579367,14.522339266254994,2021-05-16
440,PIRATININGA,3539400,13765,3388,2001,0,5389,24.6131492916818,14.536868870323282,2021-05-17
440,PIRATININGA,3539400,13765,3388,2001,0,5389,24.6131492916818,14.536868870323282,2021-05-18
440,PIRATININGA,3539400,13765,3432,2032,0,5464,24.932800581184164,14.762077733381766,2021-05-19
440,PIRATININGA,3539400,13765,3469,2045,0,5514,25.20159825644751,14.856520159825646,2021-05-20
440,PIRATININGA,3539400,13765,3505,2063,0,5568,25.463131129676714,14.987286596440248,2021-05-21
440,PIRATININGA,3539400,13765,3548,2067,0,5615,25.77551761714493,15.016345804576826,2021-05-22
440,PIRATININGA,3539400,13765,3548,2067,0,5615,25.77551761714493,15.016345804576826,2021-05-23
440,PIRATININGA,3539400,13765,3597,2174,0,5771,26.13149291681801,15.793679622230297,2021-05-24
440,PIRATININGA,3539400,13765,3650,2234,0,5884,26.51652742462768,16.22956774427897,2021-05-25
440,PIRATININGA,3539400,13765,3707,2270,0,5977,26.93062114057392,16.491100617508174,2021-05-26
440,PIRATININGA,3539400,13765,3735,2300,0,6035,27.13403559752997,16.709044678532507,2021-05-27
440,PIRATININGA,3539400,13765,3781,2327,0,6108,27.468216491100616,16.905194333454414,2021-05-28
440,PIRATININGA,3539400,13765,3800,2330,0,6130,27.606247729749366,16.926988739556847,2021-05-29
440,PIRATININGA,3539400,13765,3800,2330,0,6130,27.606247729749366,16.926988739556847,2021-05-30
