,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
275,JABORANDI,3524204,6946,272,94,0,366,3.915922833285344,1.3532968615030232,2021-02-21
275,JABORANDI,3524204,6946,272,2069,0,2341,3.915922833285344,29.78692772818888,2021-02-22
275,JABORANDI,3524204,6946,272,2220,0,2492,3.915922833285344,31.960840771667147,2021-02-23
275,JABORANDI,3524204,6946,272,645,0,917,3.915922833285344,9.28591995393032,2021-02-24
275,JABORANDI,3524204,6946,272,797,0,1069,3.915922833285344,11.474229772530952,2021-02-25
275,JABORANDI,3524204,6946,273,801,0,1074,3.930319608407717,11.531816873020444,2021-02-26
275,JABORANDI,3524204,6946,273,801,0,1074,3.930319608407717,11.531816873020444,2021-02-27
275,JABORANDI,3524204,6946,273,801,0,1074,3.930319608407717,11.531816873020444,2021-02-28
275,JABORANDI,3524204,6946,307,806,0,1113,4.419809962568385,11.603800748632306,2021-03-01
275,JABORANDI,3524204,6946,322,97,0,419,4.635761589403973,1.3964871868701412,2021-03-02
275,JABORANDI,3524204,6946,382,117,0,499,5.499568096746329,1.6844226893175929,2021-03-03
275,JABORANDI,3524204,6946,397,119,0,516,5.7155197235819175,1.713216239562338,2021-03-04
275,JABORANDI,3524204,6946,415,122,0,537,5.974661675784624,1.756406564929456,2021-03-05
275,JABORANDI,3524204,6946,416,124,0,540,5.989058450906997,1.785200115174201,2021-03-06
275,JABORANDI,3524204,6946,416,124,0,540,5.989058450906997,1.785200115174201,2021-03-07
275,JABORANDI,3524204,6946,438,124,0,562,6.305787503599193,1.785200115174201,2021-03-08
275,JABORANDI,3524204,6946,444,174,0,618,6.3921681543334286,2.50503887129283,2021-03-09
275,JABORANDI,3524204,6946,455,174,0,629,6.550532680679527,2.50503887129283,2021-03-10
275,JABORANDI,3524204,6946,455,174,0,629,6.550532680679527,2.50503887129283,2021-03-11
275,JABORANDI,3524204,6946,464,177,0,641,6.680103656780881,2.548229196659948,2021-03-12
275,JABORANDI,3524204,6946,464,177,0,641,6.680103656780881,2.548229196659948,2021-03-13
275,JABORANDI,3524204,6946,464,177,0,641,6.680103656780881,2.548229196659948,2021-03-14
275,JABORANDI,3524204,6946,504,177,0,681,7.255974661675784,2.548229196659948,2021-03-15
275,JABORANDI,3524204,6946,515,178,0,693,7.414339188021883,2.562625971782321,2021-03-16
275,JABORANDI,3524204,6946,515,178,0,693,7.414339188021883,2.562625971782321,2021-03-17
275,JABORANDI,3524204,6946,515,178,0,693,7.414339188021883,2.562625971782321,2021-03-18
275,JABORANDI,3524204,6946,535,179,0,714,7.702274690469335,2.577022746904693,2021-03-19
275,JABORANDI,3524204,6946,535,179,0,714,7.702274690469335,2.577022746904693,2021-03-20
275,JABORANDI,3524204,6946,535,0,0,535,7.702274690469335,0.0,2021-03-21
275,JABORANDI,3524204,6946,594,0,0,594,8.551684422689318,0.0,2021-03-22
275,JABORANDI,3524204,6946,619,189,0,808,8.911603800748633,2.7209904981284194,2021-03-23
275,JABORANDI,3524204,6946,630,209,0,839,9.069968327094733,3.008926000575871,2021-03-24
275,JABORANDI,3524204,6946,630,209,0,839,9.069968327094733,3.008926000575871,2021-03-25
275,JABORANDI,3524204,6946,700,257,0,957,10.077742585660811,3.699971206449755,2021-03-26
275,JABORANDI,3524204,6946,700,257,0,957,10.077742585660811,3.699971206449755,2021-03-27
275,JABORANDI,3524204,6946,700,257,0,957,10.077742585660811,3.699971206449755,2021-03-28
275,JABORANDI,3524204,6946,763,284,0,1047,10.984739418370284,4.088684134753815,2021-03-29
275,JABORANDI,3524204,6946,771,287,0,1058,11.099913619349266,4.131874460120933,2021-03-30
275,JABORANDI,3524204,6946,771,287,0,1058,11.099913619349266,4.131874460120933,2021-03-31
275,JABORANDI,3524204,6946,771,287,0,1058,11.099913619349266,4.131874460120933,2021-04-01
275,JABORANDI,3524204,6946,771,287,0,1058,11.099913619349266,4.131874460120933,2021-04-02
275,JABORANDI,3524204,6946,771,287,0,1058,11.099913619349266,4.131874460120933,2021-04-03
275,JABORANDI,3524204,6946,771,287,0,1058,11.099913619349266,4.131874460120933,2021-04-04
275,JABORANDI,3524204,6946,814,313,0,1127,11.718974949611288,4.50619061330262,2021-04-05
275,JABORANDI,3524204,6946,817,327,0,1144,11.762165274978404,4.707745465015837,2021-04-06
275,JABORANDI,3524204,6946,817,327,0,1144,11.762165274978404,4.707745465015837,2021-04-07
275,JABORANDI,3524204,6946,817,327,0,1144,11.762165274978404,4.707745465015837,2021-04-08
275,JABORANDI,3524204,6946,818,346,0,1164,11.776562050100775,4.981284192340916,2021-04-09
275,JABORANDI,3524204,6946,818,346,0,1164,11.776562050100775,4.981284192340916,2021-04-10
275,JABORANDI,3524204,6946,818,346,0,1164,11.776562050100775,4.981284192340916,2021-04-11
275,JABORANDI,3524204,6946,863,402,0,1265,12.424416930607544,5.787503599193781,2021-04-12
275,JABORANDI,3524204,6946,904,429,0,1333,13.014684710624818,6.17621652749784,2021-04-13
275,JABORANDI,3524204,6946,916,456,0,1372,13.18744601209329,6.5649294558019005,2021-04-14
275,JABORANDI,3524204,6946,931,481,0,1412,13.40339763892888,6.924848833861215,2021-04-15
275,JABORANDI,3524204,6946,933,510,0,1443,13.432191189173626,7.342355312410021,2021-04-16
275,JABORANDI,3524204,6946,933,513,0,1446,13.432191189173626,7.385545637777138,2021-04-17
275,JABORANDI,3524204,6946,933,513,0,1446,13.432191189173626,7.385545637777138,2021-04-18
275,JABORANDI,3524204,6946,949,541,0,1490,13.662539591131589,7.788655341203571,2021-04-19
275,JABORANDI,3524204,6946,1022,566,0,1588,14.713504175064784,8.148574719262886,2021-04-20
275,JABORANDI,3524204,6946,1022,566,0,1588,14.713504175064784,8.148574719262886,2021-04-21
275,JABORANDI,3524204,6946,1064,583,0,1647,15.318168730204434,8.39331989634322,2021-04-22
275,JABORANDI,3524204,6946,1085,614,0,1699,15.62050100777426,8.83961992513677,2021-04-23
275,JABORANDI,3524204,6946,1085,615,0,1700,15.62050100777426,8.854016700259141,2021-04-24
275,JABORANDI,3524204,6946,1085,615,0,1700,15.62050100777426,8.854016700259141,2021-04-25
275,JABORANDI,3524204,6946,1093,644,0,1737,15.73567520875324,9.271523178807946,2021-04-26
275,JABORANDI,3524204,6946,1093,648,0,1741,15.73567520875324,9.329110279297437,2021-04-27
275,JABORANDI,3524204,6946,1093,648,0,1741,15.73567520875324,9.329110279297437,2021-04-28
275,JABORANDI,3524204,6946,1163,691,0,1854,16.743449467319323,9.94817160955946,2021-04-29
