,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-21
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-22
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-23
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-24
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-25
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-26
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-27
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,4.179903026249791,1.120214011034944,2021-02-28
20,AMÉRICO DE CAMPOS,3501806,5981,272,67,0,339,4.547734492559773,1.120214011034944,2021-03-01
20,AMÉRICO DE CAMPOS,3501806,5981,295,67,0,362,4.932285570974754,1.120214011034944,2021-03-02
20,AMÉRICO DE CAMPOS,3501806,5981,307,96,0,403,5.132920916234744,1.6050827620799195,2021-03-03
20,AMÉRICO DE CAMPOS,3501806,5981,307,122,0,429,5.132920916234744,2.039792676809898,2021-03-04
20,AMÉRICO DE CAMPOS,3501806,5981,349,125,0,474,5.835144624644708,2.089951513124896,2021-03-05
20,AMÉRICO DE CAMPOS,3501806,5981,349,125,0,474,5.835144624644708,2.089951513124896,2021-03-06
20,AMÉRICO DE CAMPOS,3501806,5981,349,125,0,474,5.835144624644708,2.089951513124896,2021-03-07
20,AMÉRICO DE CAMPOS,3501806,5981,380,125,0,505,6.353452599899683,2.089951513124896,2021-03-08
20,AMÉRICO DE CAMPOS,3501806,5981,426,125,0,551,7.122554756729643,2.089951513124896,2021-03-09
20,AMÉRICO DE CAMPOS,3501806,5981,442,125,0,567,7.39006855040963,2.089951513124896,2021-03-10
20,AMÉRICO DE CAMPOS,3501806,5981,450,140,0,590,7.523825447249624,2.340745694699883,2021-03-11
20,AMÉRICO DE CAMPOS,3501806,5981,454,179,0,633,7.590703895669621,2.99281056679485,2021-03-12
20,AMÉRICO DE CAMPOS,3501806,5981,462,181,0,643,7.724460792509613,3.0262497910048487,2021-03-13
20,AMÉRICO DE CAMPOS,3501806,5981,469,181,0,650,7.841498077244608,3.0262497910048487,2021-03-14
20,AMÉRICO DE CAMPOS,3501806,5981,491,188,0,679,8.20932954355459,3.1432870757398432,2021-03-15
20,AMÉRICO DE CAMPOS,3501806,5981,532,188,0,720,8.894833639859554,3.1432870757398432,2021-03-16
20,AMÉRICO DE CAMPOS,3501806,5981,542,189,0,731,9.062029760909548,3.160006687844842,2021-03-17
20,AMÉRICO DE CAMPOS,3501806,5981,552,189,0,741,9.229225881959538,3.160006687844842,2021-03-18
20,AMÉRICO DE CAMPOS,3501806,5981,572,189,0,761,9.563618124059522,3.160006687844842,2021-03-19
20,AMÉRICO DE CAMPOS,3501806,5981,572,189,0,761,9.563618124059522,3.160006687844842,2021-03-20
