,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
62,BARRETOS,3505500,122833,8231,173,0,8404,6.70096798091718,0.1408416305064599,2021-02-21
62,BARRETOS,3505500,122833,8351,254,0,8605,6.798661597453454,0.2067848216684441,2021-02-22
62,BARRETOS,3505500,122833,8419,261,0,8680,6.854021313490674,0.2124836159663934,2021-02-23
62,BARRETOS,3505500,122833,8460,2353,0,10813,6.887399965807234,1.9156089975820831,2021-02-24
62,BARRETOS,3505500,122833,8581,2360,0,10941,6.985907695814643,1.9213077918800323,2021-02-25
62,BARRETOS,3505500,122833,8588,2385,0,10973,6.991606490112592,1.9416606286584224,2021-02-26
62,BARRETOS,3505500,122833,8588,2385,0,10973,6.991606490112592,1.9416606286584224,2021-02-27
62,BARRETOS,3505500,122833,8588,2385,0,10973,6.991606490112592,1.9416606286584224,2021-02-28
62,BARRETOS,3505500,122833,8919,2406,0,11325,7.261078049058478,1.95875701155227,2021-03-01
62,BARRETOS,3505500,122833,9356,2609,0,11965,7.616845635944738,2.124022046192798,2021-03-02
62,BARRETOS,3505500,122833,9653,3281,0,12934,7.858637336872014,2.671106298795926,2021-03-03
62,BARRETOS,3505500,122833,9689,3399,0,13088,7.887945421832895,2.767171688389928,2021-03-04
62,BARRETOS,3505500,122833,9952,4184,0,14136,8.102057264741559,3.406250763231379,2021-03-05
62,BARRETOS,3505500,122833,9961,4263,0,14224,8.109384285981779,3.4705657274510924,2021-03-06
62,BARRETOS,3505500,122833,9985,4267,0,14252,8.128923009289036,3.4738221813356347,2021-03-07
62,BARRETOS,3505500,122833,10138,4871,0,15009,8.253482370372781,3.9655467179015416,2021-03-08
62,BARRETOS,3505500,122833,10480,5039,0,15519,8.53190917750116,4.102317781052324,2021-03-09
62,BARRETOS,3505500,122833,10662,5240,0,15902,8.68007782924784,4.26595458875058,2021-03-10
62,BARRETOS,3505500,122833,10851,5347,0,16198,8.833945275292471,4.35306473016209,2021-03-11
62,BARRETOS,3505500,122833,11338,5547,0,16885,9.230418535735511,4.515887424389212,2021-03-12
62,BARRETOS,3505500,122833,11416,5558,0,16974,9.293919386484088,4.524842672571703,2021-03-13
62,BARRETOS,3505500,122833,11438,5558,0,16996,9.311829882849072,4.524842672571703,2021-03-14
62,BARRETOS,3505500,122833,11948,5574,0,17522,9.727027753128231,4.537868488109872,2021-03-15
62,BARRETOS,3505500,122833,12211,5621,0,17832,9.941139596036894,4.576131821253247,2021-03-16
62,BARRETOS,3505500,122833,12684,5637,0,18321,10.326215267884038,4.589157636791416,2021-03-17
62,BARRETOS,3505500,122833,12827,5690,0,18517,10.44263349425643,4.632305650761603,2021-03-18
62,BARRETOS,3505500,122833,13437,5734,0,19171,10.93924271164915,4.66812664349157,2021-03-19
62,BARRETOS,3505500,122833,13513,5735,0,19248,11.001115335455456,4.668940756962706,2021-03-20
62,BARRETOS,3505500,122833,13513,0,0,13513,11.001115335455456,0.0,2021-03-21
62,BARRETOS,3505500,122833,13907,0,0,13907,11.321876043082884,0.0,2021-03-22
62,BARRETOS,3505500,122833,14193,5765,0,19958,11.554712495827667,4.693364161096774,2021-03-23
62,BARRETOS,3505500,122833,14326,5805,0,20131,11.662989587488704,4.725928699942198,2021-03-24
62,BARRETOS,3505500,122833,14410,5816,0,20226,11.731375119064095,4.734883948124689,2021-03-25
62,BARRETOS,3505500,122833,15177,6150,0,21327,12.355800151425106,5.006797847483982,2021-03-26
62,BARRETOS,3505500,122833,15177,6150,0,21327,12.355800151425106,5.006797847483982,2021-03-27
62,BARRETOS,3505500,122833,15273,6149,0,21422,12.433955044654123,5.005983734012847,2021-03-28
62,BARRETOS,3505500,122833,16068,6308,0,22376,13.081175254206933,5.135427775923408,2021-03-29
62,BARRETOS,3505500,122833,16701,6527,0,23228,13.59650908143577,5.313718626102106,2021-03-30
62,BARRETOS,3505500,122833,17104,6612,0,23716,13.924596810303418,5.3829182711486325,2021-03-31
62,BARRETOS,3505500,122833,17140,6632,0,23772,13.9539048952643,5.3992005405713455,2021-04-01
62,BARRETOS,3505500,122833,17145,6647,0,23792,13.95797546261998,5.411412242638379,2021-04-02
62,BARRETOS,3505500,122833,17145,6647,0,23792,13.95797546261998,5.411412242638379,2021-04-03
62,BARRETOS,3505500,122833,17145,6647,0,23792,13.95797546261998,5.411412242638379,2021-04-04
62,BARRETOS,3505500,122833,17469,6925,0,24394,14.221748227267916,5.637735787614077,2021-04-05
62,BARRETOS,3505500,122833,17812,7586,0,25398,14.500989147867427,6.175864792034714,2021-04-06
62,BARRETOS,3505500,122833,18169,8016,0,26185,14.791627657062842,6.525933584623026,2021-04-07
62,BARRETOS,3505500,122833,18292,8213,0,26505,14.891763614012522,6.686313938436738,2021-04-08
62,BARRETOS,3505500,122833,18385,9341,0,27726,14.967476166828131,7.604633933877704,2021-04-09
62,BARRETOS,3505500,122833,18386,9342,0,27728,14.968290280299268,7.605448047348839,2021-04-10
62,BARRETOS,3505500,122833,18386,9342,0,27728,14.968290280299268,7.605448047348839,2021-04-11
62,BARRETOS,3505500,122833,18591,9722,0,28313,15.135183541882066,7.91481116638037,2021-04-12
62,BARRETOS,3505500,122833,18682,9869,0,28551,15.209267867755408,8.034485846637304,2021-04-13
62,BARRETOS,3505500,122833,19368,9952,0,29320,15.767749708954437,8.102057264741559,2021-04-14
62,BARRETOS,3505500,122833,19839,10056,0,29895,16.151197153859304,8.186725065739662,2021-04-15
62,BARRETOS,3505500,122833,20056,10941,0,30997,16.327859777095732,8.907215487694675,2021-04-16
62,BARRETOS,3505500,122833,20100,10997,0,31097,16.3636807698257,8.95280584207827,2021-04-17
62,BARRETOS,3505500,122833,20100,10997,0,31097,16.3636807698257,8.95280584207827,2021-04-18
62,BARRETOS,3505500,122833,20381,11563,0,31944,16.592446655214804,9.413594066741023,2021-04-19
62,BARRETOS,3505500,122833,21064,12078,0,33142,17.148486156000423,9.83286250437586,2021-04-20
62,BARRETOS,3505500,122833,21070,12080,0,33150,17.153370836827236,9.83449073131813,2021-04-21
62,BARRETOS,3505500,122833,21417,12401,0,33818,17.43586821131129,10.09582115555266,2021-04-22
62,BARRETOS,3505500,122833,22139,12459,0,34598,18.0236581374712,10.143039736878526,2021-04-23
62,BARRETOS,3505500,122833,22335,12481,0,34816,18.18322437781378,10.16095023324351,2021-04-24
62,BARRETOS,3505500,122833,22335,12481,0,34816,18.18322437781378,10.16095023324351,2021-04-25
62,BARRETOS,3505500,122833,22746,12542,0,35288,18.51782501445052,10.210611154982782,2021-04-26
62,BARRETOS,3505500,122833,23165,12671,0,35836,18.85893855885633,10.315631792759277,2021-04-27
62,BARRETOS,3505500,122833,23165,12671,0,35836,18.85893855885633,10.315631792759277,2021-04-28
62,BARRETOS,3505500,122833,23951,13523,0,37474,19.49883174716892,11.009256470166813,2021-04-29
62,BARRETOS,3505500,122833,24511,14080,0,38591,19.95473529100486,11.462717673589346,2021-04-30
62,BARRETOS,3505500,122833,24699,14369,0,39068,20.107788623578355,11.697996466747536,2021-05-01
62,BARRETOS,3505500,122833,24699,14369,0,39068,20.107788623578355,11.697996466747536,2021-05-02
62,BARRETOS,3505500,122833,24746,14803,0,39549,20.146051956721728,12.05132171322039,2021-05-03
62,BARRETOS,3505500,122833,24776,14843,0,39619,20.1704753608558,12.083886252065811,2021-05-04
62,BARRETOS,3505500,122833,25198,15255,0,40453,20.51403124567502,12.419301002173682,2021-05-05
62,BARRETOS,3505500,122833,26355,15395,0,41750,21.45596053177892,12.533276888132669,2021-05-06
62,BARRETOS,3505500,122833,27329,15627,0,42956,22.248907052665,12.722151213436128,2021-05-07
62,BARRETOS,3505500,122833,27363,15641,0,43004,22.27658691068361,12.733548802032027,2021-05-08
62,BARRETOS,3505500,122833,27363,15641,0,43004,22.27658691068361,12.733548802032027,2021-05-09
62,BARRETOS,3505500,122833,27714,15850,0,43564,22.562340739052207,12.903698517499368,2021-05-10
62,BARRETOS,3505500,122833,28054,16226,0,44280,22.83913931923832,13.209805182646358,2021-05-11
62,BARRETOS,3505500,122833,28246,16315,0,44561,22.995449105696352,13.282261281577426,2021-05-12
62,BARRETOS,3505500,122833,28474,16458,0,44932,23.181066977115268,13.39867950794982,2021-05-13
62,BARRETOS,3505500,122833,28617,16516,0,45133,23.29748520348766,13.445898089275682,2021-05-14
62,BARRETOS,3505500,122833,28617,16516,0,45133,23.29748520348766,13.445898089275682,2021-05-15
62,BARRETOS,3505500,122833,28689,16685,0,45374,23.356101373409427,13.5834832658976,2021-05-16
62,BARRETOS,3505500,122833,28714,16696,0,45410,23.376454210187816,13.592438514080094,2021-05-17
62,BARRETOS,3505500,122833,29104,16701,0,45805,23.693958463930706,13.59650908143577,2021-05-18
62,BARRETOS,3505500,122833,30240,16706,0,46946,24.61879136714075,13.60057964879145,2021-05-19
62,BARRETOS,3505500,122833,30563,16855,0,47418,24.881750018317558,13.721882555990652,2021-05-20
62,BARRETOS,3505500,122833,31450,17378,0,48828,25.60386866721484,14.147663901394578,2021-05-21
62,BARRETOS,3505500,122833,31847,17497,0,49344,25.92707171525567,14.244543404459714,2021-05-22
62,BARRETOS,3505500,122833,31855,17529,0,49384,25.93358462302476,14.270595035536052,2021-05-23
62,BARRETOS,3505500,122833,32068,17547,0,49615,26.10699079237665,14.285249078016491,2021-05-24
62,BARRETOS,3505500,122833,32300,17709,0,50009,26.2958651176801,14.417135460340464,2021-05-25
62,BARRETOS,3505500,122833,32409,17927,0,50336,26.38460348603388,14.594612197048024,2021-05-26
62,BARRETOS,3505500,122833,32467,18361,0,50828,26.43182206735975,14.947937443520878,2021-05-27
62,BARRETOS,3505500,122833,32641,18741,0,51382,26.57347781133734,15.257300562552407,2021-05-28
62,BARRETOS,3505500,122833,32740,18873,0,51613,26.65407504497977,15.36476354074231,2021-05-29
62,BARRETOS,3505500,122833,32740,18885,0,51625,26.65407504497977,15.374532902395934,2021-05-30
62,BARRETOS,3505500,122833,33077,18905,0,51982,26.92843128475247,15.390815171818648,2021-05-31
62,BARRETOS,3505500,122833,33718,18950,0,52668,27.45027801975039,15.42745027801975,2021-06-01
62,BARRETOS,3505500,122833,34210,19027,0,53237,27.850821847549117,15.490137015297192,2021-06-02
62,BARRETOS,3505500,122833,34571,19075,0,53646,28.144716810629067,15.5292144619117,2021-06-03
62,BARRETOS,3505500,122833,34658,19098,0,53756,28.215544682617868,15.54793907174782,2021-06-04
62,BARRETOS,3505500,122833,34713,19138,0,53851,28.260320923530323,15.580503610593244,2021-06-05
62,BARRETOS,3505500,122833,34791,19263,0,54054,28.3238217742789,15.682267794485194,2021-06-06
62,BARRETOS,3505500,122833,35167,19366,0,54533,28.62992843942589,15.766121482012164,2021-06-07
62,BARRETOS,3505500,122833,36002,19431,0,55433,29.309713187824123,15.819038857635976,2021-06-08
62,BARRETOS,3505500,122833,36938,19604,0,56542,30.071723396807048,15.959880488142437,2021-06-09
62,BARRETOS,3505500,122833,37357,19691,0,57048,30.412836941212863,16.030708360131236,2021-06-10
62,BARRETOS,3505500,122833,38793,19855,0,58648,31.581903885763595,16.164222969397475,2021-06-11
62,BARRETOS,3505500,122833,38953,19886,0,58839,31.712162041145294,16.18946048700268,2021-06-12
62,BARRETOS,3505500,122833,38953,19886,0,58839,31.712162041145294,16.18946048700268,2021-06-13
62,BARRETOS,3505500,122833,39115,19900,0,59015,31.84404842346926,16.200858075598575,2021-06-14
62,BARRETOS,3505500,122833,39774,19922,0,59696,32.38054920094763,16.218768571963558,2021-06-15
62,BARRETOS,3505500,122833,41543,19959,0,61502,33.82071593138652,16.248890770395576,2021-06-16
62,BARRETOS,3505500,122833,43951,19986,0,63937,35.781101169881055,16.27087183411624,2021-06-17
62,BARRETOS,3505500,122833,46468,19997,0,66465,37.83022477672938,16.27982708229873,2021-06-18
62,BARRETOS,3505500,122833,46844,19998,0,66842,38.13633144187637,16.280641195769867,2021-06-19
62,BARRETOS,3505500,122833,46844,19998,0,66842,38.13633144187637,16.280641195769867,2021-06-20
62,BARRETOS,3505500,122833,46844,19998,0,66842,38.13633144187637,16.280641195769867,2021-06-21
62,BARRETOS,3505500,122833,51255,20187,0,71442,41.72738596305553,16.434508641814496,2021-06-22
62,BARRETOS,3505500,122833,52230,20275,0,72505,42.521146597412745,16.50615062727443,2021-06-23
62,BARRETOS,3505500,122833,53163,20337,0,73500,43.28071446598226,16.556625662484837,2021-06-24
62,BARRETOS,3505500,122833,54238,20377,0,74615,44.15588644745305,16.58919020133026,2021-06-25
62,BARRETOS,3505500,122833,54356,20394,0,74750,44.25195183704705,16.603030130339565,2021-06-26
62,BARRETOS,3505500,122833,54356,20394,0,74750,44.25195183704705,16.603030130339565,2021-06-27
62,BARRETOS,3505500,122833,54360,20394,0,74754,44.25520829093159,16.603030130339565,2021-06-28
62,BARRETOS,3505500,122833,56498,20431,0,76929,45.99578289221952,16.633152328771583,2021-06-29
62,BARRETOS,3505500,122833,57825,20460,0,78285,47.07611146841647,16.65676161943452,2021-06-30
62,BARRETOS,3505500,122833,58310,20487,0,78797,47.47095650191724,16.67874268315518,2021-07-01
62,BARRETOS,3505500,122833,59573,20497,2,80072,48.49918181596151,16.688512044808807,2021-07-02
62,BARRETOS,3505500,122833,60153,20501,25,80679,48.97136762922016,16.710493108529466,2021-07-03
62,BARRETOS,3505500,122833,60224,20514,25,80763,49.02916968567079,16.72107658365423,2021-07-04
