,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
26,ANHUMAS,3502408,4144,171,46,0,217,4.126447876447877,1.1100386100386102,2021-02-21
26,ANHUMAS,3502408,4144,171,47,0,218,4.126447876447877,1.1341698841698842,2021-02-22
26,ANHUMAS,3502408,4144,171,47,0,218,4.126447876447877,1.1341698841698842,2021-02-23
26,ANHUMAS,3502408,4144,171,47,0,218,4.126447876447877,1.1341698841698842,2021-02-24
26,ANHUMAS,3502408,4144,171,47,0,218,4.126447876447877,1.1341698841698842,2021-02-25
26,ANHUMAS,3502408,4144,221,47,0,268,5.333011583011583,1.1341698841698842,2021-02-26
26,ANHUMAS,3502408,4144,229,47,0,276,5.526061776061776,1.1341698841698842,2021-02-27
26,ANHUMAS,3502408,4144,229,47,0,276,5.526061776061776,1.1341698841698842,2021-02-28
26,ANHUMAS,3502408,4144,229,47,0,276,5.526061776061776,1.1341698841698842,2021-03-01
26,ANHUMAS,3502408,4144,229,47,0,276,5.526061776061776,1.1341698841698842,2021-03-02
26,ANHUMAS,3502408,4144,233,87,0,320,5.622586872586872,2.099420849420849,2021-03-03
26,ANHUMAS,3502408,4144,238,92,0,330,5.743243243243244,2.2200772200772203,2021-03-04
26,ANHUMAS,3502408,4144,286,99,0,385,6.901544401544402,2.388996138996139,2021-03-05
26,ANHUMAS,3502408,4144,287,99,0,386,6.925675675675675,2.388996138996139,2021-03-06
26,ANHUMAS,3502408,4144,287,99,0,386,6.925675675675675,2.388996138996139,2021-03-07
26,ANHUMAS,3502408,4144,287,99,0,386,6.925675675675675,2.388996138996139,2021-03-08
26,ANHUMAS,3502408,4144,302,127,0,429,7.287644787644787,3.0646718146718146,2021-03-09
26,ANHUMAS,3502408,4144,302,127,0,429,7.287644787644787,3.0646718146718146,2021-03-10
26,ANHUMAS,3502408,4144,302,127,0,429,7.287644787644787,3.0646718146718146,2021-03-11
26,ANHUMAS,3502408,4144,311,129,0,440,7.504826254826255,3.112934362934363,2021-03-12
26,ANHUMAS,3502408,4144,311,129,0,440,7.504826254826255,3.112934362934363,2021-03-13
26,ANHUMAS,3502408,4144,311,129,0,440,7.504826254826255,3.112934362934363,2021-03-14
26,ANHUMAS,3502408,4144,334,129,0,463,8.059845559845561,3.112934362934363,2021-03-15
26,ANHUMAS,3502408,4144,345,129,0,474,8.325289575289576,3.112934362934363,2021-03-16
26,ANHUMAS,3502408,4144,345,129,0,474,8.325289575289576,3.112934362934363,2021-03-17
26,ANHUMAS,3502408,4144,345,129,0,474,8.325289575289576,3.112934362934363,2021-03-18
26,ANHUMAS,3502408,4144,428,129,0,557,10.328185328185327,3.112934362934363,2021-03-19
26,ANHUMAS,3502408,4144,428,129,0,557,10.328185328185327,3.112934362934363,2021-03-20
26,ANHUMAS,3502408,4144,428,0,0,428,10.328185328185327,0.0,2021-03-21
26,ANHUMAS,3502408,4144,438,0,0,438,10.569498069498067,0.0,2021-03-22
26,ANHUMAS,3502408,4144,438,129,0,567,10.569498069498067,3.112934362934363,2021-03-23
26,ANHUMAS,3502408,4144,438,129,0,567,10.569498069498067,3.112934362934363,2021-03-24
26,ANHUMAS,3502408,4144,438,129,0,567,10.569498069498067,3.112934362934363,2021-03-25
26,ANHUMAS,3502408,4144,438,129,0,567,10.569498069498067,3.112934362934363,2021-03-26
26,ANHUMAS,3502408,4144,438,129,0,567,10.569498069498067,3.112934362934363,2021-03-27
26,ANHUMAS,3502408,4144,438,129,0,567,10.569498069498067,3.112934362934363,2021-03-28
26,ANHUMAS,3502408,4144,522,129,0,651,12.596525096525095,3.112934362934363,2021-03-29
26,ANHUMAS,3502408,4144,522,129,0,651,12.596525096525095,3.112934362934363,2021-03-30
