,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
222,IBIRÁ,3519402,12518,377,88,0,465,3.011663204984822,0.7029876977152899,2021-02-21
222,IBIRÁ,3519402,12518,378,658,0,1036,3.019651701549768,5.256430739734782,2021-02-22
222,IBIRÁ,3519402,12518,378,696,0,1074,3.019651701549768,5.559993609202748,2021-02-23
222,IBIRÁ,3519402,12518,378,82,0,460,3.019651701549768,0.6550567183256111,2021-02-24
222,IBIRÁ,3519402,12518,378,82,0,460,3.019651701549768,0.6550567183256111,2021-02-25
222,IBIRÁ,3519402,12518,396,82,0,478,3.163444639718805,0.6550567183256111,2021-02-26
222,IBIRÁ,3519402,12518,396,82,0,478,3.163444639718805,0.6550567183256111,2021-02-27
222,IBIRÁ,3519402,12518,396,82,0,478,3.163444639718805,0.6550567183256111,2021-02-28
222,IBIRÁ,3519402,12518,401,82,0,483,3.203387122543537,0.6550567183256111,2021-03-01
222,IBIRÁ,3519402,12518,402,125,0,527,3.2113756191084835,0.9985620706183096,2021-03-02
222,IBIRÁ,3519402,12518,428,230,0,658,3.4190765297970924,1.8373542099376896,2021-03-03
222,IBIRÁ,3519402,12518,429,230,0,659,3.427065026362039,1.8373542099376896,2021-03-04
222,IBIRÁ,3519402,12518,553,233,0,786,4.417638600415401,1.8613196996325287,2021-03-05
222,IBIRÁ,3519402,12518,553,233,0,786,4.417638600415401,1.8613196996325287,2021-03-06
222,IBIRÁ,3519402,12518,553,233,0,786,4.417638600415401,1.8613196996325287,2021-03-07
222,IBIRÁ,3519402,12518,591,250,0,841,4.721201469883368,1.9971241412366196,2021-03-08
222,IBIRÁ,3519402,12518,628,252,0,880,5.016775842786387,2.013101134366512,2021-03-09
222,IBIRÁ,3519402,12518,672,252,0,924,5.368269691644032,2.013101134366512,2021-03-10
222,IBIRÁ,3519402,12518,739,334,0,1073,5.903498961495447,2.6681578526921235,2021-03-11
222,IBIRÁ,3519402,12518,793,334,0,1127,6.334877776002557,2.6681578526921235,2021-03-12
222,IBIRÁ,3519402,12518,793,334,0,1127,6.334877776002557,2.6681578526921235,2021-03-13
222,IBIRÁ,3519402,12518,793,334,0,1127,6.334877776002557,2.6681578526921235,2021-03-14
222,IBIRÁ,3519402,12518,883,335,0,1218,7.053842466847739,2.67614634925707,2021-03-15
222,IBIRÁ,3519402,12518,958,337,0,1295,7.652979709218726,2.692123342386963,2021-03-16
