,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
214,GUZOLÂNDIA,3518909,5307,132,123,0,255,2.4872809496890897,2.317693612210288,2021-02-21
214,GUZOLÂNDIA,3518909,5307,136,113,0,249,2.5626530996796686,2.129263237233842,2021-02-22
214,GUZOLÂNDIA,3518909,5307,136,113,0,249,2.5626530996796686,2.129263237233842,2021-02-23
214,GUZOLÂNDIA,3518909,5307,136,102,0,238,2.5626530996796686,1.921989824759751,2021-02-24
214,GUZOLÂNDIA,3518909,5307,136,102,0,238,2.5626530996796686,1.921989824759751,2021-02-25
214,GUZOLÂNDIA,3518909,5307,136,102,0,238,2.5626530996796686,1.921989824759751,2021-02-26
214,GUZOLÂNDIA,3518909,5307,136,102,0,238,2.5626530996796686,1.921989824759751,2021-02-27
214,GUZOLÂNDIA,3518909,5307,136,102,0,238,2.5626530996796686,1.921989824759751,2021-02-28
214,GUZOLÂNDIA,3518909,5307,175,102,0,277,3.2975315620878085,1.921989824759751,2021-03-01
214,GUZOLÂNDIA,3518909,5307,191,54,0,245,3.5990201620501225,1.0175240248728097,2021-03-02
214,GUZOLÂNDIA,3518909,5307,218,61,0,279,4.107782174486528,1.1494252873563218,2021-03-03
214,GUZOLÂNDIA,3518909,5307,218,61,0,279,4.107782174486528,1.1494252873563218,2021-03-04
214,GUZOLÂNDIA,3518909,5307,226,64,0,290,4.258526474467684,1.2059543998492557,2021-03-05
214,GUZOLÂNDIA,3518909,5307,231,66,0,297,4.352741661955907,1.2436404748445449,2021-03-06
214,GUZOLÂNDIA,3518909,5307,231,66,0,297,4.352741661955907,1.2436404748445449,2021-03-07
214,GUZOLÂNDIA,3518909,5307,243,67,0,310,4.578858111927644,1.2624835123421896,2021-03-08
214,GUZOLÂNDIA,3518909,5307,243,67,0,310,4.578858111927644,1.2624835123421896,2021-03-09
214,GUZOLÂNDIA,3518909,5307,243,67,0,310,4.578858111927644,1.2624835123421896,2021-03-10
214,GUZOLÂNDIA,3518909,5307,243,67,0,310,4.578858111927644,1.2624835123421896,2021-03-11
214,GUZOLÂNDIA,3518909,5307,257,73,0,330,4.842660636894667,1.3755417373280572,2021-03-12
214,GUZOLÂNDIA,3518909,5307,257,73,0,330,4.842660636894667,1.3755417373280572,2021-03-13
214,GUZOLÂNDIA,3518909,5307,257,73,0,330,4.842660636894667,1.3755417373280572,2021-03-14
214,GUZOLÂNDIA,3518909,5307,298,81,0,379,5.6152251742980965,1.5262860373092142,2021-03-15
