,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
208,GUARATINGUETÁ,3518404,122505,4847,5884,0,10731,3.956573201093833,4.803069262479083,2021-02-21
208,GUARATINGUETÁ,3518404,122505,5005,263,0,5268,4.085547528672299,0.2146851148932696,2021-02-22
208,GUARATINGUETÁ,3518404,122505,5111,264,0,5375,4.172074609199624,0.2155014081057915,2021-02-23
208,GUARATINGUETÁ,3518404,122505,5159,122,0,5281,4.211256683400678,0.0995877719276764,2021-02-24
208,GUARATINGUETÁ,3518404,122505,5217,122,0,5339,4.25860168972695,0.0995877719276764,2021-02-25
208,GUARATINGUETÁ,3518404,122505,5241,122,0,5363,4.278192726827476,0.0995877719276764,2021-02-26
208,GUARATINGUETÁ,3518404,122505,5241,122,0,5363,4.278192726827476,0.0995877719276764,2021-02-27
208,GUARATINGUETÁ,3518404,122505,5241,122,0,5363,4.278192726827476,0.0995877719276764,2021-02-28
208,GUARATINGUETÁ,3518404,122505,5498,123,0,5621,4.487980082445615,0.1004040651401983,2021-03-01
208,GUARATINGUETÁ,3518404,122505,5810,1236,0,7046,4.742663564752459,1.008938410677115,2021-03-02
208,GUARATINGUETÁ,3518404,122505,6229,1316,0,7545,5.084690420799151,1.0742418676788703,2021-03-03
208,GUARATINGUETÁ,3518404,122505,6297,1321,0,7618,5.140198359250643,1.07832333374148,2021-03-04
208,GUARATINGUETÁ,3518404,122505,6800,1379,0,8179,5.550793845149178,1.1256683400677523,2021-03-05
208,GUARATINGUETÁ,3518404,122505,6828,1384,0,8212,5.573650055099791,1.129749806130362,2021-03-06
208,GUARATINGUETÁ,3518404,122505,6828,1384,0,8212,5.573650055099791,1.129749806130362,2021-03-07
208,GUARATINGUETÁ,3518404,122505,7133,1861,0,8994,5.822619484918983,1.5191216685033264,2021-03-08
208,GUARATINGUETÁ,3518404,122505,7563,2545,0,10108,6.173625566303416,2.077466225868332,2021-03-09
208,GUARATINGUETÁ,3518404,122505,7666,2940,0,10606,6.257703767193176,2.399902044814497,2021-03-10
208,GUARATINGUETÁ,3518404,122505,7723,3036,0,10759,6.304232480306926,2.4782661932166032,2021-03-11
208,GUARATINGUETÁ,3518404,122505,7788,3153,0,10941,6.357291539120852,2.57377249908167,2021-03-12
208,GUARATINGUETÁ,3518404,122505,7788,3153,0,10941,6.357291539120852,2.57377249908167,2021-03-13
208,GUARATINGUETÁ,3518404,122505,7788,3153,0,10941,6.357291539120852,2.57377249908167,2021-03-14
208,GUARATINGUETÁ,3518404,122505,8119,3253,0,11372,6.627484592465614,2.655401820333864,2021-03-15
208,GUARATINGUETÁ,3518404,122505,8311,3374,0,11685,6.784212889269827,2.754173299049018,2021-03-16
208,GUARATINGUETÁ,3518404,122505,8599,3512,0,12111,7.019305334476143,2.866821762377046,2021-03-17
208,GUARATINGUETÁ,3518404,122505,8899,3587,0,12486,7.264193298232725,2.928043753316192,2021-03-18
208,GUARATINGUETÁ,3518404,122505,9205,3633,0,12838,7.513979021264438,2.965593241092201,2021-03-19
208,GUARATINGUETÁ,3518404,122505,9205,3633,0,12838,7.513979021264438,2.965593241092201,2021-03-20
208,GUARATINGUETÁ,3518404,122505,9205,0,0,9205,7.513979021264438,0.0,2021-03-21
208,GUARATINGUETÁ,3518404,122505,9597,0,0,9597,7.833965960573037,0.0,2021-03-22
208,GUARATINGUETÁ,3518404,122505,9921,3659,0,13580,8.098444961430145,2.9868168646177704,2021-03-23
208,GUARATINGUETÁ,3518404,122505,10188,3684,0,13872,8.316395249173503,3.007224194930819,2021-03-24
208,GUARATINGUETÁ,3518404,122505,10271,3686,0,13957,8.384147585812823,3.008856781355863,2021-03-25
208,GUARATINGUETÁ,3518404,122505,11075,3707,0,14782,9.040447328680465,3.0259989388188235,2021-03-26
208,GUARATINGUETÁ,3518404,122505,11075,3707,0,14782,9.040447328680465,3.0259989388188235,2021-03-27
208,GUARATINGUETÁ,3518404,122505,11131,3729,0,14860,9.08615974858169,3.0439573894943064,2021-03-28
