,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
25,ANHEMBI,3502309,6819,163,11,0,174,2.390379821088136,0.1613139756562545,2021-02-21
25,ANHEMBI,3502309,6819,163,11,0,174,2.390379821088136,0.1613139756562545,2021-02-22
25,ANHEMBI,3502309,6819,163,11,0,174,2.390379821088136,0.1613139756562545,2021-02-23
25,ANHEMBI,3502309,6819,165,18,0,183,2.4197096348438185,0.2639683238011439,2021-02-24
25,ANHEMBI,3502309,6819,165,26,0,191,2.4197096348438185,0.3812875788238744,2021-02-25
25,ANHEMBI,3502309,6819,165,26,0,191,2.4197096348438185,0.3812875788238744,2021-02-26
25,ANHEMBI,3502309,6819,165,26,0,191,2.4197096348438185,0.3812875788238744,2021-02-27
25,ANHEMBI,3502309,6819,165,26,0,191,2.4197096348438185,0.3812875788238744,2021-02-28
25,ANHEMBI,3502309,6819,165,26,0,191,2.4197096348438185,0.3812875788238744,2021-03-01
25,ANHEMBI,3502309,6819,180,46,0,226,2.639683238011439,0.674585716380701,2021-03-02
25,ANHEMBI,3502309,6819,190,46,0,236,2.786332306789852,0.674585716380701,2021-03-03
25,ANHEMBI,3502309,6819,200,46,0,246,2.932981375568265,0.674585716380701,2021-03-04
25,ANHEMBI,3502309,6819,238,46,0,284,3.490247836926236,0.674585716380701,2021-03-05
25,ANHEMBI,3502309,6819,242,46,0,288,3.5489074644376006,0.674585716380701,2021-03-06
25,ANHEMBI,3502309,6819,242,46,0,288,3.5489074644376006,0.674585716380701,2021-03-07
25,ANHEMBI,3502309,6819,242,46,0,288,3.5489074644376006,0.674585716380701,2021-03-08
25,ANHEMBI,3502309,6819,289,46,0,335,4.238158087696143,0.674585716380701,2021-03-09
25,ANHEMBI,3502309,6819,293,86,0,379,4.296817715207508,1.261181991494354,2021-03-10
25,ANHEMBI,3502309,6819,294,90,0,384,4.31148262208535,1.3198416190057194,2021-03-11
25,ANHEMBI,3502309,6819,294,90,0,384,4.31148262208535,1.3198416190057194,2021-03-12
25,ANHEMBI,3502309,6819,294,90,0,384,4.31148262208535,1.3198416190057194,2021-03-13
25,ANHEMBI,3502309,6819,294,90,0,384,4.31148262208535,1.3198416190057194,2021-03-14
25,ANHEMBI,3502309,6819,306,93,0,399,4.4874615046194455,1.3638363396392434,2021-03-15
25,ANHEMBI,3502309,6819,319,93,0,412,4.678105294031383,1.3638363396392434,2021-03-16
25,ANHEMBI,3502309,6819,345,105,0,450,5.059392872855257,1.5398152221733392,2021-03-17
25,ANHEMBI,3502309,6819,353,105,0,458,5.176712127877988,1.5398152221733392,2021-03-18
25,ANHEMBI,3502309,6819,362,105,0,467,5.30869628977856,1.5398152221733392,2021-03-19
25,ANHEMBI,3502309,6819,362,105,0,467,5.30869628977856,1.5398152221733392,2021-03-20
25,ANHEMBI,3502309,6819,362,0,0,362,5.30869628977856,0.0,2021-03-21
25,ANHEMBI,3502309,6819,424,0,0,424,6.217920516204723,0.0,2021-03-22
25,ANHEMBI,3502309,6819,439,110,0,549,6.437894119372342,1.6131397565625458,2021-03-23
25,ANHEMBI,3502309,6819,466,115,0,581,6.833846605074058,1.6864642909517522,2021-03-24
25,ANHEMBI,3502309,6819,467,115,0,582,6.848511511951899,1.6864642909517522,2021-03-25
25,ANHEMBI,3502309,6819,496,115,0,611,7.2737938114092975,1.6864642909517522,2021-03-26
25,ANHEMBI,3502309,6819,496,115,0,611,7.2737938114092975,1.6864642909517522,2021-03-27
25,ANHEMBI,3502309,6819,496,115,0,611,7.2737938114092975,1.6864642909517522,2021-03-28
25,ANHEMBI,3502309,6819,498,115,0,613,7.30312362516498,1.6864642909517522,2021-03-29
25,ANHEMBI,3502309,6819,586,116,0,702,8.593635430415016,1.701129197829594,2021-03-30
25,ANHEMBI,3502309,6819,586,116,0,702,8.593635430415016,1.701129197829594,2021-03-31
25,ANHEMBI,3502309,6819,591,122,0,713,8.666959964804223,1.7891186390966418,2021-04-01
25,ANHEMBI,3502309,6819,591,122,0,713,8.666959964804223,1.7891186390966418,2021-04-02
25,ANHEMBI,3502309,6819,591,122,0,713,8.666959964804223,1.7891186390966418,2021-04-03
25,ANHEMBI,3502309,6819,591,122,0,713,8.666959964804223,1.7891186390966418,2021-04-04
25,ANHEMBI,3502309,6819,594,122,0,716,8.710954685437748,1.7891186390966418,2021-04-05
25,ANHEMBI,3502309,6819,606,128,0,734,8.886933567971843,1.8771080803636893,2021-04-06
25,ANHEMBI,3502309,6819,641,131,0,772,9.40020530869629,1.921102800997213,2021-04-07
25,ANHEMBI,3502309,6819,642,131,0,773,9.414870215574132,1.921102800997213,2021-04-08
25,ANHEMBI,3502309,6819,668,151,0,819,9.796157794398006,2.21440093855404,2021-04-09
25,ANHEMBI,3502309,6819,668,151,0,819,9.796157794398006,2.21440093855404,2021-04-10
25,ANHEMBI,3502309,6819,668,151,0,819,9.796157794398006,2.21440093855404,2021-04-11
25,ANHEMBI,3502309,6819,683,161,0,844,10.016131397565625,2.3610500073324534,2021-04-12
25,ANHEMBI,3502309,6819,721,189,0,910,10.573397858923595,2.7716673999120105,2021-04-13
25,ANHEMBI,3502309,6819,746,190,0,936,10.94002053086963,2.786332306789852,2021-04-14
25,ANHEMBI,3502309,6819,776,210,0,986,11.379967737204868,3.0796304443466784,2021-04-15
25,ANHEMBI,3502309,6819,776,210,0,986,11.379967737204868,3.0796304443466784,2021-04-16
25,ANHEMBI,3502309,6819,776,210,0,986,11.379967737204868,3.0796304443466784,2021-04-17
25,ANHEMBI,3502309,6819,776,210,0,986,11.379967737204868,3.0796304443466784,2021-04-18
25,ANHEMBI,3502309,6819,804,279,0,1083,11.790585129784423,4.09150901891773,2021-04-19
25,ANHEMBI,3502309,6819,832,304,0,1136,12.201202522363982,4.458131690863763,2021-04-20
25,ANHEMBI,3502309,6819,832,304,0,1136,12.201202522363982,4.458131690863763,2021-04-21
25,ANHEMBI,3502309,6819,862,320,0,1182,12.641149728699222,4.692770200909225,2021-04-22
25,ANHEMBI,3502309,6819,893,354,0,1247,13.095761841912305,5.1913770347558295,2021-04-23
25,ANHEMBI,3502309,6819,913,356,0,1269,13.389059979469131,5.220706848511512,2021-04-24
25,ANHEMBI,3502309,6819,932,356,0,1288,13.667693210148116,5.220706848511512,2021-04-25
25,ANHEMBI,3502309,6819,941,368,0,1309,13.799677372048688,5.396685731045608,2021-04-26
25,ANHEMBI,3502309,6819,954,383,0,1337,13.990321161460626,5.616659334213227,2021-04-27
25,ANHEMBI,3502309,6819,954,383,0,1337,13.990321161460626,5.616659334213227,2021-04-28
25,ANHEMBI,3502309,6819,986,428,0,1414,14.459598181551549,6.276580143716087,2021-04-29
25,ANHEMBI,3502309,6819,1000,458,0,1458,14.664906877841323,6.716527350051327,2021-04-30
25,ANHEMBI,3502309,6819,1017,458,0,1475,14.91421029476463,6.716527350051327,2021-05-01
25,ANHEMBI,3502309,6819,1017,458,0,1475,14.91421029476463,6.716527350051327,2021-05-02
25,ANHEMBI,3502309,6819,1024,471,0,1495,15.016864642909516,6.907171139463264,2021-05-03
25,ANHEMBI,3502309,6819,1025,472,0,1497,15.03152954978736,6.921836046341105,2021-05-04
25,ANHEMBI,3502309,6819,1038,491,0,1529,15.222173339199296,7.200469277020091,2021-05-05
25,ANHEMBI,3502309,6819,1100,501,0,1601,16.13139756562546,7.347118345798504,2021-05-06
25,ANHEMBI,3502309,6819,1159,501,0,1660,16.996627071418096,7.347118345798504,2021-05-07
25,ANHEMBI,3502309,6819,1164,501,0,1665,17.069951605807304,7.347118345798504,2021-05-08
25,ANHEMBI,3502309,6819,1164,501,0,1665,17.069951605807304,7.347118345798504,2021-05-09
25,ANHEMBI,3502309,6819,1194,508,0,1702,17.509898812142545,7.449772693943394,2021-05-10
25,ANHEMBI,3502309,6819,1217,534,0,1751,17.847191670332894,7.831060272767268,2021-05-11
25,ANHEMBI,3502309,6819,1253,539,0,1792,18.37512831793518,7.904384807156474,2021-05-12
25,ANHEMBI,3502309,6819,1275,539,0,1814,18.69775626924769,7.904384807156474,2021-05-13
25,ANHEMBI,3502309,6819,1292,539,0,1831,18.94705968617099,7.904384807156474,2021-05-14
25,ANHEMBI,3502309,6819,1292,539,0,1831,18.94705968617099,7.904384807156474,2021-05-15
25,ANHEMBI,3502309,6819,1318,540,0,1858,19.328347264994868,7.9190497140343155,2021-05-16
25,ANHEMBI,3502309,6819,1324,558,0,1882,19.41633670626192,8.18301803783546,2021-05-17
25,ANHEMBI,3502309,6819,1354,558,0,1912,19.85628391259716,8.18301803783546,2021-05-18
25,ANHEMBI,3502309,6819,1356,571,0,1927,19.88561372635284,8.373661827247398,2021-05-19
25,ANHEMBI,3502309,6819,1374,597,0,1971,20.14958205015398,8.754949406071272,2021-05-20
25,ANHEMBI,3502309,6819,1412,608,0,2020,20.706848511511957,8.916263381727527,2021-05-21
25,ANHEMBI,3502309,6819,1430,611,0,2041,20.970816835313094,8.96025810236105,2021-05-22
25,ANHEMBI,3502309,6819,1430,611,0,2041,20.970816835313094,8.96025810236105,2021-05-23
25,ANHEMBI,3502309,6819,1449,633,0,2082,21.24945006599208,9.28288605367356,2021-05-24
25,ANHEMBI,3502309,6819,1498,678,0,2176,21.968030503006304,9.942806863176418,2021-05-25
25,ANHEMBI,3502309,6819,1522,691,0,2213,22.319988268074496,10.133450652588357,2021-05-26
25,ANHEMBI,3502309,6819,1529,696,0,2225,22.422642616219388,10.206775186977564,2021-05-27
25,ANHEMBI,3502309,6819,1532,720,0,2252,22.46663733685291,10.558732952045755,2021-05-28
25,ANHEMBI,3502309,6819,1532,720,0,2252,22.46663733685291,10.558732952045755,2021-05-29
25,ANHEMBI,3502309,6819,1532,720,0,2252,22.46663733685291,10.558732952045755,2021-05-30
25,ANHEMBI,3502309,6819,1555,733,0,2288,22.80393019504326,10.749376741457692,2021-05-31
25,ANHEMBI,3502309,6819,1575,748,0,2323,23.09722833260009,10.969350344625312,2021-06-01
25,ANHEMBI,3502309,6819,1590,754,0,2344,23.31720193576771,11.05733978589236,2021-06-02
25,ANHEMBI,3502309,6819,1590,754,0,2344,23.31720193576771,11.05733978589236,2021-06-03
25,ANHEMBI,3502309,6819,1590,754,0,2344,23.31720193576771,11.05733978589236,2021-06-04
25,ANHEMBI,3502309,6819,1639,761,0,2400,24.03578237278193,11.159994134037248,2021-06-05
25,ANHEMBI,3502309,6819,1661,794,0,2455,24.358410324094443,11.643936061006013,2021-06-06
25,ANHEMBI,3502309,6819,1674,794,0,2468,24.54905411350638,11.643936061006013,2021-06-07
25,ANHEMBI,3502309,6819,1755,798,0,2553,25.736911570611525,11.70259568851738,2021-06-08
25,ANHEMBI,3502309,6819,1785,798,0,2583,26.17685877694677,11.70259568851738,2021-06-09
25,ANHEMBI,3502309,6819,1796,798,0,2594,26.338172752603025,11.70259568851738,2021-06-10
25,ANHEMBI,3502309,6819,1873,799,0,2672,27.467370582196803,11.71726059539522,2021-06-11
25,ANHEMBI,3502309,6819,1888,799,0,2687,27.68734418536442,11.71726059539522,2021-06-12
25,ANHEMBI,3502309,6819,1888,799,0,2687,27.68734418536442,11.71726059539522,2021-06-13
25,ANHEMBI,3502309,6819,1909,799,0,2708,27.99530722979909,11.71726059539522,2021-06-14
25,ANHEMBI,3502309,6819,1920,799,0,2719,28.156621205455345,11.71726059539522,2021-06-15
25,ANHEMBI,3502309,6819,1959,801,0,2760,28.72855257369116,11.7465904091509,2021-06-16
25,ANHEMBI,3502309,6819,2072,802,0,2874,30.385687050887228,11.761255316028745,2021-06-17
25,ANHEMBI,3502309,6819,2140,804,0,2944,31.38290071858044,11.790585129784423,2021-06-18
25,ANHEMBI,3502309,6819,2153,804,0,2957,31.573544507992374,11.790585129784423,2021-06-19
25,ANHEMBI,3502309,6819,2153,804,0,2957,31.573544507992374,11.790585129784423,2021-06-20
25,ANHEMBI,3502309,6819,2153,804,0,2957,31.573544507992374,11.790585129784423,2021-06-21
25,ANHEMBI,3502309,6819,2237,816,0,3053,32.80539668573105,11.96656401231852,2021-06-22
25,ANHEMBI,3502309,6819,2372,818,0,3190,34.78515911423962,11.995893826074203,2021-06-23
25,ANHEMBI,3502309,6819,2503,823,0,3326,36.70626191523684,12.069218360463411,2021-06-24
25,ANHEMBI,3502309,6819,2566,823,0,3389,37.630151048540846,12.069218360463411,2021-06-25
25,ANHEMBI,3502309,6819,2578,823,0,3401,37.80612993107494,12.069218360463411,2021-06-26
25,ANHEMBI,3502309,6819,2578,823,0,3401,37.80612993107494,12.069218360463411,2021-06-27
25,ANHEMBI,3502309,6819,2578,823,0,3401,37.80612993107494,12.069218360463411,2021-06-28
25,ANHEMBI,3502309,6819,2642,836,0,3478,38.744683971256784,12.25986214987535,2021-06-29
25,ANHEMBI,3502309,6819,2683,847,31,3561,39.34594515324828,12.875788238744684,2021-06-30
25,ANHEMBI,3502309,6819,2749,849,43,3641,40.3138290071858,13.08109693503446,2021-07-01
25,ANHEMBI,3502309,6819,2777,850,45,3672,40.72444639976536,13.125091655667989,2021-07-02
25,ANHEMBI,3502309,6819,2788,850,45,3683,40.88576037542161,13.125091655667989,2021-07-03
25,ANHEMBI,3502309,6819,2789,850,45,3684,40.90042528229946,13.125091655667989,2021-07-04
25,ANHEMBI,3502309,6819,2832,859,45,3736,41.53101627804664,13.25707581756856,2021-07-05
25,ANHEMBI,3502309,6819,2848,865,45,3758,41.76565478809209,13.345065258835604,2021-07-06
25,ANHEMBI,3502309,6819,2855,867,45,3767,41.86830913623699,13.37439507259129,2021-07-07
25,ANHEMBI,3502309,6819,3002,867,82,3951,44.02405044727966,13.916996627071418,2021-07-08
25,ANHEMBI,3502309,6819,3043,876,82,4001,44.62531162927115,14.04898078897199,2021-07-09
25,ANHEMBI,3502309,6819,3043,876,82,4001,44.62531162927115,14.04898078897199,2021-07-10
25,ANHEMBI,3502309,6819,3043,876,82,4001,44.62531162927115,14.04898078897199,2021-07-11
25,ANHEMBI,3502309,6819,3069,880,82,4031,45.00659920809503,14.107640416483354,2021-07-12
25,ANHEMBI,3502309,6819,3101,905,82,4088,45.47587622818595,14.474263088429389,2021-07-13
25,ANHEMBI,3502309,6819,3112,933,92,4137,45.6371902038422,15.03152954978736,2021-07-14
25,ANHEMBI,3502309,6819,3125,947,98,4170,45.82783399325414,15.324827687344186,2021-07-15
25,ANHEMBI,3502309,6819,3143,969,98,4210,46.09180231705528,15.647455638656693,2021-07-16
25,ANHEMBI,3502309,6819,3158,982,98,4238,46.31177592022291,15.838099428068633,2021-07-17
25,ANHEMBI,3502309,6819,3158,982,98,4238,46.31177592022291,15.838099428068633,2021-07-18
25,ANHEMBI,3502309,6819,3158,982,98,4238,46.31177592022291,15.838099428068633,2021-07-19
25,ANHEMBI,3502309,6819,3314,1020,139,4473,48.59950139316616,16.996627071418096,2021-07-20
25,ANHEMBI,3502309,6819,3388,1123,139,4650,49.68470450212641,18.50711247983575,2021-07-21
25,ANHEMBI,3502309,6819,3415,1190,139,4744,50.080656987828135,19.48966124065112,2021-07-22
25,ANHEMBI,3502309,6819,3436,1225,139,4800,50.3886200322628,20.00293298137557,2021-07-23
25,ANHEMBI,3502309,6819,3436,1225,139,4800,50.3886200322628,20.00293298137557,2021-07-24
25,ANHEMBI,3502309,6819,3436,1225,139,4800,50.3886200322628,20.00293298137557,2021-07-25
25,ANHEMBI,3502309,6819,3454,1237,139,4830,50.65258835606394,20.178911863909665,2021-07-26
