,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
472,RAFARD,3542107,9101,166,295,0,461,1.8239753873200748,3.2414020437314583,2021-02-21
472,RAFARD,3542107,9101,172,37,0,209,1.889902208548511,0.4065487309086913,2021-02-22
472,RAFARD,3542107,9101,260,37,0,297,2.856828919898912,0.4065487309086913,2021-02-23
472,RAFARD,3542107,9101,260,291,0,551,2.856828919898912,3.1974508295791675,2021-02-24
472,RAFARD,3542107,9101,270,292,0,562,2.96670695527964,3.20843863311724,2021-02-25
472,RAFARD,3542107,9101,270,326,0,596,2.96670695527964,3.582023953411713,2021-02-26
472,RAFARD,3542107,9101,270,326,0,596,2.96670695527964,3.582023953411713,2021-02-27
472,RAFARD,3542107,9101,270,326,0,596,2.96670695527964,3.582023953411713,2021-02-28
472,RAFARD,3542107,9101,270,327,0,597,2.96670695527964,3.5930117569497857,2021-03-01
472,RAFARD,3542107,9101,272,73,0,345,2.988682562355785,0.80210965827931,2021-03-02
472,RAFARD,3542107,9101,274,74,0,348,3.0106581694319305,0.8130974618173827,2021-03-03
472,RAFARD,3542107,9101,280,74,0,354,3.076584990660367,0.8130974618173827,2021-03-04
472,RAFARD,3542107,9101,284,74,0,358,3.120536204812658,0.8130974618173827,2021-03-05
472,RAFARD,3542107,9101,284,74,0,358,3.120536204812658,0.8130974618173827,2021-03-06
472,RAFARD,3542107,9101,284,74,0,358,3.120536204812658,0.8130974618173827,2021-03-07
472,RAFARD,3542107,9101,299,92,0,391,3.2853532578837488,1.010877925502692,2021-03-08
472,RAFARD,3542107,9101,320,93,0,413,3.516097132183277,1.021865729040765,2021-03-09
472,RAFARD,3542107,9101,334,93,0,427,3.6699263817162953,1.021865729040765,2021-03-10
472,RAFARD,3542107,9101,350,122,0,472,3.8457312383254583,1.3405120316448742,2021-03-11
472,RAFARD,3542107,9101,356,122,0,478,3.911658059553895,1.3405120316448742,2021-03-12
472,RAFARD,3542107,9101,356,122,0,478,3.911658059553895,1.3405120316448742,2021-03-13
472,RAFARD,3542107,9101,356,122,0,478,3.911658059553895,1.3405120316448742,2021-03-14
472,RAFARD,3542107,9101,375,123,0,498,4.120426326777277,1.3514998351829468,2021-03-15
472,RAFARD,3542107,9101,375,123,0,498,4.120426326777277,1.3514998351829468,2021-03-16
472,RAFARD,3542107,9101,397,123,0,520,4.362158004614877,1.3514998351829468,2021-03-17
472,RAFARD,3542107,9101,479,124,0,603,5.263157894736842,1.3624876387210196,2021-03-18
472,RAFARD,3542107,9101,535,124,0,659,5.8784748928689154,1.3624876387210196,2021-03-19
472,RAFARD,3542107,9101,535,124,0,659,5.8784748928689154,1.3624876387210196,2021-03-20
472,RAFARD,3542107,9101,535,0,0,535,5.8784748928689154,0.0,2021-03-21
472,RAFARD,3542107,9101,571,0,0,571,6.274035820239535,0.0,2021-03-22
472,RAFARD,3542107,9101,628,126,0,754,6.90034062190968,1.384463245797165,2021-03-23
472,RAFARD,3542107,9101,628,207,0,835,6.90034062190968,2.274475332381057,2021-03-24
472,RAFARD,3542107,9101,628,207,0,835,6.90034062190968,2.274475332381057,2021-03-25
472,RAFARD,3542107,9101,636,207,0,843,6.988243050214263,2.274475332381057,2021-03-26
472,RAFARD,3542107,9101,636,207,0,843,6.988243050214263,2.274475332381057,2021-03-27
472,RAFARD,3542107,9101,636,207,0,843,6.988243050214263,2.274475332381057,2021-03-28
472,RAFARD,3542107,9101,640,208,0,848,7.032194264366554,2.2854631359191298,2021-03-29
472,RAFARD,3542107,9101,640,209,0,849,7.032194264366554,2.2964509394572024,2021-03-30
472,RAFARD,3542107,9101,640,209,0,849,7.032194264366554,2.2964509394572024,2021-03-31
472,RAFARD,3542107,9101,786,210,0,996,8.636413580925172,2.3074387429952754,2021-04-01
472,RAFARD,3542107,9101,786,210,0,996,8.636413580925172,2.3074387429952754,2021-04-02
472,RAFARD,3542107,9101,786,210,0,996,8.636413580925172,2.3074387429952754,2021-04-03
472,RAFARD,3542107,9101,786,210,0,996,8.636413580925172,2.3074387429952754,2021-04-04
472,RAFARD,3542107,9101,912,218,0,1130,10.020876826722338,2.395341171299857,2021-04-05
472,RAFARD,3542107,9101,975,260,0,1235,10.713108449620922,2.856828919898912,2021-04-06
472,RAFARD,3542107,9101,981,260,0,1241,10.779035270849358,2.856828919898912,2021-04-07
472,RAFARD,3542107,9101,992,274,0,1266,10.899901109768155,3.0106581694319305,2021-04-08
472,RAFARD,3542107,9101,1002,274,0,1276,11.009779145148883,3.0106581694319305,2021-04-09
472,RAFARD,3542107,9101,1002,274,0,1276,11.009779145148883,3.0106581694319305,2021-04-10
472,RAFARD,3542107,9101,1002,274,0,1276,11.009779145148883,3.0106581694319305,2021-04-11
472,RAFARD,3542107,9101,1009,297,0,1306,11.086693769915394,3.263377650807604,2021-04-12
472,RAFARD,3542107,9101,1029,304,0,1333,11.30644984067685,3.340292275574112,2021-04-13
472,RAFARD,3542107,9101,1040,304,0,1344,11.427315679595647,3.340292275574112,2021-04-14
472,RAFARD,3542107,9101,1062,404,0,1466,11.669047357433248,4.4390726293813865,2021-04-15
472,RAFARD,3542107,9101,1071,433,0,1504,11.767937589275904,4.757718931985496,2021-04-16
472,RAFARD,3542107,9101,1072,476,0,1548,11.778925392813978,5.230194484122624,2021-04-17
472,RAFARD,3542107,9101,1072,476,0,1548,11.778925392813978,5.230194484122624,2021-04-18
472,RAFARD,3542107,9101,1077,517,0,1594,11.83386441050434,5.680694429183606,2021-04-19
472,RAFARD,3542107,9101,1085,571,0,1656,11.921766838808924,6.274035820239535,2021-04-20
472,RAFARD,3542107,9101,1085,571,0,1656,11.921766838808924,6.274035820239535,2021-04-21
472,RAFARD,3542107,9101,1119,595,0,1714,12.295352159103397,6.537743105153279,2021-04-22
472,RAFARD,3542107,9101,1144,646,0,1790,12.570047247555213,7.09812108559499,2021-04-23
472,RAFARD,3542107,9101,1150,650,0,1800,12.63597406878365,7.14207229974728,2021-04-24
472,RAFARD,3542107,9101,1150,650,0,1800,12.63597406878365,7.14207229974728,2021-04-25
472,RAFARD,3542107,9101,1174,656,0,1830,12.899681353697396,7.207999120975717,2021-04-26
472,RAFARD,3542107,9101,1209,678,0,1887,13.284254477529942,7.449730798813317,2021-04-27
472,RAFARD,3542107,9101,1209,678,0,1887,13.284254477529942,7.449730798813317,2021-04-28
472,RAFARD,3542107,9101,1277,696,0,1973,14.031425118118888,7.647511262498627,2021-04-29
472,RAFARD,3542107,9101,1298,709,0,2007,14.262168992418417,7.790352708493573,2021-04-30
472,RAFARD,3542107,9101,1335,712,0,2047,14.668717723327108,7.82331611910779,2021-05-01
472,RAFARD,3542107,9101,1335,712,0,2047,14.668717723327108,7.82331611910779,2021-05-02
472,RAFARD,3542107,9101,1355,722,0,2077,14.88847379408856,7.933194154488518,2021-05-03
472,RAFARD,3542107,9101,1369,739,0,2108,15.04230304362158,8.119986814635755,2021-05-04
472,RAFARD,3542107,9101,1411,786,0,2197,15.503790792220634,8.636413580925172,2021-05-05
472,RAFARD,3542107,9101,1441,806,0,2247,15.833424898362816,8.856169651686628,2021-05-06
472,RAFARD,3542107,9101,1489,827,0,2316,16.360839468190306,9.086913525986157,2021-05-07
472,RAFARD,3542107,9101,1506,840,0,2346,16.547632128337543,9.229754971981102,2021-05-08
472,RAFARD,3542107,9101,1506,840,0,2346,16.547632128337543,9.229754971981102,2021-05-09
472,RAFARD,3542107,9101,1506,840,0,2346,16.547632128337543,9.229754971981102,2021-05-10
472,RAFARD,3542107,9101,1548,848,0,2396,17.0091198769366,9.317657400285682,2021-05-11
472,RAFARD,3542107,9101,1575,854,0,2429,17.305790572464563,9.38358422151412,2021-05-12
472,RAFARD,3542107,9101,1609,854,0,2463,17.679375892759037,9.38358422151412,2021-05-13
472,RAFARD,3542107,9101,1642,860,0,2502,18.04197340951544,9.449511042742555,2021-05-14
472,RAFARD,3542107,9101,1642,860,0,2502,18.04197340951544,9.449511042742555,2021-05-15
472,RAFARD,3542107,9101,1676,861,0,2537,18.41555872980991,9.460498846280627,2021-05-16
472,RAFARD,3542107,9101,1680,861,0,2541,18.459509943962203,9.460498846280627,2021-05-17
472,RAFARD,3542107,9101,1735,867,0,2602,19.0638391385562,9.526425667509066,2021-05-18
