,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
195,GLICÉRIO,3517109,4829,167,205,0,372,3.458272934354939,4.245185338579416,2021-02-21
195,GLICÉRIO,3517109,4829,172,77,0,249,3.5618140401739486,1.5945330296127564,2021-02-22
195,GLICÉRIO,3517109,4829,172,77,0,249,3.5618140401739486,1.5945330296127564,2021-02-23
195,GLICÉRIO,3517109,4829,176,82,0,258,3.644646924829157,1.6980741354317663,2021-02-24
195,GLICÉRIO,3517109,4829,176,83,0,259,3.644646924829157,1.7187823565955682,2021-02-25
195,GLICÉRIO,3517109,4829,176,84,0,260,3.644646924829157,1.7394905777593703,2021-02-26
195,GLICÉRIO,3517109,4829,176,84,0,260,3.644646924829157,1.7394905777593703,2021-02-27
195,GLICÉRIO,3517109,4829,176,84,0,260,3.644646924829157,1.7394905777593703,2021-02-28
195,GLICÉRIO,3517109,4829,176,90,0,266,3.644646924829157,1.8637399047421823,2021-03-01
195,GLICÉRIO,3517109,4829,176,42,0,218,3.644646924829157,0.8697452888796852,2021-03-02
195,GLICÉRIO,3517109,4829,184,80,0,264,3.8103126941395735,1.656657693104162,2021-03-03
195,GLICÉRIO,3517109,4829,184,80,0,264,3.8103126941395735,1.656657693104162,2021-03-04
195,GLICÉRIO,3517109,4829,184,80,0,264,3.8103126941395735,1.656657693104162,2021-03-05
195,GLICÉRIO,3517109,4829,184,80,0,264,3.8103126941395735,1.656657693104162,2021-03-06
195,GLICÉRIO,3517109,4829,184,80,0,264,3.8103126941395735,1.656657693104162,2021-03-07
195,GLICÉRIO,3517109,4829,233,89,0,322,4.825015531165873,1.8430316835783804,2021-03-08
195,GLICÉRIO,3517109,4829,240,90,0,330,4.969973079312487,1.8637399047421823,2021-03-09
195,GLICÉRIO,3517109,4829,240,90,0,330,4.969973079312487,1.8637399047421823,2021-03-10
195,GLICÉRIO,3517109,4829,279,114,0,393,5.777593704700766,2.360737212673431,2021-03-11
195,GLICÉRIO,3517109,4829,297,138,0,435,6.150341685649203,2.85773452060468,2021-03-12
195,GLICÉRIO,3517109,4829,297,138,0,435,6.150341685649203,2.85773452060468,2021-03-13
195,GLICÉRIO,3517109,4829,297,138,0,435,6.150341685649203,2.85773452060468,2021-03-14
195,GLICÉRIO,3517109,4829,307,139,0,446,6.357423897287223,2.8784427417684824,2021-03-15
195,GLICÉRIO,3517109,4829,307,139,0,446,6.357423897287223,2.8784427417684824,2021-03-16
195,GLICÉRIO,3517109,4829,327,140,0,467,6.771588320563264,2.899150962932284,2021-03-17
195,GLICÉRIO,3517109,4829,348,140,0,488,7.206460965003106,2.899150962932284,2021-03-18
195,GLICÉRIO,3517109,4829,375,140,0,515,7.76558293642576,2.899150962932284,2021-03-19
195,GLICÉRIO,3517109,4829,375,140,0,515,7.76558293642576,2.899150962932284,2021-03-20
195,GLICÉRIO,3517109,4829,375,0,0,375,7.76558293642576,0.0,2021-03-21
195,GLICÉRIO,3517109,4829,394,0,0,394,8.159039138537999,0.0,2021-03-22
195,GLICÉRIO,3517109,4829,412,142,0,554,8.531787119486436,2.9405674052598885,2021-03-23
195,GLICÉRIO,3517109,4829,438,144,0,582,9.070200869745287,2.981983847587492,2021-03-24
195,GLICÉRIO,3517109,4829,438,144,0,582,9.070200869745287,2.981983847587492,2021-03-25
195,GLICÉRIO,3517109,4829,498,145,0,643,10.312694139573413,3.002692068751294,2021-03-26
195,GLICÉRIO,3517109,4829,498,145,0,643,10.312694139573413,3.002692068751294,2021-03-27
195,GLICÉRIO,3517109,4829,498,145,0,643,10.312694139573413,3.002692068751294,2021-03-28
195,GLICÉRIO,3517109,4829,517,145,0,662,10.70615034168565,3.002692068751294,2021-03-29
195,GLICÉRIO,3517109,4829,517,145,0,662,10.70615034168565,3.002692068751294,2021-03-30
195,GLICÉRIO,3517109,4829,520,160,0,680,10.768275005177056,3.313315386208324,2021-03-31
195,GLICÉRIO,3517109,4829,525,174,0,699,10.871816110996066,3.603230482501553,2021-04-01
195,GLICÉRIO,3517109,4829,525,174,0,699,10.871816110996066,3.603230482501553,2021-04-02
195,GLICÉRIO,3517109,4829,525,174,0,699,10.871816110996066,3.603230482501553,2021-04-03
195,GLICÉRIO,3517109,4829,525,174,0,699,10.871816110996066,3.603230482501553,2021-04-04
195,GLICÉRIO,3517109,4829,527,184,0,711,10.913232553323668,3.8103126941395735,2021-04-05
195,GLICÉRIO,3517109,4829,530,199,0,729,10.975357216815077,4.120936011596603,2021-04-06
195,GLICÉRIO,3517109,4829,552,209,0,761,11.43093808241872,4.328018223234624,2021-04-07
195,GLICÉRIO,3517109,4829,556,236,0,792,11.51377096707393,4.887140194657278,2021-04-08
195,GLICÉRIO,3517109,4829,565,254,0,819,11.700144957548146,5.259888175605716,2021-04-09
195,GLICÉRIO,3517109,4829,565,254,0,819,11.700144957548146,5.259888175605716,2021-04-10
195,GLICÉRIO,3517109,4829,565,254,0,819,11.700144957548146,5.259888175605716,2021-04-11
195,GLICÉRIO,3517109,4829,569,273,0,842,11.782977842203357,5.6533443777179535,2021-04-12
195,GLICÉRIO,3517109,4829,588,280,0,868,12.176434044315592,5.7983019258645685,2021-04-13
195,GLICÉRIO,3517109,4829,588,296,0,884,12.176434044315592,6.1296334644854005,2021-04-14
195,GLICÉRIO,3517109,4829,611,314,0,925,12.65272313108304,6.502381445433837,2021-04-15
195,GLICÉRIO,3517109,4829,629,319,0,948,13.025471112031475,6.605922551252847,2021-04-16
195,GLICÉRIO,3517109,4829,643,330,0,973,13.315386208324703,6.83371298405467,2021-04-17
195,GLICÉRIO,3517109,4829,643,330,0,973,13.315386208324703,6.83371298405467,2021-04-18
195,GLICÉRIO,3517109,4829,643,330,0,973,13.315386208324703,6.83371298405467,2021-04-19
195,GLICÉRIO,3517109,4829,651,383,0,1034,13.481051977635122,7.931248705736177,2021-04-20
195,GLICÉRIO,3517109,4829,651,383,0,1034,13.481051977635122,7.931248705736177,2021-04-21
195,GLICÉRIO,3517109,4829,651,383,0,1034,13.481051977635122,7.931248705736177,2021-04-22
195,GLICÉRIO,3517109,4829,684,407,0,1091,14.164423276040589,8.428246013667426,2021-04-23
195,GLICÉRIO,3517109,4829,716,407,0,1123,14.827086353282256,8.428246013667426,2021-04-24
195,GLICÉRIO,3517109,4829,716,407,0,1123,14.827086353282256,8.428246013667426,2021-04-25
195,GLICÉRIO,3517109,4829,716,407,0,1123,14.827086353282256,8.428246013667426,2021-04-26
195,GLICÉRIO,3517109,4829,748,412,0,1160,15.48974943052392,8.531787119486436,2021-04-27
195,GLICÉRIO,3517109,4829,748,412,0,1160,15.48974943052392,8.531787119486436,2021-04-28
195,GLICÉRIO,3517109,4829,764,466,0,1230,15.821080969144752,9.650031062331744,2021-04-29
195,GLICÉRIO,3517109,4829,767,481,0,1248,15.883205632636155,9.960654379788776,2021-04-30
195,GLICÉRIO,3517109,4829,767,481,0,1248,15.883205632636155,9.960654379788776,2021-05-01
195,GLICÉRIO,3517109,4829,767,481,0,1248,15.883205632636155,9.960654379788776,2021-05-02
195,GLICÉRIO,3517109,4829,767,481,0,1248,15.883205632636155,9.960654379788776,2021-05-03
195,GLICÉRIO,3517109,4829,775,496,0,1271,16.048871401946574,10.271277697245807,2021-05-04
195,GLICÉRIO,3517109,4829,792,496,0,1288,16.40091116173121,10.271277697245807,2021-05-05
195,GLICÉRIO,3517109,4829,803,520,0,1323,16.62870159453303,10.768275005177056,2021-05-06
195,GLICÉRIO,3517109,4829,814,520,0,1334,16.856492027334852,10.768275005177056,2021-05-07
195,GLICÉRIO,3517109,4829,814,520,0,1334,16.856492027334852,10.768275005177056,2021-05-08
195,GLICÉRIO,3517109,4829,814,520,0,1334,16.856492027334852,10.768275005177056,2021-05-09
195,GLICÉRIO,3517109,4829,857,520,0,1377,17.746945537378338,10.768275005177056,2021-05-10
195,GLICÉRIO,3517109,4829,862,530,0,1392,17.85048664319735,10.975357216815077,2021-05-11
195,GLICÉRIO,3517109,4829,895,530,0,1425,18.53385794160281,10.975357216815077,2021-05-12
195,GLICÉRIO,3517109,4829,937,530,0,1467,19.403603230482503,10.975357216815077,2021-05-13
195,GLICÉRIO,3517109,4829,962,530,0,1492,19.921308759577556,10.975357216815077,2021-05-14
195,GLICÉRIO,3517109,4829,962,530,0,1492,19.921308759577556,10.975357216815077,2021-05-15
195,GLICÉRIO,3517109,4829,962,530,0,1492,19.921308759577556,10.975357216815077,2021-05-16
195,GLICÉRIO,3517109,4829,962,530,0,1492,19.921308759577556,10.975357216815077,2021-05-17
195,GLICÉRIO,3517109,4829,962,530,0,1492,19.921308759577556,10.975357216815077,2021-05-18
195,GLICÉRIO,3517109,4829,993,530,0,1523,20.563263615655416,10.975357216815077,2021-05-19
195,GLICÉRIO,3517109,4829,1002,530,0,1532,20.749637606129635,10.975357216815077,2021-05-20
195,GLICÉRIO,3517109,4829,1008,535,0,1543,20.873886933112445,11.078898322634084,2021-05-21
195,GLICÉRIO,3517109,4829,1008,535,0,1543,20.873886933112445,11.078898322634084,2021-05-22
195,GLICÉRIO,3517109,4829,1008,535,0,1543,20.873886933112445,11.078898322634084,2021-05-23
195,GLICÉRIO,3517109,4829,1008,535,0,1543,20.873886933112445,11.078898322634084,2021-05-24
195,GLICÉRIO,3517109,4829,1020,557,0,1577,21.12238558707807,11.53447918823773,2021-05-25
195,GLICÉRIO,3517109,4829,1029,557,0,1586,21.308759577552287,11.53447918823773,2021-05-26
195,GLICÉRIO,3517109,4829,1031,569,0,1600,21.350176019879893,11.782977842203357,2021-05-27
195,GLICÉRIO,3517109,4829,1031,569,0,1600,21.350176019879893,11.782977842203357,2021-05-28
195,GLICÉRIO,3517109,4829,1031,569,0,1600,21.350176019879893,11.782977842203357,2021-05-29
195,GLICÉRIO,3517109,4829,1031,569,0,1600,21.350176019879893,11.782977842203357,2021-05-30
195,GLICÉRIO,3517109,4829,1031,569,0,1600,21.350176019879893,11.782977842203357,2021-05-31
195,GLICÉRIO,3517109,4829,1035,569,0,1604,21.4330089045351,11.782977842203357,2021-06-01
195,GLICÉRIO,3517109,4829,1039,569,0,1608,21.51584178919031,11.782977842203357,2021-06-02
195,GLICÉRIO,3517109,4829,1039,569,0,1608,21.51584178919031,11.782977842203357,2021-06-03
195,GLICÉRIO,3517109,4829,1053,569,0,1622,21.805756885483536,11.782977842203357,2021-06-04
195,GLICÉRIO,3517109,4829,1071,569,0,1640,22.17850486643197,11.782977842203357,2021-06-05
195,GLICÉRIO,3517109,4829,1071,569,0,1640,22.17850486643197,11.782977842203357,2021-06-06
195,GLICÉRIO,3517109,4829,1071,569,0,1640,22.17850486643197,11.782977842203357,2021-06-07
195,GLICÉRIO,3517109,4829,1073,583,0,1656,22.219921308759577,12.072892938496585,2021-06-08
195,GLICÉRIO,3517109,4829,1092,595,0,1687,22.61337751087181,12.321391592462207,2021-06-09
195,GLICÉRIO,3517109,4829,1095,602,0,1697,22.67550217436322,12.466349140608822,2021-06-10
195,GLICÉRIO,3517109,4829,1138,622,0,1760,23.56595568440671,12.880513563884865,2021-06-11
195,GLICÉRIO,3517109,4829,1167,622,0,1789,24.166494098156967,12.880513563884865,2021-06-12
195,GLICÉRIO,3517109,4829,1167,622,0,1789,24.166494098156967,12.880513563884865,2021-06-13
195,GLICÉRIO,3517109,4829,1167,622,0,1789,24.166494098156967,12.880513563884865,2021-06-14
195,GLICÉRIO,3517109,4829,1182,622,0,1804,24.477117415614,12.880513563884865,2021-06-15
195,GLICÉRIO,3517109,4829,1192,622,0,1814,24.684199627252017,12.880513563884865,2021-06-16
195,GLICÉRIO,3517109,4829,1263,622,0,1885,26.154483329881963,12.880513563884865,2021-06-17
195,GLICÉRIO,3517109,4829,1314,623,0,1937,27.210602609235867,12.901221785048664,2021-06-18
195,GLICÉRIO,3517109,4829,1331,628,0,1959,27.5626423690205,13.004762890867674,2021-06-19
195,GLICÉRIO,3517109,4829,1331,628,0,1959,27.5626423690205,13.004762890867674,2021-06-20
195,GLICÉRIO,3517109,4829,1331,628,0,1959,27.5626423690205,13.004762890867674,2021-06-21
195,GLICÉRIO,3517109,4829,1496,634,0,2130,30.97949886104784,13.129012217850486,2021-06-22
195,GLICÉRIO,3517109,4829,1563,647,0,2210,32.366949679022575,13.398219092979913,2021-06-23
195,GLICÉRIO,3517109,4829,1602,647,0,2249,33.17457030441085,13.398219092979913,2021-06-24
195,GLICÉRIO,3517109,4829,1619,647,0,2266,33.52661006419548,13.398219092979913,2021-06-25
195,GLICÉRIO,3517109,4829,1767,647,0,2414,36.591426796438185,13.398219092979913,2021-06-26
195,GLICÉRIO,3517109,4829,1798,647,0,2445,37.23338165251605,13.398219092979913,2021-06-27
195,GLICÉRIO,3517109,4829,1800,647,0,2447,37.27479809484365,13.398219092979913,2021-06-28
195,GLICÉRIO,3517109,4829,1847,650,0,2497,38.24808448954235,13.46034375647132,2021-06-29
195,GLICÉRIO,3517109,4829,1888,651,0,2539,39.09712155725823,13.481051977635122,2021-06-30
195,GLICÉRIO,3517109,4829,1907,655,0,2562,39.49057775937048,13.56388486229033,2021-07-01
195,GLICÉRIO,3517109,4829,1919,661,0,2580,39.73907641333609,13.68813418927314,2021-07-02
195,GLICÉRIO,3517109,4829,1919,661,0,2580,39.73907641333609,13.68813418927314,2021-07-03
195,GLICÉRIO,3517109,4829,1919,661,0,2580,39.73907641333609,13.68813418927314,2021-07-04
195,GLICÉRIO,3517109,4829,2004,661,0,2665,41.49927521225927,13.68813418927314,2021-07-05
195,GLICÉRIO,3517109,4829,2077,662,0,2739,43.010975357216815,13.708842410436944,2021-07-06
195,GLICÉRIO,3517109,4829,2113,662,5,2780,43.756471319113686,13.812383516255956,2021-07-07
195,GLICÉRIO,3517109,4829,2116,660,5,2781,43.818595982605096,13.77096707392835,2021-07-08
195,GLICÉRIO,3517109,4829,2236,662,32,2930,46.30358252226134,14.37150548767861,2021-07-09
195,GLICÉRIO,3517109,4829,2236,662,32,2930,46.30358252226134,14.37150548767861,2021-07-10
195,GLICÉRIO,3517109,4829,2236,662,32,2930,46.30358252226134,14.37150548767861,2021-07-11
195,GLICÉRIO,3517109,4829,2250,662,36,2948,46.593497618554565,14.454338372333815,2021-07-12
195,GLICÉRIO,3517109,4829,2265,662,47,2974,46.9041209360116,14.68212880513564,2021-07-13
195,GLICÉRIO,3517109,4829,2265,679,80,3024,46.9041209360116,15.717539863325742,2021-07-14
195,GLICÉRIO,3517109,4829,2348,697,119,3164,48.62290329260717,16.897908469662458,2021-07-15
195,GLICÉRIO,3517109,4829,2437,697,119,3253,50.46593497618554,16.897908469662458,2021-07-16
195,GLICÉRIO,3517109,4829,2444,701,119,3264,50.610892524332165,16.980741354317665,2021-07-17
195,GLICÉRIO,3517109,4829,2444,701,119,3264,50.610892524332165,16.980741354317665,2021-07-18
195,GLICÉRIO,3517109,4829,2444,701,119,3264,50.610892524332165,16.980741354317665,2021-07-19
195,GLICÉRIO,3517109,4829,2505,788,120,3413,51.87409401532408,18.80306481673224,2021-07-20
195,GLICÉRIO,3517109,4829,2518,809,120,3447,52.14330089045352,19.237937461172088,2021-07-21
195,GLICÉRIO,3517109,4829,2526,854,120,3500,52.308966659763925,20.16980741354317,2021-07-22
195,GLICÉRIO,3517109,4829,2532,869,120,3521,52.43321598674674,20.480430731000208,2021-07-23
195,GLICÉRIO,3517109,4829,2559,881,120,3560,52.99233795816939,20.72892938496583,2021-07-24
195,GLICÉRIO,3517109,4829,2559,881,120,3560,52.99233795816939,20.72892938496583,2021-07-25
195,GLICÉRIO,3517109,4829,2562,889,120,3571,53.0544626216608,20.89459515427625,2021-07-26
