,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
194,GETULINA,3517000,11447,352,275,0,627,3.075041495588364,2.4023761684284093,2021-02-21
194,GETULINA,3517000,11447,352,82,0,434,3.075041495588364,0.7163448938586529,2021-02-22
194,GETULINA,3517000,11447,352,82,0,434,3.075041495588364,0.7163448938586529,2021-02-23
194,GETULINA,3517000,11447,352,40,0,392,3.075041495588364,0.3494365335895868,2021-02-24
194,GETULINA,3517000,11447,352,40,0,392,3.075041495588364,0.3494365335895868,2021-02-25
194,GETULINA,3517000,11447,352,40,0,392,3.075041495588364,0.3494365335895868,2021-02-26
194,GETULINA,3517000,11447,352,40,0,392,3.075041495588364,0.3494365335895868,2021-02-27
194,GETULINA,3517000,11447,352,40,0,392,3.075041495588364,0.3494365335895868,2021-02-28
194,GETULINA,3517000,11447,352,41,0,393,3.075041495588364,0.3581724469293264,2021-03-01
194,GETULINA,3517000,11447,352,100,0,452,3.075041495588364,0.873591333973967,2021-03-02
194,GETULINA,3517000,11447,352,100,0,452,3.075041495588364,0.873591333973967,2021-03-03
194,GETULINA,3517000,11447,359,105,0,464,3.1361928889665416,0.9172709006726654,2021-03-04
194,GETULINA,3517000,11447,359,105,0,464,3.1361928889665416,0.9172709006726654,2021-03-05
194,GETULINA,3517000,11447,359,105,0,464,3.1361928889665416,0.9172709006726654,2021-03-06
194,GETULINA,3517000,11447,453,128,0,581,3.9573687429020703,1.1181969074866778,2021-03-07
194,GETULINA,3517000,11447,478,132,0,610,4.175766576395562,1.1531405608456364,2021-03-08
194,GETULINA,3517000,11447,478,132,0,610,4.175766576395562,1.1531405608456364,2021-03-09
194,GETULINA,3517000,11447,478,132,0,610,4.175766576395562,1.1531405608456364,2021-03-10
194,GETULINA,3517000,11447,478,132,0,610,4.175766576395562,1.1531405608456364,2021-03-11
194,GETULINA,3517000,11447,540,172,0,712,4.717393203459422,1.5025770944352232,2021-03-12
194,GETULINA,3517000,11447,734,247,0,981,6.412160391368918,2.1577705949156987,2021-03-13
194,GETULINA,3517000,11447,734,247,0,981,6.412160391368918,2.1577705949156987,2021-03-14
194,GETULINA,3517000,11447,734,247,0,981,6.412160391368918,2.1577705949156987,2021-03-15
194,GETULINA,3517000,11447,738,254,0,992,6.447104044727876,2.218921988293876,2021-03-16
194,GETULINA,3517000,11447,738,254,0,992,6.447104044727876,2.218921988293876,2021-03-17
194,GETULINA,3517000,11447,738,255,0,993,6.447104044727876,2.227657901633616,2021-03-18
194,GETULINA,3517000,11447,850,259,0,1109,7.425526338778719,2.262601554992574,2021-03-19
194,GETULINA,3517000,11447,903,260,0,1163,7.888529745784922,2.271337468332314,2021-03-20
194,GETULINA,3517000,11447,906,0,0,906,7.914737485804141,0.0,2021-03-21
194,GETULINA,3517000,11447,906,0,0,906,7.914737485804141,0.0,2021-03-22
194,GETULINA,3517000,11447,906,267,0,1173,7.914737485804141,2.332488861710492,2021-03-23
194,GETULINA,3517000,11447,906,267,0,1173,7.914737485804141,2.332488861710492,2021-03-24
194,GETULINA,3517000,11447,906,267,0,1173,7.914737485804141,2.332488861710492,2021-03-25
194,GETULINA,3517000,11447,906,266,0,1172,7.914737485804141,2.323752948370752,2021-03-26
194,GETULINA,3517000,11447,906,266,0,1172,7.914737485804141,2.323752948370752,2021-03-27
194,GETULINA,3517000,11447,1100,435,0,1535,9.609504673713635,3.800122302786756,2021-03-28
194,GETULINA,3517000,11447,1102,440,0,1542,9.626976500393116,3.843801869485455,2021-03-29
194,GETULINA,3517000,11447,1102,440,0,1542,9.626976500393116,3.843801869485455,2021-03-30
194,GETULINA,3517000,11447,1095,435,0,1530,9.56582510701494,3.800122302786756,2021-03-31
194,GETULINA,3517000,11447,1095,435,0,1530,9.56582510701494,3.800122302786756,2021-04-01
194,GETULINA,3517000,11447,1095,435,0,1530,9.56582510701494,3.800122302786756,2021-04-02
194,GETULINA,3517000,11447,1176,481,0,1657,10.273434087533852,4.201974316414781,2021-04-03
194,GETULINA,3517000,11447,1221,486,0,1707,10.666550187822136,4.245653883113479,2021-04-04
194,GETULINA,3517000,11447,1221,486,0,1707,10.666550187822136,4.245653883113479,2021-04-05
194,GETULINA,3517000,11447,1229,495,0,1724,10.736437494540056,4.324277103171136,2021-04-06
194,GETULINA,3517000,11447,1229,495,0,1724,10.736437494540056,4.324277103171136,2021-04-07
194,GETULINA,3517000,11447,1229,501,0,1730,10.736437494540056,4.376692583209574,2021-04-08
194,GETULINA,3517000,11447,1232,565,0,1797,10.762645234559272,4.935791036952914,2021-04-09
194,GETULINA,3517000,11447,1248,632,0,1880,10.902419847995109,5.521097230715472,2021-04-10
194,GETULINA,3517000,11447,1248,632,0,1880,10.902419847995109,5.521097230715472,2021-04-11
194,GETULINA,3517000,11447,1255,632,0,1887,10.963571241373286,5.521097230715472,2021-04-12
194,GETULINA,3517000,11447,1310,633,0,1943,11.444046475058968,5.52983314405521,2021-04-13
194,GETULINA,3517000,11447,1312,639,0,1951,11.461518301738446,5.582248624093649,2021-04-14
194,GETULINA,3517000,11447,1312,639,0,1951,11.461518301738446,5.582248624093649,2021-04-15
194,GETULINA,3517000,11447,1384,639,0,2023,12.090504062199702,5.582248624093649,2021-04-16
194,GETULINA,3517000,11447,1397,819,0,2216,12.20407093561632,7.15471302524679,2021-04-17
194,GETULINA,3517000,11447,1411,933,0,2344,12.326373722372674,8.150607145977112,2021-04-18
