,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
92,BURITAMA,3508108,17281,606,776,0,1382,3.5067415080145823,4.490480874949367,2021-02-21
92,BURITAMA,3508108,17281,606,53,0,659,3.5067415080145823,0.3066952143973149,2021-02-22
92,BURITAMA,3508108,17281,607,53,0,660,3.512528210173022,0.3066952143973149,2021-02-23
92,BURITAMA,3508108,17281,608,61,0,669,3.5183149123314625,0.3529888316648342,2021-02-24
92,BURITAMA,3508108,17281,609,61,0,670,3.5241016144899024,0.3529888316648342,2021-02-25
92,BURITAMA,3508108,17281,612,61,0,673,3.541461720965222,0.3529888316648342,2021-02-26
92,BURITAMA,3508108,17281,612,61,0,673,3.541461720965222,0.3529888316648342,2021-02-27
92,BURITAMA,3508108,17281,612,61,0,673,3.541461720965222,0.3529888316648342,2021-02-28
92,BURITAMA,3508108,17281,615,61,0,676,3.558821827440541,0.3529888316648342,2021-03-01
92,BURITAMA,3508108,17281,615,154,0,769,3.558821827440541,0.8911521323997454,2021-03-02
92,BURITAMA,3508108,17281,729,319,0,1048,4.21850587350269,1.8459579885423296,2021-03-03
92,BURITAMA,3508108,17281,730,333,0,1063,4.2242925756611305,1.9269718187604885,2021-03-04
92,BURITAMA,3508108,17281,888,335,0,1223,5.138591516694635,1.9385452230773683,2021-03-05
92,BURITAMA,3508108,17281,890,335,0,1225,5.150164921011516,1.9385452230773683,2021-03-06
92,BURITAMA,3508108,17281,890,335,0,1225,5.150164921011516,1.9385452230773683,2021-03-07
92,BURITAMA,3508108,17281,896,335,0,1231,5.184885133962155,1.9385452230773683,2021-03-08
92,BURITAMA,3508108,17281,1003,363,0,1366,5.804062264915225,2.100572883513686,2021-03-09
92,BURITAMA,3508108,17281,1004,369,0,1373,5.809848967073665,2.135293096464325,2021-03-10
92,BURITAMA,3508108,17281,1004,385,0,1389,5.809848967073665,2.227880330999364,2021-03-11
92,BURITAMA,3508108,17281,1033,449,0,1482,5.977663329668422,2.598229269139517,2021-03-12
92,BURITAMA,3508108,17281,1034,449,0,1483,5.9834500318268615,2.598229269139517,2021-03-13
92,BURITAMA,3508108,17281,1034,449,0,1483,5.9834500318268615,2.598229269139517,2021-03-14
92,BURITAMA,3508108,17281,1034,449,0,1483,5.9834500318268615,2.598229269139517,2021-03-15
92,BURITAMA,3508108,17281,1051,454,0,1505,6.08182396852034,2.627162779931717,2021-03-16
92,BURITAMA,3508108,17281,1204,466,0,1670,6.967189398761646,2.696603205832996,2021-03-17
92,BURITAMA,3508108,17281,1205,469,0,1674,6.972976100920085,2.713963312308316,2021-03-18
92,BURITAMA,3508108,17281,1220,473,0,1693,7.059776633296684,2.737110120942075,2021-03-19
92,BURITAMA,3508108,17281,1220,473,0,1693,7.059776633296684,2.737110120942075,2021-03-20
92,BURITAMA,3508108,17281,1220,0,0,1220,7.059776633296684,0.0,2021-03-21
92,BURITAMA,3508108,17281,1220,0,0,1220,7.059776633296684,0.0,2021-03-22
92,BURITAMA,3508108,17281,1220,473,0,1693,7.059776633296684,2.737110120942075,2021-03-23
92,BURITAMA,3508108,17281,1220,473,0,1693,7.059776633296684,2.737110120942075,2021-03-24
92,BURITAMA,3508108,17281,1220,473,0,1693,7.059776633296684,2.737110120942075,2021-03-25
92,BURITAMA,3508108,17281,1494,478,0,1972,8.645333024709219,2.7660436317342745,2021-03-26
92,BURITAMA,3508108,17281,1494,478,0,1972,8.645333024709219,2.7660436317342745,2021-03-27
92,BURITAMA,3508108,17281,1493,478,0,1971,8.639546322550778,2.7660436317342745,2021-03-28
92,BURITAMA,3508108,17281,1530,488,0,2018,8.853654302413055,2.823910653318674,2021-03-29
92,BURITAMA,3508108,17281,1734,539,0,2273,10.034141542734796,3.1190324633991087,2021-03-30
92,BURITAMA,3508108,17281,1957,657,0,2614,11.324576124066894,3.8018633180950174,2021-03-31
92,BURITAMA,3508108,17281,1977,663,0,2640,11.440310167235692,3.836583531045657,2021-04-01
92,BURITAMA,3508108,17281,1977,663,0,2640,11.440310167235692,3.836583531045657,2021-04-02
92,BURITAMA,3508108,17281,1977,663,0,2640,11.440310167235692,3.836583531045657,2021-04-03
92,BURITAMA,3508108,17281,1977,663,0,2640,11.440310167235692,3.836583531045657,2021-04-04
92,BURITAMA,3508108,17281,2131,678,0,2809,12.331462299635437,3.923384063422256,2021-04-05
92,BURITAMA,3508108,17281,2134,680,0,2814,12.348822406110758,3.934957467739136,2021-04-06
92,BURITAMA,3508108,17281,2155,683,0,2838,12.470343151437996,3.952317574214456,2021-04-07
92,BURITAMA,3508108,17281,2159,723,0,2882,12.493489960071754,4.183785660552052,2021-04-08
92,BURITAMA,3508108,17281,2161,831,0,2992,12.505063364388636,4.808749493663561,2021-04-09
92,BURITAMA,3508108,17281,2161,831,0,2992,12.505063364388636,4.808749493663561,2021-04-10
92,BURITAMA,3508108,17281,2161,831,0,2992,12.505063364388636,4.808749493663561,2021-04-11
