,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
428,PINDORAMA,3538105,17216,782,2130,0,2912,4.54228624535316,12.372211895910782,2021-02-21
428,PINDORAMA,3538105,17216,791,69,0,860,4.594563197026022,0.4007899628252788,2021-02-22
428,PINDORAMA,3538105,17216,794,72,0,866,4.611988847583644,0.4182156133828996,2021-02-23
428,PINDORAMA,3538105,17216,794,95,0,889,4.611988847583644,0.5518122676579926,2021-02-24
428,PINDORAMA,3538105,17216,795,95,0,890,4.617797397769516,0.5518122676579926,2021-02-25
428,PINDORAMA,3538105,17216,798,95,0,893,4.635223048327138,0.5518122676579926,2021-02-26
428,PINDORAMA,3538105,17216,798,95,0,893,4.635223048327138,0.5518122676579926,2021-02-27
428,PINDORAMA,3538105,17216,798,95,0,893,4.635223048327138,0.5518122676579926,2021-02-28
428,PINDORAMA,3538105,17216,872,95,0,967,5.065055762081784,0.5518122676579926,2021-03-01
428,PINDORAMA,3538105,17216,971,285,0,1256,5.640102230483271,1.6554368029739777,2021-03-02
428,PINDORAMA,3538105,17216,1079,349,0,1428,6.2674256505576205,2.0271840148698885,2021-03-03
428,PINDORAMA,3538105,17216,1097,352,0,1449,6.371979553903345,2.044609665427509,2021-03-04
428,PINDORAMA,3538105,17216,1155,482,0,1637,6.708875464684015,2.799721189591078,2021-03-05
428,PINDORAMA,3538105,17216,1155,483,0,1638,6.708875464684015,2.805529739776952,2021-03-06
428,PINDORAMA,3538105,17216,1155,483,0,1638,6.708875464684015,2.805529739776952,2021-03-07
428,PINDORAMA,3538105,17216,1201,500,0,1701,6.976068773234201,2.904275092936803,2021-03-08
428,PINDORAMA,3538105,17216,1236,521,0,1757,7.179368029739777,3.0262546468401483,2021-03-09
428,PINDORAMA,3538105,17216,1256,531,0,1787,7.295539033457249,3.084340148698885,2021-03-10
428,PINDORAMA,3538105,17216,1259,539,0,1798,7.31296468401487,3.1308085501858733,2021-03-11
428,PINDORAMA,3538105,17216,1259,549,0,1808,7.31296468401487,3.1888940520446094,2021-03-12
428,PINDORAMA,3538105,17216,1259,549,0,1808,7.31296468401487,3.1888940520446094,2021-03-13
428,PINDORAMA,3538105,17216,1259,549,0,1808,7.31296468401487,3.1888940520446094,2021-03-14
428,PINDORAMA,3538105,17216,1341,561,0,1902,7.789265799256507,3.258596654275093,2021-03-15
428,PINDORAMA,3538105,17216,1380,564,0,1944,8.015799256505577,3.276022304832714,2021-03-16
428,PINDORAMA,3538105,17216,1444,564,0,2008,8.387546468401487,3.276022304832714,2021-03-17
428,PINDORAMA,3538105,17216,1459,565,0,2024,8.474674721189592,3.2818308550185877,2021-03-18
428,PINDORAMA,3538105,17216,1468,565,0,2033,8.526951672862454,3.2818308550185877,2021-03-19
428,PINDORAMA,3538105,17216,1468,565,0,2033,8.526951672862454,3.2818308550185877,2021-03-20
