,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
381,ÓLEO,3533809,2471,102,176,0,278,4.127883447996762,7.122622420072846,2021-02-21
381,ÓLEO,3533809,2471,102,25,0,127,4.127883447996762,1.0117361392148927,2021-02-22
381,ÓLEO,3533809,2471,102,25,0,127,4.127883447996762,1.0117361392148927,2021-02-23
381,ÓLEO,3533809,2471,102,564,0,666,4.127883447996762,22.82476730068798,2021-02-24
381,ÓLEO,3533809,2471,102,575,0,677,4.127883447996762,23.269931201942534,2021-02-25
381,ÓLEO,3533809,2471,124,575,0,699,5.0182112505058685,23.269931201942534,2021-02-26
381,ÓLEO,3533809,2471,124,575,0,699,5.0182112505058685,23.269931201942534,2021-02-27
381,ÓLEO,3533809,2471,124,575,0,699,5.0182112505058685,23.269931201942534,2021-02-28
381,ÓLEO,3533809,2471,143,575,0,718,5.7871307163091865,23.269931201942534,2021-03-01
381,ÓLEO,3533809,2471,144,25,0,169,5.827600161877782,1.0117361392148927,2021-03-02
381,ÓLEO,3533809,2471,150,61,0,211,6.070416835289357,2.468636179684338,2021-03-03
381,ÓLEO,3533809,2471,150,61,0,211,6.070416835289357,2.468636179684338,2021-03-04
381,ÓLEO,3533809,2471,161,62,0,223,6.515580736543909,2.5091056252529342,2021-03-05
381,ÓLEO,3533809,2471,162,62,0,224,6.5560501821125055,2.5091056252529342,2021-03-06
381,ÓLEO,3533809,2471,162,62,0,224,6.5560501821125055,2.5091056252529342,2021-03-07
381,ÓLEO,3533809,2471,162,62,0,224,6.5560501821125055,2.5091056252529342,2021-03-08
381,ÓLEO,3533809,2471,169,65,0,234,6.839336301092675,2.630513961958721,2021-03-09
381,ÓLEO,3533809,2471,190,65,0,255,7.689194658033186,2.630513961958721,2021-03-10
381,ÓLEO,3533809,2471,204,72,0,276,8.255766895993524,2.913800080938891,2021-03-11
381,ÓLEO,3533809,2471,204,72,0,276,8.255766895993524,2.913800080938891,2021-03-12
381,ÓLEO,3533809,2471,204,72,0,276,8.255766895993524,2.913800080938891,2021-03-13
381,ÓLEO,3533809,2471,204,72,0,276,8.255766895993524,2.913800080938891,2021-03-14
381,ÓLEO,3533809,2471,204,72,0,276,8.255766895993524,2.913800080938891,2021-03-15
381,ÓLEO,3533809,2471,204,72,0,276,8.255766895993524,2.913800080938891,2021-03-16
381,ÓLEO,3533809,2471,234,72,0,306,9.469850263051397,2.913800080938891,2021-03-17
381,ÓLEO,3533809,2471,234,72,0,306,9.469850263051397,2.913800080938891,2021-03-18
381,ÓLEO,3533809,2471,251,72,0,323,10.157830837717524,2.913800080938891,2021-03-19
381,ÓLEO,3533809,2471,251,72,0,323,10.157830837717524,2.913800080938891,2021-03-20
381,ÓLEO,3533809,2471,251,0,0,251,10.157830837717524,0.0,2021-03-21
381,ÓLEO,3533809,2471,260,0,0,260,10.522055847834883,0.0,2021-03-22
381,ÓLEO,3533809,2471,266,74,0,340,10.764872521246458,2.994738972076082,2021-03-23
381,ÓLEO,3533809,2471,266,74,0,340,10.764872521246458,2.994738972076082,2021-03-24
381,ÓLEO,3533809,2471,266,74,0,340,10.764872521246458,2.994738972076082,2021-03-25
381,ÓLEO,3533809,2471,297,74,0,371,12.019425333872926,2.994738972076082,2021-03-26
381,ÓLEO,3533809,2471,297,74,0,371,12.019425333872926,2.994738972076082,2021-03-27
381,ÓLEO,3533809,2471,297,74,0,371,12.019425333872926,2.994738972076082,2021-03-28
381,ÓLEO,3533809,2471,307,97,0,404,12.424119789558883,3.925536220153784,2021-03-29
381,ÓLEO,3533809,2471,307,97,0,404,12.424119789558883,3.925536220153784,2021-03-30
381,ÓLEO,3533809,2471,307,117,0,424,12.424119789558883,4.734925131525698,2021-03-31
381,ÓLEO,3533809,2471,308,126,0,434,12.46458923512748,5.099150141643059,2021-04-01
381,ÓLEO,3533809,2471,308,126,0,434,12.46458923512748,5.099150141643059,2021-04-02
381,ÓLEO,3533809,2471,308,126,0,434,12.46458923512748,5.099150141643059,2021-04-03
381,ÓLEO,3533809,2471,308,126,0,434,12.46458923512748,5.099150141643059,2021-04-04
381,ÓLEO,3533809,2471,325,131,0,456,13.152569809793604,5.301497369486038,2021-04-05
381,ÓLEO,3533809,2471,329,157,0,486,13.314447592067989,6.353702954269526,2021-04-06
381,ÓLEO,3533809,2471,329,157,0,486,13.314447592067989,6.353702954269526,2021-04-07
381,ÓLEO,3533809,2471,334,157,0,491,13.516794819910968,6.353702954269526,2021-04-08
381,ÓLEO,3533809,2471,373,175,0,548,15.095103197086198,7.0821529745042495,2021-04-09
381,ÓLEO,3533809,2471,373,175,0,548,15.095103197086198,7.0821529745042495,2021-04-10
